9.39,15.87,73.75,83.6,117.81,163.7,167.08,201.45,284.57,307.48,321.09,395.57,401.5,421.04,439.64,475.63,1
7.17,9.35,9.35,88.46,94.77,96.4,226.28,272.53,324.99,362.33,376.07,380.8,406.38,413.57,419.73,427.57,2
17.35,40.71,53.93,167.4,239.23,260.42,292.51,324.34,410.34,422.62,424.44,466.89,487.12,517.42,543.54,566.48,0
3.35,11.05,14.58,23.44,38.51,63.72,66.65,67.76,68.86,77.68,85.55,100.67,110.51,145.75,153.05,170.55,0
2.63,40.29,130.65,138.61,208.39,220.38,233.15,254.25,302.63,331.27,352.88,366.49,380.57,404.8,418.99,433.99,0
2.32,8.77,9.58,14.21,15.2,16.02,26.75,28.97,36.23,39.76,40.79,62.86,65.72,83.2,91.78,100.26,5
7.02,7.11,18.51,25.27,25.44,32.52,45.23,71.34,79.01,81.03,100.88,108.87,146.36,148.4,163.96,168.43,1
0.59,1.4,1.4,1.42,1.77,1.96,2.2,2.38,2.57,2.67,3.7,3.99,4.0,4.69,5.61,6.53,4
12.67,24.41,26.32,42.9,75.84,119.6,215.66,294.9,299.45,353.7,401.17,405.5,491.14,506.1,507.69,572.39,2
1.23,2.1,5.46,7.52,14.05,19.41,20.38,20.78,24.06,25.88,28.11,38.59,41.58,48.4,49.28,51.59,1
3.18,36.27,42.66,45.79,64.78,85.46,90.64,120.09,128.1,156.37,183.19,194.04,229.19,239.91,243.36,259.82,0
27.15,48.65,164.86,200.23,273.37,335.81,375.79,414.0,456.72,593.45,600.38,660.28,728.73,764.61,851.42,866.06,0
31.05,42.24,100.98,205.79,249.48,257.24,269.63,366.2,576.36,636.53,667.61,672.7,712.03,746.39,826.7,922.73,1
23.05,82.11,97.33,100.26,143.06,166.12,240.18,437.35,532.17,559.83,594.4,594.72,636.98,674.03,723.36,730.89,0
12.48,64.92,90.44,110.29,111.73,155.11,189.86,253.48,271.59,273.32,295.7,299.85,350.68,365.24,366.96,383.21,0
83.52,137.32,179.79,216.62,265.68,376.46,439.57,625.68,638.88,704.18,735.0,744.43,859.99,862.27,866.43,881.62,3
57.9,60.68,69.87,97.23,104.42,104.45,130.69,131.6,154.73,182.63,190.08,214.19,223.92,321.59,368.38,376.54,7
