42.18,67.0,103.0,111.0,1
1.0,43.12,155.0,171.0,0
124.0,232.03,232.0,647.86,2
10.98,23.0,91.84,99.0,1
230.09,509.0,639.89,804.0,0
113.0,132.03,449.0,505.36,1
284.0,353.54,556.0,703.0,1
280.97,402.0,431.6,486.0,2
21.2,43.0,96.0,261.0,1
36.0,251.02,358.0,363.0,0
144.0,270.0,327.64,513.0,0
15.0,35.34,67.0,84.0,0
5.43,14.0,27.7,45.0,1
90.64,188.0,205.0,732.0,2
17.0,99.92,103.0,204.0,0
325.0,326.5,602.0,871.0,1
34.0,159.37,368.0,429.0,0
74.33,95.0,198.0,461.07,1
211.0,500.0,646.0,798.81,0
10.0,90.0,300.55,335.0,0
9.13,29.0,34.0,107.85,2
13.96,26.0,34.0,43.0,2
233.35,246.0,261.0,274.26,3
196.87,376.0,553.3,726.0,0
219.0,338.3,361.0,395.08,2
119.68,268.0,301.0,559.0,0
180.83,249.0,270.0,488.0,2
40.0,146.97,158.0,172.35,0
14.77,107.0,125.0,180.0,0
19.0,27.44,49.0,49.0,1
87.0,110.9,160.0,213.0,2
9.41,21.0,34.0,56.0,1
306.45,588.0,614.57,675.0,3
320.0,366.88,494.0,495.54,3
63.6,146.0,220.0,357.91,0
195.26,271.0,285.0,391.0,2
166.84,202.0,297.22,413.0,1
3.09,126.0,217.14,366.0,0
9.0,42.53,44.0,63.0,0
197.25,389.0,741.0,817.0,0
38.7,76.0,98.0,113.0,3
165.48,266.0,321.0,321.43,3
75.79,99.0,108.0,137.0,2
516.0,645.92,674.0,685.0,2
68.75,80.0,103.0,341.24,2
157.0,242.44,312.0,362.75,0
219.84,221.0,292.0,339.0,1
17.22,101.0,445.0,576.0,0
51.0,93.02,171.0,267.0,1
25.76,29.0,34.81,42.0,3
206.0,247.0,312.87,314.0,3
79.48,640.0,803.0,845.0,0
83.0,464.86,491.0,531.75,0
62.0,122.0,169.38,202.0,3
294.8,393.0,644.0,867.09,1
46.0,140.06,276.0,548.0,0
23.0,23.0,344.84,528.0,1
2.34,13.0,20.0,20.93,0
35.45,103.0,180.0,230.58,0
132.0,144.74,224.0,307.0,1
6.0,148.65,157.0,187.0,0
14.0,34.64,157.0,195.0,0
19.0,48.88,67.0,112.0,0
67.35,213.0,272.1,602.0,0
134.0,264.0,283.0,502.79,0
21.0,300.0,303.55,506.0,0
23.0,99.61,131.0,173.0,0
70.0,110.58,249.0,320.0,1
23.59,40.0,129.0,426.0,1
23.0,117.66,573.0,699.0,0
24.0,147.47,788.0,809.76,0
227.32,265.0,267.0,341.0,2
122.0,267.8,352.0,786.0,0
98.97,163.0,269.0,278.1,1
93.42,156.0,160.88,253.0,2
178.0,254.35,477.0,509.0,1
102.0,303.87,456.0,512.0,0
75.16,117.0,273.74,348.0,1
32.11,48.0,386.0,518.0,1
4.13,15.0,83.0,121.0,0
33.0,262.41,319.0,370.0,0
6.35,25.0,105.0,849.0,0
99.24,241.0,434.0,488.63,0
62.95,96.0,244.0,257.0,1
44.0,288.74,412.0,452.0,0
199.0,214.62,223.0,361.0,2
42.0,46.63,65.0,186.0,2
235.23,482.0,519.77,545.0,0
89.0,126.96,245.0,255.9,3
55.0,181.0,304.68,319.0,0
51.0,112.64,221.0,656.0,0
143.0,155.92,226.0,413.0,1
58.05,195.0,490.0,803.0,0
159.88,245.0,271.0,275.13,3
192.42,237.0,435.6,778.0,1
195.59,229.0,236.0,308.0,3
154.0,276.0,327.17,518.0,0
49.93,56.0,58.0,87.43,3
25.72,174.0,243.69,288.0,0
230.0,343.01,569.0,617.03,1
4.0,24.0,36.0,42.54,0
89.95,237.0,457.0,581.75,0
42.0,81.23,93.0,129.0,2
5.0,307.59,316.0,570.0,0
14.07,301.0,354.0,557.0,0
36.14,237.0,248.0,505.0,0
3.0,19.0,195.9,262.0,0
11.0,63.84,66.0,94.25,0
47.0,421.14,616.0,837.0,0
104.4,193.0,256.0,408.91,1
207.68,401.0,703.0,708.0,0
150.67,168.0,175.39,379.0,2
277.98,295.0,339.51,375.0,3
11.0,19.88,24.0,26.0,2
173.87,352.0,520.0,644.0,0
10.0,367.0,498.62,525.0,0
315.0,455.73,465.0,522.0,2
86.0,322.0,526.34,669.0,0
195.01,684.0,745.73,756.0,0
14.84,31.0,36.0,55.0,2
8.02,58.0,146.0,372.0,0
12.83,19.0,29.0,32.0,3
91.81,263.0,323.0,366.0,0
26.82,36.0,349.0,429.06,1
114.5,528.0,747.5,763.0,0
211.88,356.0,386.0,477.0,3
51.0,62.03,74.0,93.0,3
1.04,70.0,152.0,177.4,0
