5.97,13.07,28.35,41.97,42.9,91.89,91.97,114.17,129.61,138.61,192.01,201.07,213.01,232.84,233.86,264.91,1
6.86,15.28,20.19,25.02,30.36,48.78,53.55,59.92,63.35,64.01,70.63,70.73,74.59,76.21,101.31,104.96,11
10.56,40.9,72.67,75.03,145.99,199.66,238.03,266.08,313.51,405.59,460.86,469.21,469.58,537.28,546.08,592.35,0
0.24,9.34,30.99,126.81,194.07,254.45,401.24,410.85,412.03,506.88,534.66,595.18,715.26,843.95,867.43,901.0,0
9.09,25.29,56.26,135.79,143.0,182.82,402.23,433.7,626.85,683.25,685.22,694.96,702.99,761.6,825.95,868.69,0
78.85,102.0,113.93,166.57,215.25,340.19,390.31,434.57,442.15,508.31,513.41,573.57,586.42,633.4,634.57,642.22,2
37.95,72.79,208.39,292.47,366.85,375.75,442.34,501.89,554.73,629.46,654.14,663.96,700.32,718.77,774.4,820.5,0
43.28,88.17,92.85,102.74,107.31,156.14,160.2,170.04,173.05,185.26,193.04,196.3,200.03,211.66,255.11,356.37,12
17.71,49.65,92.81,147.24,176.89,192.32,255.64,281.48,288.76,302.56,322.73,343.46,374.86,375.9,415.56,433.9,0
3.08,44.66,286.95,290.51,392.76,461.55,464.38,688.12,702.15,718.68,718.78,816.53,901.94,931.49,968.59,986.34,0
12.3,135.48,162.73,214.24,249.1,256.76,309.19,344.88,373.75,381.36,448.88,462.44,478.68,530.25,609.49,786.62,0
6.73,15.39,40.95,52.09,71.91,111.51,128.52,153.82,159.36,171.47,172.7,206.13,234.27,340.97,348.88,360.54,0
16.04,48.48,58.94,141.19,182.04,222.8,247.3,320.87,392.74,398.4,543.14,580.8,607.84,622.94,625.35,630.87,0
37.64,73.33,127.79,146.21,160.6,176.25,234.41,251.52,286.81,293.8,294.09,306.37,309.61,316.94,338.7,338.93,14
6.55,74.44,77.49,87.11,116.0,118.17,139.95,141.52,177.61,178.5,181.71,183.05,196.42,252.66,288.26,297.72,0
6.18,9.8,20.81,36.13,52.92,68.36,97.49,99.66,102.72,104.64,109.54,127.98,129.57,149.95,166.99,179.19,1
47.97,100.96,111.24,122.83,138.03,160.87,170.85,170.98,242.2,281.97,285.17,288.11,293.97,308.47,330.99,367.44,7
116.45,201.33,270.05,284.4,294.94,326.49,424.15,440.11,484.82,593.04,650.26,676.75,689.53,698.7,704.93,806.95,4
89.02,160.66,240.58,265.41,293.62,346.36,456.04,498.04,543.44,548.9,553.9,607.71,632.31,685.26,774.85,859.5,0
1.82,2.24,6.8,7.31,9.12,10.95,12.56,13.4,14.0,15.2,15.74,19.9,20.34,22.49,26.55,32.45,1
2.71,3.53,9.31,29.8,32.69,42.42,49.51,52.38,58.11,64.8,66.49,66.77,73.32,79.89,97.86,102.27,1
13.66,25.02,37.23,60.14,95.77,120.93,171.63,186.24,214.25,282.84,297.92,323.36,324.61,358.19,359.43,394.41,2
11.35,18.99,19.12,32.28,48.57,48.79,77.0,86.67,102.59,183.18,212.11,215.0,237.39,237.92,253.95,261.92,2
95.86,98.21,327.07,389.82,444.25,453.22,497.94,498.48,498.76,531.22,552.67,611.98,719.39,739.51,781.53,851.65,1
23.44,33.33,41.27,60.72,79.65,129.61,151.76,154.18,166.75,195.8,200.04,251.78,331.51,349.06,445.32,469.56,3
80.19,117.13,158.22,169.2,175.29,286.83,287.19,308.15,322.22,372.3,415.13,427.04,471.57,477.38,536.68,551.03,4
39.27,116.55,118.12,153.82,296.57,366.26,384.57,384.61,386.19,400.04,437.24,666.72,805.34,828.54,835.44,867.84,0
7.44,15.02,33.84,77.92,100.7,107.49,116.21,141.14,166.13,222.07,227.28,255.98,262.81,291.95,351.17,357.11,1
4.73,16.09,27.86,29.75,33.66,60.06,61.15,67.15,99.39,102.8,109.2,114.2,118.45,118.77,119.86,120.96,0
10.53,104.77,133.55,184.95,197.02,224.94,225.45,238.45,240.73,306.45,316.83,368.74,411.08,429.48,443.25,450.3,0
