105.69,135.0,157.0,188.18,2
272.92,305.0,358.34,413.0,2
17.0,30.0,82.0,144.0,0
80.0,149.3,158.0,163.0,3
73.66,93.0,104.0,121.0,3
114.0,145.83,172.0,266.0,2
252.27,442.0,677.0,826.0,0
377.88,423.0,521.0,700.0,2
46.0,192.96,227.0,318.0,0
386.73,478.0,526.62,644.0,3
39.63,61.0,73.86,85.0,2
20.0,242.0,431.19,438.0,0
2.0,10.0,11.0,14.22,0
3.62,3.0,8.25,26.0,1
73.0,89.0,271.0,316.36,1
12.0,14.0,20.92,33.0,3
205.0,446.0,582.85,726.0,0
6.0,49.26,108.0,300.0,0
103.31,456.0,723.76,741.0,0
65.45,135.0,249.0,834.0,0
320.14,437.0,581.0,870.0,1
1.0,23.08,34.0,59.0,0
17.45,39.0,71.0,125.26,0
558.0,717.0,724.0,842.72,2
206.17,213.0,220.0,258.49,3
76.0,175.0,274.22,439.0,0
0.02,1.0,1.0,3.19,0
46.0,122.99,142.0,220.0,0
304.0,398.0,675.76,708.0,1
90.0,253.01,392.0,398.0,0
127.69,143.0,247.13,293.0,1
27.1,116.0,439.0,455.0,0
153.0,248.14,284.0,320.77,3
184.0,312.0,437.72,476.0,0
61.0,113.0,509.9,868.0,0
70.0,173.54,251.0,290.0,0
28.0,42.08,75.0,92.41,1
201.14,241.0,295.0,660.89,2
131.21,323.0,358.0,380.6,0
1.55,3.0,4.0,16.0,0
397.0,473.0,633.14,768.0,3
134.0,225.01,231.0,257.0,3
6.45,137.0,178.0,218.0,0
44.75,124.0,732.0,782.33,0
31.0,102.14,197.0,251.3,0
38.0,83.29,106.0,207.91,1
3.87,11.0,13.0,13.98,2
10.0,42.25,206.0,369.0,0
54.0,103.38,224.0,374.0,0
65.0,176.0,452.54,788.0,0
157.0,202.5,206.0,358.0,2
45.53,46.0,104.82,246.0,1
25.77,100.0,182.61,628.0,0
2.87,5.0,145.0,261.13,1
11.0,32.0,118.0,124.44,0
108.67,155.0,160.0,249.0,2
155.66,164.0,264.13,365.0,2
93.0,117.0,505.26,533.0,1
26.94,106.0,219.0,232.0,0
133.39,178.0,213.0,651.03,2
334.0,404.0,490.0,583.68,2
6.0,30.26,30.0,44.0,0
7.0,27.9,50.0,68.74,0
182.26,301.0,404.0,407.62,0
244.0,254.42,380.0,393.0,1
96.0,264.0,280.14,395.0,0
31.75,312.0,433.0,564.22,0
104.67,305.0,483.0,594.0,0
8.0,99.15,108.0,129.0,0
2.0,90.37,157.0,173.0,0
241.0,578.05,732.0,910.0,0
112.0,147.0,225.0,311.22,1
49.0,451.0,572.57,743.0,0
166.0,308.0,389.21,622.0,0
91.39,110.0,134.0,151.0,2
72.79,93.0,823.0,925.0,1
27.0,51.0,74.0,170.68,2
20.55,29.0,33.0,47.96,1
7.0,28.6,166.0,264.0,0
21.0,32.39,60.0,62.45,1
1.0,118.92,352.0,440.13,0
1.87,6.0,8.0,19.24,0
25.83,99.0,112.0,197.0,0
28.26,44.0,322.0,332.4,1
155.0,158.45,176.0,223.0,3
32.0,189.84,289.0,343.0,0
105.42,131.0,150.0,156.48,3
75.0,132.0,165.04,258.0,2
49.95,326.0,445.0,536.87,0
6.0,117.12,139.0,157.12,0
80.81,97.0,121.0,137.42,3
108.68,118.0,379.67,393.0,1
90.0,92.23,520.0,556.75,1
80.0,239.4,240.0,423.54,0
32.0,142.47,313.0,467.0,0
58.0,306.0,483.0,547.64,0
149.0,353.17,377.0,473.93,0
114.68,622.0,657.0,675.0,0
145.26,193.0,314.0,428.0,1
261.0,264.49,317.0,358.0,3
339.0,775.0,794.2,808.0,0
110.67,247.0,426.01,755.0,0
77.75,91.0,185.0,219.56,1
224.0,292.25,505.0,785.79,1
117.13,145.0,176.03,368.0,1
266.0,327.92,359.0,403.4,3
20.0,142.25,200.0,251.0,0
12.0,13.0,30.0,35.11,1
108.0,365.0,577.0,599.8,0
154.0,214.13,420.0,483.0,1
141.55,174.0,188.0,219.0,3
25.0,38.0,48.0,70.0,2
42.0,223.12,306.0,513.0,0
12.0,32.0,32.5,39.0,2
58.0,65.15,87.0,180.0,1
20.4,27.0,38.0,44.79,1
8.65,90.0,104.0,108.0,0
219.95,401.0,481.76,663.0,0
35.0,67.86,79.0,153.0,2
148.0,161.32,242.0,292.92,1
25.0,29.77,52.0,61.0,3
108.46,159.0,356.08,544.0,1
3.19,11.0,30.13,35.0,0
286.0,299.0,345.67,587.0,2
170.0,177.36,481.0,509.0,1
95.0,175.15,400.0,601.63,0
326.7,329.0,585.0,599.0,1
0.0,91.0,120.22,141.0,0
