211.0,405.0,473.2,571.0,0
0.09,0.0,0.0,1.31,1
108.0,295.89,492.0,610.0,0
92.52,137.0,462.0,803.86,1
256.15,272.0,280.0,296.91,3
0.0,41.26,56.0,147.13,0
8.0,14.57,26.0,287.0,1
74.0,476.69,820.0,914.0,0
35.26,61.0,68.29,193.0,2
5.39,13.0,47.32,54.0,1
28.27,134.0,138.0,156.14,0
444.0,446.0,520.99,601.0,2
0.0,8.36,13.0,17.0,0
1.59,7.0,34.0,45.0,0
466.0,558.1,568.0,611.0,3
263.0,427.94,858.0,900.67,1
3.07,32.0,39.0,44.62,0
19.0,442.0,751.93,924.0,0
120.73,199.0,324.0,395.39,1
9.0,121.14,321.0,388.92,0
45.0,86.1,116.0,206.0,2
30.87,120.0,161.0,221.18,0
176.0,232.65,249.0,300.0,2
313.35,492.0,585.0,696.04,2
15.77,90.0,276.0,857.0,0
9.0,233.38,390.0,523.0,0
86.97,365.0,497.0,546.0,0
15.0,47.0,145.6,192.0,0
70.0,112.0,345.0,397.18,1
0.2,139.0,449.0,521.0,0
35.32,70.0,132.0,190.0,1
17.64,170.0,171.0,264.0,0
301.33,335.0,549.0,560.94,3
30.0,91.62,114.0,291.0,0
30.0,75.44,133.0,174.22,0
60.0,76.53,111.0,166.0,2
3.0,24.58,37.0,107.0,0
256.82,375.0,461.0,749.28,2
195.0,314.64,645.0,843.0,1
251.72,384.0,425.21,443.0,3
2.22,399.0,481.0,559.0,0
0.0,0.57,0.0,0.0,0
32.93,115.0,284.57,489.0,0
143.0,364.0,527.73,570.0,0
93.0,320.64,358.0,471.0,0
0.0,86.55,99.0,240.0,0
4.0,124.0,272.74,400.0,0
27.79,124.0,372.0,489.0,0
9.65,20.0,39.0,196.0,1
7.0,65.08,151.0,154.0,0
356.0,432.0,553.75,590.0,1
151.32,628.0,710.0,819.0,0
73.0,180.84,220.0,402.0,0
99.0,108.85,150.0,222.0,2
327.0,346.09,399.0,541.0,2
63.0,190.0,220.38,229.0,0
88.21,102.0,135.0,147.16,3
32.0,337.0,360.91,385.0,0
51.78,180.0,231.0,339.0,0
68.0,89.0,482.06,577.0,1
7.62,26.0,80.0,118.0,0
267.76,454.0,495.0,585.66,3
18.0,35.77,81.0,89.53,1
11.1,100.0,111.0,132.92,0
139.0,140.0,389.36,467.0,1
130.46,226.0,945.0,989.0,0
118.0,182.33,194.0,201.0,3
10.0,29.0,30.27,56.0,2
140.5,181.0,260.0,357.0,1
26.0,48.71,93.0,206.0,1
84.0,125.0,152.11,155.0,3
1.0,146.63,238.0,266.0,0
16.0,77.5,210.0,237.0,0
125.61,206.0,268.0,298.0,3
41.74,160.0,381.0,806.0,0
36.0,115.05,194.0,374.0,0
0.0,0.0,4.0,10.55,0
15.0,424.0,426.2,587.0,0
132.21,211.0,475.87,729.0,1
37.38,312.0,333.0,662.0,0
54.04,159.0,168.0,170.0,2
29.79,86.0,93.0,165.16,0
4.5,16.0,20.0,22.0,2
85.0,86.28,136.0,176.97,1
139.66,231.0,512.0,521.0,1
4.52,53.0,177.0,389.69,0
118.05,334.0,645.0,700.0,0
1.0,3.11,5.0,6.0,0
237.0,434.44,479.0,770.0,0
174.0,218.83,242.0,338.0,2
166.0,304.0,384.36,873.0,0
240.57,295.0,303.28,456.0,2
104.76,206.0,337.0,364.0,0
194.0,287.0,404.19,710.0,1
52.0,117.99,216.0,464.0,0
13.0,28.63,42.0,48.0,3
260.0,568.9,661.0,706.0,0
2.8,5.0,9.51,13.0,1
190.0,231.78,338.0,705.0,2
68.88,81.0,116.0,138.26,1
215.96,437.0,473.0,749.0,0
240.5,517.0,617.0,794.0,0
33.0,49.36,107.0,130.0,1
276.66,540.0,582.28,773.0,0
76.37,362.0,440.0,498.0,0
59.0,88.37,115.0,136.0,3
84.0,164.16,195.0,216.41,2
98.34,127.0,356.0,385.0,1
8.0,154.14,259.0,384.0,0
24.12,62.0,221.0,310.0,0
32.29,37.0,77.0,130.0,1
15.04,43.0,47.0,54.3,2
206.05,246.0,332.0,369.64,3
36.0,153.18,160.0,312.0,0
10.0,64.21,125.0,193.0,0
62.0,191.0,257.77,273.0,0
47.31,84.0,94.51,115.0,3
112.0,227.5,441.0,596.0,0
63.0,335.0,483.72,621.0,0
34.23,197.0,599.23,733.0,0
212.95,322.0,525.0,844.53,1
136.0,160.0,455.0,866.0,1
28.0,40.22,60.0,554.0,2
3.94,189.0,297.0,405.0,0
36.6,62.0,258.88,511.0,1
166.0,374.66,730.0,768.0,0
47.71,151.0,158.0,269.65,0
40.0,156.75,175.0,182.94,0
