51.0,154.66,184.0,262.0,0
29.0,77.57,261.0,417.93,0
49.72,618.0,643.0,836.0,0
90.0,177.82,720.0,775.0,0
208.0,299.44,532.0,929.0,0
88.0,102.61,195.0,330.0,1
65.47,87.0,160.0,383.0,1
254.85,346.0,374.0,547.87,2
34.0,117.98,167.0,388.55,0
90.14,170.0,274.57,282.0,1
202.0,204.0,279.0,676.27,2
143.81,181.0,309.0,549.77,1
58.0,63.6,66.0,79.0,2
6.0,80.0,141.0,349.53,0
28.42,39.0,492.0,519.62,1
79.3,253.0,275.0,346.0,0
2.45,6.0,43.0,81.0,0
511.0,626.0,692.49,763.0,0
13.0,18.32,583.0,874.0,1
61.0,72.0,108.0,133.1,1
103.0,118.0,358.0,615.34,1
0.0,0.83,1.0,2.56,0
34.0,83.83,244.0,314.0,0
84.0,111.41,124.0,136.0,3
537.0,571.55,682.0,710.0,3
171.0,299.0,536.43,845.0,0
17.61,67.0,84.19,86.0,0
323.39,533.0,803.0,881.77,0
7.0,51.47,60.0,66.0,0
185.0,188.96,297.0,318.0,3
13.0,69.0,85.0,135.0,0
97.24,111.0,129.0,181.64,2
44.0,246.0,314.14,371.0,0
195.0,276.71,578.0,586.0,1
219.63,596.0,767.0,802.0,0
12.0,55.0,80.14,179.0,0
7.6,8.0,16.0,16.27,3
5.0,14.11,29.0,32.0,0
20.21,211.0,227.75,356.0,0
55.0,240.0,422.22,453.0,0
66.14,354.0,547.52,577.0,0
480.44,504.0,561.0,617.78,2
213.06,335.0,357.96,765.0,2
4.29,109.0,267.0,470.74,0
163.0,250.6,403.0,501.0,1
148.0,336.49,413.0,601.09,0
73.0,79.43,177.0,190.37,1
8.8,87.0,92.62,110.0,0
443.0,463.25,665.0,893.0,1
32.63,61.0,127.0,280.68,0
1.0,96.46,183.0,204.63,0
1.83,3.0,4.0,8.13,1
79.97,98.0,151.0,209.0,2
9.0,73.18,99.0,159.0,0
276.49,327.0,508.0,566.05,0
121.0,184.45,215.0,248.0,3
537.07,559.0,589.0,942.0,2
46.74,345.0,388.9,715.0,0
34.38,38.0,91.0,263.0,1
16.0,28.0,47.36,55.0,2
6.87,34.0,39.0,82.99,0
0.75,198.0,298.0,350.0,0
53.0,195.0,203.37,215.0,0
105.14,143.0,398.0,628.15,1
65.0,267.0,543.15,585.0,0
53.0,345.0,353.18,581.0,0
45.0,80.0,94.0,103.8,2
111.0,208.0,355.22,457.0,0
141.0,202.93,354.0,944.44,1
7.66,16.0,28.0,126.0,1
61.0,273.6,505.0,521.0,0
31.62,174.0,231.39,320.0,0
114.2,153.0,268.7,404.0,1
64.0,112.98,162.0,191.0,2
14.38,32.0,97.0,254.43,1
125.53,151.0,314.0,600.0,1
61.0,74.0,187.0,202.94,1
42.12,117.0,194.0,275.15,0
28.55,44.0,77.0,210.0,1
124.36,132.0,164.85,174.0,3
20.3,52.0,66.0,237.0,0
20.07,311.0,393.0,407.0,0
57.0,64.0,68.06,84.0,2
148.15,166.0,195.0,252.76,2
19.0,19.88,29.0,42.02,3
121.0,297.68,390.0,508.92,0
71.07,75.0,272.0,744.0,1
74.0,78.13,87.0,90.0,3
339.0,374.0,386.74,391.0,3
139.65,205.0,267.0,691.84,2
228.63,305.0,321.47,361.0,2
75.0,267.0,448.29,488.0,0
89.0,164.69,376.0,477.09,0
21.85,23.0,37.0,46.0,1
130.0,189.0,309.02,324.0,3
97.59,138.0,143.0,144.52,3
11.93,137.0,225.0,249.0,0
144.83,213.0,243.0,253.41,3
25.0,93.35,113.0,150.7,0
150.0,186.0,442.87,523.0,1
61.65,183.0,255.0,340.0,0
53.0,163.71,216.0,617.0,0
10.1,88.0,112.0,156.54,0
20.0,24.15,26.0,47.76,2
154.91,176.0,238.0,255.0,2
152.42,235.0,346.0,380.0,0
347.0,407.84,552.0,637.12,1
179.16,220.0,274.0,343.43,2
288.0,483.0,502.07,506.0,3
242.0,300.96,322.0,357.97,3
17.0,272.22,367.0,373.0,0
40.98,56.0,101.0,131.0,1
3.34,4.0,4.0,7.0,2
5.0,6.0,24.0,61.72,1
36.91,63.0,69.0,71.0,3
53.0,288.0,589.02,592.0,0
357.0,505.0,686.3,827.0,0
73.0,366.92,415.0,434.0,0
198.0,216.0,531.96,791.0,1
38.0,173.65,253.0,283.0,0
87.0,146.38,195.0,201.46,3
235.67,284.0,407.0,469.19,1
138.0,481.52,512.0,731.75,0
117.36,358.0,486.0,826.0,0
43.94,111.0,314.08,314.0,0
734.51,757.0,810.0,811.0,3
140.96,559.0,624.0,959.53,0
58.0,87.26,304.0,326.7,1
