2.06,21.54,74.09,97.76,104.14,108.69,134.18,159.31,170.88,235.02,256.02,282.96,302.35,316.04,328.36,352.37,0
38.7,240.23,251.7,298.75,312.3,326.7,379.05,478.36,519.79,545.92,705.32,757.71,764.35,926.3,963.15,969.0,0
4.26,18.13,46.32,63.09,71.78,179.54,251.86,282.41,285.88,294.83,387.03,391.46,393.99,394.66,398.31,463.11,0
28.2,104.27,114.44,124.89,161.94,434.4,439.03,441.94,578.36,627.13,660.5,685.41,729.05,766.45,779.33,812.63,3
6.14,15.97,22.17,26.52,32.94,43.18,48.51,50.86,69.15,72.7,98.38,115.03,151.22,172.18,198.33,282.96,4
1.74,2.24,3.08,5.08,8.53,9.73,10.76,13.94,15.29,16.25,16.42,16.65,17.78,18.7,20.52,21.23,2
11.82,23.84,27.81,52.79,63.13,64.57,73.22,80.92,100.61,115.31,120.45,126.64,135.85,167.17,193.22,197.57,6
9.73,94.42,148.67,155.09,155.84,255.77,273.62,280.71,293.6,426.49,433.38,578.28,595.31,725.87,786.0,803.28,0
42.96,143.55,181.04,194.08,300.91,378.86,423.15,501.21,514.31,532.9,537.83,556.44,576.06,614.2,633.32,650.52,0
10.47,11.04,17.02,17.78,20.4,20.44,33.85,40.87,45.43,50.02,63.88,80.2,89.45,107.17,115.54,118.73,5
15.47,46.07,90.28,101.24,109.54,130.09,133.37,156.58,196.34,207.55,209.93,237.27,240.64,244.29,254.99,336.81,13
0.12,0.16,0.91,1.42,1.57,1.78,2.31,2.39,2.42,2.69,3.0,3.91,4.86,5.36,6.74,6.99,1
25.2,30.42,34.94,42.7,153.82,265.6,343.68,440.76,487.22,545.22,600.44,621.12,629.48,696.95,719.51,806.87,2
32.44,139.79,200.93,352.36,420.8,468.9,575.9,596.18,645.49,654.21,753.22,770.0,874.05,901.93,939.44,949.07,0
0.15,40.73,152.13,158.95,173.72,204.52,222.2,286.07,339.35,358.48,358.96,385.85,394.98,396.39,401.77,474.24,0
140.95,181.0,191.02,401.15,420.2,434.63,449.88,453.22,462.69,631.54,654.16,693.17,755.11,882.66,943.27,956.24,0
10.6,17.07,24.24,67.3,87.42,89.95,90.23,90.64,92.18,141.58,209.31,231.63,319.61,342.17,373.06,474.11,2
25.48,53.12,124.78,221.28,275.61,287.03,299.79,300.52,338.82,401.03,470.47,508.28,555.39,580.66,864.41,892.84,1
20.93,106.84,128.75,219.98,232.65,233.83,281.67,327.67,337.2,421.39,453.21,468.46,493.92,558.16,567.58,569.29,0
189.9,238.85,256.34,382.32,412.53,423.47,424.88,491.04,567.07,610.58,689.89,779.13,808.34,847.07,865.43,883.59,5
63.13,71.41,75.05,119.04,289.71,290.31,385.45,432.35,531.49,552.3,593.85,601.87,688.88,772.5,785.29,861.28,2
22.94,43.08,81.94,102.4,111.38,176.76,262.13,503.01,535.78,543.54,704.58,724.77,756.9,807.69,808.14,809.2,4
0.2,0.21,0.37,0.48,0.52,0.54,0.69,0.99,1.09,1.93,1.95,2.42,2.93,2.94,2.98,3.06,1
1.68,3.46,4.41,5.65,6.55,7.4,8.74,22.05,30.96,35.89,38.67,60.3,64.21,87.15,91.65,101.27,4
83.12,150.13,159.06,181.72,197.34,214.26,221.96,257.84,303.34,314.74,334.92,346.5,359.44,367.17,394.85,405.69,14
27.42,49.1,51.83,133.99,154.5,176.16,191.39,195.64,206.99,255.12,257.54,260.91,302.79,354.06,376.21,378.09,2
116.33,150.84,165.51,210.39,265.77,325.71,379.13,380.5,393.4,445.17,452.15,588.31,604.97,711.75,750.85,773.18,8
113.07,175.98,265.88,325.11,355.73,398.12,438.11,454.74,472.1,495.5,519.9,522.44,590.27,630.9,692.03,731.11,10
9.7,43.31,44.7,46.88,77.65,81.92,83.0,100.27,189.84,270.75,281.23,295.36,392.1,399.94,405.48,417.82,6
25.99,53.11,59.8,61.23,97.37,159.05,178.34,216.13,276.44,340.1,344.41,364.51,368.7,400.38,401.82,442.08,3
5.32,16.41,23.39,68.9,72.69,140.86,162.63,165.47,166.83,251.71,290.1,332.78,339.63,391.53,416.12,427.98,0
14.44,15.61,16.26,19.91,21.04,28.45,37.16,48.23,53.21,58.71,64.06,72.85,91.28,96.31,123.74,126.33,4
32.86,94.81,114.11,176.97,207.68,301.43,316.67,344.85,433.5,526.99,694.27,704.7,740.49,768.45,787.26,888.26,0
6.98,54.63,55.79,56.45,67.43,69.08,72.06,83.34,86.42,93.15,94.9,95.08,96.46,99.28,110.02,112.77,12
98.67,191.32,238.69,266.85,318.07,318.53,323.59,335.68,349.48,416.25,449.39,480.48,495.25,525.69,527.74,548.28,8
1.99,2.83,4.31,5.5,6.9,7.37,9.31,11.78,12.63,13.46,13.74,14.48,18.34,20.47,22.71,23.97,3
12.52,46.82,82.57,139.05,186.42,219.37,230.59,252.7,267.98,273.04,309.61,321.55,334.22,343.28,411.8,469.63,0
21.13,33.84,66.94,120.11,124.44,145.74,187.2,217.06,223.7,224.03,224.1,269.24,287.97,293.91,364.14,438.33,1
6.78,15.35,23.35,36.99,37.6,51.83,71.12,72.23,73.49,76.12,80.17,82.33,100.71,116.32,118.95,119.46,11
3.57,14.67,16.82,17.99,23.7,38.82,60.1,71.16,100.9,111.38,119.13,134.45,143.84,145.07,151.39,171.92,3
31.06,37.04,81.72,126.62,257.41,266.29,285.23,321.92,372.6,410.06,414.46,427.97,452.83,453.41,466.85,500.95,1
14.58,17.15,17.41,20.49,21.03,22.33,24.86,25.62,36.87,41.23,83.09,94.75,95.22,101.98,106.72,111.58,7
99.09,164.2,208.77,300.67,320.64,322.66,329.1,345.86,351.08,365.5,497.36,516.48,540.3,550.24,629.09,659.68,9
28.52,188.72,208.06,240.26,251.98,275.12,288.05,301.61,324.96,371.82,506.32,535.03,566.34,712.27,780.4,824.66,0
7.05,46.9,90.9,124.52,143.89,214.06,257.42,262.34,268.53,275.71,307.98,326.24,345.73,360.58,388.92,457.06,0
2.69,8.77,17.72,19.76,24.93,25.24,33.53,35.64,57.32,61.53,69.43,73.72,105.67,113.43,116.07,119.64,0
19.85,59.75,73.63,124.16,134.64,136.31,158.41,276.54,277.55,278.65,355.82,362.13,370.92,378.71,402.04,495.03,5
23.92,59.23,78.82,90.23,204.84,227.91,273.15,277.98,377.38,377.92,460.26,485.31,554.78,667.74,668.4,681.11,3
125.7,131.27,153.62,164.27,220.3,257.73,377.55,404.82,444.98,456.84,496.09,523.76,559.45,581.62,629.49,652.7,3
11.66,31.66,42.98,51.59,58.65,61.75,90.19,108.17,131.8,135.74,151.79,156.59,212.32,301.14,351.78,377.62,4
3.03,3.9,24.26,24.51,38.74,71.03,125.16,166.92,168.95,198.98,235.73,261.15,273.5,280.88,307.78,357.77,1
0.65,1.41,2.48,2.77,2.87,4.95,5.09,9.04,9.81,11.41,12.39,13.99,14.67,15.17,15.81,16.97,3
17.7,78.16,268.56,339.98,408.58,479.43,499.02,523.43,575.39,616.83,619.53,677.84,726.18,801.65,813.07,834.05,0
4.61,22.9,28.17,69.78,73.1,84.79,103.68,145.11,145.66,148.69,161.74,162.29,162.93,169.94,170.63,173.12,0
160.33,176.13,278.42,308.13,347.96,450.98,475.42,476.65,499.69,550.97,563.54,628.64,645.42,665.65,699.32,723.51,12
29.15,38.39,38.68,39.08,39.15,78.93,86.05,98.03,100.42,107.83,119.84,123.67,170.09,175.01,176.79,200.95,4
96.14,134.2,163.3,256.64,350.02,414.45,433.81,546.17,554.62,621.96,664.59,692.51,725.1,754.39,755.27,761.71,2
217.93,218.06,252.21,261.44,265.28,296.07,331.16,338.0,377.56,379.96,387.89,437.65,581.19,599.32,731.18,778.12,10
25.98,147.23,149.15,227.02,270.91,278.16,306.95,324.68,348.47,418.04,456.28,545.85,676.33,773.56,779.25,781.93,0
28.17,28.74,87.68,124.0,136.47,142.49,173.5,175.89,189.35,207.38,207.92,261.37,286.59,288.12,314.45,323.12,1
18.84,109.09,113.63,338.61,362.38,407.48,425.06,443.23,643.54,669.21,700.01,721.61,735.91,777.56,797.96,802.29,0
10.28,30.75,68.68,98.28,216.83,233.46,248.0,372.53,393.56,405.33,439.65,468.22,470.33,472.24,480.5,528.16,0
6.11,30.64,50.29,50.99,55.29,63.26,87.53,91.44,98.95,121.32,135.46,140.34,151.48,174.66,204.6,210.88,0
5.92,12.78,24.92,47.17,96.89,104.77,151.84,169.76,170.05,176.38,204.09,205.61,271.84,275.54,278.08,280.53,1
88.69,115.05,122.04,150.4,290.43,313.28,335.43,392.23,400.87,421.7,434.49,447.22,453.69,511.22,514.23,525.38,15
6.33,26.87,30.79,38.3,97.81,128.27,146.05,146.72,188.42,190.42,198.09,215.77,243.09,261.01,271.47,273.34,0
22.88,40.82,75.98,162.27,162.91,166.82,481.43,487.97,541.61,575.17,588.17,595.63,612.58,621.97,691.1,792.89,1
55.32,73.32,74.85,187.82,263.7,278.6,302.71,322.84,342.74,465.02,528.17,552.18,591.97,631.6,724.67,774.68,2
126.08,175.71,232.11,236.49,268.29,369.05,393.93,427.59,521.37,574.84,599.44,620.15,622.18,664.83,693.44,716.13,3
