21.22,77.0,255.0,282.0,0
253.86,260.0,495.0,670.66,1
114.0,226.0,361.0,367.32,3
44.0,587.33,589.0,608.71,0
512.18,551.0,610.0,759.0,2
84.0,97.4,111.0,257.0,2
61.83,299.0,324.84,611.0,0
27.58,35.0,53.0,60.98,2
155.35,235.0,239.0,547.0,2
25.54,124.0,146.0,161.0,0
22.27,55.0,58.0,63.0,3
7.23,14.0,18.0,27.0,3
91.7,251.0,331.0,338.87,0
67.37,251.0,413.0,863.0,0
215.0,515.0,536.43,575.0,0
5.38,89.0,216.74,437.0,0
80.0,165.5,169.0,242.0,2
44.57,68.0,70.0,76.0,3
472.0,687.07,853.0,868.0,0
7.0,208.53,279.0,747.0,0
0.0,4.0,49.0,110.96,0
8.94,366.0,391.0,484.0,0
17.0,97.34,117.0,145.0,0
1.0,8.12,14.0,34.0,0
32.0,64.0,191.95,194.0,1
49.77,88.0,136.0,177.0,1
71.0,135.0,275.0,356.79,1
35.05,671.0,705.0,780.12,0
111.93,240.0,393.39,878.0,0
5.0,35.24,59.0,69.0,0
24.8,145.0,266.46,376.0,0
122.0,151.0,292.31,403.0,1
120.0,167.0,253.0,257.85,3
323.0,328.01,610.0,733.94,1
62.1,131.0,147.0,294.0,2
5.52,261.0,348.0,349.0,0
129.71,582.0,798.0,837.0,0
326.0,472.82,489.0,598.04,2
83.0,120.0,171.32,181.0,3
10.0,27.0,45.0,48.0,2
3.0,54.34,380.0,452.17,0
0.0,1.07,4.0,5.0,0
52.0,141.21,285.0,433.0,0
152.0,178.0,361.75,403.0,1
149.0,456.72,603.0,804.0,0
120.0,332.73,379.0,901.3,0
85.0,121.02,146.0,178.02,3
5.47,209.0,276.0,334.0,0
153.34,251.0,710.0,903.0,0
8.21,217.0,229.0,414.04,0
167.0,176.74,203.0,354.0,2
540.0,543.0,615.62,813.0,1
193.51,206.0,305.0,367.97,1
135.85,219.0,266.0,317.0,3
155.0,203.47,515.0,569.66,1
21.63,181.0,439.0,585.26,0
52.47,134.0,739.48,752.0,0
12.74,57.0,121.0,151.0,0
105.2,209.0,286.14,569.0,0
12.0,25.0,189.72,221.0,1
2.0,112.28,343.0,548.0,0
67.0,138.66,370.0,442.0,0
87.0,100.0,279.84,336.0,1
17.54,56.0,117.0,200.33,0
143.78,228.0,242.16,422.0,2
6.56,7.0,253.0,433.0,1
31.0,155.66,162.0,311.19,0
110.0,223.0,236.32,426.0,0
45.01,120.0,266.0,364.0,0
145.97,159.0,306.0,326.34,1
180.0,372.0,575.74,839.0,0
104.41,170.0,334.0,625.46,0
75.0,99.6,222.0,438.74,1
321.79,338.0,392.0,523.0,3
88.0,331.88,357.0,417.0,0
19.0,91.0,195.2,310.0,0
185.58,576.0,753.93,903.0,0
184.97,219.0,700.0,788.0,1
311.87,475.0,545.45,603.0,3
4.0,9.0,47.42,99.0,0
60.06,65.0,110.0,135.0,2
32.0,172.05,267.0,292.0,0
17.02,28.0,75.76,87.0,1
1.76,345.0,371.0,419.0,0
8.45,151.0,291.0,381.96,0
0.0,0.52,1.0,1.0,0
93.0,188.37,362.0,381.09,0
148.0,230.28,338.0,701.0,2
52.45,58.0,123.0,134.58,1
17.0,58.28,122.0,160.0,0
129.36,187.0,194.0,438.0,2
19.0,28.0,87.0,91.36,1
50.0,70.29,567.0,780.0,1
21.93,174.0,222.0,590.0,0
3.0,103.69,124.0,265.07,0
8.11,303.0,318.0,573.0,0
35.0,55.0,62.0,77.13,2
6.01,8.0,16.0,56.0,1
59.0,109.38,205.0,388.0,1
181.0,233.08,369.0,385.0,3
176.0,177.67,226.0,513.0,2
23.99,50.0,175.0,645.2,1
42.09,183.0,614.24,915.0,0
126.0,213.0,314.2,767.0,0
103.29,106.0,114.0,131.92,3
19.0,43.05,109.0,478.97,1
8.94,114.0,171.37,246.0,0
163.0,210.73,463.0,666.0,1
3.32,12.0,13.0,39.0,2
82.0,85.0,86.35,198.0,2
47.0,97.0,99.49,123.0,3
27.92,45.0,64.0,148.0,1
59.58,332.0,580.59,786.0,0
4.0,6.18,7.0,9.0,1
0.0,25.44,27.0,33.92,0
27.68,89.0,309.0,517.43,0
3.44,10.0,14.0,31.0,0
9.64,31.0,58.0,96.0,0
140.47,153.0,507.0,586.0,1
13.0,189.15,307.0,512.5,0
3.0,12.0,251.01,622.0,0
91.0,243.0,246.0,713.23,0
9.0,317.84,767.0,817.31,0
65.0,72.46,110.0,156.0,2
53.0,292.0,445.13,785.0,0
20.0,127.0,145.43,155.0,0
21.0,42.39,49.0,60.35,3
25.42,89.0,415.0,417.0,0
