57.0,252.0,419.5,601.0,0
56.0,160.95,290.0,320.0,0
28.08,275.0,317.0,407.0,0
36.11,232.0,591.0,627.24,0
58.0,162.0,497.19,534.0,0
8.0,10.65,15.0,36.0,2
164.0,233.42,280.0,554.11,2
124.0,162.88,266.0,347.0,1
1.03,7.0,11.0,25.0,0
12.63,84.0,132.0,149.0,0
79.0,116.28,186.0,242.0,1
86.82,337.0,383.0,462.0,0
1.0,27.04,46.0,68.0,0
59.0,76.26,160.0,161.61,1
151.0,376.0,392.52,575.0,0
28.87,407.0,462.96,852.0,0
41.36,56.0,69.85,194.0,2
118.0,391.59,480.0,507.87,0
130.49,202.0,495.0,659.0,1
187.0,224.01,305.0,409.0,2
0.0,0.39,1.0,1.61,0
3.0,12.78,16.0,18.0,0
365.0,386.0,433.0,625.34,2
2.0,205.68,223.0,241.0,0
21.19,73.0,85.0,126.0,0
21.71,28.0,50.0,101.27,1
122.52,173.0,189.0,303.98,3
23.0,190.48,324.0,370.98,0
10.82,37.0,49.0,50.0,0
20.0,389.66,688.0,764.0,0
98.52,232.0,430.59,433.0,0
100.0,143.66,205.0,251.53,3
138.79,168.0,180.0,264.0,2
81.0,166.0,270.44,403.0,0
93.67,171.0,185.0,331.0,2
40.0,276.63,423.0,454.0,0
94.0,207.39,369.0,537.56,0
47.05,169.0,177.0,241.35,0
66.0,169.0,529.59,624.0,0
144.0,297.92,360.0,464.25,3
133.0,213.91,535.0,548.45,1
5.56,69.0,102.0,423.0,0
28.0,38.42,54.0,65.3,2
40.0,102.37,169.0,268.0,0
117.0,138.23,243.0,745.0,1
147.11,149.0,346.0,575.18,1
173.83,177.0,184.0,316.0,2
178.0,416.08,691.0,781.0,0
70.0,76.89,125.0,129.33,3
17.06,292.0,328.0,357.0,0
5.0,33.58,66.0,66.0,0
63.0,133.77,327.0,507.0,1
334.0,546.72,779.0,846.0,0
55.0,131.0,222.82,266.0,0
14.49,148.0,167.0,328.71,0
1.99,10.0,13.0,15.0,0
240.0,527.12,584.0,591.0,0
26.02,38.0,48.63,64.0,3
46.0,77.54,389.0,519.0,1
78.0,127.52,159.0,194.0,3
62.0,76.93,269.0,439.0,1
118.65,232.0,507.25,646.0,0
88.0,109.31,138.0,153.0,3
449.0,663.99,751.0,804.0,3
125.5,209.0,221.0,242.9,3
12.0,91.0,185.32,198.0,0
33.0,114.06,245.0,261.0,0
409.22,431.0,543.0,618.0,1
7.0,218.96,386.0,606.0,0
3.0,33.14,453.0,612.0,0
270.0,290.41,421.0,502.24,1
22.0,81.9,214.0,330.0,0
14.28,61.0,252.0,529.0,0
72.0,79.0,87.72,290.0,2
90.0,389.01,627.0,699.0,0
22.0,98.0,116.27,218.0,0
55.3,286.0,360.0,409.73,0
314.82,378.0,425.0,474.0,3
28.0,33.1,40.0,445.85,2
23.46,153.0,189.0,216.0,0
238.0,733.0,754.02,831.0,0
3.29,66.0,84.0,88.0,0
117.17,307.0,403.0,825.0,0
264.0,361.62,610.0,863.0,1
48.0,93.0,98.71,128.0,3
7.0,16.9,51.0,57.0,1
79.71,174.0,449.0,592.0,0
3.08,4.0,46.04,152.0,1
15.0,322.0,331.95,353.0,0
6.0,110.79,171.0,282.0,0
162.0,269.2,318.0,399.0,3
89.85,133.0,164.0,198.0,2
51.06,134.0,158.29,225.0,2
10.0,23.09,63.0,100.61,0
0.35,15.0,159.18,165.0,0
90.0,143.31,225.0,270.0,1
51.38,83.0,97.0,350.0,2
90.7,95.0,111.0,267.0,2
19.0,21.54,35.0,35.0,3
34.0,148.39,164.0,256.0,0
243.0,279.72,619.0,717.0,1
525.64,540.0,721.38,820.0,1
41.22,651.0,794.0,985.0,0
21.22,36.0,165.0,281.53,1
170.0,199.97,420.0,599.0,1
87.0,569.62,653.0,713.0,0
114.51,175.0,194.81,459.0,2
291.31,497.0,683.0,730.0,0
62.0,62.93,250.0,261.0,1
328.32,502.0,642.0,716.0,0
342.0,432.0,470.4,619.0,2
2.0,2.99,9.0,15.0,1
95.99,284.0,512.49,638.0,0
200.0,362.78,401.0,582.88,2
454.76,620.0,639.0,863.0,2
126.13,126.0,167.0,370.26,1
12.0,22.91,59.0,64.0,1
141.88,158.0,258.0,418.92,1
48.0,150.43,179.0,460.0,0
105.33,362.0,369.69,523.0,0
284.0,450.0,501.0,597.63,3
153.0,356.19,607.0,859.0,0
29.38,216.0,658.24,784.0,0
8.33,37.0,49.99,102.0,0
1.0,14.82,308.0,665.0,0
60.02,548.0,552.0,652.0,0
40.15,56.0,80.0,91.0,1
19.0,21.57,296.0,313.0,1
