50.81,63.0,130.0,193.0,1
256.21,322.0,429.0,473.0,3
119.0,171.49,397.0,429.22,1
313.13,421.0,432.0,492.0,3
9.6,40.0,92.0,133.0,0
109.96,124.0,316.0,326.6,1
27.71,30.0,35.88,74.0,2
113.0,148.98,188.0,414.0,2
151.94,317.0,406.0,435.92,0
25.0,92.13,208.0,696.0,0
430.0,452.82,497.0,587.0,3
72.0,182.0,427.0,491.0,0
194.0,373.65,393.0,607.0,0
2.0,91.0,106.29,109.0,0
108.0,173.0,309.78,618.0,0
4.77,154.0,193.0,590.0,0
29.0,270.51,352.0,387.57,0
1.84,5.0,6.0,7.0,0
44.0,48.33,89.0,198.0,1
2.14,8.0,10.75,10.0,0
60.31,328.0,364.0,390.0,0
259.0,432.0,555.0,761.95,0
9.0,402.06,478.0,498.0,0
163.68,243.0,314.0,510.0,1
24.77,138.0,264.0,401.0,0
401.0,531.0,780.48,811.0,1
334.79,406.0,557.0,579.0,3
105.62,127.0,191.0,329.47,1
31.0,215.68,272.0,656.93,0
157.0,493.85,834.0,839.0,0
122.0,199.44,291.0,351.0,2
30.0,197.19,308.0,313.78,0
91.0,221.0,234.66,398.0,0
74.0,145.47,152.0,288.0,2
170.0,193.91,233.0,349.0,2
108.95,118.0,186.0,189.0,3
127.0,152.45,170.0,196.28,3
314.0,339.04,387.0,404.0,3
28.0,28.0,32.35,62.0,2
21.72,24.0,170.61,226.0,1
44.0,83.86,95.0,148.0,2
157.0,486.66,620.0,705.0,0
291.0,380.36,516.0,675.0,1
172.17,463.0,566.0,852.23,0
11.06,72.0,77.1,456.0,0
3.0,7.68,66.0,101.31,0
336.81,366.0,499.0,512.0,1
258.23,478.0,618.0,673.28,0
96.35,235.0,309.0,312.49,0
46.63,193.0,224.0,264.0,0
229.0,415.0,663.6,729.0,0
79.0,242.94,323.0,472.0,0
240.0,440.53,532.0,748.0,0
20.0,31.0,33.0,180.48,2
45.7,513.0,580.0,863.0,0
99.0,158.55,288.0,394.0,1
93.13,169.0,257.0,372.0,0
13.13,22.0,46.0,155.0,1
24.06,78.0,86.0,160.0,0
25.0,54.0,59.08,70.0,3
255.0,300.0,416.63,691.0,1
21.38,57.0,317.0,399.59,0
194.37,197.0,209.82,215.0,3
230.0,405.0,579.04,590.0,0
306.0,317.0,389.0,759.0,2
156.23,198.0,211.0,296.0,2
29.67,138.0,169.0,213.0,0
341.0,418.0,493.92,751.0,2
63.23,95.0,115.02,141.0,3
12.0,15.96,18.0,38.0,2
198.36,527.0,738.07,838.0,0
62.0,186.85,889.0,900.0,0
31.57,38.0,56.0,143.65,1
40.0,127.35,224.0,249.0,0
316.13,636.0,682.0,799.16,0
25.16,186.0,207.0,272.0,0
19.0,42.0,140.08,141.0,0
665.0,731.79,735.0,884.0,2
22.0,159.0,207.68,532.0,0
0.58,1.0,5.0,28.0,0
277.74,389.0,656.34,823.0,1
87.0,153.0,237.38,242.0,0
258.83,378.0,410.0,695.94,1
16.31,223.0,395.85,469.0,0
24.56,33.0,47.4,81.0,1
220.0,365.22,372.0,477.0,2
0.87,1.0,1.96,3.0,1
4.16,4.0,422.0,465.0,1
23.62,178.0,380.0,426.53,0
2.23,58.0,129.0,132.0,0
290.0,386.0,452.92,677.0,2
278.09,365.0,370.0,466.0,3
63.34,159.0,166.0,211.58,3
205.0,207.09,415.0,548.42,1
98.14,99.0,174.69,220.0,1
197.01,251.0,301.0,406.0,2
127.73,270.0,293.0,303.74,3
114.0,288.02,402.0,423.0,0
202.0,253.42,388.0,470.25,1
90.5,110.0,654.0,707.64,1
58.0,110.36,126.0,163.0,2
11.0,175.0,196.0,197.53,0
20.0,69.73,169.0,244.0,0
18.0,21.04,66.0,96.0,1
72.24,474.0,490.42,570.0,0
15.49,60.0,105.77,109.0,0
47.0,64.63,111.0,251.0,1
35.0,233.0,308.78,379.0,0
123.4,138.0,195.0,412.0,1
2.29,26.0,37.0,47.0,0
153.59,157.0,163.0,216.56,2
0.63,2.0,4.0,4.0,0
137.09,160.0,435.54,853.0,1
738.96,877.0,907.0,926.0,0
110.0,192.63,302.0,414.79,1
11.41,79.0,101.0,270.2,0
34.37,63.0,69.0,106.0,2
6.18,17.0,99.0,277.52,1
68.17,105.0,688.04,955.0,1
28.48,44.0,69.0,82.0,3
59.0,207.81,218.0,227.0,0
91.0,252.8,609.0,803.95,0
53.36,265.0,339.0,424.16,0
8.76,26.0,37.0,43.46,0
2.0,76.55,214.0,239.0,0
280.45,381.0,401.0,597.0,2
4.72,5.0,14.0,17.0,1
186.38,438.0,871.0,924.0,0
