35.4,47.42,56.48,169.91,229.53,231.27,291.25,299.75,338.55,491.35,493.03,571.35,588.19,665.4,729.96,738.98,2
7.92,9.38,11.66,11.8,13.13,17.67,18.22,21.42,22.77,25.07,37.3,39.56,42.25,44.88,47.18,47.23,6
34.22,46.26,60.2,127.31,154.78,225.67,246.93,271.32,288.56,291.75,295.31,309.14,316.86,327.05,370.02,389.29,13
2.6,25.57,167.52,173.69,202.17,270.42,277.26,293.07,312.04,315.0,364.36,416.93,492.2,534.04,615.03,616.29,0
14.5,26.86,27.61,38.93,43.62,44.36,55.99,71.84,83.19,86.83,92.83,95.4,101.18,113.04,114.1,116.29,5
3.36,8.93,13.83,20.38,44.22,44.62,59.3,61.54,68.01,84.91,85.4,100.53,102.65,119.63,141.06,146.48,3
3.76,21.62,23.12,86.29,119.88,133.09,139.49,153.41,159.57,162.85,181.13,192.92,211.05,229.14,241.33,241.71,0
19.07,46.58,67.79,68.46,192.56,282.98,333.66,336.2,339.08,476.9,556.93,567.81,576.61,648.69,689.59,717.11,3
2.5,3.59,5.43,6.33,8.23,8.96,9.73,9.77,12.33,12.98,14.54,14.89,17.6,19.95,20.53,23.42,7
11.34,15.98,27.78,32.0,69.48,72.35,148.14,190.11,204.42,211.93,215.06,229.94,251.78,260.65,261.41,284.04,3
39.73,47.45,148.03,205.6,226.7,230.4,359.37,390.61,396.49,399.25,522.1,539.62,555.46,561.03,630.01,634.38,1
12.43,137.76,140.46,214.75,221.51,255.42,333.28,406.92,454.2,482.72,505.95,582.98,640.04,672.59,678.39,762.33,0
3.9,14.64,97.03,172.83,180.35,208.42,329.33,386.54,422.84,569.3,597.34,603.35,605.5,632.57,728.66,751.94,0
18.17,29.34,47.31,52.43,76.18,85.82,122.54,136.05,149.67,150.47,153.95,197.16,206.69,212.28,217.39,228.22,3
55.21,74.41,86.28,124.67,133.4,238.93,272.24,344.49,417.7,456.55,461.87,530.12,531.0,595.47,646.1,701.76,4
14.64,18.65,27.89,47.25,50.28,70.19,87.37,95.33,99.18,101.05,113.04,118.93,132.12,155.06,187.67,191.34,2
13.22,45.37,72.63,113.03,121.49,225.74,283.64,283.99,290.45,292.53,323.93,419.73,437.74,501.3,549.24,565.39,0
84.36,324.76,350.21,368.79,553.76,582.98,683.43,688.13,762.49,777.12,778.65,822.53,824.75,927.55,980.7,983.09,0
1.09,29.13,39.35,42.2,66.91,69.24,73.22,77.44,77.7,88.57,93.03,112.42,119.64,137.5,138.2,147.66,0
53.32,54.2,73.98,87.66,99.46,189.63,318.2,324.49,331.8,339.71,479.91,527.0,612.23,684.78,816.85,826.36,4
31.94,42.81,137.0,165.7,207.54,293.78,366.28,387.7,472.45,478.43,479.28,485.12,515.15,536.71,583.98,585.47,1
7.07,71.23,136.66,256.68,319.16,343.33,376.43,515.42,527.35,542.27,592.73,600.42,604.16,666.83,752.14,781.3,0
3.17,73.86,152.31,157.69,163.42,177.59,289.51,392.31,470.14,518.28,549.79,563.22,606.74,663.94,711.15,874.04,0
6.7,24.15,53.28,89.74,97.96,111.88,134.08,140.83,189.69,191.99,219.07,230.55,256.35,259.54,259.86,365.23,0
16.04,51.81,62.18,87.55,112.98,145.25,174.95,209.89,222.0,230.9,252.2,252.92,274.47,307.68,313.71,379.18,0
11.12,32.71,74.66,82.73,105.92,180.35,225.49,246.16,253.5,264.05,269.08,281.36,281.54,308.02,332.66,343.16,0
40.19,42.12,45.78,96.6,159.69,168.94,196.85,226.06,300.09,328.7,342.47,392.02,455.53,458.87,495.15,551.95,2
16.38,135.85,142.02,155.57,187.9,259.89,284.27,300.31,447.82,467.23,697.9,742.21,782.32,782.78,837.83,905.18,0
23.68,55.1,105.76,167.21,189.86,215.42,250.85,325.68,367.36,396.37,426.73,475.42,487.21,563.28,570.73,601.01,0
104.23,109.72,271.05,352.17,428.31,485.48,504.24,515.62,566.11,639.74,690.8,698.38,833.68,852.2,891.31,893.69,1
34.27,42.55,72.87,85.7,109.69,200.43,223.33,273.92,275.19,286.3,344.12,349.43,360.21,374.9,394.14,417.11,1
0.03,1.72,2.11,3.45,3.83,4.49,6.17,7.08,9.48,10.12,10.36,10.99,13.48,14.57,14.63,15.23,0
5.14,27.1,41.76,58.13,202.2,223.96,309.3,311.84,380.29,383.22,406.3,464.47,499.38,608.24,624.17,634.53,0
