8.0,16.94,45.0,99.7,1
504.27,562.0,748.09,771.0,1
8.0,43.84,44.0,77.74,0
44.0,69.8,136.0,232.0,1
27.0,171.0,228.4,602.0,0
187.33,283.0,301.0,308.0,3
42.0,145.0,227.24,314.0,0
223.06,293.0,335.0,916.0,2
87.0,93.0,508.95,574.0,1
8.0,151.16,233.0,469.0,0
408.0,466.0,555.0,646.28,0
296.0,471.14,542.0,778.0,0
23.0,53.99,86.0,89.42,0
38.27,139.0,196.54,299.0,0
154.06,239.0,323.0,441.0,2
89.0,190.34,510.0,518.0,0
257.92,276.0,429.0,577.0,1
37.0,158.31,174.0,220.0,0
20.0,70.0,210.71,217.0,0
7.0,420.77,587.0,619.56,0
331.0,332.04,393.0,540.0,2
199.34,440.0,445.0,764.0,0
8.0,121.12,257.0,269.85,0
221.26,324.0,397.0,401.56,3
185.0,262.0,440.83,765.0,0
0.0,23.9,27.0,65.67,0
415.0,828.0,950.25,969.0,0
138.48,165.0,239.61,298.0,3
126.0,225.0,292.1,333.0,2
53.0,259.23,311.0,509.0,0
8.0,12.33,15.0,27.93,2
12.0,32.0,66.6,429.0,0
117.0,169.6,171.0,196.28,3
43.0,203.0,222.5,446.0,0
8.67,22.0,27.09,27.0,3
66.0,69.19,77.0,215.0,2
24.0,28.57,56.0,57.21,1
33.0,181.0,215.0,218.01,0
83.0,91.72,420.0,830.0,1
8.0,20.17,51.0,57.62,1
526.57,664.0,725.0,730.0,3
6.07,6.0,7.0,8.45,2
36.61,111.0,115.0,130.0,3
443.0,448.0,578.33,694.0,1
132.0,488.45,559.0,586.0,0
1.14,11.0,101.0,230.0,0
86.56,343.0,377.15,542.0,0
525.28,603.0,660.0,741.98,2
47.25,174.0,237.0,318.0,0
12.42,35.0,126.0,162.0,0
112.0,215.0,266.53,424.0,0
65.0,154.78,196.0,259.76,0
143.22,243.0,361.55,765.0,0
19.0,135.49,201.0,460.0,0
43.0,82.53,182.0,251.0,1
7.01,7.0,21.0,39.0,1
282.0,319.04,538.0,587.0,3
1.0,363.32,364.0,414.0,0
22.0,65.72,162.0,389.0,0
92.64,142.0,162.0,165.0,3
122.99,139.0,160.0,187.0,2
32.76,123.0,397.0,405.0,0
3.0,203.16,280.0,307.0,0
2.0,3.77,8.0,8.81,1
227.84,500.0,578.0,685.69,0
6.92,144.0,145.0,285.76,0
102.23,142.0,211.0,343.0,2
310.79,336.0,437.0,732.0,2
74.1,152.0,452.0,514.42,0
55.0,183.02,299.0,322.0,0
152.0,181.54,299.0,500.0,1
0.16,106.0,121.0,138.0,0
24.0,95.0,174.0,216.08,0
5.36,104.0,520.0,623.0,0
335.0,492.13,507.0,802.0,2
506.0,816.9,827.0,837.51,0
158.74,557.0,794.61,849.0,0
111.66,150.0,211.0,298.0,1
99.0,122.86,162.0,202.0,2
9.11,18.0,23.0,34.0,2
245.0,278.12,633.0,697.0,1
3.5,29.0,34.0,49.81,0
48.35,104.0,127.0,625.2,2
0.91,20.0,26.0,26.0,0
78.0,99.92,299.0,400.0,1
13.0,23.93,26.0,27.0,3
67.0,431.72,717.0,929.0,0
61.0,338.0,457.86,462.0,0
59.0,310.0,379.83,575.0,0
34.0,52.0,92.07,204.0,1
67.67,91.0,159.0,206.0,1
42.66,61.0,131.01,256.0,1
57.45,139.0,145.0,155.0,3
22.0,49.87,62.0,179.0,2
56.97,88.0,370.0,375.12,1
33.0,36.0,97.05,98.0,1
18.93,37.0,45.42,52.0,0
149.0,218.47,546.0,803.0,0
184.0,184.0,516.36,609.0,1
129.0,247.0,362.4,412.0,0
140.0,177.0,393.52,449.0,1
26.0,167.02,255.0,303.0,0
22.37,32.0,44.0,70.0,2
179.0,209.42,801.0,917.65,1
12.0,405.2,416.0,478.0,0
12.0,70.04,71.0,205.0,0
50.0,249.0,596.0,810.65,0
176.13,249.0,254.0,667.0,2
39.0,40.0,43.0,45.76,3
203.0,222.0,406.88,879.0,1
30.0,31.0,34.78,51.0,2
68.0,231.33,564.0,839.71,0
17.0,509.12,685.0,768.0,0
245.11,265.0,500.61,535.0,3
63.0,90.83,93.0,186.0,2
27.87,69.0,138.0,188.44,0
194.0,210.76,325.0,451.0,1
436.64,483.0,656.66,803.0,1
22.0,36.45,91.0,634.0,1
484.58,503.0,518.0,626.0,3
0.99,4.0,5.0,15.0,0
0.15,1.0,8.0,11.0,0
5.0,37.0,157.71,454.0,0
117.52,260.0,414.22,532.0,0
179.8,214.0,649.0,740.0,1
194.51,349.0,742.0,829.14,0
16.0,30.38,84.0,92.0,1
30.61,38.0,53.0,54.98,3
