61.0,70.07,137.0,225.37,1
14.83,20.0,30.49,38.0,1
50.08,67.0,124.0,294.0,1
78.0,159.0,286.0,560.83,0
3.0,60.0,108.91,348.0,0
61.92,135.0,159.0,195.0,2
6.0,122.79,764.0,783.0,0
47.0,60.86,99.0,225.98,1
417.0,418.13,581.0,760.0,1
89.0,146.0,153.82,239.0,2
60.0,109.0,298.0,360.29,1
163.13,363.0,411.0,491.23,3
106.36,117.0,196.0,267.15,1
53.1,156.0,306.0,408.0,0
58.0,89.26,140.0,154.0,3
11.0,19.58,21.0,21.0,3
217.64,248.0,525.0,753.0,1
507.14,642.0,715.04,954.0,0
92.0,247.0,382.21,502.0,0
1.37,24.0,30.0,33.0,0
88.0,137.94,172.0,201.07,2
103.02,141.0,268.0,488.0,1
148.0,183.18,501.0,750.0,1
6.0,73.78,79.0,100.0,0
214.0,366.0,573.11,578.0,3
2.56,11.0,162.0,215.0,0
176.61,262.0,296.0,405.0,2
0.25,331.0,863.0,896.0,0
117.0,248.56,381.0,729.39,0
227.0,353.51,392.0,680.0,2
38.51,82.0,482.0,551.85,0
11.78,24.0,32.0,78.22,0
56.0,80.6,113.0,127.0,2
22.99,44.0,188.0,206.0,1
185.99,402.0,497.08,792.0,0
15.9,42.0,82.0,84.0,0
1.0,274.0,393.0,397.66,0
207.98,249.0,436.0,449.0,3
284.0,673.72,724.0,863.0,0
203.13,207.0,424.0,513.0,1
71.0,85.0,203.91,374.0,1
18.85,82.0,194.0,227.31,0
36.33,39.0,101.0,346.0,1
10.0,17.0,17.0,28.03,2
149.35,236.0,266.0,395.59,2
26.18,83.0,127.0,131.0,0
75.0,307.0,386.08,704.0,0
47.56,61.0,64.0,126.08,2
159.03,185.0,220.0,653.0,2
13.98,168.0,207.0,209.0,0
49.04,98.0,193.0,259.0,0
274.21,284.0,453.0,660.29,1
90.32,212.0,689.0,803.05,0
20.53,134.0,415.0,541.0,0
151.87,364.0,563.0,600.0,0
51.23,99.0,148.0,149.0,3
30.0,341.84,344.0,431.05,0
144.66,314.0,356.12,616.0,0
58.8,120.0,305.0,497.22,0
2.0,122.0,364.0,405.12,0
3.0,35.3,39.0,122.0,0
137.94,386.0,556.0,563.91,0
220.0,281.79,662.0,698.0,1
4.0,5.0,6.96,9.0,1
271.44,395.0,550.0,690.43,0
538.0,592.71,762.0,814.0,1
0.0,149.84,269.0,271.0,0
282.99,304.0,326.0,369.0,3
63.25,75.0,92.0,121.0,3
0.38,0.0,0.82,0.0,1
212.0,249.0,541.19,663.0,1
29.23,343.0,433.0,753.87,0
297.0,327.71,335.0,634.0,2
125.0,212.0,274.0,298.79,3
17.74,107.0,306.0,372.0,0
126.0,447.0,711.23,795.0,0
54.0,171.0,797.76,933.0,0
158.27,165.0,323.0,749.61,1
66.0,118.0,132.24,173.0,2
201.07,464.0,580.0,682.0,0
44.0,83.06,275.0,332.0,1
5.76,49.0,109.98,173.0,0
129.0,365.87,536.0,783.37,0
3.5,66.0,206.0,687.0,0
157.58,206.0,319.93,491.0,1
286.11,462.0,475.0,822.88,2
31.0,34.0,177.48,339.0,1
135.65,482.0,596.01,651.0,0
36.57,140.0,143.0,260.0,0
0.0,2.0,2.66,3.0,0
38.0,58.0,83.0,90.12,3
27.6,65.0,166.31,227.0,0
23.0,34.0,38.0,61.65,2
157.0,380.0,428.0,498.52,0
104.86,174.0,191.0,198.26,3
40.7,99.0,342.0,577.0,0
40.54,157.0,192.0,387.0,0
181.1,366.0,496.0,588.62,0
79.16,226.0,460.0,571.8,0
2.43,15.0,66.66,155.0,0
140.0,383.49,392.0,681.58,0
67.76,118.0,170.6,542.0,0
209.68,749.0,775.0,865.0,0
35.27,81.0,565.0,584.0,0
367.75,619.0,703.0,809.1,2
299.0,423.06,510.0,653.0,2
5.28,7.0,41.0,43.0,1
28.01,91.0,166.0,331.2,0
13.06,33.0,45.0,51.21,3
4.0,73.0,169.57,248.0,0
37.0,45.53,78.0,99.0,1
46.0,79.0,177.2,667.0,1
196.72,545.0,728.0,877.96,0
10.65,17.0,18.0,24.0,2
14.99,123.0,186.0,530.01,0
68.0,78.35,83.0,140.88,2
65.0,128.76,312.0,437.78,0
264.93,574.0,634.0,667.06,3
233.0,370.0,742.0,846.0,1
0.0,12.0,37.0,58.32,0
16.0,256.6,585.0,690.0,0
60.0,114.37,304.0,437.19,0
246.46,313.0,519.0,614.54,1
3.0,8.32,20.0,28.0,0
6.15,28.0,133.0,140.0,0
19.0,51.0,152.98,224.0,0
109.0,123.0,170.85,187.0,3
13.0,16.66,22.0,32.0,1
