254.01,284.0,633.0,726.63,1
1.69,53.0,759.0,908.0,0
120.0,330.21,495.0,750.0,0
5.0,64.1,417.0,451.0,0
82.89,448.0,470.0,641.48,0
44.26,49.0,72.0,83.0,3
204.0,249.18,279.0,298.0,3
38.9,83.0,206.03,259.0,0
0.42,0.0,0.0,1.0,1
0.94,124.0,144.36,149.0,0
160.74,242.0,251.0,306.25,2
89.12,153.0,244.26,810.0,2
42.0,63.51,85.0,192.0,1
0.28,4.0,5.27,25.0,0
5.9,90.0,278.0,347.0,0
80.45,318.0,457.0,838.0,0
11.0,51.0,76.25,157.0,0
49.0,84.02,444.0,654.0,1
33.22,35.0,82.36,83.0,1
27.0,179.51,192.0,239.2,0
113.0,213.13,474.0,736.0,1
19.0,428.82,835.0,876.38,0
0.0,1.14,2.0,3.55,0
96.0,330.24,399.0,510.66,0
100.0,227.41,387.0,492.42,0
121.0,320.48,348.0,650.0,0
249.69,304.0,383.0,561.0,2
95.0,125.12,328.0,480.0,1
58.58,297.0,425.0,546.0,0
18.0,267.0,285.0,573.9,0
241.0,370.73,386.0,466.0,3
64.62,86.0,501.0,588.0,1
48.09,445.0,555.0,583.14,0
256.0,341.0,625.17,644.0,1
537.0,686.8,844.0,881.0,2
36.0,39.93,47.0,98.0,2
309.0,370.0,603.85,655.0,1
181.49,270.0,319.0,880.64,2
4.23,4.0,16.0,18.0,1
16.0,46.98,138.0,207.0,0
5.0,14.0,21.0,26.0,0
66.0,115.47,430.0,732.0,0
15.0,17.41,80.0,129.49,1
754.33,818.0,861.55,940.0,1
110.75,140.0,140.0,189.0,2
114.0,127.34,213.0,213.0,3
145.24,209.0,221.47,229.0,3
84.0,230.96,288.0,291.94,0
129.0,136.73,355.0,388.66,1
328.0,348.7,412.0,436.26,3
156.0,174.11,530.0,566.0,1
9.38,94.0,552.0,617.0,0
4.0,35.34,57.0,93.0,0
32.0,38.09,144.0,215.0,1
19.06,48.0,69.0,113.0,0
145.0,229.32,522.0,853.0,1
190.0,477.16,485.0,558.0,0
34.0,126.0,490.79,581.0,0
361.43,417.0,484.0,538.0,2
318.0,521.78,697.0,757.0,0
16.0,18.0,55.7,81.0,1
67.0,240.0,245.5,431.0,0
194.0,342.13,464.0,491.35,0
5.38,14.0,21.06,22.0,2
92.0,161.67,220.0,266.0,2
6.74,8.0,41.0,50.0,1
22.94,231.0,445.0,475.0,0
73.0,307.58,555.0,914.0,0
25.83,111.0,415.0,446.23,0
166.17,205.0,277.0,331.64,1
12.0,88.0,131.08,132.0,0
126.36,331.0,531.0,532.0,0
59.0,79.94,80.0,91.0,2
6.0,14.0,35.0,62.15,0
8.0,91.0,142.82,355.0,0
31.0,44.0,47.0,103.0,2
4.0,6.0,10.0,10.67,1
53.3,106.0,155.59,255.0,0
9.0,426.0,745.0,820.46,0
140.0,164.0,187.48,378.0,2
73.0,125.14,534.0,542.0,0
9.0,64.7,376.0,693.61,0
39.0,84.58,89.0,228.0,2
27.0,91.0,206.45,806.0,0
14.0,23.0,446.63,493.0,1
180.0,571.0,698.76,765.0,0
492.47,541.0,769.0,868.0,1
27.9,77.0,90.0,113.65,3
83.0,510.87,611.0,694.66,0
291.0,363.07,401.0,422.0,3
16.69,20.0,27.0,37.83,3
92.0,184.31,466.0,541.84,0
86.57,284.0,346.0,353.01,0
180.0,282.0,547.88,668.0,1
610.66,623.0,740.0,743.0,3
84.0,105.08,239.0,544.36,1
20.55,30.0,31.0,64.0,2
50.0,332.0,518.24,645.0,0
21.15,23.0,70.62,206.0,1
96.04,484.0,485.0,544.12,0
194.0,433.0,690.0,720.0,0
416.0,483.03,724.0,750.27,2
530.0,702.0,878.4,941.0,0
35.92,40.0,200.0,645.75,1
36.0,70.56,196.0,447.0,0
139.0,646.85,729.0,762.0,0
50.31,92.0,99.0,183.0,3
14.0,17.69,40.0,82.0,1
174.0,188.77,286.0,374.0,1
96.73,275.0,478.0,494.0,0
7.63,53.0,70.0,150.0,0
134.0,144.39,477.0,578.0,1
198.0,413.23,485.0,498.0,0
85.65,122.0,215.0,236.0,1
85.0,102.48,201.0,239.0,1
39.48,474.0,516.0,517.0,0
317.0,411.0,679.01,695.0,3
2.05,246.0,305.34,491.0,0
55.75,257.0,334.07,347.0,0
148.0,189.24,215.0,215.0,3
90.0,173.35,230.0,253.0,3
14.02,30.0,142.0,145.0,0
90.54,297.0,314.0,386.0,0
44.96,71.0,87.0,139.0,2
18.18,26.0,38.0,51.0,3
218.54,233.0,281.0,662.0,2
45.92,67.0,89.0,156.93,1
116.0,179.76,200.0,313.0,2
