4.0,6.0,30.14,31.0,1
80.98,107.0,151.0,269.0,1
4.0,44.0,354.82,550.0,0
218.0,260.0,332.0,538.52,1
254.0,318.0,498.92,759.0,2
176.0,333.06,434.0,695.0,0
227.23,474.0,538.0,737.0,0
61.79,111.0,306.0,317.91,1
214.0,262.44,284.0,304.0,3
27.0,35.77,39.0,51.0,3
4.38,122.0,123.0,247.93,0
123.0,195.33,261.0,566.0,1
133.8,160.0,180.0,673.09,2
221.0,444.0,670.74,701.0,0
457.0,892.5,916.0,921.0,0
103.0,111.64,121.0,134.83,3
30.0,370.04,388.0,409.0,0
25.0,200.28,257.0,825.0,0
35.0,368.51,461.0,564.0,0
443.17,580.0,635.9,929.0,2
86.78,145.0,210.0,281.0,3
82.0,224.39,357.0,549.27,0
18.09,27.0,145.0,171.0,1
127.74,277.0,452.0,767.0,0
121.0,260.88,298.0,310.0,0
17.0,62.48,139.0,211.0,0
37.0,60.0,75.98,132.0,2
144.18,230.0,383.0,611.33,1
8.0,14.22,36.0,125.0,1
265.0,287.49,329.0,615.0,2
218.0,333.0,415.74,441.0,2
12.0,103.0,128.0,131.0,0
2.85,43.0,116.71,123.0,0
87.26,154.0,384.0,518.0,0
1.0,5.75,14.0,37.0,0
33.66,94.0,193.0,251.0,1
2.0,16.42,47.0,84.25,0
71.0,165.0,385.38,718.0,0
171.0,318.37,331.0,401.52,3
82.15,141.0,176.0,199.0,2
219.0,676.5,881.0,933.0,0
78.0,357.74,376.0,423.0,0
13.0,13.87,16.0,44.0,2
31.0,35.8,38.0,64.82,2
87.32,286.0,348.31,421.0,0
93.96,172.0,377.11,438.0,0
158.87,183.0,207.0,363.0,2
25.64,33.0,68.0,111.0,1
1.83,8.0,8.73,18.0,0
77.0,185.48,514.0,549.0,0
50.0,105.0,134.93,374.0,2
139.99,181.0,245.0,505.46,1
18.0,214.17,438.0,727.0,0
23.99,29.0,99.0,103.9,1
33.24,108.0,239.0,918.0,0
14.55,53.0,224.0,334.0,0
28.0,161.74,405.0,451.0,0
224.0,308.74,449.0,489.0,3
2.0,47.23,138.0,142.31,0
35.94,37.0,40.0,133.64,2
562.0,655.0,685.0,734.0,3
15.0,18.34,21.0,90.0,2
10.0,29.0,174.0,284.36,0
179.62,263.0,275.0,359.0,2
111.51,525.0,584.0,879.64,0
0.09,2.0,4.0,5.14,0
20.58,33.0,85.0,100.0,1
146.06,162.0,266.76,293.0,3
32.0,60.0,628.0,783.87,1
14.82,18.0,18.0,19.0,3
308.0,381.79,586.0,636.0,1
7.0,23.0,80.21,125.0,0
246.0,263.0,280.22,426.0,2
81.03,238.0,314.0,495.0,0
286.49,311.0,487.0,539.69,1
126.25,283.0,503.0,504.0,0
17.97,66.0,134.0,206.0,0
110.29,147.0,293.0,577.42,1
0.0,42.95,45.0,91.0,0
28.0,43.66,207.0,379.0,1
332.86,507.0,887.28,911.0,0
14.0,60.17,66.0,77.7,0
193.0,337.0,798.0,801.21,0
125.45,344.0,575.36,581.0,0
200.0,220.0,474.05,570.0,1
152.0,160.54,210.0,491.25,2
5.0,16.95,26.0,33.15,0
33.38,859.0,918.0,953.0,0
18.24,44.0,293.0,388.76,0
77.0,116.24,185.0,281.0,0
129.24,240.0,244.48,269.0,3
90.0,113.15,217.0,293.0,1
93.61,254.0,443.0,613.02,0
179.86,251.0,305.0,485.0,2
33.0,51.61,58.0,58.82,3
5.82,134.0,152.0,474.74,0
193.68,373.0,540.03,689.0,0
3.93,4.0,25.0,29.0,1
401.0,478.66,788.0,938.0,1
239.99,255.0,423.0,442.0,1
93.97,316.0,317.0,653.0,0
7.94,20.0,22.0,24.33,3
12.0,13.0,249.88,278.0,1
230.59,234.0,298.0,300.0,3
44.26,134.0,205.0,294.0,0
140.0,229.0,233.45,350.0,2
12.88,204.0,536.0,623.0,0
190.88,377.0,462.93,466.0,0
8.18,13.0,260.36,314.0,1
5.15,5.0,7.0,7.87,2
159.0,178.32,212.0,537.0,2
4.85,45.0,60.0,72.0,0
187.0,437.19,519.0,579.0,0
119.37,273.0,378.0,670.0,0
186.0,217.83,427.0,429.0,1
481.83,590.0,630.85,679.0,3
1.0,29.39,80.0,83.0,0
24.0,179.8,232.0,393.0,0
80.0,139.94,174.0,188.0,3
247.0,298.0,333.0,412.43,3
109.34,147.0,361.0,416.0,1
260.0,263.39,418.0,594.0,1
126.0,141.86,242.0,434.43,1
103.0,131.55,365.0,434.27,1
3.67,28.0,31.0,90.0,0
43.0,214.0,413.58,537.0,0
10.0,115.0,122.0,132.0,0
42.0,136.0,155.91,236.0,0
