41.43,46.36,52.39,75.59,159.02,279.56,311.54,373.2,428.58,432.4,612.63,659.42,660.01,686.44,742.98,810.17,2
35.98,37.19,42.52,52.12,109.01,126.64,185.35,187.86,253.54,262.54,276.54,285.0,353.24,356.44,387.15,409.64,3
25.87,44.74,48.12,54.49,81.31,99.22,110.57,139.32,157.7,175.54,217.88,259.95,319.42,340.56,345.69,356.15,3
61.58,302.42,317.9,325.18,333.87,374.18,401.45,448.18,457.08,552.94,554.96,556.22,599.5,645.11,645.99,688.65,0
103.6,107.79,123.57,168.28,174.38,220.2,273.86,301.15,316.93,373.17,397.45,541.51,645.22,667.02,673.27,680.63,9
7.57,17.27,65.3,67.16,91.31,104.53,120.68,158.73,198.36,222.61,300.94,326.07,406.76,433.38,433.61,500.76,0
19.09,59.36,75.37,85.5,92.04,103.8,150.27,231.52,259.25,321.72,356.32,358.09,461.4,507.11,512.76,583.0,5
21.7,23.69,30.37,36.37,103.39,132.45,145.58,155.74,157.87,208.05,217.31,238.17,274.34,293.26,354.52,366.37,3
13.01,22.83,30.72,31.44,71.11,75.75,83.82,98.44,103.5,109.7,118.77,127.62,128.41,131.32,135.27,141.05,3
5.23,10.5,28.95,59.4,60.91,62.97,125.67,131.62,131.69,143.82,181.89,181.89,195.13,252.51,254.65,342.22,1
0.93,34.47,37.81,73.71,77.39,86.57,98.62,103.06,110.61,116.1,127.2,129.22,132.54,132.91,143.51,153.07,0
17.26,39.69,60.95,92.32,119.95,158.16,174.31,210.48,267.25,309.35,316.28,327.73,345.91,347.01,365.14,377.22,0
5.07,5.49,12.16,18.6,27.26,33.04,37.92,39.24,46.14,57.25,62.24,67.81,71.2,73.95,84.87,87.21,1
10.72,135.89,311.47,361.6,364.89,369.4,378.25,389.76,458.63,461.48,482.25,493.47,537.01,581.87,588.73,631.93,0
79.16,130.81,158.61,205.51,236.16,269.57,357.2,392.27,521.75,532.51,601.15,662.0,663.46,723.47,752.32,756.95,5
29.23,67.94,94.78,188.02,276.18,353.91,354.18,394.1,417.12,503.51,619.71,828.08,861.68,913.83,946.76,948.1,0
57.72,86.56,90.81,138.51,147.34,229.28,253.12,255.42,278.87,286.6,353.12,438.31,443.04,482.14,504.47,542.93,9
0.05,0.27,2.05,3.54,3.58,4.32,5.65,6.75,7.91,9.46,10.08,11.27,11.87,12.63,12.81,13.41,0
