48.92,230.0,704.0,705.52,0
78.0,81.0,93.0,122.5,2
113.33,344.0,497.0,840.0,0
170.17,346.0,557.0,625.0,0
2.08,24.0,44.0,91.15,0
77.0,219.18,304.0,325.0,0
351.69,450.0,507.0,572.0,1
45.53,211.0,391.0,475.0,0
45.0,62.0,217.3,231.0,1
143.35,452.0,619.0,741.75,0
20.85,81.0,149.0,199.0,0
31.15,48.0,210.5,215.0,1
143.0,643.75,671.0,673.0,0
19.0,42.0,135.58,194.0,1
53.24,121.0,193.0,256.0,0
9.88,12.0,15.09,20.0,1
96.0,280.29,394.0,407.0,0
79.87,152.0,262.0,903.0,1
188.51,217.0,316.0,394.0,1
54.0,99.0,138.65,381.0,1
34.0,142.14,285.0,303.0,0
103.6,327.0,402.56,482.0,0
263.06,280.0,646.0,664.0,1
125.52,376.0,405.0,427.0,0
25.0,46.14,80.0,97.0,1
3.09,94.0,173.0,435.07,0
523.02,558.0,599.0,638.0,2
328.0,474.02,675.0,920.0,0
201.0,231.16,254.0,362.0,2
1.06,1.0,19.0,21.79,1
137.0,271.29,273.0,571.0,2
6.61,266.0,297.45,356.0,0
20.61,56.0,183.45,342.0,0
51.81,632.0,713.91,945.0,0
56.84,252.0,392.0,619.48,0
108.0,170.0,219.28,262.0,3
1.78,309.0,457.44,594.0,0
41.97,99.0,211.0,274.24,0
3.0,6.8,13.0,157.0,1
1.0,4.13,8.0,21.0,0
19.14,51.0,104.21,573.0,0
61.8,70.0,128.0,143.0,1
63.0,103.98,184.0,425.69,2
62.54,271.0,295.43,524.0,0
7.64,36.0,165.0,187.0,0
8.0,103.17,167.0,420.0,0
44.93,171.0,475.0,477.47,0
105.6,147.0,305.59,607.0,1
224.0,536.0,543.0,801.0,0
79.8,94.0,173.0,246.0,1
45.39,55.0,82.0,190.02,1
208.01,210.0,216.06,222.0,3
157.44,214.0,409.37,434.0,1
2.25,17.0,29.0,33.08,0
141.23,190.0,478.77,692.0,1
31.0,57.0,70.91,75.0,3
52.86,212.0,249.0,276.0,0
68.0,536.39,791.0,923.0,0
63.0,73.53,77.0,161.41,2
18.78,87.0,109.0,133.0,0
54.85,255.0,634.0,676.0,0
251.0,494.82,510.0,545.0,0
18.0,89.96,400.0,416.0,0
293.0,328.2,628.0,673.0,1
18.0,19.87,32.0,36.0,1
58.34,206.0,223.0,315.0,0
23.0,98.15,114.0,117.82,0
33.72,116.0,565.18,802.0,0
21.0,190.0,190.9,370.0,0
71.58,74.0,122.0,219.0,2
200.0,314.0,420.0,483.83,3
65.33,76.0,259.97,279.0,1
60.04,153.0,207.0,222.0,2
33.0,662.64,693.0,706.0,0
108.0,155.05,178.0,214.0,3
126.0,213.55,246.0,304.58,2
164.97,285.0,442.21,459.0,3
2.0,13.0,31.97,37.0,0
177.0,236.0,463.77,596.0,1
16.0,54.22,139.0,149.0,0
3.0,13.37,16.0,16.0,0
298.24,326.0,383.0,616.0,2
0.89,3.0,4.0,6.0,0
267.35,295.0,337.81,622.0,2
136.0,384.1,463.0,569.0,0
22.24,416.0,599.27,622.0,0
118.0,223.04,275.0,451.0,0
359.0,490.3,525.0,538.0,3
178.0,198.0,251.31,426.0,2
102.0,318.0,375.0,572.87,0
9.09,12.0,13.0,25.0,2
20.01,230.0,276.0,302.0,0
100.83,155.0,425.0,758.0,1
252.41,303.0,474.0,511.0,1
83.0,270.57,398.0,405.97,0
219.74,224.0,278.15,335.0,3
32.05,48.0,70.0,76.46,2
33.9,37.0,82.0,109.36,1
5.0,340.25,772.0,907.0,0
265.94,360.0,412.18,557.0,2
70.0,133.0,230.0,289.05,1
54.0,158.57,219.0,243.0,0
149.46,218.0,229.0,278.0,2
136.0,433.12,529.0,654.53,0
119.0,182.0,313.34,442.0,1
0.65,0.0,1.0,1.0,1
15.83,25.0,45.0,73.79,2
79.51,162.0,279.0,417.83,0
521.0,563.82,726.0,754.0,1
46.0,60.0,106.91,127.0,3
196.16,309.0,516.0,522.0,0
159.0,583.85,748.0,768.62,0
6.0,254.0,290.08,652.0,0
140.0,180.0,302.8,463.0,1
42.0,87.0,87.84,96.0,3
104.0,112.89,131.0,139.0,3
51.66,93.0,129.0,174.02,2
211.0,416.59,489.0,512.0,0
111.0,211.31,271.0,328.0,3
138.05,185.0,250.0,285.0,3
78.0,106.08,269.0,277.0,1
84.0,280.42,400.0,471.34,0
30.7,91.0,284.0,324.77,0
299.61,503.0,503.0,516.54,2
237.0,333.0,499.76,507.0,3
6.0,15.0,18.64,19.0,3
7.0,641.17,698.0,785.0,0
49.41,433.0,675.0,769.0,0
