23.82,27.42,74.97,85.57,164.15,204.58,268.26,295.56,296.96,350.88,369.42,507.24,575.19,619.21,637.22,752.61,1
7.98,10.73,20.08,46.39,88.3,98.24,245.02,296.9,329.68,371.75,475.58,522.29,539.78,606.77,666.04,752.88,1
1.02,3.88,10.39,14.86,17.39,17.9,26.88,28.51,30.48,45.91,46.7,47.64,48.92,55.18,55.53,59.53,0
50.06,89.26,144.43,199.42,199.71,218.66,247.18,352.77,355.56,391.37,429.72,469.35,487.78,488.87,519.11,565.84,1
20.58,22.42,56.0,127.01,136.5,182.78,184.59,206.83,207.1,209.38,230.66,276.36,290.36,326.65,331.8,356.51,1
2.38,22.22,133.37,137.65,162.49,163.45,197.94,244.72,247.53,249.55,324.38,366.26,370.86,380.78,404.15,467.06,0
4.29,41.31,45.06,49.33,57.55,78.77,118.42,195.02,195.79,241.52,274.34,303.96,313.64,350.54,363.0,374.41,0
0.32,4.02,26.4,30.92,62.01,91.85,101.33,116.81,134.29,156.31,187.92,191.43,195.31,211.14,219.89,272.87,0
11.0,14.72,43.18,66.45,73.58,87.57,101.38,102.04,118.75,137.37,138.52,146.85,147.94,153.95,170.22,182.78,1
12.68,24.88,40.77,89.44,105.26,184.66,184.75,369.79,437.75,471.02,496.2,503.3,522.76,526.42,640.93,766.2,1
95.9,334.3,336.81,400.7,429.53,444.75,454.97,493.32,502.69,506.62,508.64,522.7,540.33,660.0,726.92,751.26,12
1.07,5.73,15.76,19.19,22.18,48.25,64.53,84.0,86.62,86.98,88.36,112.97,121.04,122.81,123.53,129.03,0
2.28,34.61,40.87,91.39,105.08,129.36,164.87,214.99,242.84,264.1,264.51,348.61,371.55,414.51,460.89,467.79,0
2.71,12.02,93.79,95.69,95.85,117.7,125.35,139.2,154.16,172.12,177.75,179.0,272.85,276.44,311.73,347.53,0
12.43,26.45,29.47,31.82,67.34,139.8,223.74,260.27,267.01,326.35,368.55,417.66,563.63,574.83,582.44,596.65,3
0.81,1.43,1.6,2.92,3.22,3.28,3.78,4.93,5.11,5.34,5.54,5.72,6.88,8.03,8.12,8.35,2
0.08,2.88,4.29,5.16,7.94,15.69,16.85,17.2,17.21,23.56,23.61,23.73,24.31,25.65,27.16,29.06,0
19.59,27.06,30.25,58.32,63.98,100.41,120.52,153.43,172.25,186.32,197.96,241.79,255.95,284.67,294.61,297.65,2
13.41,51.24,61.21,69.39,154.8,266.23,276.02,323.95,419.37,434.95,495.87,497.5,510.77,524.27,565.09,612.07,0
4.98,16.76,87.65,96.9,98.63,144.1,144.74,171.47,186.41,203.68,236.06,272.78,328.22,344.83,411.82,436.52,0
17.17,34.23,44.68,48.81,50.64,52.09,53.1,58.55,77.38,98.22,115.71,130.7,168.11,168.92,188.41,191.76,7
18.4,139.08,199.47,202.31,215.47,258.33,263.29,280.36,286.38,299.41,349.36,368.5,371.62,374.06,397.5,435.77,0
10.44,75.68,80.55,97.81,155.28,186.4,202.72,243.08,265.98,273.58,284.66,346.18,386.28,392.86,401.44,462.84,0
12.42,21.85,55.74,69.28,87.61,95.53,98.1,105.79,114.6,163.43,171.42,173.42,213.79,224.34,287.18,301.13,1
103.75,174.7,185.36,188.66,202.58,205.37,218.68,236.56,257.4,310.61,351.51,369.88,410.31,416.26,417.94,431.56,6
2.81,51.63,52.29,69.35,85.37,146.63,150.24,156.04,174.02,223.21,229.47,243.62,268.12,389.38,390.46,396.61,0
33.86,44.17,69.61,82.86,182.51,194.46,212.91,234.5,242.64,249.87,312.21,325.69,347.78,377.13,402.23,409.78,2
2.69,18.33,21.42,30.84,40.77,44.77,59.8,73.73,81.89,120.36,126.99,127.98,128.46,139.61,141.55,144.91,0
6.06,11.11,19.17,47.43,49.11,50.54,54.0,56.18,59.98,62.42,72.38,99.3,104.09,105.67,106.97,109.34,9
42.83,156.44,184.77,215.18,236.97,300.51,320.26,335.11,373.75,408.36,441.98,495.77,567.61,595.7,671.82,688.96,0
15.33,61.49,98.68,105.98,145.37,159.44,167.79,173.67,226.1,354.37,514.07,568.62,682.78,694.76,703.44,894.34,0
12.62,20.14,39.86,44.47,51.66,88.72,109.24,112.5,113.2,127.8,139.29,144.1,184.61,196.66,216.89,224.08,3
7.14,8.85,8.91,8.94,10.26,13.33,14.77,15.8,17.58,20.45,22.89,25.16,28.3,28.78,29.49,30.23,4
3.88,5.88,23.63,32.36,41.01,41.09,42.08,43.54,49.59,64.25,65.05,68.68,85.15,94.66,105.88,122.25,1
41.1,48.25,100.72,155.54,169.68,171.1,182.2,220.58,251.03,294.71,311.94,328.47,390.62,405.19,430.31,433.65,1
14.7,18.78,26.97,30.02,36.45,57.6,64.51,72.22,111.75,148.33,149.74,162.19,170.9,187.76,221.27,254.27,4
19.05,37.63,66.19,110.76,147.97,149.45,184.97,185.44,192.86,212.15,229.63,241.19,263.88,282.72,286.06,304.14,15
