8.0,60.0,199.0,298.3,0
130.68,231.0,284.0,364.0,2
76.51,107.0,140.34,554.0,2
74.0,338.9,450.0,739.0,0
43.0,573.0,611.91,731.0,0
191.0,275.02,275.0,408.0,2
191.0,533.99,537.0,556.0,3
90.0,355.77,475.0,686.0,0
18.46,76.0,109.0,129.12,0
55.0,56.06,153.0,448.0,1
19.0,66.0,77.0,91.08,3
62.68,120.0,228.0,233.0,1
48.0,84.1,142.0,323.0,1
344.23,355.0,548.0,556.23,3
21.0,579.0,661.69,759.0,0
59.93,129.0,169.0,280.0,0
388.51,704.0,762.0,816.0,0
416.0,440.0,583.3,599.0,1
175.0,234.43,274.0,299.0,3
31.26,50.0,129.63,138.0,1
135.0,217.0,367.32,495.0,1
8.0,29.0,42.0,106.65,0
29.79,76.0,78.59,119.0,2
21.24,137.0,195.0,227.0,0
59.0,182.4,193.0,206.08,0
108.0,119.93,179.0,201.0,3
2.0,3.13,7.0,9.0,0
1.0,4.0,5.0,25.7,0
101.78,125.0,356.9,366.0,1
205.93,310.0,545.14,569.0,1
194.0,289.84,306.0,489.0,2
81.0,85.0,109.77,188.0,2
128.59,166.0,378.0,476.0,1
6.45,171.0,481.0,604.71,0
25.38,122.0,122.0,150.0,0
52.57,113.0,372.0,433.71,0
89.37,91.0,125.0,141.0,3
15.0,209.0,492.74,493.0,0
87.96,173.0,194.0,362.63,2
42.0,90.15,315.0,339.33,0
142.0,281.0,465.0,770.79,0
16.0,86.0,174.72,184.0,0
55.59,282.0,376.0,708.0,0
202.6,550.0,612.0,735.0,0
48.0,105.78,106.0,141.0,2
9.0,307.0,354.8,423.0,0
127.14,249.0,386.0,670.0,0
178.36,346.0,628.0,639.0,0
277.37,291.0,292.0,339.4,3
275.15,430.0,502.0,584.22,0
4.0,82.63,178.0,391.21,0
62.0,251.25,388.0,634.0,0
140.0,245.83,321.0,322.0,3
52.0,59.67,108.0,233.84,1
21.0,50.0,76.14,92.0,2
177.68,223.0,299.0,518.0,1
44.0,92.0,290.61,425.0,0
60.0,75.21,229.0,294.59,1
132.0,185.65,250.0,271.92,3
19.0,23.0,183.62,194.0,1
26.07,125.0,206.0,228.0,0
55.18,520.0,592.0,650.0,0
129.0,507.0,602.38,707.0,0
96.0,298.0,407.67,486.0,0
23.0,85.71,113.0,137.0,0
671.38,919.0,939.0,946.0,3
12.38,301.0,449.0,522.83,0
60.0,188.0,242.82,361.0,0
69.1,240.0,373.0,418.1,0
3.0,197.1,268.0,269.0,0
0.06,0.0,0.0,0.0,1
17.31,30.0,863.0,938.0,1
123.0,219.95,390.0,404.0,0
3.58,18.0,38.5,71.0,0
33.0,90.71,116.0,307.0,0
100.0,168.0,184.81,196.0,3
23.0,213.0,371.27,540.0,0
72.0,207.55,443.0,530.0,0
277.42,431.0,483.0,563.0,2
91.0,165.02,303.0,527.0,1
138.0,203.37,226.0,432.0,2
24.96,94.0,247.94,315.0,0
177.65,180.0,380.97,415.0,1
102.34,135.0,154.23,230.0,2
220.12,259.0,448.0,636.0,1
29.11,48.0,149.0,297.0,1
149.58,199.0,516.0,658.0,1
20.0,95.0,166.25,208.0,0
3.0,61.78,105.0,243.89,0
80.89,182.0,307.0,425.0,0
108.23,143.0,250.0,287.0,1
19.0,36.0,57.0,124.39,2
3.0,25.85,27.0,36.51,0
44.0,122.29,156.0,184.0,0
28.76,34.0,38.0,53.15,2
357.01,410.0,454.0,584.0,2
85.43,254.0,262.18,549.0,0
12.89,87.0,223.0,382.56,0
9.0,11.0,32.16,612.0,1
77.74,221.0,381.0,704.0,0
9.34,65.0,91.0,359.0,0
108.0,123.86,192.0,243.0,2
85.0,136.43,145.0,172.0,3
34.0,56.21,115.0,276.29,1
295.81,412.0,482.0,749.0,1
72.57,125.0,207.0,224.0,3
113.21,120.0,125.82,344.0,2
162.85,447.0,670.0,704.47,0
0.0,1.84,2.0,4.0,0
74.35,443.0,621.0,835.0,0
5.7,220.0,317.23,744.0,0
29.57,113.0,335.51,410.0,0
473.83,501.0,622.0,983.67,2
33.0,33.0,54.31,58.0,3
105.88,340.0,488.0,530.79,0
81.65,95.0,279.4,315.0,1
117.0,208.0,244.02,379.0,2
4.93,11.0,30.0,83.0,1
189.04,300.0,447.0,941.0,0
24.0,45.57,149.0,340.61,1
17.0,63.71,143.0,189.03,0
65.0,183.96,311.0,685.0,0
17.0,103.47,139.0,197.0,0
91.0,108.0,358.13,371.0,1
51.1,73.0,149.09,271.0,1
138.48,164.0,353.0,600.08,1
13.0,83.0,590.0,678.73,0
27.0,28.0,44.0,459.88,1
