2.97,3.4,18.72,23.79,37.61,38.85,42.12,42.67,45.28,45.79,47.99,50.02,55.24,55.84,66.55,69.27,1
1.32,13.14,25.2,148.42,202.99,217.02,291.74,368.36,386.96,410.49,439.9,451.96,480.52,497.41,517.34,518.93,0
86.78,97.14,109.14,148.97,205.52,294.98,337.44,452.39,483.45,558.35,609.94,613.93,635.72,787.89,829.77,893.12,2
116.36,155.19,167.07,186.93,199.1,205.38,213.08,251.66,263.79,284.14,285.7,305.47,329.96,349.49,350.09,361.4,12
36.48,70.33,72.21,73.86,86.95,101.49,107.25,124.16,141.62,192.89,205.94,222.02,278.38,352.98,371.07,398.63,6
71.11,131.17,131.85,136.44,165.59,249.93,312.49,345.3,392.4,513.18,518.27,526.06,532.82,581.37,640.98,649.62,4
1.31,4.48,4.95,5.23,5.63,5.67,5.82,7.04,7.86,8.55,8.83,9.75,13.44,14.21,14.41,15.56,6
65.62,206.48,226.79,230.52,277.5,290.29,382.74,389.18,444.91,477.14,490.3,511.22,520.41,532.34,536.45,550.2,14
0.46,6.0,8.98,9.6,12.5,13.38,13.63,14.88,14.9,16.35,18.43,20.36,22.08,24.38,26.02,26.19,0
7.51,14.92,28.19,64.05,82.06,91.03,97.31,99.96,112.61,118.24,164.57,172.78,249.54,252.2,252.58,253.42,1
96.8,136.41,298.35,328.39,364.48,438.2,521.11,560.03,570.44,579.32,580.37,590.4,798.96,826.76,881.36,904.86,1
34.22,86.01,154.8,227.0,304.81,329.11,434.25,451.36,470.77,488.17,540.77,738.37,740.96,751.85,764.78,816.83,0
27.05,40.82,59.09,62.53,88.28,95.78,101.05,110.69,171.43,176.44,195.1,211.96,216.93,222.69,234.46,279.06,7
17.2,24.83,30.31,74.7,111.04,128.73,157.39,167.7,204.15,204.4,209.78,236.44,324.88,328.84,372.59,401.15,2
16.56,25.24,26.17,32.9,35.78,99.66,103.33,111.82,117.27,130.68,138.1,138.11,141.15,143.59,155.25,187.27,4
10.17,115.03,159.03,191.05,232.45,262.24,300.18,403.31,511.62,538.09,641.31,674.38,793.66,808.96,836.46,857.26,0
55.08,58.14,176.92,241.36,242.67,270.18,326.97,347.74,351.12,538.29,593.59,630.52,716.13,866.9,889.24,900.5,1
7.57,12.47,72.75,77.53,91.14,107.0,155.33,158.94,183.9,194.28,214.35,237.94,251.47,321.09,357.03,363.98,1
111.33,169.32,215.31,276.85,305.94,323.91,360.81,482.28,516.88,530.03,579.89,632.11,633.52,657.08,663.42,688.12,6
7.21,30.19,40.75,56.21,58.24,61.76,143.02,155.93,169.98,186.72,188.97,233.85,270.22,310.36,353.57,415.19,5
2.0,26.38,36.2,91.47,106.07,112.63,126.4,135.8,168.77,170.92,255.23,286.49,326.78,337.5,337.56,409.42,0
164.59,171.93,181.72,284.79,318.27,322.01,364.62,408.07,420.29,449.32,581.02,620.16,629.44,694.63,735.45,797.42,9
1.76,28.55,34.38,110.74,112.41,157.18,161.44,193.05,199.23,247.13,263.62,276.84,297.86,308.84,341.69,369.12,0
88.22,99.16,223.4,270.24,293.89,344.19,355.71,444.53,461.72,465.46,502.47,538.49,546.77,617.2,705.57,746.07,1
4.02,10.0,14.52,30.34,32.32,36.34,46.15,49.1,49.39,54.33,60.01,64.63,66.41,69.3,72.59,79.11,2
4.37,28.8,33.71,57.74,58.51,60.83,78.16,94.88,116.7,130.06,152.86,158.57,176.39,194.13,211.71,213.83,0
53.58,64.7,79.03,127.13,162.08,173.76,212.09,221.17,259.99,273.99,351.35,356.81,425.63,431.06,476.58,562.73,2
18.13,87.77,119.61,208.66,273.18,276.53,288.75,339.38,378.14,438.23,488.67,511.28,601.29,604.06,626.59,688.08,0
5.65,9.99,17.0,22.88,29.53,32.63,46.19,73.02,82.48,116.77,120.75,129.42,137.56,139.92,156.57,205.05,5
27.11,81.12,91.17,142.64,223.15,225.28,257.97,336.68,343.37,350.26,372.53,407.08,438.74,538.83,607.03,644.86,0
14.8,98.24,124.55,143.79,150.88,152.68,163.14,169.81,191.85,230.34,251.1,262.57,283.26,287.22,289.51,304.45,0
97.13,109.39,116.2,147.83,149.18,190.77,264.54,301.43,318.0,327.19,350.91,357.48,368.36,378.47,389.91,431.91,14
2.18,3.69,6.43,13.12,13.29,13.8,15.31,20.03,20.06,20.36,20.88,21.68,28.75,37.6,37.61,38.76,9
18.53,52.65,63.52,72.13,78.99,94.29,114.81,180.24,191.47,196.17,211.35,214.1,253.47,267.65,285.23,286.64,4
4.59,14.31,116.85,145.32,164.69,166.45,187.73,278.05,302.04,332.28,354.76,359.1,365.86,411.27,417.22,422.04,0
7.91,72.1,78.31,81.01,88.75,208.56,227.5,236.0,258.19,272.54,288.44,346.29,353.72,372.57,400.45,401.7,0
22.16,63.5,100.63,135.59,206.5,229.07,250.09,297.93,317.62,331.34,425.09,512.48,527.85,551.22,562.61,759.89,0
3.77,35.28,147.82,202.92,242.36,292.34,311.81,413.64,414.87,488.01,515.75,606.59,613.16,662.38,697.28,836.98,0
10.37,12.15,15.39,17.3,17.62,18.73,30.36,42.28,45.82,50.03,52.86,54.72,56.7,58.02,59.39,74.47,4
41.16,41.8,42.1,53.22,118.42,121.36,140.73,148.76,160.32,183.58,193.39,206.1,218.25,219.56,236.2,254.85,3
54.53,72.62,106.49,134.92,153.15,219.39,239.29,293.7,343.65,371.42,374.47,444.19,501.44,569.32,580.0,633.24,6
9.61,49.6,53.01,94.13,153.1,183.82,200.14,214.33,232.39,258.79,396.74,400.11,455.26,483.2,484.16,490.56,0
