11.0,12.45,45.0,81.0,1
16.74,23.0,102.0,129.45,1
26.35,35.0,150.0,159.46,1
0.0,78.94,319.0,418.23,0
5.0,21.88,65.0,282.0,0
28.0,72.95,105.0,346.25,2
35.97,358.0,414.7,823.0,0
88.0,89.74,100.0,126.0,2
2.05,3.0,20.7,43.0,1
25.0,165.54,468.0,539.95,0
26.0,112.02,163.0,169.0,0
362.19,471.0,542.0,876.0,1
40.9,151.0,249.0,275.0,0
20.59,341.0,394.02,535.0,0
98.58,527.0,630.0,665.61,0
98.0,191.69,269.0,278.0,3
8.0,188.0,242.0,275.53,0
60.0,128.0,168.0,222.85,2
84.81,115.0,177.61,217.0,1
150.15,249.0,473.0,658.0,0
15.79,336.0,346.0,763.99,0
196.0,291.95,545.0,569.0,1
52.5,61.0,154.0,154.83,1
329.13,350.0,648.44,729.0,1
17.0,25.28,57.0,71.0,1
27.0,50.87,54.0,90.0,2
153.0,396.68,603.0,733.0,0
75.77,174.0,181.33,281.0,2
12.29,26.0,34.0,36.05,2
101.86,456.0,459.0,634.0,0
23.0,28.0,48.68,58.0,1
438.0,501.48,581.0,740.0,1
34.0,59.0,322.39,697.0,1
192.0,237.62,759.0,856.22,1
315.13,497.0,570.0,573.0,0
212.0,422.12,802.0,849.0,1
469.0,575.0,642.0,649.37,2
14.0,43.43,108.0,128.87,0
9.0,36.24,47.0,48.0,3
145.44,309.0,333.11,405.0,2
151.0,449.19,462.0,731.0,0
161.8,502.0,565.03,796.0,0
335.0,597.0,771.0,817.0,0
131.0,238.0,521.03,586.0,0
139.55,188.0,537.0,568.0,1
22.25,110.0,145.0,276.91,0
80.0,175.02,213.0,270.0,2
90.2,207.0,585.17,774.0,0
24.0,210.0,402.69,532.0,0
3.72,38.0,191.0,225.0,0
48.79,60.0,81.0,86.76,3
130.43,149.0,297.0,344.8,1
50.0,310.12,446.0,782.0,0
59.0,79.35,268.0,505.0,1
83.0,198.02,201.0,213.0,3
10.43,129.0,729.0,883.0,0
122.0,192.92,235.0,587.25,2
60.94,137.0,518.0,737.0,0
437.08,532.0,564.32,571.0,3
20.0,184.0,422.52,437.0,0
86.17,345.0,381.0,450.31,0
27.0,52.0,52.76,91.0,2
0.32,2.0,267.0,322.0,0
27.0,78.96,355.0,390.0,0
107.75,158.0,525.0,550.0,1
2.0,26.38,112.0,112.0,0
24.0,460.0,519.18,720.0,0
149.99,267.0,480.0,574.52,0
48.47,233.0,285.0,299.0,0
4.04,114.0,115.0,151.0,0
21.58,42.0,69.0,137.31,1
135.0,341.94,357.0,630.99,0
11.08,65.0,66.52,85.0,0
75.1,170.0,225.39,540.0,0
613.24,730.0,816.0,873.94,0
0.0,1.28,2.0,4.0,0
16.78,36.0,47.0,61.04,2
192.0,209.37,374.0,480.0,1
106.34,234.0,290.0,316.0,3
414.0,509.9,529.0,671.0,2
14.0,60.13,128.0,431.0,0
53.0,261.25,293.0,523.16,0
54.75,57.0,88.72,107.0,3
209.21,462.0,522.0,557.0,3
24.12,189.0,209.0,218.0,0
31.05,439.0,749.0,802.0,0
37.27,42.0,101.0,108.0,1
278.28,311.0,405.0,760.0,2
49.81,79.0,153.0,199.0,2
55.68,211.0,295.0,341.0,0
167.95,204.0,231.0,279.66,2
8.75,145.0,630.0,738.0,0
114.84,172.0,213.0,267.29,3
53.0,205.25,245.0,278.0,0
414.12,456.0,539.0,570.45,3
24.0,96.89,177.0,212.0,0
333.34,339.0,410.96,489.0,3
70.77,231.0,370.0,371.3,0
4.0,153.15,485.0,540.85,0
297.0,389.52,460.0,729.41,2
77.11,91.0,132.0,173.11,3
368.0,371.54,421.0,600.0,2
575.25,613.0,647.0,836.88,3
2.22,33.0,49.82,71.0,0
118.0,196.0,298.27,370.0,1
44.0,65.0,118.0,249.7,1
12.0,300.0,393.88,628.0,0
8.09,307.0,473.0,491.0,0
144.72,203.0,351.0,380.25,1
75.02,158.0,295.0,452.12,0
29.74,70.0,181.0,189.46,0
11.1,14.0,364.03,398.0,1
2.0,26.0,98.0,101.09,0
48.82,196.0,197.61,235.0,0
183.0,455.41,530.0,761.0,0
86.56,149.0,235.0,239.02,3
81.0,99.4,153.0,260.0,1
278.0,476.0,616.0,623.53,0
21.7,119.0,126.0,212.0,0
33.0,146.48,226.0,238.88,0
192.0,430.0,582.19,619.0,0
10.32,40.0,59.0,114.0,0
33.0,78.37,107.0,202.0,1
66.0,134.96,194.0,252.0,1
82.9,165.0,476.0,657.0,0
83.09,167.0,402.57,941.0,0
14.0,170.0,195.85,372.0,0
351.24,642.0,683.0,840.0,0
