159.0,172.94,255.0,522.27,1
2.68,5.0,11.87,32.0,1
306.0,335.0,409.11,432.0,3
31.0,257.74,428.0,606.0,0
147.17,180.0,209.19,227.0,3
139.2,268.0,581.0,653.0,0
105.99,140.0,178.0,224.0,2
67.02,114.0,115.0,192.0,2
5.0,28.2,57.0,68.72,0
77.81,298.0,623.0,817.21,0
34.35,58.0,66.0,71.0,2
18.0,89.52,161.0,295.0,0
98.52,255.0,457.0,855.0,0
19.0,85.39,104.0,267.89,0
108.0,149.0,190.11,257.0,2
269.92,319.0,354.62,364.0,3
0.43,93.0,110.0,204.0,0
279.69,294.0,382.0,649.0,2
75.76,77.0,262.82,365.0,1
175.0,261.72,497.0,539.0,1
323.29,584.0,698.0,723.17,0
0.0,1.0,386.0,391.9,0
2.89,12.0,26.0,37.0,0
60.0,112.0,125.29,177.0,3
57.0,192.0,267.0,298.03,0
73.0,92.74,354.0,371.0,1
37.0,131.0,189.16,233.0,0
10.0,143.09,152.0,379.51,0
135.5,175.0,274.12,457.0,1
96.51,246.0,450.0,516.0,0
103.12,343.0,457.99,549.0,0
98.71,142.0,147.0,379.0,2
309.0,576.71,648.0,705.0,0
27.0,136.15,158.0,670.0,0
431.0,576.0,653.0,746.63,2
268.0,330.43,354.0,372.0,3
9.0,21.05,26.0,40.0,2
16.78,62.0,77.0,79.0,0
4.0,21.0,29.34,34.0,0
132.0,196.29,214.0,321.0,3
297.2,310.0,438.0,658.32,2
43.97,171.0,214.0,241.87,0
105.3,288.0,376.0,378.02,0
196.0,246.04,467.0,476.98,1
324.0,428.0,445.34,513.0,3
200.94,372.0,384.42,410.0,3
0.01,16.0,80.0,95.0,0
32.03,486.0,578.04,628.0,0
37.0,137.63,489.0,724.0,0
121.0,303.73,460.0,489.0,0
11.95,21.0,447.0,529.0,1
59.0,84.65,185.0,285.0,1
155.0,180.75,466.0,526.0,1
12.0,81.08,87.0,138.0,0
34.0,217.71,238.0,474.0,0
208.0,302.83,541.0,665.0,1
107.82,196.0,415.0,614.84,1
433.0,451.17,642.0,777.0,1
9.66,47.0,56.0,146.0,0
325.86,504.0,506.0,780.0,2
126.24,203.0,319.78,434.0,2
69.55,89.0,116.96,138.0,3
194.13,744.0,766.0,900.0,0
364.42,457.0,471.96,514.0,2
0.82,43.0,82.13,193.0,0
29.27,70.0,100.58,118.0,3
55.0,153.0,163.92,235.0,0
138.94,321.0,342.0,401.0,0
7.67,45.0,55.0,56.29,0
70.18,82.0,85.0,167.0,2
334.0,394.0,571.15,806.0,1
57.33,100.0,174.0,372.41,1
36.0,101.32,230.0,294.0,0
296.0,334.09,465.0,595.09,1
41.0,73.87,615.0,635.0,1
135.54,144.0,589.0,612.0,1
149.0,187.95,233.0,432.0,2
54.36,71.0,129.0,142.94,1
1.65,111.0,242.0,525.0,0
425.9,462.0,516.0,543.0,3
28.44,40.0,212.0,549.0,1
399.98,518.0,548.0,590.0,3
211.0,252.29,299.0,369.88,2
336.0,451.0,607.07,608.0,1
76.0,233.54,240.0,324.0,0
1.26,52.0,149.34,216.0,0
125.0,233.42,534.0,757.02,1
60.52,65.0,284.05,380.0,1
258.33,594.0,675.0,706.0,0
3.0,7.58,15.0,54.27,1
41.31,160.0,517.0,624.0,0
44.49,81.0,135.0,263.0,1
11.76,24.0,34.0,43.0,3
307.0,463.69,485.0,588.0,0
5.62,131.0,144.0,443.38,0
0.03,0.0,0.0,0.0,1
26.16,41.0,134.57,198.0,1
15.0,22.0,59.0,92.58,1
175.48,335.0,525.0,605.45,0
54.0,234.5,376.0,426.0,0
30.91,154.0,302.21,744.0,0
11.0,151.94,197.0,406.0,0
55.31,118.0,256.0,343.0,0
211.0,428.05,646.0,746.0,0
47.32,219.0,262.0,543.0,0
22.13,108.0,282.0,294.0,0
5.0,79.74,155.0,164.98,0
314.76,589.0,591.0,611.55,0
34.0,157.83,292.0,553.38,0
23.66,124.0,153.83,505.0,0
136.0,352.42,448.0,478.0,0
44.3,266.0,592.0,739.32,0
86.0,90.0,189.0,222.85,3
105.64,563.0,758.0,887.0,0
77.87,83.0,391.0,409.29,1
26.0,179.93,557.0,582.0,0
191.63,307.0,321.0,503.0,2
98.0,495.0,544.0,683.79,0
38.0,277.48,303.0,394.81,0
119.38,402.0,456.0,484.0,0
56.0,191.53,280.0,571.0,0
1.46,88.0,289.0,419.95,0
119.0,120.0,154.45,245.0,2
57.0,147.18,239.0,269.0,0
30.8,143.0,429.0,564.63,0
90.45,108.0,112.0,187.0,2
2.42,120.0,574.0,703.0,0
106.09,140.0,264.0,337.15,1
