8.0,42.0,72.18,100.0,0
368.27,527.0,606.0,666.0,3
66.01,151.0,476.0,742.0,0
125.0,479.0,491.97,521.0,0
205.0,643.0,792.77,826.0,0
25.75,81.0,243.0,305.0,0
180.73,288.0,396.0,425.0,1
107.0,145.0,146.38,329.0,2
22.0,40.98,41.0,42.0,3
30.74,262.0,286.0,435.49,0
127.0,227.0,241.28,363.0,2
3.0,46.0,310.0,663.31,0
59.87,88.0,231.0,309.0,1
45.7,120.0,484.0,637.12,0
4.0,17.45,22.0,81.26,0
79.01,199.0,427.0,530.0,0
294.84,360.0,376.0,627.0,2
71.0,424.95,503.0,953.0,0
17.0,788.77,797.0,849.0,0
35.0,126.18,128.0,282.0,2
363.75,378.0,487.0,574.0,3
130.66,351.0,785.0,849.0,0
1.0,7.66,23.0,32.0,0
49.0,50.59,54.0,98.0,2
85.29,205.0,309.34,455.0,0
19.63,37.0,64.0,113.0,1
21.0,30.03,31.0,34.0,2
358.0,554.0,613.0,731.54,0
0.0,10.0,330.53,336.0,0
1.94,250.0,310.22,402.0,0
20.0,160.14,198.0,211.0,0
7.34,119.0,274.0,403.0,0
62.0,282.0,288.0,962.82,0
46.96,124.0,226.0,336.0,0
85.91,501.0,617.0,623.67,0
16.82,45.0,146.8,168.0,0
35.28,146.0,272.0,526.0,0
300.0,513.0,595.0,619.17,0
295.0,470.68,540.0,653.0,2
202.0,212.51,330.0,333.0,1
134.0,325.66,402.0,409.0,3
103.17,309.0,560.0,696.0,0
49.0,236.0,573.64,833.0,0
117.84,223.0,475.0,479.0,0
39.2,78.0,145.0,359.0,0
32.58,101.0,128.0,137.79,3
0.0,101.35,144.0,162.0,0
42.87,59.0,186.0,225.0,1
235.31,430.0,488.0,617.21,0
1.0,5.03,9.0,14.0,0
158.0,165.59,174.0,227.0,3
6.0,185.64,316.0,534.0,0
93.62,199.0,316.0,369.5,1
8.0,293.65,569.0,782.0,0
291.0,327.09,607.0,764.0,1
18.0,227.69,297.0,632.0,0
86.67,489.0,546.0,582.0,0
2.0,4.03,7.0,26.0,1
113.04,471.0,755.49,792.0,0
20.0,90.29,232.0,306.0,0
56.89,78.0,108.0,153.0,2
302.0,386.85,778.0,782.0,1
154.46,352.0,386.0,619.0,0
58.27,198.0,309.0,360.0,0
46.0,201.92,370.0,382.0,0
58.0,92.7,276.0,445.0,1
15.35,59.0,75.0,112.0,0
16.0,76.87,98.0,158.55,0
125.95,202.0,232.0,332.0,2
49.0,152.08,156.0,245.8,0
1.32,30.0,113.02,133.0,0
95.81,254.0,304.0,320.45,3
52.0,178.19,650.0,762.0,0
60.14,84.0,85.88,145.0,2
27.0,79.85,130.0,193.0,0
183.0,498.14,726.0,872.0,0
4.0,31.0,93.0,193.31,0
180.0,338.49,400.0,409.23,3
19.38,37.0,89.0,152.0,1
4.0,38.95,116.0,151.0,0
6.11,571.0,664.25,721.0,0
174.0,214.22,402.0,503.55,1
71.0,72.31,520.0,560.0,1
0.0,0.0,0.0,0.0,0
53.67,72.0,78.0,84.0,3
40.67,53.0,101.33,127.0,1
23.0,227.07,247.0,316.0,0
49.0,154.0,156.0,170.82,3
220.75,240.0,257.99,422.0,2
455.0,494.0,543.43,656.0,1
109.0,109.59,154.0,555.94,2
74.0,77.62,93.0,131.0,3
3.56,6.0,27.0,45.0,1
134.96,191.0,248.0,288.42,1
134.03,217.0,223.0,297.0,2
95.0,273.6,286.0,483.0,0
31.77,67.0,599.0,603.0,0
38.0,114.0,245.0,276.48,0
95.53,127.0,555.0,698.0,1
36.0,265.27,331.0,412.0,0
168.0,206.62,266.0,283.0,3
204.0,283.0,346.0,410.96,2
20.0,79.33,105.0,212.64,0
36.0,43.0,304.93,322.0,1
94.58,306.0,386.0,403.96,0
284.0,330.19,353.0,501.0,2
6.0,312.77,380.0,402.0,0
22.21,346.0,499.47,519.0,0
61.0,136.96,139.0,156.0,3
51.0,63.0,729.0,865.3,1
8.48,48.0,90.0,184.69,0
68.86,164.0,266.0,296.0,0
66.0,76.0,129.0,189.0,1
94.0,126.0,271.5,286.0,1
13.0,13.79,27.0,35.32,1
47.83,160.0,191.0,381.56,0
41.93,205.0,464.0,633.0,0
66.0,76.0,128.0,142.5,2
315.0,518.86,555.0,601.0,3
49.0,70.1,437.0,726.0,1
271.87,406.0,421.53,618.0,0
72.0,83.0,155.95,257.0,1
59.0,216.0,284.0,325.0,0
177.42,228.0,260.0,467.93,2
68.06,399.0,693.0,723.87,0
0.0,144.0,156.92,197.0,0
218.0,260.54,269.0,478.54,1
107.36,147.0,259.0,268.0,1
