182.82,199.0,200.0,207.0,3
37.0,116.29,302.0,708.0,0
48.46,144.0,443.0,701.0,0
32.21,207.0,328.0,365.0,0
106.71,135.0,233.0,249.48,1
16.0,31.7,34.0,53.0,2
95.14,316.0,493.0,565.0,0
36.07,418.0,604.0,850.8,0
0.0,0.0,0.0,0.0,0
22.19,68.0,74.0,133.04,2
129.99,130.0,132.0,154.0,3
71.56,148.0,261.0,515.0,0
56.42,87.0,412.55,494.0,1
413.0,426.65,520.0,852.0,2
140.0,239.43,247.0,414.05,2
80.0,319.0,367.0,393.83,0
0.82,15.0,32.0,35.0,0
123.36,193.0,217.0,258.0,2
221.92,258.0,368.31,392.0,1
78.74,172.0,243.0,325.24,0
16.0,81.51,144.0,179.0,0
86.0,145.93,239.0,257.0,3
34.67,170.0,349.0,456.0,0
2.66,12.0,26.0,47.0,0
32.0,61.42,296.0,321.0,1
223.0,235.0,241.29,445.0,2
424.81,633.0,638.58,698.0,3
48.33,108.0,130.0,132.34,3
45.19,90.0,98.0,102.0,2
186.03,255.0,304.0,350.0,3
218.48,230.0,270.0,326.31,3
342.0,539.29,641.0,875.0,0
5.42,10.0,99.67,138.0,1
22.0,91.29,129.0,153.0,0
84.4,234.0,418.0,576.0,0
89.0,240.12,284.0,331.27,0
347.0,405.0,709.0,877.23,1
334.03,472.0,498.0,772.0,2
7.0,368.26,376.0,584.59,0
27.0,117.0,296.93,307.0,0
181.0,300.74,485.0,496.0,1
45.0,359.35,703.0,734.0,0
28.0,47.0,58.75,127.0,1
141.0,171.0,220.57,274.0,2
135.0,298.0,439.0,500.0,0
24.85,489.0,537.0,669.0,0
155.37,357.0,423.0,488.0,0
2.0,42.91,236.0,687.0,0
89.0,163.08,215.0,258.0,2
76.6,113.0,118.86,260.0,2
511.87,737.0,743.0,792.0,3
114.28,141.0,239.45,259.0,1
59.0,86.84,163.0,262.0,1
507.86,733.0,826.0,869.0,0
23.0,57.82,83.0,88.0,0
78.0,107.84,301.0,467.88,1
77.0,451.26,503.0,591.0,0
24.0,40.26,48.0,68.52,3
8.3,45.0,57.0,62.0,0
5.0,33.35,97.0,115.0,0
119.73,442.0,528.0,672.0,0
334.5,439.0,567.0,606.0,3
29.0,129.0,187.07,251.0,0
37.85,280.0,335.7,926.0,0
134.0,373.0,410.19,834.0,0
11.74,26.0,69.01,99.0,1
233.15,319.0,480.0,534.33,1
33.19,159.0,503.0,617.0,0
34.52,338.0,463.44,585.0,0
46.0,124.84,367.0,591.99,0
46.0,222.55,412.0,453.0,0
124.0,292.0,320.2,557.0,0
230.03,253.0,471.0,489.0,1
175.61,176.0,502.0,551.0,1
15.1,363.0,805.0,813.93,0
24.62,59.0,61.0,83.02,3
528.3,865.0,897.0,993.0,0
29.0,94.47,141.0,150.0,0
115.34,161.0,433.03,512.0,1
218.0,349.0,410.0,675.07,2
61.0,221.0,265.2,292.0,0
67.48,79.0,382.0,433.0,1
17.89,73.0,177.0,187.47,0
243.64,253.0,260.0,793.0,2
191.55,616.0,663.0,672.0,0
23.0,58.89,75.0,96.0,0
488.0,495.0,613.0,868.49,1
77.0,131.27,246.0,353.0,1
310.0,410.0,694.82,699.0,0
7.55,49.0,90.0,487.09,0
117.01,401.0,419.0,431.0,0
12.0,53.0,135.21,202.0,0
1.0,3.28,23.0,64.0,0
9.0,11.61,49.0,76.0,1
49.0,213.29,246.0,715.0,0
209.03,373.0,707.0,740.0,1
237.12,337.0,494.0,515.89,3
20.0,32.34,34.0,148.0,2
362.59,382.0,417.0,530.55,2
151.55,375.0,470.0,517.0,0
121.35,151.0,262.0,263.52,3
2.0,115.0,127.92,154.0,0
163.0,230.0,293.87,402.0,1
360.57,389.0,492.0,753.0,1
22.0,234.0,498.0,704.0,0
159.72,460.0,539.49,673.0,0
0.0,2.0,6.5,8.0,0
17.0,34.0,50.0,96.97,1
57.0,88.0,145.78,187.0,2
43.16,76.0,137.45,250.0,1
45.4,48.0,79.36,122.0,1
115.0,150.79,156.0,277.71,2
27.0,147.43,320.0,329.0,0
176.0,388.2,421.0,426.0,3
17.0,49.95,51.0,72.0,2
37.0,349.0,463.0,586.69,0
2.0,7.35,10.0,12.0,1
185.0,374.49,570.0,572.0,0
118.32,329.0,376.0,503.0,0
316.0,580.44,629.0,649.0,0
36.92,72.0,86.0,87.0,3
0.0,94.11,135.0,148.0,0
7.0,184.78,287.0,555.08,0
315.61,344.0,387.0,601.0,2
10.19,63.0,345.25,369.0,0
10.14,62.0,160.47,174.0,0
13.92,27.0,57.45,95.0,1
16.0,58.0,108.0,115.89,0
