34.24,83.0,110.8,116.0,3
25.39,309.0,365.0,413.0,0
1.0,319.93,434.0,853.97,0
8.0,161.69,168.0,187.0,0
22.0,136.22,186.0,267.0,0
320.0,431.0,469.0,521.69,3
3.0,54.49,58.0,64.0,0
5.18,16.0,28.0,29.46,0
39.0,457.41,483.0,946.0,0
47.69,245.0,363.0,449.0,0
37.0,64.0,90.31,374.0,1
37.0,465.36,478.0,515.0,0
241.01,241.0,338.0,511.07,1
6.0,13.55,40.0,51.47,1
28.0,184.0,246.07,336.0,0
232.0,251.27,293.0,335.0,3
1.0,2.0,5.0,7.58,1
313.26,350.0,400.0,441.58,3
137.54,209.0,223.89,255.0,3
52.52,92.0,92.0,127.0,2
6.0,14.17,29.0,58.78,0
50.2,65.0,241.61,279.0,1
215.97,279.0,321.0,380.7,3
113.54,324.0,545.94,549.0,0
34.0,372.64,610.0,747.28,0
11.27,21.0,107.0,156.8,1
13.27,78.0,576.0,877.43,0
248.0,586.92,594.0,652.94,0
76.39,85.0,98.0,455.0,2
43.46,171.0,555.0,696.0,0
89.0,267.59,881.0,887.0,0
252.0,336.77,341.0,476.42,2
56.0,93.44,143.0,614.0,2
30.97,168.0,367.83,793.0,0
32.35,36.0,43.0,45.21,3
18.22,71.0,88.0,137.16,0
23.0,41.0,329.0,528.43,1
159.0,174.0,206.0,304.67,2
78.0,103.0,192.79,214.0,1
83.0,317.25,357.0,522.0,0
0.0,31.0,227.34,251.0,0
33.22,99.0,173.0,298.33,0
27.0,83.42,105.0,114.0,3
123.34,565.0,580.0,622.79,0
47.0,72.81,207.0,220.0,1
64.92,88.0,132.0,138.04,2
125.0,235.88,481.0,544.0,1
16.64,44.0,86.0,132.0,0
17.27,317.0,423.65,439.0,0
75.0,93.37,140.0,157.0,3
42.16,55.0,97.0,184.0,1
0.0,116.0,122.19,253.0,0
23.0,96.72,388.0,485.68,0
358.0,543.47,568.0,572.0,0
6.0,14.95,22.0,23.0,3
12.05,35.0,58.0,61.4,0
21.58,77.0,196.07,781.0,0
99.46,288.0,361.0,525.42,0
175.0,190.0,392.76,646.0,1
45.0,91.3,253.0,268.0,0
0.0,5.67,13.0,18.0,0
215.0,284.87,536.0,812.0,0
10.0,40.0,122.34,215.0,0
0.41,250.0,376.84,391.0,0
25.63,63.0,133.0,193.62,0
66.0,200.49,533.0,618.0,0
15.83,17.0,32.0,50.0,2
10.75,96.0,355.0,405.59,0
47.0,108.22,131.0,133.0,3
66.18,67.0,186.0,215.29,1
259.58,300.0,441.0,465.0,3
2.0,6.0,6.0,8.43,0
4.98,8.0,28.55,118.0,1
248.0,374.72,434.0,550.42,1
19.0,252.29,282.0,362.0,0
214.11,234.0,293.0,455.0,2
19.0,255.13,350.0,381.0,0
17.0,259.19,373.0,458.59,0
21.0,24.0,90.04,132.0,1
8.0,12.0,19.47,30.0,2
30.1,33.0,42.32,50.0,2
30.0,65.0,88.73,121.0,2
4.62,107.0,140.0,144.0,0
52.82,144.0,207.0,417.0,0
45.71,98.0,144.29,525.0,0
322.2,322.0,400.76,624.0,2
67.0,436.2,539.0,654.28,0
5.0,6.69,17.0,47.0,1
35.0,46.0,73.0,96.59,1
231.0,289.09,298.0,358.43,2
79.0,191.46,274.0,470.0,1
142.0,240.61,385.0,495.0,1
1.19,6.0,32.0,76.0,0
6.0,661.0,836.54,975.0,0
74.87,263.0,317.0,333.0,0
19.0,33.62,347.0,423.0,1
41.65,103.0,443.0,597.01,0
0.43,5.0,19.0,23.0,0
3.0,10.47,53.0,98.0,0
478.0,518.0,740.66,857.0,0
14.07,38.0,60.77,92.0,0
5.0,142.0,199.0,548.76,0
561.63,585.0,799.0,801.0,3
252.55,268.0,578.0,750.0,1
63.81,168.0,233.0,343.65,0
206.39,497.0,626.69,629.0,0
23.0,44.0,50.0,96.0,2
77.0,81.83,264.0,348.06,1
35.84,78.0,78.0,95.71,3
3.0,93.89,133.0,147.0,0
436.0,492.07,595.0,666.0,2
162.06,302.0,338.94,469.0,0
69.0,84.0,204.0,309.89,1
26.59,72.0,179.38,350.0,0
0.0,567.0,589.53,635.0,0
3.63,7.0,9.05,10.0,2
189.0,306.01,308.0,426.0,2
417.0,515.56,783.0,916.24,1
34.24,79.0,90.0,405.99,2
11.0,13.6,142.0,299.0,1
121.19,496.0,681.0,883.0,0
240.0,273.0,414.17,544.0,1
31.0,66.17,100.0,122.0,0
11.0,61.56,100.0,101.0,0
8.0,52.59,84.0,90.0,0
31.86,51.0,380.86,459.0,1
15.0,456.6,457.0,561.0,0
201.5,274.0,327.0,523.6,0
