35.82,174.0,412.0,697.0,0
124.0,221.66,244.0,334.06,2
282.0,413.0,433.22,669.0,2
99.0,298.0,465.0,535.84,0
277.04,328.0,931.0,952.0,1
186.0,196.81,328.0,382.0,1
4.91,36.0,58.0,62.56,0
126.42,172.0,198.0,288.19,2
297.11,317.0,578.0,681.0,1
122.91,226.0,460.0,590.0,0
121.0,238.0,498.97,683.0,0
15.25,60.0,113.0,188.55,0
106.0,207.87,261.0,528.97,1
84.08,420.0,468.0,795.0,0
2.09,90.0,98.0,124.01,0
99.04,231.0,272.0,303.0,3
63.0,135.0,322.23,484.0,0
235.39,405.0,824.0,861.0,0
99.0,220.0,275.28,364.0,0
40.0,74.81,249.0,354.0,0
8.0,10.0,32.0,131.57,1
126.17,177.0,276.92,971.0,1
37.0,44.0,133.2,410.0,1
41.28,202.0,232.73,285.0,0
293.0,478.99,656.0,915.0,0
150.58,286.0,414.0,442.0,1
36.03,358.0,376.0,422.66,0
461.0,470.07,868.0,869.0,1
1.0,1.0,2.97,4.0,1
112.0,153.0,439.0,762.85,1
247.0,328.0,617.48,630.0,0
269.79,356.0,382.0,466.34,3
45.2,63.0,81.0,84.33,3
111.98,115.0,134.0,216.0,2
102.93,338.0,360.0,497.0,0
117.0,275.0,289.83,455.0,2
11.0,92.0,132.75,146.0,0
90.95,137.0,168.0,436.75,2
0.74,3.0,20.0,21.0,0
9.71,164.0,236.0,337.0,0
221.0,505.15,681.0,715.0,0
81.19,294.0,297.0,311.93,0
4.69,38.0,243.0,438.0,0
120.0,221.0,294.65,399.0,1
26.0,107.88,139.0,184.0,0
119.0,221.0,818.0,844.16,0
289.0,377.25,484.0,791.13,2
66.0,253.72,781.0,801.0,0
14.0,105.33,146.0,163.0,0
70.0,74.38,119.0,170.0,1
311.0,476.63,486.0,491.0,3
8.58,104.0,114.0,147.72,0
101.0,262.06,341.0,411.0,0
17.87,452.0,531.0,734.0,0
8.0,164.27,246.0,299.0,0
28.0,46.97,111.0,161.0,1
11.0,48.0,64.43,104.0,0
111.0,262.74,293.0,491.0,0
398.01,407.0,583.0,882.0,1
59.0,147.0,355.96,469.0,0
369.0,604.19,676.0,718.0,0
8.73,10.0,37.85,46.0,1
15.0,104.84,146.0,266.0,0
31.0,87.34,399.0,424.0,0
112.94,458.0,610.0,618.0,0
10.17,49.0,478.0,581.0,0
49.52,101.0,401.0,598.0,1
4.0,4.61,12.0,20.0,1
255.0,271.66,334.0,927.0,2
37.37,103.0,145.0,307.75,0
48.63,121.0,172.0,189.0,3
135.98,315.0,446.0,778.0,0
11.55,260.0,369.0,394.0,0
10.02,361.0,426.32,765.0,0
47.0,252.84,342.0,357.48,0
61.0,71.93,85.0,134.0,2
192.44,278.0,420.0,424.0,3
115.0,218.0,256.0,511.7,2
90.0,125.0,198.0,314.62,1
131.11,207.0,249.0,311.0,2
120.79,123.0,309.0,388.09,1
80.2,100.0,105.0,152.0,3
20.0,129.84,183.0,552.0,0
178.0,243.12,349.0,665.48,1
166.54,219.0,286.0,531.0,1
1.37,2.0,10.0,24.41,0
139.0,237.0,322.37,384.0,3
56.3,95.0,96.0,252.0,2
184.0,268.29,302.0,315.0,3
91.83,197.0,362.0,407.0,0
82.0,213.11,274.0,454.0,0
18.76,23.0,241.0,783.0,1
31.74,187.0,218.0,494.0,0
396.96,462.0,586.0,603.0,3
36.0,41.53,65.0,152.8,1
42.0,90.0,146.0,283.0,1
1.0,1.48,171.0,227.0,1
86.0,163.5,380.0,390.43,0
45.71,68.0,161.0,170.0,1
79.0,136.5,153.0,168.87,3
43.6,313.0,577.0,582.0,0
4.38,7.0,43.0,68.0,0
2.0,215.98,291.0,472.0,0
87.94,187.0,362.0,432.0,0
14.0,23.02,28.0,29.0,2
2.16,175.0,224.0,236.0,0
17.18,63.0,67.91,76.0,3
86.0,374.0,555.33,623.0,0
264.0,367.0,540.65,547.0,1
25.0,34.0,52.61,234.0,2
61.0,227.0,536.0,629.67,0
209.0,361.45,413.0,451.0,0
124.0,221.29,254.0,363.0,2
43.29,97.0,219.0,267.0,0
97.0,283.98,302.0,483.0,0
16.0,16.67,35.0,54.54,1
29.0,201.75,298.0,444.42,0
297.0,492.0,567.86,656.0,0
207.0,327.82,375.0,467.0,2
167.39,193.0,401.0,509.0,1
89.49,139.0,369.29,551.0,1
127.68,210.0,283.21,299.0,3
556.0,558.24,594.0,685.0,2
78.03,94.0,95.0,120.0,2
139.45,320.0,380.17,558.0,0
0.97,8.0,20.0,27.71,0
150.78,233.0,276.0,314.0,3
61.0,65.89,105.0,109.0,1
