162.0,254.0,411.35,619.0,0
26.52,218.0,365.67,738.0,0
81.0,171.32,239.0,262.0,3
25.11,59.0,73.0,109.15,2
42.0,104.72,215.0,223.0,0
71.0,151.22,478.0,748.0,0
8.0,177.95,236.0,374.0,0
14.72,159.0,258.0,544.0,0
9.58,77.0,390.0,423.0,0
296.03,481.0,612.0,660.0,0
250.0,353.72,687.0,786.77,0
0.0,71.63,80.0,147.0,0
2.0,2.0,5.0,10.07,1
44.0,58.58,87.0,105.57,1
5.57,9.0,37.0,48.88,1
156.54,253.0,359.0,376.24,2
77.8,93.0,315.36,440.0,1
249.0,298.0,361.61,475.0,2
0.0,3.15,8.0,12.78,0
134.05,259.0,642.75,677.0,0
43.0,80.63,129.0,174.0,0
212.0,306.19,364.0,369.0,3
44.89,335.0,683.0,723.0,0
811.85,844.0,884.0,888.14,3
1.08,6.0,24.0,56.0,0
117.0,322.0,339.0,351.5,0
26.35,93.0,137.0,167.0,0
71.1,116.0,144.0,158.0,3
82.0,161.29,221.0,320.33,2
98.67,126.0,214.78,568.0,1
165.35,295.0,511.0,525.0,0
177.46,201.0,331.0,438.0,1
142.09,196.0,232.0,256.39,3
52.0,64.76,275.0,567.0,1
213.0,244.0,331.0,392.84,1
223.0,223.0,313.0,492.45,1
23.93,132.0,300.0,506.65,0
5.75,245.0,346.0,632.0,0
13.0,37.85,38.0,50.97,2
100.34,373.0,570.0,733.0,0
119.0,259.0,274.92,314.0,0
61.0,71.13,153.0,211.0,1
12.53,327.0,535.0,568.83,0
128.74,153.0,183.0,243.0,2
345.3,523.0,580.0,583.0,3
64.77,162.0,172.29,182.0,3
25.0,53.4,499.0,745.57,1
289.0,387.0,544.78,760.0,0
27.14,53.0,116.0,354.0,1
33.44,232.0,308.0,510.0,0
53.0,148.24,169.0,187.0,0
244.0,317.0,446.0,495.16,1
63.15,146.0,155.51,189.0,2
89.76,264.0,288.0,557.42,0
60.6,62.0,70.0,99.0,2
46.69,424.0,558.0,602.0,0
17.0,98.0,182.71,430.0,0
100.48,218.0,253.0,303.0,2
21.0,211.5,216.0,484.28,0
0.0,3.0,20.87,25.0,0
124.0,381.0,633.91,675.0,0
108.26,156.0,258.0,294.0,1
1.42,22.0,28.0,52.0,0
21.0,36.15,111.0,269.0,1
80.21,81.0,122.55,122.0,3
132.26,290.0,293.62,301.0,3
224.57,246.0,491.11,750.0,1
0.0,0.0,0.0,0.01,0
307.05,354.0,536.0,589.0,1
14.45,39.0,40.19,80.0,0
2.0,78.13,78.0,175.0,0
17.0,252.38,319.0,550.78,0
415.0,559.99,664.0,757.0,0
18.87,68.0,271.0,272.0,0
56.53,72.0,73.15,84.0,3
7.0,72.89,344.0,548.76,0
374.73,643.0,697.0,723.0,3
86.85,89.0,217.0,286.0,1
61.8,148.0,287.13,476.0,0
76.55,220.0,420.0,859.0,0
100.67,106.0,268.05,513.0,1
73.16,195.0,251.07,262.0,0
115.13,201.0,259.0,333.95,2
53.7,111.0,344.0,348.0,0
11.04,12.0,12.73,20.0,2
61.51,382.0,555.0,750.4,0
46.38,84.0,159.0,212.34,1
49.0,120.58,142.0,177.0,2
192.87,347.0,394.0,394.0,3
27.0,55.72,81.0,89.0,3
17.0,22.42,50.0,348.0,1
36.0,76.0,164.88,167.0,0
164.66,332.0,812.0,914.79,0
38.0,85.99,105.0,152.0,2
1.0,3.0,9.35,23.0,0
400.64,424.0,472.0,689.0,2
97.0,267.13,738.0,808.0,0
135.01,237.0,623.74,692.0,1
20.72,55.0,410.0,428.0,0
135.0,137.28,243.0,295.05,1
360.15,537.0,563.0,620.0,2
37.0,86.75,251.0,331.0,0
397.63,431.0,601.0,649.49,1
185.0,224.08,251.0,293.0,3
140.0,198.0,207.0,462.31,2
60.75,335.0,492.0,598.0,0
513.0,741.98,771.0,812.0,2
74.24,195.0,241.49,270.0,0
26.85,30.0,41.54,46.0,3
46.28,353.0,543.58,679.0,0
36.0,474.55,516.0,698.99,0
2.0,99.26,165.0,191.0,0
25.41,362.0,475.0,829.0,0
202.82,262.0,309.0,311.76,3
14.09,14.0,21.6,65.0,1
499.96,518.0,722.0,832.0,1
17.17,32.0,81.0,92.36,1
79.0,101.14,109.0,226.38,2
109.3,268.0,452.0,601.33,0
269.98,381.0,670.0,730.0,0
148.99,264.0,312.0,376.44,2
78.0,479.0,529.5,551.0,0
119.0,146.76,243.0,273.0,1
0.0,6.0,16.0,17.58,0
133.4,241.0,340.61,434.0,0
61.15,77.0,200.36,390.0,1
16.0,305.4,328.0,451.0,0
276.71,323.0,436.0,477.0,1
