25.0,47.97,253.0,346.0,1
11.29,33.0,53.0,59.17,0
255.01,393.0,473.0,595.73,0
46.0,50.0,60.0,60.3,2
81.69,141.0,143.0,162.84,3
13.0,47.0,62.31,86.0,0
56.29,367.0,395.0,472.83,0
9.0,116.61,239.0,266.0,0
36.53,126.0,356.46,444.0,0
48.64,86.0,154.0,160.01,1
13.7,209.0,464.0,563.0,0
82.23,87.0,95.48,146.0,2
52.0,106.23,143.0,174.0,2
93.14,142.0,769.0,800.0,1
80.0,352.26,464.0,792.0,0
9.0,112.2,215.0,340.0,0
94.0,118.86,200.0,460.49,1
38.26,58.0,162.86,442.0,1
3.0,221.91,295.0,379.0,0
198.0,259.0,406.85,444.0,1
4.0,75.88,314.0,345.0,0
137.0,151.44,205.0,247.06,3
1.15,25.0,26.0,35.0,0
48.0,132.73,211.0,215.0,0
137.26,189.0,387.06,421.0,1
18.25,18.0,20.06,22.0,2
270.0,351.04,403.0,411.83,2
39.0,62.0,156.34,178.0,1
1.0,18.26,31.0,36.0,0
29.0,130.7,169.0,775.0,0
0.18,12.0,25.06,54.0,0
30.16,153.0,194.61,210.0,0
4.58,424.0,544.0,717.16,0
12.0,12.0,20.47,24.0,1
260.54,277.0,347.21,398.0,2
300.03,597.0,627.0,719.79,0
19.21,63.0,134.12,139.0,0
107.0,144.26,148.0,163.01,3
21.0,166.44,169.0,217.0,0
112.0,137.0,232.0,316.74,1
48.85,129.0,231.0,428.0,0
114.38,438.0,517.0,523.0,0
37.0,107.2,311.0,654.0,0
5.0,6.73,21.0,22.0,1
372.09,508.0,540.0,868.0,2
90.6,167.0,532.0,577.0,0
18.0,192.0,239.66,337.0,0
29.0,99.57,106.0,322.0,0
66.72,328.0,462.0,533.0,0
16.0,217.61,228.0,787.0,0
40.0,50.0,113.28,134.0,1
195.09,281.0,288.0,336.0,3
109.0,129.0,181.82,269.0,1
243.42,436.0,444.0,516.07,3
471.0,500.0,777.27,852.0,1
161.0,196.0,306.15,364.0,3
57.0,207.71,403.0,723.0,0
236.0,300.0,355.0,408.38,3
134.0,169.0,299.62,581.0,1
302.91,324.0,328.0,378.0,3
131.0,153.0,177.95,232.0,2
26.02,45.0,61.0,301.69,1
123.0,129.0,204.0,248.01,1
30.8,283.0,413.0,475.0,0
168.0,188.56,194.0,231.62,3
38.0,40.94,77.0,97.85,1
26.0,126.04,143.0,177.0,0
37.0,71.96,102.0,104.0,3
48.28,77.0,78.0,99.0,3
16.0,18.04,28.0,44.0,1
187.0,313.0,501.45,740.0,0
30.0,39.0,46.9,52.0,3
124.0,204.0,263.8,352.0,2
174.0,452.2,551.0,790.0,0
89.49,221.0,302.07,313.0,0
22.0,81.55,322.0,412.0,0
39.0,109.95,150.0,156.85,3
47.24,97.0,274.0,370.0,0
207.0,295.0,571.51,772.0,1
2.0,25.62,58.0,207.0,0
4.0,56.68,310.0,319.0,0
126.0,430.2,495.0,787.0,0
92.28,323.0,376.0,715.0,0
355.5,483.0,524.0,569.07,1
51.0,282.0,285.0,318.42,0
54.53,138.0,262.0,479.0,0
17.57,279.0,339.7,341.0,0
204.35,472.0,698.0,865.0,0
87.0,378.0,534.15,635.0,0
11.02,73.0,203.0,203.0,0
63.0,94.0,146.0,356.73,1
9.39,359.0,483.0,501.0,0
15.21,63.0,90.0,131.0,0
50.26,64.0,602.0,654.0,1
26.35,174.0,467.0,596.0,0
30.27,41.0,54.5,58.0,3
98.0,179.0,454.52,477.0,0
47.45,122.0,187.0,207.0,0
52.0,110.0,140.02,506.0,2
47.0,61.77,89.0,105.0,2
94.0,108.97,223.0,522.0,1
204.46,256.0,261.29,381.0,2
328.0,365.43,521.0,522.0,1
10.0,195.9,228.0,252.0,0
126.0,218.23,330.0,432.0,0
504.0,638.0,659.66,677.0,3
174.59,290.0,316.0,371.73,2
103.0,179.08,206.0,250.0,2
15.0,39.93,43.0,118.0,2
259.27,314.0,417.0,430.0,1
97.4,170.0,175.0,231.5,2
30.09,32.0,36.0,54.0,2
438.56,687.0,687.0,742.18,0
184.65,364.0,391.0,542.23,0
72.0,152.48,323.0,373.0,0
5.0,19.12,29.0,47.25,0
365.49,444.0,444.0,552.19,2
163.25,190.0,336.0,412.0,1
213.2,317.0,521.0,566.0,0
20.0,172.98,203.0,244.0,0
46.54,98.0,319.0,430.0,0
261.09,507.0,610.0,709.0,0
17.0,368.42,503.0,673.0,0
37.0,57.0,96.51,244.0,1
84.0,167.66,501.0,601.59,0
7.0,104.0,398.0,613.82,0
15.0,29.28,218.0,461.0,1
80.0,106.82,110.0,148.0,2
