21.64,29.81,30.78,31.63,36.95,43.66,111.32,113.22,125.67,139.61,145.6,146.46,154.17,162.31,162.9,172.55,5
3.13,24.62,27.05,32.45,55.58,69.04,69.18,69.63,70.75,73.01,82.27,84.9,102.81,117.96,119.66,125.76,0
4.51,12.63,37.88,42.47,83.78,121.57,125.04,129.1,134.52,137.79,152.08,160.33,164.4,174.9,179.04,187.79,0
13.6,18.79,83.54,91.82,112.98,131.39,136.93,179.89,206.75,266.25,376.49,389.03,392.32,421.77,433.03,470.49,1
7.12,29.42,43.77,50.23,51.85,86.6,99.18,135.88,143.73,150.75,168.92,173.65,187.85,193.0,193.66,208.07,0
0.28,0.51,1.44,1.65,3.78,4.7,5.19,6.8,6.83,7.33,7.74,10.39,10.93,12.71,12.97,13.77,1
18.64,24.18,147.58,158.15,163.64,192.07,220.71,236.02,367.23,367.76,393.07,406.01,513.29,558.69,580.56,595.48,1
14.91,46.37,55.93,57.19,77.15,88.53,91.48,117.28,117.89,142.67,142.75,143.29,147.92,152.06,161.31,179.59,13
7.76,12.67,37.43,37.54,39.25,55.94,57.76,66.82,70.92,81.35,91.63,114.26,116.9,151.42,161.19,168.14,1
114.52,173.84,177.93,207.82,346.93,457.14,467.27,484.91,498.89,569.02,602.88,626.19,652.55,657.49,766.68,835.68,3
4.6,17.1,149.08,158.11,204.14,279.98,284.18,331.16,395.42,471.77,507.94,544.71,569.98,669.68,672.51,764.43,0
26.84,40.72,44.81,66.26,392.24,415.75,423.12,482.81,505.45,549.16,580.35,612.07,612.43,630.96,652.42,683.85,2
3.25,9.72,14.44,16.62,17.66,19.96,31.29,33.23,35.01,37.08,50.36,58.79,58.84,59.64,61.64,63.1,5
46.48,47.88,51.26,63.59,63.68,83.52,140.92,163.86,165.21,206.63,255.51,259.0,309.1,324.52,342.17,348.6,4
42.86,135.03,171.64,188.95,253.3,298.17,333.49,348.78,383.53,436.83,444.05,447.23,492.43,523.45,552.17,558.04,0
1.45,12.48,23.65,73.16,130.79,209.29,229.19,231.75,337.68,341.13,374.61,453.05,505.87,551.5,551.94,658.73,0
46.51,53.49,112.69,121.16,172.77,266.19,290.54,319.1,327.69,342.09,395.55,503.87,523.94,594.88,600.39,711.29,1
25.17,39.24,48.03,63.3,78.89,90.02,99.48,100.02,102.97,110.58,112.93,139.2,140.83,188.59,188.67,201.98,8
6.41,50.69,77.13,115.23,156.98,205.31,222.67,288.36,305.98,319.8,358.29,358.4,392.45,484.79,520.83,617.01,0
18.61,38.09,43.56,87.79,129.67,199.91,241.26,279.49,295.64,307.86,326.97,363.55,381.36,397.29,443.32,517.29,2
10.25,19.44,22.68,52.35,62.1,113.14,115.33,125.69,130.04,132.44,142.08,193.16,193.78,209.7,252.69,307.69,2
37.78,120.02,146.45,173.94,176.89,211.58,235.53,283.79,305.26,412.24,426.3,490.95,564.58,588.45,660.25,696.4,0
3.79,19.79,20.78,25.82,32.1,34.34,40.31,41.38,50.77,56.26,57.59,58.12,61.8,63.51,67.79,71.66,14
1.88,6.03,6.41,26.92,27.0,30.3,43.54,80.41,83.0,87.01,89.48,91.8,93.21,93.27,98.86,125.57,2
2.04,7.14,80.0,173.73,220.4,251.55,258.78,299.95,348.76,357.78,367.66,377.84,411.24,449.45,457.17,519.14,0
57.58,84.93,104.95,267.91,275.03,302.61,339.64,343.36,378.81,477.73,509.76,556.43,587.2,594.84,602.19,631.62,2
0.33,0.85,3.05,3.62,6.87,8.34,9.45,10.98,14.15,14.23,14.96,15.46,16.07,16.15,17.06,17.2,1
15.17,30.35,50.32,140.31,179.28,209.09,215.06,222.26,255.31,278.13,394.92,399.61,434.73,434.91,443.72,485.48,0
44.86,52.65,155.64,192.47,322.56,324.21,356.06,398.86,541.72,570.03,619.31,744.91,750.84,792.38,802.04,827.45,1
7.42,11.5,12.07,13.69,31.97,48.3,49.5,52.52,60.1,62.26,106.1,137.84,174.39,229.66,229.78,245.07,3
7.28,13.03,15.52,16.83,17.82,21.38,23.89,24.84,28.36,31.93,32.1,35.48,36.17,38.75,46.47,47.19,11
1.99,7.27,27.57,42.67,46.47,54.62,72.01,85.72,148.73,192.94,207.38,218.61,255.08,310.99,349.91,363.4,0
43.96,60.96,82.84,87.54,117.26,135.62,142.19,293.92,334.7,342.33,368.74,390.15,407.17,413.33,425.25,433.33,3
19.27,42.39,147.88,150.93,160.67,169.37,171.01,190.46,195.25,229.21,239.72,246.61,310.43,340.38,352.23,369.32,8
19.45,28.33,41.78,47.14,57.37,57.87,58.9,71.87,73.68,74.82,89.16,101.91,131.35,141.02,144.45,146.33,9
29.03,63.14,64.44,136.0,163.3,178.75,232.36,240.37,254.68,288.91,359.52,381.47,397.45,419.24,422.62,478.59,2
40.15,62.1,151.64,246.27,252.96,305.21,311.1,359.61,428.94,441.74,444.75,450.48,477.06,562.49,570.36,572.48,1
30.22,70.82,123.98,153.44,177.39,180.31,180.97,182.4,267.53,288.17,292.94,302.13,311.23,318.05,372.15,381.47,13
10.51,18.82,20.99,74.0,83.43,98.94,127.77,156.03,168.6,187.89,192.8,199.89,237.43,318.65,436.82,507.21,2
4.49,53.98,92.86,136.43,153.51,210.32,215.76,233.04,251.54,261.44,266.78,305.21,309.71,316.02,339.57,343.69,0
136.93,197.5,199.12,211.66,213.62,225.23,273.7,345.28,385.57,399.41,443.41,463.33,506.7,635.39,636.64,679.61,12
0.78,100.19,113.28,127.83,220.13,292.2,375.43,421.44,499.25,521.36,542.82,563.89,634.26,658.54,695.32,731.86,0
3.27,16.97,27.12,31.15,31.29,36.04,38.66,39.75,44.92,46.08,48.19,62.74,67.12,79.25,84.2,88.18,9
45.31,73.77,132.73,147.47,160.36,222.0,292.53,363.09,430.94,432.64,456.29,460.64,504.11,546.67,579.67,585.48,4
63.89,71.77,156.25,180.7,280.77,302.33,459.01,471.42,497.22,502.02,594.74,619.57,637.58,663.16,671.87,697.11,1
120.62,121.38,134.14,138.74,253.6,266.32,316.48,353.41,382.03,389.12,423.94,425.68,431.78,502.02,538.2,565.43,3
7.74,12.99,28.92,34.87,43.34,44.23,75.38,77.36,79.39,99.19,137.11,138.34,144.65,145.75,150.94,151.85,1
9.97,40.31,43.58,50.66,56.88,57.37,62.0,114.55,124.6,148.07,161.19,161.33,168.7,179.62,185.08,233.33,6
15.44,18.53,55.1,60.32,109.59,154.19,206.9,209.66,225.0,238.59,280.08,300.13,332.12,432.66,453.73,468.0,1
0.27,25.08,111.32,113.99,132.31,136.86,137.26,162.37,170.74,249.48,260.18,277.72,322.52,331.42,335.4,337.69,0
4.24,10.33,19.56,22.96,29.77,29.83,47.54,48.32,77.55,79.63,97.76,107.2,112.76,115.94,130.5,134.18,5
40.76,178.24,223.97,299.92,306.23,361.83,370.33,457.99,493.6,595.73,635.79,660.95,686.49,702.77,703.61,742.14,0
21.15,68.33,132.65,241.82,251.97,261.13,274.06,300.81,306.3,316.52,324.83,374.71,427.75,474.83,537.21,646.58,0
80.96,89.55,100.5,206.47,279.18,309.11,354.03,391.28,425.31,452.7,476.29,482.6,483.9,487.61,539.31,544.4,2
1.88,7.03,7.15,20.46,34.48,68.74,75.06,81.75,95.73,101.3,106.23,107.98,125.08,129.11,135.45,140.08,2
32.01,104.6,134.88,178.76,181.6,192.4,195.32,207.15,243.12,245.7,293.37,314.45,345.37,354.83,359.45,373.89,7
57.28,63.89,114.56,199.81,250.22,281.64,304.22,434.48,441.44,576.37,596.99,675.49,726.54,857.57,953.03,961.49,1
93.47,96.4,102.53,173.72,178.79,201.25,267.61,310.81,360.75,373.35,383.66,406.73,411.6,436.51,454.91,461.65,12
15.56,15.57,23.56,75.9,98.38,182.58,192.39,263.82,289.46,292.81,366.78,417.62,424.61,474.08,481.73,518.13,1
42.21,45.6,45.99,51.72,64.57,79.18,80.31,81.64,97.86,101.37,111.67,111.92,112.92,118.2,129.98,142.34,14
23.58,41.15,53.69,190.84,236.53,247.83,289.28,309.29,410.8,411.36,481.43,528.14,529.67,543.01,575.27,668.91,2
44.37,107.59,136.41,199.2,386.56,390.9,411.2,445.0,508.97,569.05,574.67,625.38,718.77,829.62,830.55,843.44,0
19.16,116.01,119.18,125.02,238.28,245.26,356.06,366.45,407.34,438.19,453.92,472.99,481.31,491.73,501.08,533.92,0
25.9,72.3,76.08,116.47,124.09,170.56,189.44,224.28,269.07,311.9,326.57,350.63,351.66,353.57,354.45,361.93,15
38.01,63.05,78.6,111.98,149.22,158.29,307.42,312.63,396.65,408.7,491.83,638.41,647.75,710.59,751.12,774.72,3
156.09,174.44,182.71,190.7,280.6,289.61,306.42,415.54,419.59,489.97,521.16,533.95,549.55,571.32,576.81,578.36,14
43.79,145.59,177.35,252.65,257.33,346.98,377.86,452.97,490.36,523.95,561.37,570.19,626.0,757.14,783.43,783.98,0
12.13,100.87,111.1,111.32,164.07,174.44,231.88,251.29,265.43,266.04,268.02,279.28,309.18,331.03,335.42,336.9,0
0.01,0.06,0.24,0.61,0.65,0.72,0.72,0.77,0.92,1.04,1.15,1.36,1.42,1.47,1.72,1.75,0
25.55,139.72,147.95,209.17,266.07,310.55,318.35,473.72,491.0,703.36,718.86,818.04,831.01,849.93,872.7,895.89,0
1.91,4.05,6.22,8.12,12.29,27.85,57.64,71.35,73.62,94.6,100.11,104.25,165.06,183.26,188.93,193.66,3
94.51,157.31,266.37,268.24,316.77,342.35,439.11,486.66,498.28,498.53,532.79,637.73,657.57,733.3,775.28,851.12,0
0.61,1.4,1.82,1.83,1.85,2.47,4.38,4.41,5.81,6.13,6.37,8.67,8.81,9.4,11.53,11.74,3
41.57,46.87,71.32,107.75,114.23,115.05,125.84,147.88,180.24,237.68,269.75,375.89,386.82,412.7,414.58,435.64,7
8.87,10.44,13.75,40.65,68.98,75.57,86.27,151.31,208.91,230.86,267.43,333.51,344.64,378.4,484.89,552.55,2
27.87,36.2,84.34,212.42,257.45,289.76,293.25,316.05,401.71,411.98,421.13,486.46,587.84,674.17,767.02,831.46,1
26.65,115.15,224.19,257.45,275.12,413.11,523.6,529.27,541.2,543.7,623.5,631.01,638.67,651.54,702.12,745.54,0
3.92,36.04,37.07,55.85,70.4,116.41,143.14,257.04,261.21,290.95,298.5,370.38,409.03,422.78,434.35,456.16,0
10.24,11.28,14.59,19.87,34.01,41.95,52.34,73.91,77.68,82.32,84.64,92.38,113.03,127.72,136.22,142.89,2
14.16,54.69,64.13,85.43,122.85,124.62,125.78,258.01,258.08,304.16,349.59,367.12,387.06,411.08,419.0,427.66,0
5.01,8.2,10.07,10.91,13.76,15.85,19.16,20.91,22.77,27.45,27.95,29.65,33.86,35.23,39.93,42.48,5
108.93,117.98,126.81,129.35,256.28,283.51,319.9,473.2,542.44,597.28,598.42,609.49,654.01,850.54,868.18,915.04,3
3.37,34.31,38.65,72.36,107.66,136.99,211.43,220.72,221.95,243.26,263.02,263.17,264.35,268.03,277.74,292.0,0
0.19,4.86,17.88,31.99,90.32,95.5,117.91,137.73,170.1,180.82,203.9,277.52,283.92,301.21,328.6,342.56,0
44.69,54.25,84.94,104.06,114.51,133.44,141.67,198.88,230.34,241.21,255.73,282.0,308.8,400.77,433.92,462.14,6
221.11,223.65,258.54,263.54,275.69,366.01,422.59,513.92,547.26,621.16,827.07,844.36,848.06,891.24,893.74,920.04,4
7.3,25.35,43.41,131.44,133.57,167.79,276.23,358.78,378.15,411.61,418.17,425.73,472.81,513.71,574.87,578.24,0
15.99,49.22,93.68,100.08,206.93,221.43,265.82,302.97,368.0,432.08,492.18,629.37,631.28,637.17,641.38,677.49,0
8.52,70.43,92.47,252.39,290.27,298.16,310.73,319.01,451.34,595.74,648.09,682.21,707.25,812.0,941.63,972.38,0
8.36,19.39,24.92,32.72,33.84,36.86,63.39,79.94,81.26,82.49,96.1,107.73,136.87,138.64,147.03,157.16,5
49.06,51.74,52.85,100.4,106.28,135.47,222.4,228.67,242.17,319.02,379.88,484.19,502.75,529.53,542.39,598.92,2
2.6,5.3,21.07,41.21,51.44,134.6,151.22,158.38,182.97,198.39,210.99,219.21,219.72,220.49,225.41,230.48,1
55.12,101.44,169.3,170.46,233.1,245.06,253.49,276.76,283.29,351.6,383.54,550.55,568.45,724.51,743.35,818.05,8
53.07,75.34,123.22,167.96,171.15,219.36,338.53,457.48,487.42,536.13,559.05,624.13,656.71,660.74,679.08,703.27,1
14.64,21.65,57.09,119.25,172.91,193.71,209.5,219.13,226.34,257.36,281.28,281.41,304.05,369.09,392.33,398.37,1
46.98,114.35,232.56,273.45,283.88,294.68,294.81,390.06,402.36,449.01,481.83,499.19,578.06,593.14,650.29,735.39,0
161.11,174.56,207.02,239.96,253.31,371.15,397.83,424.07,525.78,675.91,688.43,737.65,766.21,788.14,814.92,844.36,4
3.05,22.55,26.33,41.47,71.25,76.54,96.99,98.61,104.56,121.2,130.1,131.58,146.98,149.42,152.65,170.56,0
14.45,31.43,70.8,131.84,146.8,222.59,336.22,346.3,358.05,372.72,391.08,404.22,409.44,523.84,662.75,856.29,0
23.1,27.65,31.92,42.61,51.94,88.46,90.68,105.1,110.95,112.8,115.64,116.86,122.64,148.06,165.11,180.61,12
3.48,6.62,10.07,10.72,16.0,18.4,21.97,25.73,27.02,30.65,35.72,39.05,40.55,41.65,51.75,53.75,3
0.69,61.85,103.66,197.83,253.38,254.66,356.49,372.43,408.47,454.53,574.84,587.63,592.63,783.9,809.54,856.09,0
21.14,24.4,168.24,180.22,334.98,364.3,381.66,415.71,472.71,557.31,630.63,650.56,659.65,707.89,737.51,811.95,1
5.1,7.33,15.72,15.82,16.77,30.23,45.76,50.81,60.16,62.28,67.11,68.19,68.31,84.09,89.73,99.61,4
12.04,35.11,78.33,93.22,101.64,153.53,167.36,184.0,199.11,219.2,268.3,291.64,316.92,329.62,329.7,341.34,0
0.83,50.93,140.39,191.73,256.31,312.28,313.19,315.34,415.88,447.3,459.88,566.3,573.77,723.97,819.92,839.04,0
8.64,42.37,67.92,78.52,93.61,104.77,105.54,125.67,134.96,137.81,148.48,151.13,202.98,212.57,246.46,259.36,0
