57.8,71.8,98.58,114.28,140.83,142.91,143.28,166.54,168.0,200.4,239.38,264.16,266.54,278.45,289.02,301.08,15
6.99,13.93,18.81,22.32,36.67,44.3,44.93,48.36,48.56,61.42,68.11,70.72,71.71,73.32,79.91,86.83,8
32.35,84.92,111.33,207.92,310.79,321.25,355.78,416.43,486.88,498.99,510.29,564.11,627.37,698.79,707.41,708.84,0
33.27,71.47,93.33,117.3,238.21,262.82,320.2,323.25,329.44,381.29,409.54,454.43,484.3,638.02,663.51,665.07,3
0.11,70.21,87.82,141.43,200.18,220.66,251.18,275.66,292.33,304.18,309.88,327.1,369.58,425.36,463.51,525.12,0
0.05,0.07,0.16,0.17,0.18,0.18,0.19,0.25,0.35,0.37,0.38,0.39,0.56,0.56,0.65,0.79,1
3.74,30.24,33.6,73.89,81.39,92.49,124.29,135.03,167.82,173.06,275.63,280.24,286.79,315.65,411.57,433.89,0
57.57,189.65,201.76,234.45,262.36,276.21,295.96,345.26,371.43,371.9,691.94,716.13,736.2,757.09,809.21,825.52,0
148.02,155.09,175.84,211.75,220.33,244.69,315.38,336.09,343.62,374.96,384.74,397.08,542.82,623.76,638.41,658.03,10
0.16,13.63,70.86,86.43,118.75,154.74,234.93,277.59,291.42,310.13,324.08,364.3,503.72,519.96,561.1,596.53,0
39.96,130.34,207.55,217.37,243.89,294.94,333.44,451.36,587.48,621.17,652.56,699.48,712.45,734.29,866.92,952.27,0
12.16,22.27,37.25,66.98,110.88,112.78,126.55,169.71,172.25,189.07,191.7,217.33,219.77,233.63,252.65,258.53,1
4.57,6.03,36.95,37.92,39.92,49.0,70.09,84.08,116.56,135.57,144.67,209.02,238.18,249.38,251.38,270.43,1
50.54,121.59,134.56,202.8,209.94,243.79,250.6,269.11,319.57,341.29,343.82,347.42,407.79,411.3,477.76,526.2,11
73.67,87.3,113.62,195.84,268.58,315.66,343.32,349.28,394.97,401.29,413.08,418.38,483.25,584.58,616.37,635.9,2
13.89,32.56,63.06,220.76,274.47,278.35,340.6,364.06,441.58,449.76,654.79,723.68,776.85,886.32,918.66,975.35,0
23.47,70.56,73.28,80.9,83.6,92.01,107.33,138.87,167.24,173.4,214.33,230.71,236.06,258.63,295.18,334.45,5
98.66,126.03,203.11,217.92,218.25,272.72,295.43,317.37,326.85,383.5,385.56,405.05,435.86,455.76,540.22,593.82,13
8.72,9.55,16.06,65.36,65.37,103.07,112.83,245.23,331.21,360.85,483.71,484.0,517.0,590.02,686.98,714.05,2
6.08,10.39,37.23,37.4,38.29,41.58,60.18,60.91,68.06,75.51,79.74,88.92,114.26,122.18,128.21,128.69,1
2.8,7.26,13.74,57.55,62.28,98.72,119.96,128.52,129.61,147.41,150.84,193.18,207.59,214.83,225.32,229.12,2
8.68,15.93,110.36,210.84,214.23,220.99,318.57,378.62,402.69,406.23,427.49,485.09,531.85,562.82,609.71,675.79,1
0.32,0.56,0.89,1.26,2.2,3.6,5.28,5.31,5.42,7.94,9.06,9.9,10.95,11.37,11.42,11.75,1
0.34,30.03,57.34,99.15,134.02,138.94,199.99,208.6,228.98,247.22,290.27,324.91,340.5,340.54,345.47,366.94,0
11.75,47.16,77.1,100.99,111.98,115.96,145.85,151.1,158.13,177.7,193.03,221.65,222.22,249.93,251.88,265.2,0
4.85,16.53,17.46,27.22,30.0,53.9,73.43,75.93,79.83,98.13,129.6,147.97,154.2,179.59,186.04,202.06,2
10.35,11.28,16.7,22.03,36.59,46.37,51.42,58.6,59.93,62.48,64.09,79.39,80.01,82.32,87.1,102.16,3
12.73,260.46,285.53,336.52,367.79,440.03,488.21,521.33,529.86,533.79,592.69,606.85,748.82,759.67,762.75,794.04,0
2.83,10.43,16.71,32.58,51.06,64.32,98.4,100.18,132.27,137.83,149.32,152.57,176.84,186.17,202.91,264.01,0
28.49,44.09,102.29,128.85,155.47,224.3,253.38,255.19,266.0,302.05,324.15,396.32,439.59,452.53,486.3,506.96,1
88.55,171.89,238.55,242.76,364.39,366.07,435.83,454.66,495.42,514.59,563.94,690.81,736.92,778.39,800.66,817.62,0
19.19,32.01,183.02,327.82,331.55,368.71,402.37,463.85,505.27,508.35,574.34,583.93,656.6,660.06,685.89,698.45,1
89.08,137.27,137.89,165.85,186.57,191.99,219.7,227.09,227.87,277.44,303.88,306.88,324.07,334.85,361.08,368.12,14
67.24,77.46,84.35,131.47,151.25,156.14,157.31,158.25,171.26,176.29,218.64,247.55,247.89,250.56,286.12,315.69,9
20.61,156.18,192.26,194.52,298.91,313.66,333.68,353.26,376.45,569.02,655.72,689.75,729.34,746.32,767.88,773.3,0
26.57,36.61,48.67,56.7,64.42,74.8,93.04,94.09,94.57,96.94,102.16,104.38,113.35,113.76,114.59,115.99,13
2.88,4.9,6.22,7.96,8.49,10.76,14.96,15.84,19.4,20.75,25.08,25.67,28.25,30.91,44.45,46.31,5
96.6,151.73,159.59,336.6,342.7,393.22,465.37,466.15,493.26,548.32,695.86,721.68,738.56,768.12,926.37,936.44,1
58.09,149.37,159.65,322.11,353.74,371.84,466.24,532.49,561.75,565.25,596.52,613.8,618.78,713.27,771.55,806.51,0
18.55,40.17,155.16,179.24,184.41,233.09,245.52,257.59,262.63,270.36,285.53,303.32,304.71,309.95,335.26,337.29,0
11.63,76.82,87.84,113.56,158.14,166.9,242.49,260.18,326.38,329.21,416.59,423.41,431.36,431.83,461.42,544.06,0
3.59,69.9,83.22,87.11,91.58,95.03,102.79,125.78,138.29,167.57,204.23,253.3,283.93,298.35,318.44,329.07,0
45.71,62.39,64.68,118.48,147.29,207.17,210.1,316.77,326.44,432.32,448.44,475.98,584.36,645.33,646.67,666.09,2
6.99,12.84,34.57,59.92,61.27,98.25,122.88,128.63,133.25,149.86,151.53,157.74,185.04,185.44,213.96,218.64,1
7.22,10.73,32.28,42.01,83.86,112.95,129.09,150.65,166.8,197.03,216.5,277.2,277.36,315.4,380.85,447.77,1
41.15,42.19,68.81,89.62,120.04,125.41,142.14,162.61,194.3,205.17,278.29,320.05,374.92,374.93,376.05,392.12,7
186.26,188.09,233.2,235.74,235.93,256.66,303.99,320.64,393.32,406.24,535.68,551.08,600.37,742.08,786.39,790.11,9
121.77,124.6,145.32,149.8,257.96,259.36,330.63,395.33,418.2,430.0,445.18,503.18,562.7,604.48,621.19,635.47,10
17.94,22.36,32.1,33.36,35.99,50.64,57.12,61.13,69.01,69.61,73.02,94.3,107.18,113.27,118.81,119.1,9
11.64,88.77,109.02,159.98,168.48,170.38,184.81,188.5,196.37,196.68,204.43,207.93,235.68,245.11,285.53,322.43,0
19.87,24.36,99.17,139.62,164.66,176.2,236.45,260.03,282.65,344.48,499.1,513.01,514.94,529.07,545.71,596.02,1
3.56,4.44,9.63,53.36,59.22,61.47,82.85,87.64,89.8,89.89,92.57,107.17,113.83,133.35,134.73,138.92,1
19.85,29.47,124.0,307.86,380.41,385.91,488.77,567.99,593.35,600.35,640.9,678.02,720.15,721.11,797.79,803.61,1
31.32,33.52,65.49,163.55,220.87,258.96,291.64,295.39,299.2,319.92,476.37,540.48,545.52,579.9,624.43,629.59,1
8.87,20.52,66.22,73.75,77.86,106.12,113.36,137.22,140.93,160.9,170.25,176.66,183.73,191.77,205.7,209.81,0
15.26,16.09,31.97,34.44,77.57,88.63,96.71,143.92,152.0,157.76,177.73,188.62,207.23,215.85,227.57,244.75,3
44.52,78.67,214.53,221.24,253.98,278.87,302.48,329.35,573.95,636.64,684.38,717.88,724.33,764.36,805.95,940.04,1
6.37,6.41,6.48,19.54,24.29,26.43,27.75,43.72,45.86,46.51,50.34,53.47,72.49,75.98,81.13,87.85,2
5.19,9.42,14.98,129.4,133.03,155.09,158.82,163.7,190.0,190.28,215.91,245.74,252.14,303.21,317.07,345.39,2
0.43,9.38,36.84,38.4,58.01,62.81,117.96,147.71,162.38,196.45,210.98,230.22,253.92,304.39,321.4,327.17,0
7.57,14.94,18.08,23.93,24.41,34.94,37.17,38.79,39.02,41.04,42.15,61.95,61.97,65.5,75.34,79.6,4
5.98,8.57,12.69,23.99,47.66,65.75,89.36,113.1,116.26,117.13,126.79,145.23,149.57,155.6,164.84,165.05,2
35.88,43.0,104.37,120.22,256.49,263.45,293.36,294.46,329.65,337.27,413.9,422.66,499.33,545.66,591.78,621.93,1
1.73,14.22,18.8,46.31,62.47,68.6,69.65,74.1,76.63,105.66,107.16,116.08,126.41,142.44,143.95,149.35,0
30.55,72.36,96.94,122.14,134.92,142.16,148.2,164.24,194.26,220.97,224.48,267.19,283.65,302.58,334.67,337.27,10
4.72,9.89,81.39,88.3,92.5,135.63,162.18,162.3,173.55,177.43,184.13,219.52,219.91,220.63,226.07,229.81,1
59.66,64.36,108.31,136.65,150.85,190.38,224.69,227.57,290.7,318.56,447.87,465.0,605.71,637.23,702.94,763.7,4
5.07,52.58,62.52,65.55,73.61,131.15,143.48,163.48,170.8,210.91,215.61,243.87,269.64,307.86,327.27,342.09,0
58.9,63.9,131.14,132.36,163.82,219.82,231.31,304.63,315.86,421.19,464.98,473.69,480.34,502.03,633.87,654.61,1
