19.19,34.27,65.3,77.11,79.57,82.46,118.66,144.16,153.58,164.52,255.59,295.19,307.94,314.24,321.21,331.28,5
45.36,71.41,85.34,142.08,174.4,260.62,284.16,322.54,344.99,349.21,361.92,410.31,562.57,566.08,698.73,711.16,2
5.24,52.92,77.66,109.23,149.61,153.3,184.69,186.58,191.95,207.98,235.92,239.75,259.3,294.2,311.55,365.57,0
146.16,187.84,216.0,254.71,391.25,398.48,474.04,554.38,582.86,600.91,614.08,636.4,637.68,712.57,752.2,757.98,2
14.12,41.8,107.38,112.74,195.45,209.61,235.4,243.26,273.17,325.45,364.81,449.4,497.99,553.42,569.49,743.28,0
17.63,36.53,59.49,130.66,132.59,188.12,195.95,205.86,218.41,218.68,237.12,248.79,254.95,263.55,287.52,296.78,11
7.22,17.04,30.53,31.83,89.08,94.99,101.03,187.13,232.92,253.69,279.31,378.55,391.07,414.07,456.08,539.99,3
26.93,30.74,48.76,62.21,63.61,103.64,111.16,181.12,205.06,218.65,241.1,264.77,279.08,312.39,331.08,335.85,4
19.28,84.45,127.15,155.14,169.82,361.11,416.01,417.98,422.25,562.45,565.85,576.86,604.04,625.45,722.92,820.22,0
4.67,21.98,61.19,61.83,63.16,70.32,74.79,82.48,89.71,100.12,145.03,156.56,173.74,198.46,210.04,230.32,0
0.15,0.6,1.55,1.77,2.11,2.26,2.58,2.78,3.95,4.4,4.99,5.22,5.73,6.02,6.03,6.07,0
3.02,29.28,71.61,123.62,136.9,158.87,227.69,232.47,248.6,272.77,360.47,367.24,427.96,522.48,556.28,601.56,0
0.86,1.74,2.03,2.68,3.55,4.05,5.84,8.51,9.63,12.26,12.39,12.7,14.27,14.78,14.92,17.7,2
11.21,31.78,48.04,56.88,67.38,152.9,159.58,162.14,201.48,355.74,380.0,411.44,425.44,454.28,502.42,558.44,0
15.49,40.8,75.14,141.81,166.05,314.24,343.0,380.42,413.2,445.07,464.06,542.78,585.22,614.33,631.22,638.03,0
0.42,8.6,100.57,178.11,198.72,277.06,277.09,322.19,441.87,537.81,550.94,580.48,586.02,602.28,608.51,709.59,0
23.31,50.66,106.34,133.22,362.99,404.45,417.82,428.26,482.99,529.68,570.5,643.52,650.39,653.12,727.58,727.89,0
41.54,118.76,119.61,301.27,320.04,397.77,436.19,442.12,513.17,519.25,521.89,580.21,681.22,703.53,733.88,806.03,0
8.42,20.76,36.45,37.2,40.5,66.37,79.09,114.42,120.12,136.07,137.33,163.97,204.43,269.63,276.7,303.82,4
76.15,188.51,276.03,301.35,312.02,382.45,391.12,448.43,474.08,516.37,573.58,677.87,684.64,698.15,755.95,762.34,0
8.15,56.63,74.78,102.18,143.75,197.98,226.82,287.26,338.51,345.19,411.7,468.74,487.47,500.93,522.82,672.15,0
25.09,32.79,60.07,66.47,102.36,107.2,111.76,120.47,122.27,127.9,143.0,143.42,159.34,183.31,213.04,221.83,11
49.51,56.57,67.12,82.74,89.35,120.63,140.63,190.36,324.89,380.18,407.91,408.32,526.64,561.59,565.99,578.75,6
9.32,28.8,38.84,53.3,121.73,155.52,174.78,182.29,184.51,185.88,190.0,199.25,218.52,228.51,260.49,260.68,0
14.39,25.63,46.07,47.06,65.42,86.6,116.59,117.06,154.76,179.09,193.34,227.12,230.34,255.77,300.0,344.53,7
10.73,21.79,28.76,43.41,48.97,90.89,97.98,139.29,155.52,162.03,172.81,188.46,238.43,247.18,259.16,268.22,2
116.9,204.58,223.61,287.98,301.07,352.14,352.71,371.44,372.17,506.99,509.15,537.35,663.85,772.43,820.47,838.98,8
1.27,4.43,15.33,53.48,59.99,66.01,66.99,68.89,73.27,75.73,76.54,80.4,82.84,112.41,113.82,115.69,0
103.78,116.91,132.63,135.5,165.38,241.91,296.52,308.24,345.59,362.8,375.19,386.3,400.02,526.81,592.8,636.47,4
8.26,11.99,76.69,161.6,161.89,165.61,215.66,248.86,269.93,277.45,314.63,329.5,342.98,359.46,392.93,410.43,1
2.37,4.31,14.38,30.57,59.97,63.49,104.23,151.86,194.41,214.47,219.92,245.4,289.44,309.14,336.39,372.32,1
1.2,1.65,2.23,2.56,2.63,3.69,4.21,4.29,4.7,5.32,5.66,6.86,6.92,7.23,7.27,7.28,3
78.43,91.37,103.51,132.58,176.62,192.13,206.12,219.09,228.12,230.24,297.63,322.29,360.44,410.7,528.41,633.03,9
18.89,29.3,89.81,99.64,278.05,281.38,293.17,299.8,305.41,340.15,368.92,387.08,393.35,519.32,550.02,740.49,1
11.45,27.23,59.93,67.87,103.57,297.62,351.34,352.94,380.09,459.42,510.83,514.44,522.01,725.98,728.55,729.4,0
45.81,64.62,73.26,97.58,108.55,149.83,155.49,155.64,198.74,202.1,210.67,271.62,281.84,287.79,317.24,388.68,7
73.16,83.95,95.68,113.22,179.55,245.6,262.42,270.26,349.17,429.01,453.57,592.96,655.53,715.84,803.27,868.75,3
10.72,36.21,57.52,71.92,86.84,143.51,155.63,167.12,218.41,263.72,272.67,353.64,393.75,444.64,488.46,505.45,0
43.39,56.39,170.71,199.71,202.97,267.78,283.84,296.95,346.92,471.05,478.28,558.42,589.74,594.33,650.49,671.23,1
37.68,282.19,289.61,362.03,373.8,376.89,421.08,461.55,564.55,653.79,663.12,713.89,778.84,798.63,804.14,827.04,0
66.06,85.37,183.74,366.93,494.48,556.75,573.83,599.3,602.58,613.1,672.51,676.23,694.21,724.08,802.46,805.67,1
4.82,9.87,13.96,27.31,27.9,34.09,34.7,38.51,43.62,44.66,46.41,49.81,51.17,65.55,67.36,69.38,12
48.05,96.36,149.23,210.27,299.04,354.03,432.2,493.52,585.61,589.86,667.0,745.45,779.98,849.45,875.76,907.8,0
0.87,1.46,1.96,2.53,2.6,2.72,3.0,3.04,3.16,3.4,3.44,3.91,4.07,4.7,5.66,6.3,5
105.29,137.47,180.51,215.79,302.83,307.92,348.05,368.26,401.73,417.65,447.1,498.16,556.23,624.31,689.75,705.62,11
1.71,46.24,50.09,56.66,64.36,71.24,76.41,78.53,78.54,80.51,96.11,98.56,114.93,116.91,125.2,159.54,0
1.89,142.43,144.06,153.57,162.6,311.61,372.42,395.23,459.05,476.65,652.82,662.96,678.68,680.95,727.15,847.5,0
18.94,44.72,82.0,101.77,145.02,151.2,166.29,248.35,275.68,326.54,334.21,355.35,356.61,369.41,393.56,397.26,0
0.72,45.96,240.11,240.21,243.94,274.03,294.53,366.37,567.3,585.53,624.15,696.01,747.68,896.19,945.49,951.51,0
40.18,59.32,99.69,162.6,188.67,258.95,363.48,380.61,397.1,407.94,429.15,505.88,583.95,588.01,667.82,693.36,1
63.58,165.5,199.21,204.91,219.02,220.02,296.31,304.74,316.45,378.23,389.23,411.37,456.96,458.29,462.17,470.9,14
40.69,249.85,314.55,386.98,437.22,452.85,546.3,553.92,571.51,588.44,607.2,619.1,847.67,889.55,913.71,977.07,0
14.57,49.05,56.14,84.24,95.77,99.59,105.8,168.17,180.61,190.42,191.82,194.39,200.12,213.84,217.82,217.9,14
6.31,36.5,71.72,74.03,75.53,115.93,168.29,173.27,199.26,230.22,232.56,240.99,281.65,321.26,362.21,370.08,0
3.81,7.99,26.39,30.03,74.0,110.12,116.35,129.7,154.94,162.88,172.72,178.08,183.88,186.24,213.59,244.96,1
139.23,163.35,176.45,194.5,225.02,256.43,302.76,353.44,355.09,443.35,480.71,501.47,672.41,795.65,820.05,837.81,6
0.17,53.29,91.06,96.05,105.63,117.06,147.25,185.27,185.77,195.3,196.53,246.92,333.31,351.71,392.61,412.15,0
66.64,67.46,86.15,141.62,252.01,262.34,328.77,329.83,488.57,540.58,670.62,671.19,717.68,730.72,732.04,801.33,2
0.08,18.77,39.15,117.51,197.45,254.94,280.61,286.69,305.12,320.33,430.94,445.21,452.51,516.38,557.29,622.15,0
3.3,35.71,41.05,58.52,78.19,89.76,104.51,126.0,133.67,151.54,179.74,237.35,237.91,248.36,285.49,324.16,0
5.1,5.21,6.99,7.26,9.41,9.97,17.29,22.31,23.02,24.8,25.09,30.1,32.51,39.21,40.74,48.57,3
45.08,58.09,60.73,64.83,65.74,115.06,120.78,123.16,136.47,152.4,187.54,200.71,219.06,224.52,226.35,308.52,4
15.71,42.19,55.07,61.34,66.83,110.58,137.15,141.77,147.08,153.97,160.8,170.23,175.67,189.57,202.06,206.55,10
12.76,13.2,32.9,83.89,109.32,121.61,151.32,244.61,259.4,275.4,277.76,299.35,312.31,371.67,515.65,518.38,1
3.74,4.5,4.75,6.04,10.59,14.08,15.9,18.15,21.91,22.68,32.71,37.97,44.52,55.33,57.6,60.44,3
14.37,102.7,189.23,257.84,264.81,365.98,368.74,371.88,490.43,491.4,552.56,595.5,618.25,632.91,648.63,731.03,0
2.51,15.71,37.92,125.24,127.62,157.35,177.12,255.06,308.76,392.58,476.1,477.07,484.36,552.64,723.35,767.95,0
30.34,47.81,54.79,58.26,73.2,96.18,148.89,165.13,168.63,168.72,195.09,278.58,281.14,495.54,539.77,599.13,3
22.41,36.27,40.93,55.22,77.13,81.87,86.71,88.43,91.65,136.9,149.0,171.12,190.5,203.32,220.53,223.54,8
17.68,135.89,142.98,167.49,209.23,209.81,255.3,272.25,288.35,317.96,417.43,424.12,473.07,481.39,539.75,568.81,0
0.69,0.94,0.95,1.02,1.05,1.59,1.66,1.79,2.3,2.32,2.56,2.95,4.26,4.73,4.73,5.92,2
89.0,132.9,269.94,382.69,390.45,410.88,420.8,460.48,463.04,530.75,580.84,585.61,603.87,608.94,609.32,616.93,1
11.32,14.31,55.22,58.98,105.73,174.12,278.64,285.98,286.72,330.01,435.91,487.99,504.82,574.3,576.06,665.15,1
2.92,2.94,3.61,6.59,7.55,8.06,8.51,10.62,11.39,11.68,12.39,14.98,15.77,16.32,16.58,17.59,5
4.77,24.24,55.51,60.85,113.87,114.79,118.34,130.48,135.29,267.77,296.97,301.61,302.96,307.6,322.61,345.69,0
36.27,48.29,136.91,143.82,158.01,274.96,301.24,367.8,401.22,443.27,448.29,484.79,491.16,513.5,520.35,618.53,1
1.52,27.13,51.96,111.88,114.21,149.12,181.88,202.64,230.27,423.56,500.13,577.21,611.53,624.91,675.92,709.38,0
6.16,9.52,25.34,29.2,33.93,56.03,104.05,117.46,202.36,208.33,213.53,237.9,267.5,268.33,299.73,301.76,1
15.98,51.04,115.56,124.84,127.23,176.49,273.46,283.79,292.74,303.63,393.94,420.7,432.53,443.45,452.39,485.13,0
149.13,166.44,273.82,291.18,319.89,516.04,551.69,568.16,619.85,671.01,707.63,772.46,772.64,808.47,922.22,936.13,1
29.53,56.69,85.55,152.79,341.63,347.84,437.81,457.73,483.18,539.93,569.0,578.07,652.91,652.95,701.9,869.44,2
47.47,69.16,82.57,107.42,161.45,316.89,335.4,418.18,433.68,446.06,486.58,494.69,589.25,599.46,622.66,656.32,3
12.11,52.62,115.33,134.91,139.73,148.79,162.92,231.21,240.25,251.22,271.54,281.14,309.24,328.03,368.71,403.84,0
24.82,61.14,64.81,73.37,86.9,92.37,138.96,205.91,214.93,219.35,252.07,255.69,329.04,378.71,384.65,388.12,5
21.2,29.61,102.22,132.63,159.68,191.91,245.52,315.64,359.76,379.89,410.39,426.43,442.55,449.0,491.57,530.56,1
0.6,1.16,5.23,6.17,6.32,7.38,7.74,8.14,12.13,12.2,12.69,13.64,14.3,14.96,15.48,15.54,1
30.08,57.28,62.33,74.84,91.81,107.58,113.66,133.16,136.97,138.37,140.87,141.9,145.55,150.25,153.25,195.39,14
3.7,6.5,9.76,10.11,10.32,13.45,14.52,15.36,16.51,16.73,17.71,20.35,21.48,22.45,22.92,23.71,10
37.43,140.11,140.51,177.72,185.14,200.64,306.45,319.86,321.1,385.67,391.49,411.25,480.42,483.92,571.64,610.62,0
18.18,26.05,28.77,38.53,44.73,78.84,87.2,94.05,113.04,117.37,132.74,135.16,157.3,161.51,162.93,202.47,10
169.37,180.84,221.93,263.69,287.99,309.63,403.08,444.45,508.97,516.72,555.08,570.67,604.27,632.92,804.35,978.76,4
53.59,105.64,131.31,172.52,219.14,275.79,276.46,393.4,406.75,437.56,477.58,497.92,588.86,598.56,601.69,695.54,2
0.78,19.45,24.88,28.21,82.26,88.23,95.95,112.67,163.26,218.11,293.92,336.41,373.82,391.63,436.34,463.94,0
1.05,3.63,4.94,20.04,24.91,30.48,31.76,35.26,56.17,64.71,65.02,68.66,71.3,77.64,79.25,88.34,0
27.53,48.73,72.44,128.99,153.94,172.83,194.65,213.9,223.01,253.4,306.17,320.52,344.23,359.44,399.1,465.87,2
25.65,100.09,106.56,119.49,234.93,248.49,254.35,410.88,416.45,442.7,558.17,558.9,590.34,603.61,690.91,715.14,0
16.55,28.54,124.37,145.72,184.99,195.76,307.56,322.43,366.61,413.73,422.11,469.35,500.66,556.39,589.49,631.32,1
2.39,6.47,10.98,49.36,53.67,59.9,158.47,159.35,164.13,167.32,183.35,206.14,244.66,252.43,285.79,305.5,0
22.68,72.88,87.62,91.58,92.38,116.85,121.41,122.06,127.49,147.33,150.06,164.15,170.69,193.92,203.5,221.73,12
5.99,12.98,16.51,21.4,40.98,72.86,73.07,79.62,89.71,104.84,105.85,113.56,114.4,117.25,118.89,128.73,3
33.18,79.37,93.5,105.73,124.78,125.64,128.17,163.21,172.32,186.06,191.08,191.48,212.49,270.17,276.15,300.65,11
96.03,107.09,184.13,245.41,373.97,420.91,593.85,646.97,647.61,667.99,685.82,760.86,789.51,870.47,943.62,981.27,1
25.43,136.9,158.87,212.78,305.83,366.48,369.8,492.87,518.11,525.8,574.6,584.42,586.0,608.64,754.96,766.12,0
37.89,98.28,129.12,145.66,163.68,228.69,298.5,302.49,315.1,315.87,402.81,412.23,458.73,469.98,475.24,478.05,9
24.56,136.6,152.59,205.0,207.19,228.71,291.04,359.63,398.56,434.98,577.19,621.16,625.07,652.29,870.42,911.84,0
156.2,159.11,169.7,172.48,193.02,231.29,313.17,444.54,464.12,511.61,701.3,732.78,753.09,830.8,886.09,932.43,5
20.98,26.29,95.2,100.34,297.6,303.45,325.45,326.17,444.35,498.83,549.5,580.88,589.93,600.29,634.05,644.38,1
0.43,10.48,17.95,69.62,93.85,219.47,279.96,292.45,337.73,349.22,380.03,406.57,410.23,416.96,451.44,525.41,0
15.52,33.08,35.66,88.71,117.01,182.99,231.63,288.41,309.64,358.37,398.03,450.26,626.57,657.66,660.98,680.63,2
17.79,55.37,57.83,66.95,109.56,137.69,179.74,253.42,260.31,271.26,305.42,309.11,397.21,418.54,424.74,595.7,0
10.55,12.26,31.96,35.51,38.15,40.42,55.42,55.85,73.9,75.5,79.47,94.11,97.24,103.18,107.97,120.13,5
8.56,14.04,30.87,43.5,44.7,49.38,50.24,67.24,96.61,99.62,100.3,121.9,122.59,124.0,139.99,146.64,5
24.56,63.44,133.66,156.15,156.99,200.02,268.77,324.47,356.49,389.83,399.34,403.33,425.47,437.68,467.64,505.13,0
0.16,5.23,9.5,11.4,11.79,17.52,17.94,19.43,20.06,22.28,25.19,34.25,40.58,41.26,45.12,46.03,0
73.47,100.63,119.86,144.51,167.55,197.47,203.1,207.99,296.15,314.74,322.01,345.08,372.34,400.09,407.47,508.68,6
