2.87,26.26,26.75,42.33,59.06,149.89,151.93,179.04,180.09,183.28,183.65,203.51,222.91,246.63,268.9,329.66,0
6.23,18.15,19.26,40.89,44.09,77.75,94.58,97.85,121.54,124.2,130.72,147.21,154.66,170.63,190.59,237.25,2
74.37,102.3,114.93,140.7,212.85,362.59,365.61,367.14,370.14,384.59,389.05,519.01,597.26,654.51,694.75,703.96,3
39.7,90.03,122.05,132.57,148.63,165.96,188.27,190.06,253.42,383.49,386.7,511.18,636.22,746.6,803.08,840.24,6
6.3,9.64,15.22,17.67,18.63,21.48,29.4,31.63,36.71,41.39,42.74,51.02,51.82,71.09,71.77,73.16,5
58.49,59.76,66.8,111.25,122.96,194.4,222.64,439.55,451.13,470.3,528.06,557.15,566.98,573.57,617.29,624.75,2
2.5,4.5,7.18,11.84,16.01,19.72,19.93,21.59,25.03,33.33,35.44,42.9,45.8,52.77,65.58,87.77,1
0.52,14.63,25.92,36.93,64.92,136.18,143.95,160.31,174.12,179.4,233.46,248.18,262.57,308.22,333.71,342.22,0
28.14,91.33,146.21,191.34,199.94,254.51,266.06,266.49,292.3,309.95,333.2,337.98,360.09,382.39,428.46,451.62,0
37.81,57.73,89.29,130.45,169.26,169.46,191.62,213.72,234.78,294.58,296.83,345.81,373.77,427.4,438.65,502.25,8
21.02,65.79,66.78,75.93,86.2,124.28,162.79,168.33,171.3,207.56,228.97,250.25,267.31,275.28,309.57,356.78,4
17.84,22.5,57.91,57.99,62.38,70.4,178.36,265.95,266.96,314.4,356.84,385.93,445.66,456.04,563.04,640.5,5
3.43,5.37,6.67,17.83,35.16,39.75,39.89,50.15,52.83,57.99,58.49,79.19,80.5,84.07,89.29,97.22,2
0.85,106.69,188.58,246.49,270.18,313.65,328.52,338.0,346.3,408.41,502.02,692.39,757.14,788.57,824.06,842.87,0
4.98,21.6,55.39,123.65,177.86,183.4,251.95,288.91,300.59,339.72,380.56,395.72,427.9,507.86,508.59,510.37,0
9.07,11.76,32.74,39.95,43.96,62.19,105.64,110.62,124.88,136.5,139.34,154.95,170.7,174.83,177.01,187.42,1
5.13,6.77,8.03,12.1,14.05,16.71,35.21,39.89,81.48,92.19,109.27,113.78,115.37,147.08,153.95,156.98,4
62.28,73.61,83.44,94.5,112.91,128.8,129.18,200.29,221.87,238.65,263.53,296.31,341.19,486.56,500.58,508.48,6
3.67,9.73,32.44,34.14,38.97,45.82,49.56,53.74,67.53,68.42,77.31,83.41,99.52,103.52,109.5,109.55,0
7.21,45.85,49.56,69.65,92.37,144.1,145.66,155.48,178.59,185.68,199.51,203.18,204.36,209.86,228.55,250.61,0
