75.73,226.0,241.0,383.42,0
106.64,288.0,767.0,819.0,0
0.0,0.0,4.0,4.95,0
49.0,82.94,97.0,558.0,2
348.0,391.32,514.0,875.25,1
137.28,316.0,631.0,819.0,0
318.0,470.52,480.0,494.0,3
92.0,99.91,146.0,431.0,1
268.84,363.0,652.0,908.0,0
0.95,7.0,8.0,8.78,0
108.0,175.0,325.0,346.0,1
122.0,138.0,284.0,377.56,1
40.7,504.0,522.0,748.0,0
27.0,36.0,36.0,56.24,2
175.0,287.82,432.0,464.0,0
180.22,249.0,308.5,655.0,2
52.0,99.0,314.3,333.0,0
94.0,133.69,185.0,200.0,3
63.91,146.0,263.0,298.0,0
4.0,13.7,48.0,49.0,0
51.87,90.0,98.0,216.0,2
292.0,331.04,548.0,632.0,1
246.0,253.3,447.0,793.89,1
8.77,522.0,560.0,619.0,0
33.0,545.55,864.0,894.0,0
100.65,228.0,582.47,857.0,0
38.0,91.0,122.31,129.0,3
129.0,404.0,577.92,700.0,0
94.0,375.0,485.49,604.0,0
290.36,303.0,571.95,659.0,1
55.58,93.0,138.0,184.0,1
330.48,444.0,877.14,892.0,1
72.0,132.0,305.0,344.95,1
280.0,412.3,447.0,509.0,2
69.12,111.0,132.93,241.0,2
65.02,92.0,119.03,142.0,3
49.34,80.0,116.0,116.0,3
415.0,419.0,571.32,574.0,3
197.25,232.0,267.0,320.0,3
202.79,552.0,785.0,827.0,0
456.0,461.56,726.0,788.16,1
280.0,605.21,645.0,738.0,0
131.86,153.0,201.0,220.0,3
154.95,329.0,376.0,380.75,3
205.0,269.35,315.0,382.0,2
4.17,58.0,68.0,94.0,0
45.88,62.0,73.0,80.0,3
347.84,680.0,831.0,969.0,0
168.54,184.0,490.0,522.0,1
241.31,439.0,904.0,957.0,0
96.85,152.0,167.0,436.0,2
59.0,123.0,211.13,401.0,0
4.0,8.0,298.0,413.0,1
302.41,454.0,501.0,605.0,2
20.55,32.0,588.0,794.0,1
18.34,103.0,136.02,165.0,0
2.0,4.0,11.0,19.57,0
13.0,75.0,170.73,500.0,0
93.0,218.63,451.0,750.0,0
124.0,540.02,588.0,591.49,0
204.0,252.0,795.31,863.0,1
50.0,60.0,109.12,127.0,1
87.0,175.52,417.0,672.0,0
341.0,532.0,545.38,608.0,2
252.92,345.0,611.0,840.0,0
21.0,180.33,346.0,387.0,0
237.0,294.33,369.0,408.0,3
23.16,35.0,65.0,78.0,2
176.49,323.0,559.1,568.0,0
113.0,202.0,412.9,477.0,0
145.59,217.0,306.0,328.0,2
5.0,33.0,156.63,213.0,0
48.65,129.0,145.0,147.83,0
23.0,24.24,56.0,69.0,1
46.0,47.43,118.0,119.0,1
6.0,22.2,25.0,33.0,2
3.0,3.19,5.0,21.0,1
6.02,42.0,94.0,598.0,0
87.0,142.26,255.0,384.0,0
14.0,49.0,140.62,155.0,0
21.0,231.0,270.0,451.86,0
50.73,133.0,140.96,200.0,0
33.0,69.0,88.0,88.65,2
22.95,58.0,143.0,240.0,0
144.27,208.0,427.0,473.0,1
8.0,13.45,573.0,598.0,1
205.3,252.0,329.0,818.23,2
239.38,364.0,457.0,488.0,3
33.35,283.0,363.0,465.34,0
107.78,192.0,214.46,708.0,2
303.34,599.0,812.14,843.0,0
0.0,0.0,0.0,1.75,0
109.34,162.0,248.16,587.0,1
54.98,72.0,98.0,170.0,1
7.0,236.0,749.03,769.0,0
32.93,61.0,107.58,140.0,1
1.0,158.72,246.0,342.0,0
71.73,99.0,107.0,184.0,2
484.06,658.0,754.0,819.0,2
4.19,59.0,63.0,115.0,0
6.44,259.0,362.0,364.88,0
11.93,39.0,149.0,183.0,0
252.0,346.98,434.0,664.0,2
306.24,321.0,615.0,635.01,1
79.29,82.0,138.0,237.0,1
38.11,117.0,383.0,454.0,0
272.17,510.0,706.0,976.0,0
21.01,427.0,532.0,556.0,0
32.12,80.0,364.0,526.0,0
27.32,227.0,275.0,584.0,0
1.04,35.0,66.0,66.0,0
122.07,155.0,313.0,336.49,1
28.0,366.12,695.0,768.0,0
140.02,337.0,354.0,705.0,0
30.5,176.0,177.0,239.0,0
207.0,324.33,326.0,345.0,3
11.06,24.0,50.64,101.0,1
16.27,29.0,49.0,77.7,1
0.18,407.0,476.0,562.0,0
113.0,339.94,386.0,392.0,0
1.77,21.0,94.0,169.68,0
65.35,170.0,203.0,242.75,0
380.16,529.0,645.0,724.0,3
180.0,242.4,559.0,723.0,1
4.0,9.66,100.0,113.0,0
16.36,34.0,38.0,55.0,3
95.27,569.0,708.1,775.0,0
219.93,494.0,519.0,721.0,0
