8.0,59.55,312.0,647.0,0
2.0,5.0,6.16,7.0,0
18.1,35.0,118.0,128.7,0
41.0,57.0,169.37,313.0,1
109.0,195.79,242.0,294.0,2
279.0,328.91,806.0,968.73,1
65.0,72.0,145.0,402.59,1
89.28,148.0,256.89,266.0,1
82.44,237.0,242.05,558.0,0
47.72,485.0,488.0,580.0,0
43.86,80.0,210.0,250.0,0
133.74,437.0,438.0,749.0,0
11.0,59.69,87.0,116.0,0
12.0,108.68,155.0,161.0,0
295.0,416.76,643.0,726.0,0
62.0,64.0,128.0,145.49,3
123.0,389.82,511.0,684.0,0
21.0,189.78,212.0,278.75,0
422.63,433.0,453.0,473.33,2
22.14,40.0,43.0,406.03,2
110.65,308.0,361.0,428.0,0
11.86,152.0,234.02,384.0,0
621.0,633.0,694.01,701.0,1
34.08,104.0,123.67,162.0,0
166.0,251.8,685.0,824.0,1
40.8,133.0,202.0,555.25,0
8.34,51.0,159.0,238.0,0
125.0,142.56,152.0,268.0,2
22.8,84.0,128.0,129.0,0
198.0,300.38,519.0,861.0,1
57.74,93.0,202.0,255.51,1
17.0,37.06,149.0,149.0,0
32.18,126.0,149.38,150.0,0
4.0,14.0,16.83,22.0,0
155.0,284.96,432.0,535.0,0
384.0,863.0,936.96,946.0,0
57.71,123.0,273.41,346.0,0
188.0,255.98,328.0,390.0,3
112.76,348.0,519.83,553.0,0
18.0,34.68,381.0,507.26,1
115.0,134.67,231.0,463.0,1
73.17,498.0,672.0,723.0,0
41.92,62.0,142.44,361.0,1
71.13,152.0,169.0,427.0,2
1.0,33.61,38.0,45.63,0
371.0,446.98,536.0,558.72,3
176.0,218.0,348.86,395.0,1
98.42,229.0,277.0,351.0,0
2.0,145.77,309.0,642.0,0
48.0,67.51,213.0,252.0,1
71.0,519.75,544.0,653.0,0
145.44,259.0,268.06,546.0,2
27.0,36.0,42.16,49.0,2
8.27,14.0,17.0,19.0,3
111.0,185.0,205.96,238.0,3
16.0,464.79,480.0,484.35,0
99.0,169.0,282.98,714.0,1
74.0,284.0,560.1,660.0,0
12.48,12.0,26.0,43.26,1
426.0,523.0,557.44,911.0,2
159.41,169.0,174.0,203.0,3
66.0,216.0,338.82,352.0,0
6.13,61.0,111.0,243.71,0
28.55,31.0,56.0,89.06,1
229.61,279.0,417.0,669.0,1
13.0,433.0,553.0,618.91,0
96.59,97.0,235.0,267.0,1
25.44,32.0,39.46,42.0,3
266.78,439.0,489.0,528.36,2
10.0,25.09,28.0,86.18,0
16.0,18.37,19.0,20.16,2
23.17,122.0,263.0,405.5,0
157.0,181.0,318.77,569.0,1
135.88,168.0,190.0,192.9,3
145.72,247.0,298.0,347.0,3
0.0,124.34,206.0,795.0,0
1.0,106.39,130.0,135.0,0
38.0,98.16,152.0,202.0,0
68.0,197.12,300.0,444.0,0
116.0,158.36,279.0,290.0,1
168.0,370.84,552.0,568.7,0
61.86,81.0,109.0,127.0,3
152.45,405.0,423.0,448.0,3
71.98,250.0,522.01,834.0,0
177.0,400.42,504.0,513.14,3
56.63,148.0,218.0,869.84,0
65.27,121.0,230.95,690.0,1
125.55,126.0,202.0,218.65,1
48.0,90.0,113.59,278.0,2
343.0,654.97,677.0,698.0,3
44.85,52.0,103.68,141.0,2
97.0,103.0,131.28,148.0,2
249.0,336.0,732.57,816.0,0
198.89,417.0,565.0,739.77,0
190.93,258.0,278.14,528.0,2
43.0,44.0,460.11,513.0,1
15.0,25.18,46.0,49.0,1
55.92,427.0,491.0,718.0,0
67.0,351.87,433.0,459.0,0
2.84,58.0,62.0,70.72,0
0.13,0.0,2.39,2.0,1
102.68,266.0,318.0,396.43,0
49.0,165.69,217.0,410.5,0
2.91,60.0,122.0,245.0,0
39.03,424.0,487.0,555.02,0
12.0,29.17,139.0,282.8,1
44.0,159.0,452.71,743.0,0
105.63,327.0,394.0,450.0,0
555.0,639.61,837.0,902.0,2
19.0,566.0,608.0,696.72,0
85.45,134.0,142.0,169.61,3
98.88,188.0,198.0,264.18,2
12.0,264.96,357.0,425.0,0
10.0,25.18,48.0,110.0,0
93.74,194.0,329.0,367.72,0
272.0,301.55,639.0,661.0,1
111.18,218.0,249.65,566.0,2
10.68,30.0,37.0,64.0,2
322.32,422.0,646.0,807.0,0
70.0,212.0,287.87,365.0,0
1.14,1.0,3.0,6.0,1
16.09,16.0,148.0,176.0,1
17.18,18.0,38.0,86.17,1
33.95,42.0,42.0,45.45,3
9.0,12.61,12.0,65.0,2
381.0,401.98,548.0,623.0,1
169.0,281.46,315.0,471.75,2
146.0,319.88,441.0,675.0,0
