6.0,11.9,208.0,233.0,1
66.0,82.0,97.0,118.0,2
196.0,402.0,506.31,517.0,0
84.25,193.0,381.0,689.0,0
41.92,107.0,167.0,242.0,0
27.0,81.25,114.0,253.14,0
341.2,486.0,538.49,757.0,2
1.53,2.0,2.0,4.0,1
54.0,87.19,137.0,255.95,1
45.53,91.0,98.0,108.0,3
150.06,243.0,261.19,366.0,2
30.0,150.18,151.0,207.0,0
44.0,58.0,340.0,353.99,1
28.0,53.0,94.0,124.15,0
132.0,456.13,491.0,621.12,0
88.0,164.9,405.0,657.4,1
124.0,397.0,479.15,586.0,0
257.33,581.0,797.0,837.27,0
105.0,301.35,712.0,811.0,0
68.45,108.0,138.0,228.95,1
95.4,270.0,434.63,755.0,0
41.28,98.0,265.0,358.08,0
38.09,46.0,76.0,85.0,3
194.0,210.0,392.19,485.0,1
27.0,252.0,283.21,316.0,0
0.08,0.0,0.0,0.4,1
279.0,302.76,341.0,357.0,3
70.0,193.65,352.0,461.0,0
293.0,427.0,587.77,659.0,1
20.99,340.0,505.03,801.0,0
152.92,265.0,391.0,582.0,1
156.0,238.13,289.0,294.0,3
155.79,454.0,455.49,854.0,0
134.77,290.0,373.0,414.01,0
191.45,202.0,246.0,298.0,2
8.58,132.0,276.0,526.45,0
87.0,170.21,236.0,393.0,0
18.78,35.0,236.0,456.0,1
243.0,305.0,539.66,812.0,1
10.0,171.41,370.0,555.0,0
208.0,252.0,370.0,608.22,1
17.0,239.57,283.0,349.0,0
74.0,74.68,214.0,297.0,1
13.04,33.0,297.0,356.0,1
25.0,40.23,71.0,109.0,2
253.0,464.01,585.0,599.0,0
6.0,6.68,36.0,47.0,1
113.43,143.0,197.0,248.22,2
47.0,276.33,640.0,669.0,0
105.59,142.0,203.0,240.79,1
50.0,550.93,644.0,732.0,0
24.4,119.0,186.84,499.0,0
276.0,364.0,388.99,411.0,3
37.0,37.0,120.0,270.0,1
97.12,114.0,133.95,177.0,3
319.0,325.99,431.0,571.0,2
185.2,426.0,467.0,477.0,3
41.57,112.0,116.0,122.95,0
48.49,257.0,275.0,279.0,0
52.18,52.0,98.0,124.0,1
75.89,97.0,114.0,134.41,2
86.5,102.0,104.68,105.0,3
56.0,74.08,530.0,545.0,1
302.0,420.0,550.0,566.8,3
17.0,25.42,30.0,32.14,2
6.0,51.2,99.0,104.0,0
583.0,589.6,687.0,693.0,2
34.0,519.0,646.24,803.0,0
3.64,5.0,6.0,25.0,0
212.0,230.84,272.0,354.4,2
53.11,159.0,205.0,214.0,0
129.37,168.0,374.0,576.0,1
140.0,267.22,310.0,592.0,2
126.0,410.44,639.0,719.0,0
6.27,136.0,205.18,393.0,0
156.0,575.59,621.0,661.17,0
83.53,153.0,232.0,275.0,0
541.0,551.34,590.0,599.0,3
5.11,25.0,28.0,34.0,0
8.06,47.0,75.0,131.0,0
515.68,520.0,579.91,748.0,1
202.0,207.08,293.0,811.0,1
134.0,272.41,592.0,707.0,0
47.84,75.0,76.0,167.0,2
72.81,109.0,116.0,126.0,3
80.26,81.0,97.0,176.0,2
97.0,172.75,426.0,690.0,0
1.0,7.0,33.91,130.0,0
264.84,385.0,396.0,434.0,2
28.0,37.0,93.0,166.83,1
80.48,330.0,770.0,788.71,0
274.0,474.41,516.0,526.0,2
3.0,4.4,6.0,10.0,1
326.0,359.0,672.08,842.0,1
44.18,138.0,189.0,192.27,0
245.0,285.0,443.81,458.0,1
18.0,100.0,110.0,222.03,0
265.0,532.6,559.0,652.0,0
91.0,112.0,127.22,147.0,3
1.0,5.0,10.28,12.0,0
4.29,14.0,37.0,54.0,0
210.0,381.65,443.0,500.0,0
1.46,4.0,44.0,110.0,0
6.99,11.0,12.0,16.92,3
30.0,38.59,67.0,196.0,2
3.58,4.0,5.0,6.0,2
67.03,262.0,427.88,808.0,0
340.73,361.0,540.0,664.0,1
0.55,0.0,0.0,2.95,1
4.2,11.0,16.0,17.0,0
96.0,285.0,292.0,292.99,3
307.36,450.0,502.0,514.0,3
153.29,231.0,234.0,235.0,3
43.89,216.0,263.0,302.9,0
108.0,111.68,121.0,670.0,2
294.0,589.32,681.0,713.33,0
149.0,288.08,315.0,493.0,0
0.13,0.0,0.0,0.14,1
157.72,397.0,521.51,598.0,0
370.0,533.15,695.0,945.0,0
0.66,542.0,651.0,785.45,0
241.34,613.0,707.53,795.0,0
52.98,81.0,104.0,130.0,1
6.0,18.42,64.0,91.0,0
2.0,65.19,431.0,574.83,0
116.0,129.78,282.0,525.0,1
93.35,145.0,169.0,371.0,2
6.0,77.0,81.08,113.0,0
