92.0,129.71,165.0,342.51,2
1.0,17.34,18.0,21.37,0
1.0,59.85,80.0,117.71,0
175.0,246.0,350.0,406.23,1
11.0,18.87,20.0,27.0,2
427.0,498.69,540.0,730.0,2
176.57,250.0,300.6,440.0,2
80.0,87.92,114.0,143.0,2
110.0,128.59,137.0,139.0,3
131.16,197.0,407.57,487.0,1
194.01,259.0,390.0,397.0,1
50.0,340.72,585.0,728.27,0
136.34,238.0,240.0,327.8,2
245.39,320.0,576.0,642.0,1
96.0,260.25,303.0,359.9,0
199.0,403.0,441.81,606.0,0
142.26,184.0,320.0,381.0,1
1.0,9.12,99.0,139.0,0
50.0,58.98,313.0,510.0,1
183.0,236.0,298.48,777.0,1
4.89,9.0,10.0,20.0,1
60.81,64.0,80.0,99.86,2
331.0,445.53,481.0,608.0,2
6.51,10.0,11.0,28.0,2
10.0,22.0,32.0,43.93,1
9.47,128.0,131.13,361.0,0
78.23,221.0,234.0,434.95,0
156.22,187.0,241.0,281.09,2
40.36,131.0,448.54,540.0,0
156.67,235.0,248.53,257.0,3
161.0,178.5,511.0,533.0,1
114.0,322.0,543.26,668.0,0
436.93,574.0,577.0,605.0,3
234.23,305.0,363.45,388.0,3
75.66,160.0,651.0,861.0,0
28.41,209.0,232.0,275.0,0
238.13,288.0,401.74,533.0,1
58.0,514.87,558.0,686.0,0
65.0,116.63,168.0,252.0,1
19.0,128.0,162.49,188.0,0
106.62,127.0,199.0,206.45,3
67.07,94.0,118.0,124.0,3
57.41,463.0,501.0,517.0,0
5.0,10.87,33.0,36.0,1
4.0,44.77,62.0,139.0,0
131.0,192.0,193.61,257.0,2
175.0,176.72,188.0,368.0,2
9.0,171.92,288.0,419.0,0
13.03,194.0,237.76,292.0,0
35.0,51.0,146.14,153.0,1
88.0,344.0,463.06,491.0,0
6.0,11.0,14.56,24.0,0
75.0,300.1,334.0,624.0,0
178.15,310.0,640.0,677.0,0
140.0,352.0,508.74,617.0,0
45.0,121.64,333.0,387.0,0
462.0,633.5,647.0,858.0,1
0.0,78.09,343.0,689.64,0
18.0,24.45,24.0,31.0,3
6.97,27.0,36.0,99.0,0
26.41,319.0,351.0,394.1,0
85.27,99.0,155.0,191.0,1
119.18,159.0,593.0,833.0,1
89.96,150.0,214.0,266.0,1
117.14,124.0,234.0,556.0,1
113.99,159.0,172.0,626.0,2
4.0,35.0,252.24,687.0,0
227.26,338.0,353.49,375.0,3
127.0,206.77,220.0,234.0,3
300.89,319.0,359.0,382.0,3
259.88,367.0,698.0,753.0,1
142.15,213.0,266.0,290.94,2
162.56,270.0,411.0,742.95,0
8.62,45.0,72.0,127.0,0
89.76,209.0,230.0,283.99,0
16.24,148.0,435.0,877.0,0
49.32,137.0,139.0,639.38,2
124.0,192.18,478.0,494.0,0
443.76,669.0,707.0,802.0,0
198.02,328.0,383.73,401.0,2
127.0,132.7,159.0,337.0,2
213.13,225.0,227.0,271.0,3
17.28,35.0,301.0,368.0,1
115.0,354.0,614.0,829.0,0
85.11,149.0,151.0,162.0,3
4.0,6.04,6.0,8.0,2
257.06,271.0,283.99,288.0,3
3.69,16.0,28.0,42.0,0
372.16,485.0,495.0,567.0,3
305.0,444.0,724.19,731.0,0
90.0,436.81,455.0,688.0,0
218.0,513.0,546.67,841.0,0
87.0,127.0,233.56,248.0,1
201.0,331.29,630.0,727.0,0
107.0,167.95,316.0,328.0,1
50.0,483.47,510.0,685.17,0
257.0,547.17,667.0,828.0,0
180.39,459.0,472.0,640.0,0
126.55,393.0,548.0,857.0,0
15.0,30.0,37.0,100.29,1
105.71,259.0,557.0,672.34,0
123.0,318.13,368.0,626.0,0
188.89,301.0,336.0,453.0,0
25.94,51.0,207.0,753.0,0
3.0,8.81,10.0,10.0,0
305.62,487.0,513.67,660.0,2
16.0,237.35,590.0,791.0,0
330.73,535.0,580.03,765.0,0
226.41,321.0,321.0,456.13,2
271.98,330.0,437.0,446.0,3
216.17,661.0,730.41,969.0,0
88.0,180.9,309.0,324.0,0
15.65,378.0,485.0,490.0,0
86.0,90.29,91.0,91.0,3
78.0,196.0,295.0,537.0,0
364.45,394.0,574.0,705.0,1
44.6,134.0,181.37,253.0,0
41.31,51.0,370.04,382.0,1
12.92,31.0,45.0,45.0,0
2.8,349.0,398.0,492.0,0
81.94,101.0,562.17,773.0,1
233.0,272.0,621.11,881.0,1
29.0,39.87,151.0,182.0,1
152.0,154.55,542.0,754.0,1
34.95,66.0,270.0,379.0,0
22.0,68.88,78.0,112.0,2
8.65,10.0,12.4,14.0,3
25.06,90.0,166.0,227.18,0
