1.86,9.69,21.98,40.49,52.74,72.29,93.64,129.98,138.1,139.43,148.18,150.24,178.23,218.94,225.38,250.01,0
5.27,46.64,66.82,83.91,163.34,217.93,271.54,347.81,352.92,379.33,385.26,393.21,418.55,450.11,468.2,476.74,0
16.72,41.26,79.23,89.01,97.25,109.98,112.99,121.69,151.02,155.83,170.36,176.23,190.3,208.4,229.46,270.65,12
55.1,63.75,85.39,173.45,184.1,251.36,256.8,271.65,277.8,320.48,332.96,341.53,368.42,655.97,664.5,667.89,2
12.62,25.83,40.13,71.75,80.82,110.65,266.98,278.64,285.05,338.79,360.47,403.61,458.59,461.87,466.91,474.24,1
112.2,127.29,129.12,141.84,184.66,245.04,268.4,269.12,302.33,358.63,390.25,398.82,422.01,461.29,569.53,621.84,7
15.24,82.04,83.32,89.21,105.11,118.01,132.08,161.93,284.32,295.65,324.87,395.33,412.33,418.18,485.03,507.72,0
12.99,22.53,25.71,29.45,35.49,43.53,85.08,94.4,145.27,150.27,156.57,190.15,192.64,204.92,269.66,274.68,3
10.69,17.75,36.38,75.0,145.12,199.79,228.81,280.75,298.51,316.73,320.56,322.38,363.03,377.61,439.41,440.5,1
16.63,60.59,64.05,146.38,191.92,208.54,225.33,317.04,320.65,354.48,407.1,413.02,433.4,433.78,503.08,511.58,0
2.83,4.76,30.11,42.02,43.7,101.58,121.28,121.53,134.5,149.54,174.14,174.64,230.21,259.84,294.69,300.76,1
8.92,12.63,65.85,66.16,75.29,77.33,85.8,90.42,96.51,114.5,118.34,126.63,128.26,132.98,142.36,155.14,1
4.1,7.72,12.61,15.13,15.29,20.74,22.46,23.0,24.37,29.49,29.51,32.85,33.75,36.21,37.03,39.31,8
0.02,0.12,0.14,0.24,0.26,0.49,0.51,0.52,0.54,0.56,0.68,0.72,0.81,0.85,1.09,1.11,0
1.25,3.13,6.97,15.54,22.37,45.27,52.49,57.37,58.61,83.44,85.41,85.71,86.34,88.89,96.95,108.16,1
2.12,7.11,9.27,14.46,28.65,48.12,63.42,84.36,122.65,122.78,141.75,158.94,167.04,168.97,170.25,199.4,2
12.42,50.15,101.41,111.8,127.84,153.66,167.59,200.43,208.02,255.8,264.44,350.96,366.02,397.75,526.67,634.12,0
5.19,12.89,33.36,49.86,52.36,55.34,60.47,68.24,72.53,74.35,78.53,82.49,82.82,87.78,91.35,98.88,12
11.81,90.44,114.3,157.25,251.4,283.45,302.67,308.21,318.47,348.71,349.31,436.41,456.64,493.62,510.95,542.57,0
148.93,159.65,171.71,197.78,248.24,286.56,314.39,389.38,492.19,506.78,523.04,577.22,664.83,682.21,686.14,696.71,3
4.76,5.68,7.77,10.25,10.32,10.61,12.41,16.34,16.81,17.73,20.04,22.12,24.89,26.64,28.09,28.65,5
162.57,175.77,215.23,247.6,407.88,448.18,523.74,526.44,541.21,731.71,769.95,793.19,795.74,803.59,804.71,813.82,3
6.77,74.82,101.46,127.6,140.02,174.31,176.86,197.62,207.23,212.95,281.27,288.43,298.56,354.22,360.83,361.88,0
83.21,85.59,104.81,134.53,173.97,174.46,198.85,259.56,276.17,277.94,302.71,361.68,386.57,414.83,430.16,656.58,10
61.23,62.12,83.98,88.0,209.62,260.66,383.18,417.33,467.84,537.74,587.29,590.2,710.28,743.16,874.8,948.22,3
133.73,227.2,237.8,336.89,394.27,545.68,581.91,595.09,720.72,762.0,811.53,822.72,847.39,887.67,898.72,961.75,2
41.77,63.25,77.5,80.2,105.59,114.84,121.75,165.76,218.21,230.94,237.73,310.89,340.57,403.65,438.41,443.16,6
10.05,68.43,163.51,166.2,171.7,298.88,339.1,341.2,391.83,430.62,456.47,456.97,547.42,659.53,717.45,775.29,0
52.3,210.64,211.88,334.78,399.29,416.18,425.79,506.36,536.18,619.78,623.66,631.23,661.31,692.27,735.9,749.67,0
29.65,92.37,150.86,227.31,373.28,378.95,390.94,411.89,429.55,491.49,645.35,646.13,679.65,695.82,806.58,837.61,0
24.13,54.53,82.82,101.65,124.99,268.96,337.77,363.73,367.74,492.41,500.07,517.93,645.22,670.2,681.38,704.08,3
1.56,16.73,18.0,24.22,45.6,52.0,71.61,86.67,87.57,111.26,112.45,118.69,137.68,145.76,173.68,184.94,0
18.0,76.1,106.93,154.46,174.57,219.95,278.04,286.57,297.01,337.67,340.93,353.11,353.6,393.18,446.23,459.53,0
4.8,16.24,16.71,18.41,28.96,30.83,32.99,35.78,40.39,41.78,44.65,44.82,47.74,51.45,71.32,72.5,11
8.04,169.55,197.41,209.4,227.27,232.48,376.02,419.27,485.86,505.44,525.46,553.76,788.46,826.8,894.87,896.3,0
115.58,118.48,145.12,148.22,153.23,358.44,483.09,576.39,588.7,620.47,678.66,725.98,737.44,810.63,872.35,894.84,4
26.38,55.54,74.04,94.65,113.72,133.9,203.94,208.36,325.8,332.4,343.14,431.46,455.92,525.74,643.22,676.22,4
115.65,237.5,308.21,462.64,516.07,540.44,547.78,682.3,690.12,709.56,714.25,740.95,822.99,835.6,836.56,957.86,0
13.38,96.18,139.34,188.49,258.02,261.85,371.25,372.23,392.06,546.35,551.47,575.6,578.98,599.88,615.48,626.77,0
0.66,5.97,8.34,17.24,24.37,41.21,45.68,48.04,51.37,62.53,85.63,90.56,95.36,107.52,111.58,118.99,0
13.99,30.37,54.14,59.62,79.99,80.75,94.46,143.78,170.91,205.97,226.04,233.63,237.4,241.85,252.59,302.71,5
31.55,144.61,205.51,240.7,245.04,274.44,274.63,284.29,364.15,468.91,491.55,557.65,661.48,701.45,709.91,854.82,0
7.6,29.15,38.03,61.48,66.47,67.03,142.2,142.42,160.1,231.11,239.99,258.62,304.08,379.14,467.78,501.12,0
38.69,43.86,74.42,86.14,143.46,163.73,174.91,194.76,198.18,200.2,206.82,214.06,545.18,588.27,708.73,757.87,10
28.91,30.55,42.9,55.04,79.88,89.68,134.92,139.3,143.93,159.0,165.52,171.69,173.14,178.93,203.18,207.94,13
74.73,106.72,136.12,218.84,257.22,273.73,459.54,482.66,516.56,695.52,715.02,842.92,857.12,859.67,870.37,885.48,2
1.08,1.74,1.85,2.06,2.86,4.52,4.81,5.01,5.26,5.4,5.59,6.51,7.06,7.15,7.45,8.24,3
33.6,34.41,120.05,195.19,252.92,266.35,427.41,445.66,544.57,603.39,627.01,640.84,694.78,696.15,704.95,835.13,1
130.42,178.26,179.26,183.81,264.94,330.66,375.13,378.16,383.22,383.24,418.73,428.31,431.03,473.3,633.45,717.48,12
0.1,0.99,2.82,3.11,4.92,6.09,8.02,9.18,11.94,13.86,14.77,18.91,19.92,21.05,22.02,25.27,0
26.57,37.71,53.79,58.09,82.77,89.06,91.66,125.01,148.6,214.37,228.0,228.38,266.24,276.91,284.31,293.64,6
8.18,60.29,72.9,83.32,87.08,88.03,131.5,136.28,180.59,190.17,254.81,278.16,282.28,300.83,327.43,407.03,0
23.65,33.07,64.11,122.49,123.95,132.19,144.64,187.21,237.65,251.2,267.23,294.81,308.34,308.47,345.84,425.32,1
10.67,41.34,56.96,114.61,211.61,251.43,253.34,275.52,343.62,350.39,353.55,363.68,376.53,385.32,413.84,418.06,0
1.98,108.84,144.18,205.79,244.23,265.77,364.96,468.4,470.7,508.92,547.85,594.5,594.51,638.85,662.19,693.13,0
11.56,124.7,211.58,242.47,247.81,252.83,316.32,317.98,329.05,352.63,362.58,412.99,463.25,528.8,610.03,613.16,0
23.43,28.62,42.67,71.71,106.84,159.41,174.27,250.26,366.94,417.44,417.99,428.08,534.99,550.29,626.48,683.1,2
49.52,98.51,161.09,219.79,269.41,360.22,378.01,405.87,457.51,477.48,488.3,541.86,565.22,568.85,581.24,659.02,0
45.25,87.29,108.9,137.67,164.92,169.77,194.41,258.85,263.18,289.16,295.31,312.45,326.12,344.6,379.19,538.16,12
14.36,29.55,42.43,77.35,79.34,87.19,97.09,112.78,125.84,151.55,157.47,166.93,167.53,246.76,252.2,256.23,12
15.09,50.69,52.98,87.68,96.22,96.87,112.45,136.16,170.77,210.64,249.22,256.98,282.64,284.99,301.33,314.12,6
35.7,45.12,63.48,118.43,218.93,234.46,251.03,251.46,275.47,358.87,378.43,457.18,469.38,485.32,513.45,567.92,2
6.45,9.04,41.04,50.77,70.91,124.5,145.4,155.34,201.68,239.17,265.05,287.53,291.55,333.0,369.87,386.04,1
23.38,27.98,43.65,76.76,162.91,218.19,297.02,341.55,356.04,361.81,363.5,489.87,490.59,497.66,506.31,518.34,1
2.18,33.94,78.91,149.1,193.53,200.3,207.15,253.75,266.36,310.69,313.76,317.9,323.97,335.1,384.45,427.09,0
59.83,93.84,175.59,218.68,230.3,338.56,384.39,387.68,453.52,455.03,485.43,488.85,561.4,562.52,615.7,646.75,1
50.13,177.72,217.92,242.07,260.62,352.53,489.05,641.23,705.64,740.43,750.58,776.01,776.52,805.59,806.29,824.93,0
20.28,100.16,136.01,185.87,187.14,203.35,222.15,222.84,252.98,270.39,343.01,379.82,390.4,437.68,448.87,504.51,0
27.26,30.88,40.65,40.77,45.58,61.03,62.29,73.38,83.11,90.45,95.25,102.38,103.21,105.97,113.02,118.6,6
21.45,38.05,44.07,58.94,65.16,73.03,90.1,105.59,155.18,158.35,161.13,161.4,170.72,177.49,204.46,239.67,7
2.93,7.01,9.52,15.27,18.36,32.52,36.65,55.17,59.79,61.81,64.11,64.61,78.92,80.59,90.88,98.26,2
18.82,41.92,42.41,52.79,58.41,102.74,108.81,151.65,172.81,201.15,223.18,223.88,226.37,228.7,235.86,261.06,4
