92.0,537.5,614.0,658.0,0
35.0,46.71,48.0,50.33,3
19.04,69.0,71.0,98.0,0
2.0,7.62,20.0,22.0,0
23.0,40.38,151.0,505.79,1
21.0,162.0,198.94,207.0,0
0.11,1.0,4.0,21.0,0
90.0,127.0,154.14,348.0,2
241.0,311.29,393.0,446.0,3
69.0,590.29,617.0,864.0,0
367.05,556.0,833.0,876.0,0
22.0,349.0,505.31,599.0,0
15.0,16.0,18.0,29.35,2
127.17,385.0,469.0,474.0,0
44.56,66.0,228.28,511.0,1
156.19,342.0,391.0,527.0,0
2.79,384.0,454.0,589.0,0
243.0,287.26,357.0,429.0,2
106.0,114.7,116.0,313.0,2
44.55,118.0,275.0,310.0,0
66.73,160.0,323.15,457.0,0
1.0,17.67,48.0,54.0,0
18.0,342.0,500.58,595.0,0
6.0,52.0,86.0,183.65,0
111.0,119.52,180.0,217.24,3
33.13,95.0,100.0,101.0,3
402.85,476.0,493.0,745.0,2
60.0,141.43,174.0,197.51,3
41.0,68.08,217.0,219.0,1
265.68,279.0,339.82,344.0,2
259.4,444.0,594.0,608.0,3
243.0,416.0,820.91,828.0,0
175.0,255.0,523.83,750.0,0
160.0,209.93,227.0,300.0,2
121.27,271.0,518.85,585.0,0
233.95,246.0,370.0,517.0,1
26.35,45.0,48.0,50.48,2
2.79,12.0,26.0,28.0,0
62.1,135.0,227.06,511.0,0
5.37,40.0,42.13,43.0,0
329.0,350.0,373.08,552.0,2
81.46,134.0,364.0,443.47,1
43.25,181.0,208.0,214.0,0
257.08,261.0,499.0,619.42,1
103.0,200.16,488.0,785.0,1
175.0,326.36,458.0,597.0,0
322.46,421.0,453.0,468.0,3
134.27,157.0,244.0,257.0,1
44.38,361.0,407.0,424.0,0
5.87,12.0,15.0,51.45,2
12.34,186.0,254.0,363.5,0
62.0,86.13,134.0,293.0,2
244.5,384.0,438.0,452.73,3
169.37,216.0,271.0,596.78,2
116.0,159.0,241.0,256.59,3
3.71,6.0,10.0,11.0,2
48.81,49.0,70.0,128.0,1
75.0,333.0,750.96,851.0,0
359.0,410.0,603.19,679.0,1
4.0,6.13,12.0,13.0,1
274.0,392.0,584.4,602.0,1
282.0,532.36,593.0,692.0,0
0.0,58.63,64.0,67.0,0
178.92,222.0,610.0,622.0,1
107.0,347.0,601.55,743.0,0
80.0,306.71,641.0,657.0,0
558.0,653.0,680.76,807.0,2
279.4,301.0,342.0,412.08,3
18.0,54.88,474.0,508.0,0
233.0,240.38,836.0,890.0,1
1.0,37.12,130.0,176.0,0
3.84,401.0,407.0,566.0,0
36.0,179.32,229.0,311.59,0
192.0,295.97,499.0,876.32,1
95.04,103.0,173.0,279.0,1
3.0,5.1,10.0,10.19,1
58.0,106.02,191.0,248.0,1
115.98,433.0,469.0,742.0,0
36.63,286.0,352.73,820.0,0
47.0,61.05,103.0,113.63,2
126.0,440.0,525.76,602.0,0
333.73,373.0,417.0,697.98,2
5.0,8.99,126.0,184.59,1
51.0,74.59,130.0,175.0,3
5.0,45.0,47.0,58.83,0
32.55,132.0,349.0,526.0,0
139.0,142.0,294.14,507.0,1
44.89,299.0,414.0,483.67,0
13.07,24.0,31.96,56.0,1
7.9,196.0,411.0,526.0,0
270.38,328.0,367.0,459.39,2
9.0,88.24,108.0,175.99,0
155.3,222.0,887.0,913.0,1
16.18,98.0,159.0,241.0,0
56.0,237.29,546.0,612.0,0
177.0,239.22,426.0,738.61,1
185.2,371.0,510.02,680.0,0
297.0,490.19,627.0,710.0,1
23.03,177.0,177.0,358.0,0
91.0,142.32,149.0,467.0,2
4.8,144.0,150.0,176.0,0
6.0,16.0,22.3,23.0,3
279.02,563.0,644.0,715.42,0
0.23,0.0,0.62,1.0,1
437.73,713.0,720.0,835.75,0
9.82,10.0,23.0,32.0,1
77.0,103.0,188.92,222.0,1
1.12,228.0,250.55,330.0,0
285.0,436.0,445.55,513.0,2
107.35,497.0,511.0,573.0,0
153.0,532.0,562.85,623.0,0
186.0,296.0,299.36,343.0,3
34.13,245.0,302.0,317.0,0
43.0,82.66,198.0,340.14,1
38.18,100.0,158.76,309.0,0
157.67,289.0,481.0,551.0,0
23.0,400.21,646.0,739.0,0
212.51,219.0,279.0,317.97,1
229.0,390.48,437.0,511.0,0
40.0,488.58,670.0,690.62,0
155.76,165.0,171.89,543.0,2
170.0,476.0,510.76,633.0,0
150.98,165.0,180.84,237.0,3
53.0,169.75,533.0,571.0,0
12.95,16.0,18.0,40.0,1
55.77,272.0,505.45,862.0,0
512.44,623.0,704.0,734.0,3
247.02,526.0,796.0,821.0,0
