239.0,275.0,722.37,852.0,1
230.08,254.0,362.0,482.0,1
62.61,75.0,94.0,155.0,2
37.0,176.0,186.85,265.0,0
40.0,51.0,328.0,448.28,1
177.29,306.0,449.0,452.0,0
56.0,57.8,128.0,132.64,1
151.25,418.0,584.0,698.28,0
53.0,115.0,378.0,567.64,0
87.0,346.09,494.0,834.0,0
48.0,189.84,336.0,406.0,0
190.0,464.0,578.74,806.0,0
13.0,155.05,232.0,317.0,0
203.63,213.0,341.93,693.0,1
143.76,263.0,527.0,555.0,0
39.0,96.21,143.0,190.0,1
422.65,423.0,439.0,443.76,3
74.0,112.34,147.0,147.0,3
277.0,353.53,454.0,694.0,1
170.46,202.0,270.44,306.0,3
169.0,286.0,345.54,382.0,3
192.0,197.0,329.33,344.0,1
96.95,322.0,334.0,342.48,0
38.41,577.0,629.0,814.0,0
149.68,497.0,684.0,716.79,0
75.0,150.0,195.04,201.0,3
34.0,268.59,305.0,396.0,0
127.8,540.0,543.37,820.0,0
29.0,46.0,97.81,105.0,1
0.0,117.4,160.0,293.0,0
501.0,744.0,754.22,935.0,2
54.82,192.0,215.0,308.0,0
10.51,168.0,619.46,771.0,0
199.39,226.0,449.0,512.0,1
39.88,490.0,554.0,701.0,0
229.0,332.7,368.0,384.0,3
440.25,469.0,594.65,868.0,1
13.98,238.0,297.0,306.0,0
0.0,72.0,189.0,283.2,0
58.36,403.0,424.81,495.0,0
18.0,499.57,559.0,750.0,0
53.0,487.34,490.0,619.0,0
23.87,32.0,96.0,475.0,1
355.23,462.0,645.0,819.0,0
112.17,125.0,375.0,568.0,1
65.69,159.0,432.0,625.84,0
77.54,166.0,182.91,234.0,2
122.0,150.17,345.0,418.0,1
2.28,6.0,10.0,18.0,0
111.16,208.0,396.0,466.0,0
0.0,0.91,1.0,2.31,0
0.0,148.0,233.26,308.0,0
165.61,253.0,261.0,324.0,2
22.46,42.0,297.0,440.0,1
169.0,178.34,197.0,208.0,3
193.0,359.97,360.0,560.0,2
177.81,362.0,431.0,453.0,0
144.39,282.0,420.71,762.0,0
306.0,355.0,434.82,434.0,3
12.0,292.43,326.0,333.36,0
178.0,290.87,300.0,400.0,2
39.0,51.0,109.22,115.0,3
64.99,661.0,669.0,670.0,0
223.61,369.0,431.02,523.0,2
387.0,455.0,739.0,809.0,1
0.21,0.0,4.0,6.71,1
4.0,91.16,186.0,186.0,0
148.98,153.0,176.54,276.0,2
68.1,102.0,149.0,298.0,1
126.0,230.03,239.0,293.49,3
299.09,382.0,433.0,527.0,0
78.96,84.0,197.0,220.57,1
7.34,184.0,418.11,541.0,0
258.51,298.0,542.0,608.66,1
34.81,119.0,335.0,366.0,0
0.44,84.0,229.0,334.51,0
41.0,48.87,93.0,96.0,3
76.0,179.22,207.0,218.0,0
193.0,237.0,297.34,506.0,2
112.0,146.26,281.0,380.0,1
4.63,224.0,401.0,815.0,0
119.0,143.8,328.0,635.0,1
655.0,720.67,843.0,872.0,3
16.96,51.0,58.0,69.0,2
21.06,154.0,491.0,735.0,0
11.0,13.79,16.0,34.25,2
395.14,468.0,557.0,891.0,2
13.0,246.0,248.0,423.64,0
111.59,115.0,126.0,210.0,2
84.0,155.59,557.0,562.0,0
146.25,184.0,193.0,269.0,2
18.0,360.0,473.0,743.0,0
14.93,47.0,168.73,178.0,0
152.9,339.0,376.92,515.0,0
108.66,227.0,232.0,246.0,3
66.0,111.0,155.55,259.0,2
87.07,191.0,231.0,421.0,0
24.0,248.65,352.0,381.34,0
57.35,117.0,169.0,252.17,1
1.0,51.18,64.0,106.0,0
19.0,30.3,109.0,119.0,1
60.0,66.37,70.0,128.0,2
40.59,46.0,66.0,66.0,3
13.0,52.2,62.0,156.0,0
35.0,89.59,139.0,160.0,0
14.0,53.0,101.56,374.0,0
3.0,26.77,144.0,154.0,0
44.0,323.38,416.0,649.02,0
0.0,3.52,28.0,54.0,0
289.36,293.0,312.0,527.0,2
57.4,117.0,183.0,286.0,1
2.29,21.0,48.0,61.9,0
215.15,264.0,299.0,413.0,2
14.0,116.64,179.0,463.0,0
18.2,147.0,186.0,314.3,0
111.0,475.3,552.0,553.0,0
1.6,49.0,168.0,213.9,0
31.69,113.0,605.0,671.0,0
593.27,639.0,646.0,751.0,3
24.0,35.03,68.0,98.0,1
6.3,87.0,90.0,106.0,0
76.53,217.0,507.45,622.0,0
250.0,333.97,459.0,496.69,1
6.0,13.17,35.0,63.2,1
176.84,410.0,567.0,593.0,0
417.31,531.0,622.0,842.0,0
56.0,60.0,117.0,187.08,2
15.0,133.24,273.0,336.0,0
