121.95,240.0,260.0,301.0,3
59.4,138.0,241.0,295.0,1
250.86,359.0,575.0,614.0,0
10.0,93.13,110.0,229.0,0
75.52,205.0,211.0,399.0,0
2.2,27.0,41.0,44.7,0
0.0,4.16,7.0,18.32,0
214.86,269.0,386.0,614.0,1
137.41,536.0,591.0,663.0,0
31.89,312.0,361.0,708.93,0
68.0,239.0,347.0,478.83,0
8.26,100.0,103.51,171.0,0
36.07,74.0,111.0,213.78,0
73.75,258.0,287.0,352.0,0
46.0,66.26,83.0,121.0,2
4.37,5.0,14.0,23.18,1
22.19,97.0,177.0,334.0,0
162.0,183.92,385.0,413.0,1
107.65,245.0,318.45,403.0,0
173.0,301.0,343.31,424.0,3
77.0,263.93,360.0,540.0,0
155.01,209.0,212.0,241.85,3
296.81,354.0,826.0,844.0,1
273.0,464.63,525.0,537.0,3
229.58,495.0,497.0,560.0,0
5.0,7.22,34.0,51.56,1
31.0,68.92,104.0,150.0,1
9.0,21.0,142.54,171.0,0
158.0,181.0,268.61,345.0,2
155.0,222.0,542.76,636.0,1
22.46,69.0,91.0,92.94,3
170.0,176.0,322.13,459.0,1
22.0,116.0,164.13,297.0,0
81.0,114.0,125.75,165.0,3
109.09,190.0,380.0,408.66,0
11.59,185.0,227.22,354.0,0
103.44,187.0,296.0,443.45,0
85.64,92.0,123.0,146.0,1
159.88,160.0,251.54,375.0,1
44.0,132.53,635.0,782.38,0
82.0,178.78,250.0,342.16,0
185.82,307.0,342.0,432.0,2
130.86,514.0,603.0,610.2,0
20.85,49.0,57.0,95.0,2
0.23,5.0,7.0,15.0,0
91.02,109.0,227.0,401.0,1
81.0,310.0,317.01,329.0,0
40.0,99.72,138.0,205.76,0
57.06,157.0,162.0,173.14,2
4.67,12.0,19.0,21.0,0
271.46,284.0,452.89,562.0,1
37.52,346.0,437.0,546.0,0
37.85,173.0,267.0,286.5,0
110.26,158.0,323.0,403.0,1
9.0,11.0,15.0,257.22,2
40.0,85.89,89.0,192.0,2
11.86,272.0,559.82,765.0,0
108.43,174.0,189.0,191.18,3
255.89,321.0,840.0,854.0,1
85.24,86.0,117.0,266.9,2
8.84,62.0,218.0,348.0,0
158.79,696.0,721.0,806.0,0
109.3,322.0,326.41,388.0,0
30.37,175.0,554.0,619.0,0
158.44,169.0,198.0,342.0,2
22.08,700.0,798.0,953.0,0
193.0,358.0,636.0,644.39,0
0.79,2.0,2.0,3.0,0
21.0,41.53,65.0,113.0,1
56.6,293.0,330.0,609.0,0
14.54,53.0,61.0,71.39,0
17.07,305.0,431.0,451.59,0
37.91,47.0,186.96,304.0,1
280.25,463.0,897.0,925.0,0
144.51,422.0,481.0,626.4,0
131.0,418.0,564.17,581.0,0
181.0,183.52,211.0,391.0,2
107.24,337.0,417.15,549.0,0
13.67,26.0,48.0,105.0,1
34.21,350.0,533.0,596.4,0
16.0,17.26,34.0,64.0,1
45.0,174.28,196.0,249.0,0
13.0,37.0,99.22,102.0,1
6.0,18.56,76.0,181.21,0
40.69,72.0,133.0,144.0,1
30.04,194.0,224.0,437.57,0
186.95,276.0,357.0,638.0,2
35.71,49.0,49.0,69.0,2
57.88,116.0,232.31,251.0,1
149.7,184.0,392.0,531.0,1
20.36,26.0,27.0,27.0,3
19.36,34.0,37.0,39.0,3
36.0,142.0,209.96,254.0,0
3.0,289.0,517.42,779.0,0
596.0,598.92,614.0,647.0,3
94.0,171.1,193.0,262.02,2
168.0,204.16,231.0,250.0,2
149.0,242.65,365.0,543.67,0
157.95,170.0,344.0,405.01,1
58.0,192.0,373.0,378.18,0
52.0,148.0,234.99,246.0,0
0.88,6.0,11.0,33.65,0
111.0,163.17,407.0,418.0,1
141.46,165.0,262.7,326.0,1
49.0,216.09,252.0,298.0,0
9.57,233.0,252.01,317.0,0
128.0,183.27,240.0,287.0,3
12.16,27.0,36.0,152.71,2
216.0,241.82,242.0,447.0,2
20.0,122.16,146.0,154.0,0
305.41,524.0,548.0,610.0,3
2.61,3.0,24.01,30.0,1
63.0,87.62,91.0,93.0,3
1.07,166.0,174.0,175.0,0
0.45,6.0,10.0,14.46,0
95.0,106.0,108.43,134.0,3
55.69,227.0,275.45,499.0,0
240.35,286.0,299.0,368.0,3
55.28,69.0,90.0,110.0,1
382.43,512.0,543.0,627.94,2
181.0,184.0,209.0,223.1,3
1.32,3.0,6.14,8.0,0
151.89,366.0,390.0,571.0,0
7.75,111.0,419.24,510.0,0
290.54,341.0,405.15,537.0,2
228.13,262.0,345.17,558.0,2
2.5,2.0,6.17,7.0,1
159.4,159.0,238.0,361.46,1
