153.71,192.0,271.16,296.0,3
156.57,172.0,226.0,276.0,3
144.0,157.16,163.0,184.0,3
391.82,435.0,482.98,583.0,3
8.18,10.0,16.15,16.0,2
35.18,53.0,180.0,180.74,1
157.0,222.53,275.0,346.0,1
7.35,120.0,231.9,382.0,0
16.0,23.31,48.0,76.0,1
206.0,329.0,438.98,660.0,1
51.22,58.0,62.0,68.0,3
68.69,135.0,185.0,213.0,3
361.96,375.0,576.8,749.0,1
8.27,9.0,13.0,15.63,3
321.81,369.0,509.0,539.0,1
32.07,393.0,440.85,469.0,0
31.72,51.0,358.0,375.0,1
351.0,394.95,574.0,883.0,1
25.0,47.3,78.0,228.0,0
19.66,762.0,800.0,915.0,0
288.97,435.0,737.0,818.0,0
128.0,280.0,328.19,377.0,2
254.0,378.0,449.0,493.85,3
106.0,164.3,311.0,369.0,1
8.85,11.0,237.0,502.7,1
389.0,398.0,653.58,656.0,1
1.0,17.23,57.0,87.0,0
54.55,537.0,728.67,905.0,0
78.0,208.0,223.0,323.0,0
70.27,125.0,182.0,254.42,2
18.16,25.0,26.0,28.46,2
41.15,108.0,158.0,322.0,0
159.45,526.0,592.0,815.0,0
245.08,399.0,438.0,555.0,0
62.0,284.0,375.0,445.76,0
9.38,78.0,89.0,122.0,0
75.0,178.12,188.0,457.0,2
37.0,146.53,149.0,211.0,0
45.65,143.0,166.4,203.0,0
16.0,19.33,25.0,28.06,3
61.0,188.68,267.0,317.0,0
100.0,177.27,259.0,321.0,1
67.71,228.0,301.0,565.19,0
97.06,121.0,123.0,138.0,3
48.0,127.01,324.0,586.0,1
94.03,164.0,207.0,324.22,2
44.0,89.15,134.0,215.0,2
144.0,162.44,270.0,535.0,1
66.64,277.0,434.0,728.0,0
190.41,253.0,385.0,597.0,1
78.0,107.0,117.47,164.0,2
27.0,58.0,553.8,559.0,0
76.0,212.0,540.93,604.0,0
75.0,274.0,284.3,696.0,0
34.42,230.0,447.0,499.0,0
3.0,247.44,338.0,367.0,0
80.56,88.0,137.0,137.0,1
26.35,55.0,204.48,503.0,0
2.16,313.0,402.0,583.0,0
46.0,309.82,320.0,466.04,0
171.82,199.0,284.0,344.0,3
43.17,105.0,206.0,412.0,0
2.09,57.0,125.0,490.0,0
2.5,24.0,44.1,52.0,0
29.21,39.0,346.0,358.91,1
417.0,588.0,815.79,826.0,0
154.0,208.0,212.08,350.0,2
14.58,64.0,136.0,182.0,0
52.39,405.0,627.93,629.0,0
149.0,181.0,400.87,959.0,1
122.0,151.62,225.0,295.0,1
347.0,562.47,832.0,841.0,0
23.0,45.54,72.0,111.9,0
2.59,4.0,5.0,32.0,1
4.0,81.0,150.36,222.0,0
69.0,93.27,126.0,132.0,3
120.48,231.0,283.0,471.0,0
34.14,114.0,119.0,161.89,0
195.0,334.0,376.0,574.6,2
461.29,478.0,530.35,587.0,3
6.44,191.0,308.0,531.37,0
23.76,38.0,224.0,273.71,1
11.0,11.54,17.0,23.0,1
39.0,211.68,222.0,239.0,0
11.03,23.0,30.0,43.0,2
39.0,108.44,405.0,438.0,0
134.0,280.0,369.0,483.17,0
3.0,30.0,100.08,112.0,0
74.0,136.16,264.0,643.0,1
3.0,3.0,6.0,7.99,1
63.0,100.3,138.0,332.0,1
118.0,313.0,433.0,440.26,0
13.98,72.0,361.0,442.0,0
2.0,3.0,3.0,3.95,2
30.32,63.0,184.0,230.0,0
1.32,92.0,92.0,161.0,0
423.85,472.0,518.0,620.0,2
25.0,45.47,60.0,246.0,2
257.77,464.0,515.0,696.8,0
21.07,67.0,442.0,545.0,0
65.53,204.0,359.0,409.0,0
83.0,312.0,372.29,557.0,0
30.0,33.61,489.0,511.0,1
354.0,546.0,655.0,856.2,0
51.0,72.0,89.67,196.0,2
7.84,63.0,91.0,102.65,0
44.0,54.78,206.0,238.0,1
56.0,100.0,234.0,263.15,1
82.37,347.0,392.21,643.0,0
229.28,248.0,262.0,507.12,2
19.0,22.69,49.0,399.0,1
37.11,49.0,50.0,77.4,2
24.23,104.0,163.0,212.0,0
180.05,249.0,334.0,388.48,3
444.0,466.91,484.0,654.0,2
172.0,642.69,693.0,764.0,0
1.1,4.0,5.0,6.0,0
5.54,197.0,367.81,912.0,0
32.69,384.0,395.25,431.0,0
264.55,347.0,385.0,666.0,2
77.0,214.61,287.0,519.0,0
10.96,158.0,274.0,343.61,0
127.37,183.0,205.22,815.0,2
6.0,15.3,41.0,180.0,0
3.0,4.53,18.0,36.0,1
25.8,52.0,60.0,73.0,3
55.0,193.31,348.0,351.0,0
121.52,294.0,315.38,389.0,0
