331.32,369.0,415.0,613.77,1
30.89,52.0,96.26,281.0,1
60.0,100.15,161.0,199.0,2
60.0,159.93,428.0,481.0,0
46.0,91.73,777.0,784.0,1
39.0,249.0,303.12,394.0,0
24.0,25.08,25.0,41.0,2
119.64,164.0,259.0,552.0,1
216.34,584.0,615.0,895.63,0
153.0,169.61,294.0,332.89,1
255.17,391.0,499.0,665.0,1
0.0,14.11,55.0,295.0,0
9.16,49.0,172.0,216.59,0
59.74,110.0,297.0,493.0,1
140.59,248.0,358.0,405.37,0
70.0,122.08,168.0,217.0,2
1.37,1.0,1.0,2.0,1
148.21,217.0,361.0,635.54,1
53.28,295.0,330.52,450.0,0
216.69,350.0,394.0,464.0,2
303.0,529.0,679.0,746.69,0
14.0,301.0,338.16,471.0,0
178.0,279.0,373.34,430.0,1
3.0,8.0,11.22,18.0,0
344.5,387.0,430.0,478.0,3
13.05,63.0,145.0,164.0,0
0.26,349.0,468.0,732.99,0
0.0,23.0,38.9,42.0,0
31.22,54.0,141.0,756.0,1
34.0,38.39,171.0,175.78,1
15.0,73.51,104.0,106.0,3
116.0,320.15,381.0,440.0,0
236.0,369.76,431.0,612.0,2
172.0,218.0,232.27,258.0,3
8.21,28.0,142.0,147.0,0
36.0,48.0,77.78,154.0,1
28.0,28.0,66.2,99.0,1
117.41,676.0,679.0,782.0,0
33.0,157.18,162.0,236.02,0
152.12,376.0,576.0,669.0,0
63.0,105.35,108.0,114.0,2
167.0,209.09,209.0,258.0,2
122.72,389.0,409.01,455.0,0
40.73,41.0,42.0,45.01,3
14.0,139.08,186.0,326.76,0
215.0,371.09,381.0,589.0,2
15.05,26.0,150.0,388.08,1
82.87,182.0,673.05,888.0,0
185.81,439.0,714.0,786.0,0
20.0,21.0,115.0,200.76,1
313.93,499.0,664.0,692.18,3
135.0,150.0,234.99,255.0,3
90.0,131.41,246.0,267.66,1
198.0,285.6,296.0,555.0,2
117.26,196.0,680.42,855.0,1
316.0,335.45,430.0,459.0,1
4.0,21.88,216.0,355.0,0
12.0,21.14,108.0,310.0,1
92.0,200.15,316.0,507.0,0
82.81,92.0,231.0,272.02,1
62.0,276.49,290.0,508.0,0
149.96,152.0,176.0,362.0,2
240.0,429.0,461.51,613.0,0
79.14,675.0,684.91,882.0,0
43.0,287.0,303.52,752.0,0
277.0,455.41,471.0,559.0,3
40.0,198.69,366.0,622.0,0
1.56,18.0,40.0,57.18,0
56.0,168.12,267.0,650.0,0
441.0,495.66,536.0,785.0,2
36.13,481.0,905.0,918.99,0
23.0,208.12,809.0,839.81,0
49.0,154.69,363.0,602.79,0
430.46,662.0,799.0,858.0,1
18.34,168.0,176.0,345.0,0
97.0,138.0,142.09,170.0,3
30.01,164.0,261.63,306.0,0
114.58,227.0,369.0,376.0,0
118.0,187.21,191.0,256.0,2
29.12,75.0,199.0,339.0,0
212.0,289.0,297.82,331.0,3
40.0,63.44,64.0,230.0,2
12.7,78.0,283.0,564.0,0
53.9,573.0,578.13,600.0,0
13.0,65.71,143.0,281.0,0
136.6,161.0,244.0,464.0,1
97.36,354.0,473.0,579.0,0
71.0,180.74,195.0,234.0,3
128.19,204.0,295.0,534.0,1
29.0,68.08,421.0,610.0,0
195.69,228.0,268.0,301.0,3
219.22,362.0,378.0,378.58,3
284.76,476.0,764.18,850.0,0
178.48,531.0,596.0,654.11,0
7.69,667.0,742.0,746.0,0
21.0,346.0,394.51,715.0,0
171.41,352.0,386.0,452.0,0
97.72,238.0,277.0,339.0,2
12.0,62.0,62.0,65.58,0
38.0,107.09,307.0,318.29,0
2.0,202.0,332.49,473.0,0
22.53,124.0,304.0,590.0,0
178.77,437.0,844.0,936.0,0
9.17,267.0,357.0,388.0,0
129.0,222.0,384.39,386.0,1
62.0,198.0,206.74,353.0,0
292.0,593.51,594.0,598.0,0
13.75,40.0,44.0,62.83,2
70.39,102.0,412.0,453.0,1
246.0,365.89,386.0,418.0,3
41.0,123.55,203.0,460.0,0
56.39,60.0,241.28,312.0,1
18.0,51.0,73.44,128.0,0
3.45,4.0,12.0,14.0,1
67.0,184.09,192.0,293.0,2
326.67,484.0,554.55,565.0,1
0.0,0.0,1.01,1.0,0
286.28,302.0,325.0,608.0,2
45.0,109.24,252.0,257.24,0
45.53,231.0,245.0,343.66,0
77.0,204.38,225.0,326.19,0
104.0,163.21,184.0,214.0,3
14.0,90.66,125.0,144.46,0
56.0,166.37,211.0,328.21,0
8.0,15.79,16.0,24.0,2
9.52,186.0,561.0,582.0,0
396.97,489.0,509.53,658.0,2
121.0,346.0,352.08,402.0,0
