187.0,271.0,339.4,454.0,2
0.0,8.17,11.0,13.61,0
88.0,89.8,214.0,235.99,1
20.0,62.63,103.0,289.0,0
21.28,22.0,108.0,120.0,1
301.43,367.0,775.0,868.0,0
40.57,47.0,56.0,61.0,3
0.84,25.0,55.0,58.13,0
9.0,163.62,223.0,330.0,0
53.27,193.0,220.13,230.0,0
33.0,59.25,375.0,425.0,1
31.0,176.48,351.0,362.77,0
30.0,144.0,175.0,262.47,0
95.31,112.0,257.47,299.0,1
23.0,33.0,107.21,116.0,1
191.77,225.0,573.0,822.0,1
22.39,252.0,279.0,540.0,0
22.03,34.0,130.0,139.0,1
30.0,270.16,488.0,664.78,0
68.29,100.0,324.0,446.0,1
113.0,142.56,204.0,282.0,2
28.54,50.0,247.0,509.0,0
56.0,187.6,208.0,229.0,0
9.0,96.94,102.0,107.0,0
48.0,431.04,553.0,878.0,0
15.26,60.0,165.0,546.0,0
148.0,462.0,652.85,775.0,0
20.0,105.0,140.0,209.61,0
368.39,389.0,736.0,762.0,2
13.0,43.0,123.18,128.0,0
40.0,228.0,548.69,551.0,0
216.03,231.0,281.0,526.69,2
3.77,7.0,21.0,25.0,1
45.0,244.67,488.0,683.0,0
158.24,183.0,309.0,465.0,1
65.67,68.0,103.0,117.0,3
95.96,116.0,197.0,256.0,2
185.02,403.0,438.0,459.0,0
16.08,27.0,248.0,282.68,1
241.0,291.0,793.0,885.49,1
11.08,57.0,337.0,395.06,0
170.0,761.16,838.0,893.0,0
34.0,37.0,44.63,56.0,2
93.51,184.0,486.0,712.0,0
77.53,84.0,92.0,137.0,2
1.78,1.0,4.92,5.0,1
266.9,275.0,283.0,440.0,3
209.77,273.0,332.0,345.0,3
48.41,62.0,131.94,132.0,3
105.0,135.77,193.0,215.0,2
116.0,175.0,196.0,198.56,3
52.0,170.25,271.0,301.61,0
342.0,456.0,761.03,840.0,1
0.39,0.0,1.14,1.0,1
282.0,558.0,708.34,840.0,0
63.75,330.0,586.0,877.0,0
14.48,101.0,148.0,303.0,0
208.0,332.86,538.0,624.45,0
22.33,23.0,33.38,47.0,2
44.0,326.55,449.0,454.67,0
34.0,76.0,259.77,579.0,0
119.69,131.0,444.0,518.0,1
277.39,302.0,473.0,560.0,2
58.23,271.0,417.0,681.51,0
50.0,61.31,191.0,225.0,1
141.0,185.83,202.0,218.94,3
302.26,429.0,437.0,440.3,3
67.67,414.0,424.0,734.0,0
61.82,72.0,215.0,395.75,1
128.19,151.0,197.0,281.0,2
7.0,14.0,122.96,377.0,0
44.0,319.0,547.18,700.0,0
175.0,176.0,450.53,607.0,1
33.0,109.35,144.0,158.0,2
89.18,660.0,681.06,709.0,0
33.49,209.0,293.0,312.67,0
45.0,329.0,577.18,871.0,0
17.0,33.57,36.0,52.0,3
0.98,384.0,465.0,564.0,0
20.0,72.0,76.0,144.11,0
105.0,150.21,335.0,573.0,1
10.0,16.0,176.0,283.74,1
181.0,223.25,277.0,941.0,2
101.0,322.89,338.0,598.0,0
356.0,696.67,774.0,803.0,0
117.0,226.23,330.0,354.0,0
273.0,300.0,477.96,498.0,1
154.35,165.0,337.74,609.0,1
559.0,580.27,802.0,849.61,3
63.61,202.0,214.0,278.0,0
22.0,29.97,55.0,63.0,1
17.93,176.0,335.0,461.0,0
39.0,143.5,168.0,188.0,0
0.0,65.72,142.0,184.21,0
184.0,224.21,252.0,430.0,2
187.0,223.0,661.62,682.0,1
123.0,521.0,539.55,897.0,0
29.47,36.0,128.17,186.0,1
20.44,419.0,618.0,674.0,0
108.0,240.27,269.0,325.0,3
153.0,198.0,216.08,225.0,3
1.56,6.0,13.0,41.0,0
35.0,301.68,307.0,414.0,0
11.56,55.0,141.0,318.0,0
76.46,170.0,291.0,384.0,0
1.0,6.38,8.0,28.0,0
425.0,592.0,615.47,672.0,3
108.19,132.0,381.0,423.0,1
13.4,22.0,180.0,199.93,1
86.0,459.6,513.0,650.0,0
20.37,82.0,94.0,125.0,0
41.0,284.0,316.0,599.1,0
79.0,179.74,227.0,245.0,3
65.0,330.35,534.0,603.0,0
76.2,240.0,492.77,593.0,0
105.0,118.0,214.83,256.0,1
150.05,188.0,286.0,503.0,1
29.06,49.0,186.8,211.0,1
306.74,327.0,543.61,904.0,1
356.0,631.94,885.0,908.0,0
138.45,695.0,809.95,922.0,0
16.03,51.0,74.0,75.0,0
201.0,366.33,602.0,603.0,0
26.91,203.0,214.0,362.0,0
84.0,216.46,383.0,512.14,0
58.98,106.0,223.0,282.0,1
76.0,158.0,204.69,294.0,2
37.0,43.33,75.0,412.0,2
