36.0,115.78,421.0,587.0,0
1.0,4.38,12.0,56.0,0
283.0,528.0,642.0,938.9,0
199.62,440.0,615.42,661.0,0
200.0,260.1,351.0,482.0,1
40.0,129.0,153.41,520.0,0
186.82,272.0,373.0,647.0,2
15.47,217.0,344.0,346.88,0
93.63,147.0,178.0,430.0,2
44.52,66.0,140.0,226.0,1
48.0,105.58,114.0,118.0,3
163.0,489.36,513.0,594.0,0
237.0,245.7,255.0,426.0,2
60.0,213.01,312.0,489.0,0
17.0,108.77,173.0,310.0,0
25.32,40.0,48.0,54.0,3
59.74,659.0,896.0,903.0,0
535.0,601.0,624.0,662.13,1
14.33,30.0,110.0,152.0,1
137.0,163.85,175.0,283.0,2
29.83,50.0,78.0,90.0,1
43.0,97.0,111.32,122.0,2
289.03,293.0,399.0,402.0,3
26.0,41.01,57.0,80.0,1
305.2,322.0,334.0,578.0,2
19.24,35.0,41.0,44.38,2
2.0,53.42,83.0,89.0,0
176.0,212.76,321.0,372.0,3
114.6,151.0,278.0,310.67,3
306.38,402.0,402.0,487.78,2
182.03,405.0,439.0,499.37,0
69.17,133.0,248.0,453.0,1
161.07,197.0,323.0,325.0,1
246.06,263.0,551.9,717.0,1
77.0,267.73,588.0,787.8,0
22.0,43.0,56.09,93.0,2
47.02,129.0,210.0,254.45,0
8.07,55.0,122.9,444.0,0
165.95,340.0,459.0,471.93,0
118.34,132.0,163.0,217.03,3
13.0,26.49,83.0,154.0,0
98.0,510.72,656.0,969.0,0
10.33,206.0,313.0,438.0,0
40.47,109.0,143.0,223.0,0
78.85,353.0,412.0,627.0,0
37.0,96.0,160.16,285.0,0
23.0,52.55,91.0,122.0,0
78.78,146.0,157.0,391.44,2
87.64,207.0,295.0,389.92,0
132.9,317.0,335.0,562.0,0
6.0,57.86,186.0,263.6,0
50.19,242.0,321.0,339.0,0
388.66,527.0,531.0,602.0,2
51.0,71.0,75.0,79.07,3
108.96,129.0,387.0,439.0,1
105.0,107.93,129.0,280.0,2
106.84,442.0,609.0,726.0,0
44.96,117.0,432.0,509.0,0
7.0,47.29,82.0,140.0,0
319.0,397.37,437.0,700.0,1
5.0,84.24,91.0,161.15,0
102.0,113.3,271.0,274.67,1
76.0,261.0,838.27,881.0,0
77.0,243.0,272.53,298.0,0
25.0,289.47,315.0,356.6,0
140.21,147.0,256.0,396.0,1
9.75,9.0,21.0,21.2,1
248.0,312.0,420.04,529.0,3
41.41,49.0,65.0,142.17,1
62.05,316.0,552.55,661.0,0
49.25,66.0,148.0,265.0,1
185.25,293.0,410.23,619.0,1
208.0,426.66,491.0,648.0,0
125.73,268.0,269.0,532.14,2
16.0,27.07,28.0,39.0,3
5.6,48.0,52.0,100.1,0
66.0,439.46,733.0,845.0,0
102.33,305.0,341.0,534.0,0
37.0,59.0,382.0,453.0,1
10.89,17.0,21.0,26.92,2
35.58,50.0,79.0,235.22,1
0.07,53.0,63.0,71.0,0
0.0,434.0,725.42,800.0,0
50.44,286.0,428.0,552.61,0
37.0,62.85,196.0,229.0,1
243.91,537.0,594.2,663.0,0
0.0,159.1,168.0,201.0,0
114.27,130.0,177.74,694.0,1
2.0,203.0,435.29,539.0,0
33.0,91.9,124.0,442.0,0
23.18,41.0,43.0,123.0,2
29.17,51.0,137.0,224.0,0
617.0,655.47,745.0,883.0,2
115.0,125.0,167.71,245.0,2
62.0,295.99,591.0,823.0,0
108.0,192.45,287.0,442.0,1
164.0,217.31,327.0,646.0,1
93.94,138.0,342.0,361.89,1
147.39,174.0,242.0,395.0,2
143.72,156.0,190.0,276.09,3
0.0,7.92,9.0,9.0,0
52.0,77.0,94.0,111.6,3
5.93,231.0,304.0,382.66,0
448.0,576.46,582.0,590.0,3
21.0,54.0,172.82,192.0,0
23.07,355.0,357.0,431.0,0
2.48,77.0,144.66,170.0,0
20.32,22.0,47.0,47.22,1
83.74,397.0,503.0,704.0,0
57.6,61.0,69.0,405.0,2
64.5,73.0,86.0,100.0,2
39.0,253.29,384.0,404.0,0
154.0,198.6,280.0,373.0,1
39.07,202.0,325.49,404.0,0
147.34,336.0,551.0,606.0,0
37.19,46.0,66.45,70.0,3
87.0,107.24,558.0,581.0,1
85.0,174.0,239.0,296.95,3
264.0,277.32,404.0,485.0,3
19.0,153.0,183.09,197.0,0
24.3,89.0,288.0,385.12,0
21.11,33.0,70.49,83.0,1
148.16,379.0,436.0,594.0,0
23.16,260.0,312.0,451.0,0
95.0,269.8,450.0,645.0,0
1.56,10.0,56.0,62.0,0
11.0,16.3,41.0,69.0,1
41.12,67.0,389.42,413.0,0
