103.18,170.0,239.0,252.68,3
17.0,29.42,59.0,64.0,1
0.0,5.0,17.0,38.53,0
69.72,74.0,287.0,565.99,1
145.79,155.0,155.0,190.0,3
40.23,69.0,82.0,115.0,3
213.47,343.0,503.74,901.0,2
32.0,221.82,272.0,372.0,0
79.0,189.0,210.0,223.36,3
122.21,458.0,472.0,497.0,0
140.0,236.72,364.0,439.51,0
47.0,112.01,134.0,169.0,3
95.0,241.48,254.0,269.0,0
111.77,283.0,383.0,413.0,0
46.93,231.0,399.75,681.0,0
54.48,146.0,267.0,418.0,0
11.13,30.0,58.0,61.0,3
6.0,565.41,675.0,686.0,0
51.0,66.0,66.77,69.0,3
50.14,160.0,198.0,232.0,0
50.0,138.0,397.2,796.0,0
65.0,85.0,359.81,510.0,1
346.19,469.0,688.0,884.0,1
482.0,701.37,771.0,786.92,2
158.0,196.96,293.0,378.0,1
45.0,107.0,564.0,673.62,0
172.01,188.0,346.45,377.0,1
14.0,18.2,358.0,474.0,1
24.0,35.0,44.51,57.0,2
29.4,772.0,838.48,891.0,0
394.98,572.0,629.0,773.7,0
104.0,155.0,163.0,228.15,2
95.0,104.05,104.0,208.0,2
80.59,162.0,288.04,404.0,0
135.0,232.65,288.0,487.0,1
64.88,83.0,628.0,738.33,1
96.0,254.02,392.0,475.66,0
197.0,557.0,572.59,831.0,0
6.89,22.0,73.0,75.0,0
10.0,68.0,287.28,763.0,0
275.4,329.0,512.0,572.79,1
253.0,385.93,590.0,622.0,0
0.0,0.76,2.0,4.0,0
37.49,50.0,83.0,112.06,1
15.17,59.0,62.0,95.0,2
12.0,395.11,555.0,671.1,0
11.0,15.0,54.0,74.0,1
73.0,87.79,99.0,154.0,2
4.82,9.0,16.0,19.0,1
7.0,69.7,444.0,498.0,0
85.0,250.71,290.0,504.0,0
27.0,130.0,165.85,499.0,0
13.21,15.0,108.93,127.0,1
92.0,148.7,371.0,481.06,1
158.0,327.0,405.01,482.0,0
73.36,290.0,564.0,601.62,0
240.0,240.67,404.0,537.0,1
161.0,294.2,336.0,626.0,2
209.57,290.0,513.0,547.0,1
100.0,134.0,202.07,350.0,1
24.0,106.0,109.0,185.95,0
15.27,92.0,140.0,174.0,0
495.0,503.76,517.0,607.77,3
46.0,295.62,329.0,344.0,0
33.0,75.27,302.0,371.0,1
163.0,431.0,762.71,814.0,0
3.0,13.0,14.0,18.5,0
279.0,623.0,682.18,758.0,0
78.0,120.03,220.0,227.0,1
135.0,208.0,224.73,389.0,2
115.18,260.0,355.0,380.91,0
9.0,66.0,67.0,73.41,0
1.0,2.0,3.94,4.0,0
24.0,106.87,153.0,166.0,0
264.0,414.76,567.0,572.0,3
52.93,84.0,126.0,193.31,1
1.26,23.0,38.0,162.13,0
88.69,104.0,146.0,240.73,2
7.67,72.0,79.0,92.0,0
175.0,188.0,192.09,225.0,2
160.0,190.29,259.0,291.0,3
11.18,126.0,238.0,243.38,0
34.24,303.0,329.0,359.0,0
73.0,240.14,338.0,481.37,0
90.0,174.81,194.0,287.0,2
9.0,322.97,461.0,632.37,0
6.38,17.0,26.0,31.0,0
235.0,267.28,337.0,434.0,3
39.8,47.0,186.0,187.0,1
31.0,512.52,594.0,766.0,0
2.0,58.0,386.2,407.0,0
98.89,130.0,227.79,232.0,1
80.68,127.0,274.0,402.0,1
32.0,270.0,339.0,472.0,0
14.0,63.71,83.0,85.0,0
1.0,295.0,366.89,897.0,0
59.59,729.0,744.0,822.0,0
56.23,155.0,254.0,342.0,0
2.13,2.0,5.0,6.98,1
75.0,545.43,680.0,937.4,0
86.98,94.0,118.72,349.0,2
49.0,224.0,304.07,331.0,0
417.0,554.53,583.0,614.0,2
2.0,4.76,5.0,6.0,2
13.59,200.0,472.0,591.0,0
80.0,352.27,370.0,525.0,0
56.0,99.24,153.0,158.6,3
178.0,443.0,619.0,694.39,0
33.0,430.19,533.0,651.0,0
183.0,213.0,266.43,359.0,2
86.0,223.33,232.0,238.0,3
417.0,515.0,583.1,720.0,3
1.31,6.0,7.8,16.0,0
166.0,245.0,372.97,538.0,2
14.79,504.0,580.0,671.0,0
46.0,379.41,458.0,507.94,0
45.0,92.41,118.0,457.0,2
92.41,431.0,442.0,455.0,0
0.85,5.0,6.0,7.0,0
6.0,8.0,13.78,20.0,1
145.0,396.0,437.4,501.0,0
67.0,101.0,183.52,229.0,1
4.0,10.72,27.0,112.0,0
335.0,349.0,796.39,828.0,1
30.0,51.48,78.0,332.73,2
54.74,111.0,774.16,904.0,1
9.81,326.0,417.0,543.0,0
18.49,123.0,176.0,227.0,0
