52.0,56.14,72.0,167.0,1
271.68,480.0,504.0,604.0,2
10.0,55.19,62.0,72.0,0
33.8,36.0,39.0,50.0,3
250.42,525.0,651.65,665.0,0
88.0,420.8,457.0,471.02,0
269.58,296.0,339.91,343.0,3
134.0,165.48,274.0,288.0,3
39.52,356.0,681.0,707.0,0
53.36,62.0,194.0,201.98,1
265.54,330.0,353.0,605.0,2
214.05,220.0,229.0,369.0,2
23.2,40.0,52.0,90.89,2
130.13,225.0,365.22,379.0,1
31.0,47.0,83.89,96.0,3
0.0,77.0,126.35,219.0,0
49.0,62.46,93.0,151.0,1
27.0,33.16,40.0,640.0,1
42.0,70.47,75.0,135.28,2
130.0,243.75,262.0,441.0,2
114.0,318.2,336.0,492.0,0
0.0,0.0,0.91,1.0,0
154.0,532.99,624.0,636.0,0
192.0,349.93,746.0,912.35,0
101.99,166.0,255.0,286.0,3
113.81,307.0,484.0,628.01,0
18.0,52.0,110.0,132.62,1
71.0,138.0,295.0,326.36,1
33.75,69.0,145.59,245.0,0
125.38,153.0,304.53,359.0,1
17.07,48.0,72.0,110.5,0
230.0,262.04,485.0,507.0,1
84.0,91.64,98.0,139.53,2
2.0,184.0,561.16,715.0,0
176.21,259.0,322.42,476.0,2
46.75,279.0,447.5,548.0,0
16.5,18.0,34.0,40.0,2
251.93,693.0,790.0,822.17,0
82.0,244.0,275.0,302.53,0
73.0,90.33,180.0,190.0,1
37.88,81.0,148.0,245.64,0
8.15,79.0,235.0,378.03,0
273.0,442.47,646.0,662.0,3
45.0,147.38,190.0,320.0,0
2.0,183.11,307.0,322.0,0
136.57,147.0,170.0,510.23,2
29.1,99.0,251.0,454.0,0
65.77,179.0,205.0,248.0,3
44.65,485.0,586.18,915.0,0
77.0,98.0,137.23,368.0,1
68.9,171.0,753.0,772.0,0
22.38,231.0,358.66,534.0,0
30.0,241.96,407.0,902.0,0
0.0,0.17,1.0,1.0,0
1.43,19.0,22.0,26.65,0
221.36,421.0,797.0,961.0,0
23.0,120.2,179.0,205.0,0
6.39,202.0,212.95,235.0,0
30.0,55.78,65.0,101.0,2
76.0,314.0,425.43,539.0,0
124.04,138.0,171.0,213.39,3
0.0,14.88,56.0,69.51,0
11.22,15.0,64.28,132.0,1
7.13,222.0,344.0,642.0,0
129.0,455.0,474.0,490.17,0
25.34,30.0,64.32,109.0,1
49.09,139.0,405.0,428.42,0
61.86,159.0,316.0,504.0,0
30.0,176.0,571.0,572.08,0
45.0,306.16,326.0,436.0,0
33.0,118.95,170.0,217.0,0
114.71,184.0,250.0,337.0,1
7.0,12.43,35.0,37.0,1
4.0,7.91,11.0,20.23,1
251.0,436.83,523.0,591.4,1
7.0,38.89,453.0,674.16,0
63.0,106.51,135.0,507.0,2
159.7,204.0,326.98,385.0,1
17.3,108.0,118.19,154.0,0
57.38,96.0,184.39,253.0,1
97.0,427.0,584.73,611.0,0
12.17,376.0,377.0,432.0,0
1.0,6.22,11.0,33.99,0
72.0,162.85,176.0,547.0,2
226.88,447.0,530.12,627.0,0
234.4,486.0,766.0,927.0,0
17.35,77.0,106.37,143.0,0
1.4,81.0,364.0,531.14,0
311.78,610.0,677.0,764.78,1
408.01,582.0,635.0,786.57,2
0.7,37.0,72.0,160.48,0
183.0,188.62,261.0,406.07,2
19.31,104.0,294.66,358.0,0
66.0,96.31,131.0,151.0,2
10.0,101.72,181.0,260.0,0
16.0,35.26,38.0,50.0,2
42.96,176.0,203.0,273.0,0
208.0,210.36,358.0,359.0,1
62.0,243.41,328.0,750.0,0
43.31,70.0,121.0,252.0,1
95.0,323.2,327.0,694.0,0
104.88,212.0,304.0,551.0,0
109.0,141.04,323.0,343.0,1
291.0,393.57,454.0,457.0,3
143.0,458.27,468.0,542.0,0
64.0,493.98,499.0,502.0,0
49.0,436.12,448.0,466.0,0
46.41,123.0,298.5,507.0,0
257.62,316.0,406.73,429.0,1
5.4,125.0,135.0,252.0,0
127.2,505.0,592.0,756.0,0
1.32,2.0,8.0,12.37,1
6.0,160.38,346.0,392.0,0
151.0,309.6,340.0,387.0,3
31.04,69.0,106.5,107.0,3
182.0,301.0,360.0,388.19,3
0.55,1.0,4.0,6.26,0
53.95,299.0,490.0,910.08,0
103.0,338.8,386.0,474.0,0
0.0,5.25,81.0,86.0,0
60.71,295.0,414.0,480.0,0
5.97,14.0,48.0,66.0,0
129.94,134.0,139.0,140.0,3
218.0,363.0,458.76,877.0,1
179.75,528.0,595.92,622.0,0
6.0,111.41,140.0,144.0,0
160.7,247.0,262.0,360.0,2
111.13,144.0,409.0,520.0,1
