347.27,430.0,534.0,539.0,3
14.0,134.61,199.0,239.36,0
53.59,153.0,284.0,367.41,0
53.29,159.0,216.0,309.0,0
173.83,567.0,670.0,825.0,0
43.0,191.92,192.0,362.0,0
305.27,341.0,399.0,402.0,3
7.99,52.0,88.0,123.0,0
71.72,126.0,161.0,174.0,2
1.16,485.0,544.89,689.0,0
53.27,129.0,162.0,167.0,3
201.0,223.28,271.0,339.92,3
34.3,148.0,297.0,662.0,0
121.0,215.07,217.0,372.0,2
0.16,42.0,83.38,93.0,0
28.66,33.0,212.0,370.0,1
8.77,88.0,91.0,93.0,0
120.22,171.0,254.0,264.19,3
2.32,4.0,7.0,10.98,1
8.93,52.0,137.0,182.0,0
73.31,194.0,230.42,279.0,0
68.45,577.0,800.58,817.0,0
132.17,193.0,600.0,665.0,1
36.0,102.32,727.0,742.41,0
6.0,55.6,90.0,142.0,0
270.0,277.15,285.0,294.0,3
160.65,257.0,355.0,381.62,3
10.43,38.0,55.0,416.44,0
69.94,102.0,342.0,389.22,1
225.0,309.0,353.33,533.0,2
278.0,452.26,727.0,911.0,0
218.0,480.28,589.0,633.0,0
12.22,14.0,72.0,76.0,1
26.76,221.0,244.0,269.0,0
45.38,86.0,157.0,291.0,1
20.0,141.17,379.0,561.0,0
33.0,133.01,190.0,311.0,0
185.18,338.0,356.33,388.0,0
87.21,282.0,335.0,584.86,0
126.0,145.34,204.0,271.5,2
130.0,178.93,395.0,468.0,1
101.29,300.0,600.0,785.04,0
160.06,438.0,558.0,566.0,0
60.44,92.0,151.58,189.0,1
22.0,571.07,576.0,948.0,0
104.97,332.0,338.35,429.0,0
276.95,287.0,358.0,468.0,1
276.04,579.0,627.0,704.0,0
34.37,50.0,79.0,122.0,1
62.0,200.26,218.0,481.0,0
180.0,283.33,300.0,542.0,2
28.0,175.9,211.0,245.0,0
27.0,104.0,183.39,243.0,0
101.77,221.0,341.56,393.0,0
226.0,236.14,240.0,308.0,2
102.0,158.25,464.0,578.0,1
176.14,320.0,350.51,593.0,2
28.11,57.0,129.0,251.0,1
49.0,111.26,223.0,399.0,0
286.98,319.0,669.0,787.0,1
5.0,17.0,58.0,114.85,0
2.22,27.0,42.0,55.5,0
113.0,137.0,294.0,340.0,1
102.86,254.0,405.0,952.87,0
23.78,71.0,212.0,473.0,0
279.69,518.0,533.0,627.0,2
33.0,86.0,136.04,189.0,0
35.0,99.06,122.0,257.0,0
28.0,102.22,234.0,282.0,0
240.22,433.0,595.0,763.67,0
61.0,315.53,337.0,485.0,0
43.71,65.0,70.67,83.0,3
9.12,529.0,605.63,845.0,0
69.88,83.0,104.0,227.0,2
73.0,95.47,181.0,417.41,1
265.42,296.0,489.0,635.0,1
40.48,46.0,57.0,104.0,2
48.91,196.0,211.0,308.0,0
3.64,61.0,171.0,204.0,0
69.0,124.08,426.0,565.0,1
8.0,152.0,283.84,329.0,0
345.0,369.0,595.13,617.0,1
67.0,81.0,149.69,167.0,1
25.99,31.0,44.0,52.0,3
130.04,482.0,617.0,711.23,0
9.16,13.0,106.0,141.0,1
93.0,179.15,203.0,275.8,2
173.0,200.92,339.0,410.0,1
22.62,23.0,31.0,48.0,2
46.0,49.02,64.0,92.58,2
52.97,63.0,434.0,602.33,1
35.0,280.63,326.0,360.0,0
5.7,8.0,22.22,24.0,1
9.41,13.0,31.0,57.0,1
111.02,155.0,210.0,326.81,2
185.0,188.0,197.0,339.07,2
142.45,148.0,200.0,237.0,3
158.94,417.0,621.0,655.0,0
12.41,26.0,38.0,196.0,1
93.0,172.16,243.0,248.0,3
8.86,14.0,36.34,40.0,0
11.27,112.0,230.0,246.0,0
1.0,29.0,39.64,52.0,0
86.0,98.6,118.0,151.0,2
16.69,150.0,312.0,514.0,0
58.0,63.23,96.0,158.0,2
24.0,45.0,206.0,271.26,1
35.59,126.0,129.45,242.0,0
9.0,12.0,17.34,20.0,2
47.0,146.4,299.0,359.0,0
41.92,116.0,179.1,260.0,0
326.0,372.0,452.23,526.0,2
20.98,97.0,139.0,192.0,0
139.0,569.04,632.0,656.0,0
263.0,421.0,473.0,577.28,0
89.0,132.0,145.15,152.0,3
97.44,144.0,457.0,751.0,1
61.0,63.49,106.0,136.0,3
122.99,133.0,314.35,452.0,1
252.0,475.07,520.0,634.0,0
14.5,162.0,227.14,463.0,0
223.57,275.0,567.0,817.75,1
32.98,82.0,128.0,263.0,0
187.42,246.0,386.0,411.0,1
22.0,38.0,99.0,146.0,1
78.7,516.0,538.21,745.0,0
27.28,40.0,78.59,80.0,3
11.21,17.0,19.0,21.0,3
