32.0,179.0,215.44,403.0,0
490.0,514.97,625.0,804.0,2
81.98,100.0,107.6,526.0,2
33.21,188.0,338.0,388.5,0
211.91,385.0,413.0,486.0,0
12.0,51.0,57.0,60.56,2
108.0,190.0,392.53,612.0,1
27.33,173.0,174.0,206.0,0
48.04,58.0,62.0,73.0,2
19.24,24.0,44.0,45.0,1
342.93,420.0,538.0,639.94,1
12.0,38.58,91.0,147.0,1
128.0,230.71,449.0,593.72,0
2.37,12.0,38.0,49.0,0
35.77,80.0,173.96,321.0,0
151.17,161.0,188.0,206.0,3
53.65,64.0,116.0,157.0,1
3.87,42.0,123.0,130.63,0
55.0,418.37,429.0,546.0,0
18.0,47.32,58.0,96.55,1
33.0,37.0,58.0,59.27,3
276.0,514.1,564.0,585.0,2
71.0,307.05,308.0,309.0,0
11.14,64.0,73.0,183.24,0
29.0,49.2,89.0,130.21,1
6.0,25.38,379.0,633.0,0
60.0,247.0,698.7,707.0,0
20.79,49.0,133.03,246.0,1
198.11,217.0,314.0,573.0,2
17.0,151.0,246.12,355.0,0
47.43,52.0,172.0,192.13,1
322.36,401.0,462.0,495.0,3
324.47,492.0,771.81,774.0,1
18.67,190.0,216.0,556.06,0
14.0,61.97,67.0,67.24,3
72.34,520.0,564.0,729.23,0
61.0,144.78,211.0,217.0,0
168.0,246.0,408.17,436.0,3
55.54,174.0,228.0,302.56,0
22.34,71.0,74.0,82.0,3
203.71,239.0,343.0,541.44,1
45.29,217.0,383.0,496.0,0
42.23,522.0,645.0,763.78,0
17.19,217.0,285.0,492.0,0
35.91,648.0,717.0,819.0,0
3.0,19.0,23.4,43.0,0
115.24,129.0,174.0,291.0,2
15.0,57.61,119.0,130.0,0
170.44,353.0,523.0,761.0,0
228.0,402.12,542.0,889.0,0
30.0,34.0,52.0,73.68,1
123.01,165.0,166.0,194.0,3
84.67,102.0,133.0,189.0,1
11.0,64.0,81.64,86.0,0
16.0,102.27,233.0,275.0,0
80.63,143.0,314.0,390.0,1
201.0,230.0,375.11,478.0,1
209.36,307.0,408.0,512.44,0
33.0,49.68,329.0,364.0,1
3.0,8.0,44.61,45.0,0
3.0,35.83,112.0,146.0,0
30.28,77.0,285.0,453.0,0
258.61,369.0,427.0,450.16,3
156.0,244.76,351.0,584.37,0
129.0,362.91,511.0,706.0,0
61.78,185.0,311.58,511.0,0
10.96,98.0,138.0,174.0,0
127.0,210.54,466.0,688.0,1
322.8,434.0,679.0,749.78,0
365.0,420.94,600.0,765.5,1
72.16,200.0,235.0,269.92,0
8.0,38.67,108.0,175.26,0
4.0,55.64,142.0,425.0,0
15.96,98.0,289.0,426.0,0
71.17,93.0,180.67,216.0,1
112.32,134.0,299.0,401.0,1
6.0,98.8,253.0,261.0,0
5.0,7.29,9.0,15.02,2
50.78,85.0,88.0,112.0,3
102.0,107.0,138.0,156.52,3
58.1,164.0,318.0,441.0,0
50.89,154.0,290.09,328.0,0
85.16,107.0,109.0,180.0,2
2.0,66.92,68.0,89.0,0
79.84,111.0,159.0,215.53,1
29.1,50.0,78.0,162.0,2
36.0,110.53,170.0,173.65,0
6.24,97.0,124.0,253.28,0
253.71,324.0,459.0,591.0,1
12.4,92.0,114.0,190.0,0
11.0,43.0,127.86,181.0,0
32.0,66.0,102.29,214.0,0
12.0,13.0,48.48,49.0,1
99.05,304.0,638.0,677.0,0
139.0,200.0,215.28,424.0,2
3.9,88.0,501.0,526.29,0
252.51,283.0,317.0,729.0,2
57.44,115.0,122.0,231.0,2
272.0,338.28,448.0,536.0,2
242.31,344.0,401.0,725.0,2
62.0,167.92,281.0,358.0,0
0.18,11.0,17.0,87.0,0
25.04,28.0,47.0,56.68,2
184.37,251.0,569.47,570.0,1
7.33,51.0,95.0,136.44,0
176.0,228.27,336.0,342.0,3
233.89,475.0,551.54,840.0,0
43.0,84.0,176.0,262.02,1
2.27,4.0,18.87,23.0,1
193.84,219.0,376.9,390.0,3
102.0,167.63,317.0,385.0,1
474.7,491.0,502.0,522.0,3
254.55,271.0,378.0,622.73,2
111.0,224.71,285.0,393.0,2
126.15,317.0,486.0,558.0,0
1.0,188.0,245.0,496.16,0
12.0,141.02,188.0,296.0,0
46.0,153.0,223.9,288.0,0
269.0,872.57,898.0,921.0,0
34.8,75.0,227.29,265.0,0
40.26,279.0,334.1,460.0,0
232.0,284.57,541.0,551.0,1
382.0,519.46,672.0,720.0,3
8.0,11.0,12.58,14.0,3
136.0,615.48,649.0,711.0,0
254.0,463.0,591.55,830.0,0
59.3,111.0,122.0,183.0,2
80.0,115.61,145.0,169.0,3
