299.47,370.0,635.0,886.0,1
75.73,259.0,283.0,686.0,0
76.11,130.0,189.0,193.71,1
2.07,108.0,141.0,210.0,0
456.95,457.0,663.0,875.3,1
85.0,161.52,206.0,225.0,3
124.04,148.0,309.0,357.0,1
139.0,161.9,347.0,354.0,3
116.0,428.02,523.0,568.0,0
365.0,458.0,481.79,543.0,2
64.0,68.98,69.0,89.0,2
81.0,145.03,154.0,173.0,3
29.2,103.0,127.0,144.0,0
7.0,68.92,118.0,120.0,0
8.39,95.0,425.0,511.48,0
46.0,208.0,718.96,888.0,0
7.29,28.0,49.0,265.0,0
129.0,249.0,422.48,424.0,1
208.57,256.0,269.0,534.72,2
165.0,708.0,770.0,895.45,0
49.0,267.49,267.0,755.0,0
271.0,509.52,535.0,628.0,0
39.83,101.0,164.0,231.0,0
52.0,153.0,163.52,175.0,2
6.47,15.0,38.0,51.0,0
606.0,663.16,786.0,831.0,3
7.0,14.68,16.0,18.0,2
91.89,165.0,177.0,184.48,3
37.0,230.18,834.0,914.07,0
115.0,225.44,311.0,446.0,1
153.77,337.0,556.0,559.0,0
39.99,261.0,381.0,654.08,0
1.0,174.33,343.0,475.0,0
2.0,4.0,25.12,49.0,1
88.0,310.17,388.0,444.0,0
133.55,204.0,264.0,679.0,2
64.0,320.0,339.59,492.0,0
36.3,169.0,326.0,340.9,0
108.0,133.0,133.88,284.0,2
15.0,24.0,98.15,109.0,0
161.0,192.0,307.37,672.0,1
20.78,63.0,150.0,268.03,0
87.0,283.47,355.0,364.0,0
12.2,22.0,287.0,488.0,1
19.0,22.52,63.0,123.63,1
580.0,641.0,858.46,919.0,1
183.0,696.5,768.0,777.21,0
100.41,229.0,282.0,500.0,1
302.0,473.46,574.0,597.0,3
0.0,143.13,325.0,328.0,0
16.39,59.0,71.0,99.0,0
0.99,54.0,74.7,101.0,0
144.0,321.24,441.0,902.0,0
0.08,0.0,3.0,8.0,1
30.28,46.0,49.68,88.0,2
4.0,33.64,115.0,126.0,0
18.75,28.0,136.0,224.0,1
28.0,35.69,79.0,87.0,1
14.0,32.0,67.56,86.0,0
53.49,204.0,270.0,305.0,0
71.0,286.0,558.77,628.0,0
233.0,259.0,268.29,508.0,2
162.0,170.62,183.0,310.0,2
61.9,206.0,210.0,242.0,0
659.0,670.82,845.0,946.0,2
68.28,343.0,586.0,740.0,0
44.14,479.0,502.93,892.0,0
122.42,342.0,541.0,595.43,0
185.54,288.0,333.0,407.0,2
69.12,179.0,207.12,267.0,0
0.14,4.0,9.0,9.0,0
162.51,265.0,352.0,387.0,3
82.96,145.0,376.0,417.0,1
179.85,185.0,189.0,657.0,2
229.0,273.48,306.0,360.35,3
156.0,333.41,528.0,536.0,0
198.02,255.0,311.0,397.0,1
18.0,93.0,121.74,546.0,0
43.37,127.0,187.0,657.0,1
146.0,232.0,265.08,432.0,2
312.0,369.22,565.0,637.0,1
11.0,41.0,43.98,45.0,3
93.0,400.54,647.0,655.0,0
10.0,19.0,136.46,667.0,1
171.0,462.62,494.0,619.0,0
127.0,260.0,426.0,668.71,0
26.52,120.0,252.0,405.0,0
9.0,146.58,209.0,210.0,0
19.0,180.5,186.0,482.0,0
45.17,56.0,525.0,567.23,1
641.16,753.0,870.0,926.0,0
4.0,141.0,165.22,166.0,0
95.0,129.0,169.71,171.0,3
182.0,323.11,344.0,557.93,2
71.0,403.66,725.0,829.0,0
31.42,186.0,196.0,273.03,0
0.0,77.31,242.0,509.0,0
289.0,392.17,409.0,523.0,3
288.24,289.0,404.0,636.0,1
8.8,14.0,37.0,89.0,1
53.45,108.0,118.0,124.8,3
44.54,234.0,291.0,365.0,0
95.21,159.0,226.0,441.0,1
92.98,691.0,896.0,933.0,0
31.0,42.48,69.0,72.0,3
56.0,93.89,280.0,317.0,1
97.0,231.0,567.0,599.72,0
76.0,144.53,151.0,535.0,2
16.13,100.0,112.0,154.0,0
267.01,282.0,381.0,535.0,1
90.23,468.0,493.0,626.0,0
146.61,473.0,552.46,565.0,0
51.78,103.0,112.0,196.0,2
2.0,16.89,88.0,92.0,0
50.0,235.24,762.0,821.38,0
103.02,133.0,298.51,309.0,1
2.97,36.0,128.0,134.0,0
16.0,51.15,60.0,64.03,0
126.0,163.99,184.0,384.0,2
568.32,574.0,694.0,817.0,0
269.0,338.33,367.0,377.0,3
73.0,270.11,347.0,358.0,0
463.26,467.0,670.0,693.0,2
69.0,85.0,238.37,555.0,1
8.46,20.0,40.0,196.54,2
32.02,115.0,370.0,372.16,0
8.0,27.1,31.0,50.11,0
155.7,372.0,596.0,771.0,0
