0.3,1.69,2.77,3.97,4.18,5.26,5.65,5.87,7.06,7.08,7.68,8.07,8.67,9.46,10.32,10.39,0
70.88,97.97,134.79,138.83,158.3,195.43,220.9,227.8,317.82,367.99,410.51,437.46,499.3,601.51,654.51,707.82,4
7.73,15.47,82.79,89.82,147.41,147.52,148.11,152.44,172.31,204.89,229.32,233.88,260.54,301.8,357.45,443.7,1
11.36,28.19,31.9,38.43,71.89,88.01,103.28,105.98,116.49,126.37,141.38,143.85,176.11,184.12,193.7,219.8,3
70.89,165.03,205.09,219.84,251.64,309.32,320.62,456.27,461.3,516.26,672.07,692.07,740.3,780.95,805.71,830.03,0
84.81,117.95,119.74,125.5,143.53,201.76,229.13,246.89,250.79,311.02,326.11,358.55,389.64,513.51,578.6,607.07,8
3.33,71.7,75.34,93.78,147.46,153.21,187.98,207.45,235.73,268.23,288.64,304.25,399.42,446.16,486.24,515.9,0
32.8,39.3,65.83,158.95,193.4,206.05,233.11,268.98,314.68,321.07,385.03,385.15,421.21,486.47,487.72,511.26,1
18.73,20.37,21.11,24.5,37.11,38.88,40.57,41.23,42.49,46.15,56.18,57.61,62.05,63.81,64.53,65.42,12
26.7,31.26,37.72,66.83,79.34,85.23,97.29,138.61,161.9,166.8,176.14,192.1,211.23,241.09,259.57,275.99,6
0.17,0.18,0.18,0.27,0.77,0.99,1.29,1.34,1.94,2.2,2.26,2.68,3.23,3.71,3.88,4.53,1
39.01,51.02,51.69,63.76,98.21,117.83,204.76,255.78,270.99,285.92,291.08,317.01,347.68,354.31,368.34,369.39,3
35.8,49.68,73.46,81.52,88.55,98.71,105.94,107.66,114.04,119.56,142.52,151.22,153.16,174.64,201.54,207.16,12
1.54,47.12,49.65,110.43,114.99,136.97,244.44,246.08,248.77,284.1,352.9,360.67,412.29,433.32,488.41,513.31,0
24.32,35.16,41.08,55.76,164.27,267.38,315.24,367.75,383.12,431.71,432.2,472.27,592.55,620.47,665.5,724.62,2
62.57,89.19,139.33,275.33,365.04,400.89,452.79,453.2,468.08,527.52,530.04,562.52,832.78,859.78,872.5,908.22,1
52.77,56.27,69.98,71.12,78.02,110.97,235.41,245.91,274.87,277.63,294.71,301.16,325.26,330.53,397.86,484.37,4
85.47,147.93,208.93,231.51,340.12,358.61,361.29,550.21,551.58,669.55,676.97,721.79,774.85,854.49,876.23,901.62,1
12.78,27.78,30.34,51.31,59.39,72.15,81.87,103.87,109.84,116.24,120.54,123.67,126.59,127.79,128.87,146.45,13
6.39,120.0,125.62,223.14,307.53,405.26,442.53,501.68,550.15,567.07,568.43,572.19,751.76,762.99,771.0,869.79,0
0.45,2.31,3.61,5.56,8.09,11.48,11.51,12.19,13.27,13.44,18.4,18.78,23.38,29.31,34.49,34.57,0
28.19,148.19,197.11,229.49,257.07,279.41,300.11,328.66,329.48,336.58,337.92,339.52,351.64,356.41,499.82,525.54,0
110.17,116.9,119.99,157.58,181.81,186.41,231.07,275.58,294.7,343.89,386.94,387.75,389.06,428.73,438.26,449.13,15
13.49,22.99,34.76,37.82,48.28,62.4,64.21,140.55,149.8,189.65,241.26,244.49,260.94,272.46,303.81,312.18,6
9.41,38.43,40.26,300.91,302.09,363.25,372.96,406.72,492.37,499.91,576.26,596.08,597.69,673.44,702.64,726.6,0
25.66,65.15,77.3,175.26,232.42,243.51,280.53,458.7,463.68,474.59,512.37,555.61,560.27,661.52,673.52,707.32,2
53.46,127.76,147.93,194.71,270.5,376.06,470.9,516.47,532.09,603.23,693.84,843.08,848.38,857.55,931.89,963.51,0
1.45,1.51,1.99,2.02,3.39,3.55,4.57,5.64,7.51,7.81,9.65,10.27,20.66,21.96,22.41,27.97,2
15.87,226.71,253.62,278.94,291.57,521.23,531.66,582.15,671.69,679.11,689.89,793.85,845.72,851.76,855.75,923.52,0
