79.0,429.45,493.0,545.02,0
5.35,12.0,18.0,18.0,0
0.0,0.88,4.0,5.0,0
19.27,34.0,37.0,46.0,3
197.0,234.0,388.95,509.0,1
24.84,116.0,200.0,321.97,0
174.44,195.0,469.0,514.0,1
212.0,225.67,374.0,468.0,1
7.47,17.0,66.57,78.0,1
90.0,97.0,224.0,235.28,1
142.0,200.0,239.32,244.0,3
1.52,2.0,3.0,7.0,1
152.94,276.0,297.0,495.0,2
226.0,697.97,957.0,972.0,0
385.0,613.0,717.55,838.0,0
183.56,272.0,494.0,707.18,0
189.0,370.0,597.0,665.88,1
21.0,357.38,449.0,536.0,0
378.0,417.62,811.0,817.0,1
417.0,427.28,441.0,645.33,2
131.0,132.49,288.0,568.0,1
2.0,146.48,174.0,556.0,0
11.29,99.0,154.0,283.0,0
90.0,786.0,889.55,947.0,0
333.4,621.0,622.0,852.34,0
126.93,397.0,587.59,616.0,0
66.0,103.75,139.0,207.0,2
240.97,262.0,432.0,435.04,1
5.53,8.0,15.0,26.0,1
19.46,113.0,130.0,163.0,0
10.0,20.0,141.42,178.0,0
156.35,175.0,226.0,229.0,3
13.0,24.92,30.0,49.0,2
59.95,240.0,263.0,275.44,0
148.0,486.61,594.0,815.24,0
108.0,142.0,150.31,223.0,2
96.0,324.79,363.0,419.0,0
581.0,621.55,740.0,797.0,3
64.0,71.0,78.13,82.0,3
220.76,589.0,845.89,875.0,0
20.54,92.0,109.0,139.0,0
19.0,27.0,34.01,183.0,2
379.0,413.0,541.02,834.0,1
97.17,248.0,780.0,809.0,0
15.39,16.0,16.0,24.58,2
20.0,497.19,564.0,578.0,0
40.05,70.0,93.0,112.0,1
176.0,270.16,758.0,807.0,0
429.0,446.0,500.28,614.0,2
71.0,80.72,131.0,144.0,1
121.41,138.0,217.0,333.0,1
390.0,463.58,508.0,532.0,3
255.83,312.0,361.0,409.98,2
10.0,30.0,34.91,40.0,3
55.0,315.83,675.0,795.0,0
16.51,75.0,197.0,282.0,0
97.0,287.49,335.0,834.15,0
175.62,185.0,272.0,746.0,2
6.0,82.0,112.08,119.0,0
70.94,135.0,178.0,500.0,2
34.0,169.0,402.69,440.0,0
64.0,77.94,80.0,118.0,2
92.38,182.0,193.07,409.0,2
162.0,247.41,260.0,265.64,2
14.53,27.0,113.0,115.44,1
156.0,181.0,197.64,237.0,3
32.0,35.43,96.0,360.77,1
111.0,192.33,211.0,822.0,2
203.41,217.0,361.0,508.2,1
11.68,14.0,14.0,17.0,3
47.0,70.67,183.0,214.0,1
228.0,344.73,391.0,430.0,3
142.25,217.0,464.0,573.0,0
63.0,115.0,229.16,317.0,1
417.89,447.0,517.62,572.0,3
34.54,89.0,144.0,149.0,0
90.0,139.4,414.0,487.0,1
10.78,50.0,57.0,282.0,0
11.0,170.4,283.0,299.75,0
19.0,149.17,150.0,160.0,0
1.41,6.0,8.0,18.19,0
112.0,257.19,284.0,329.0,3
14.0,26.1,233.0,618.0,1
42.0,166.0,228.88,356.0,0
168.96,249.0,301.82,777.0,0
92.0,109.0,176.68,454.0,1
90.39,292.0,385.0,778.0,0
182.0,271.0,404.86,463.0,0
90.0,436.3,693.0,906.0,0
56.0,114.74,410.0,607.0,1
142.0,286.49,595.0,636.0,0
37.95,187.0,200.0,253.0,0
133.0,188.59,375.0,445.0,1
0.55,12.0,75.03,268.0,0
2.0,4.0,5.0,7.41,2
3.54,404.0,499.0,785.7,0
54.0,219.0,236.0,578.74,0
70.48,177.0,307.0,406.81,0
54.35,218.0,328.0,730.0,0
278.02,286.0,314.0,341.0,3
113.0,512.0,683.78,699.0,0
45.0,254.0,335.0,337.65,0
39.97,200.0,242.0,409.0,0
90.0,121.11,187.0,201.0,3
138.0,144.2,288.0,303.0,1
242.0,489.6,744.0,861.0,0
81.0,208.43,277.0,346.0,0
71.0,117.0,252.07,301.0,1
73.28,188.0,419.0,457.0,0
37.24,115.0,119.56,122.0,3
390.0,437.98,588.0,673.0,1
19.81,137.0,145.0,455.13,0
241.0,288.55,295.0,485.0,2
31.81,79.0,104.0,249.0,0
84.04,469.0,590.59,757.0,0
0.0,8.33,10.0,11.5,0
4.94,7.0,65.9,149.0,1
341.25,452.0,461.0,544.0,2
3.47,7.0,9.0,10.25,0
230.0,292.78,315.0,368.15,3
114.0,148.17,291.0,292.0,1
55.0,239.57,406.0,850.0,0
6.56,46.0,59.1,85.0,0
129.35,219.0,264.0,269.0,3
6.74,26.0,34.87,52.0,0
4.69,136.0,196.0,318.05,0
175.18,229.0,279.0,337.0,2
39.0,51.77,52.0,88.0,2
