16.78,286.0,302.0,395.85,0
40.9,490.0,577.0,795.0,0
13.0,319.9,571.0,609.0,0
135.0,232.24,245.0,385.0,2
221.09,269.0,391.0,449.97,1
87.15,119.0,228.0,279.0,1
197.45,465.0,630.0,747.42,0
19.0,181.0,206.0,410.82,0
381.99,404.0,409.0,550.0,3
0.37,4.0,10.92,15.0,0
77.0,117.65,144.0,198.62,2
8.0,97.91,167.0,186.0,0
27.0,78.0,82.16,126.0,2
6.0,59.36,66.0,70.0,0
44.0,46.56,247.0,318.0,1
66.34,172.0,344.0,472.0,0
79.0,115.0,198.86,363.0,2
66.13,180.0,227.0,344.0,2
356.0,403.41,740.0,860.0,1
50.04,83.0,206.0,316.0,1
85.37,134.0,238.0,254.0,3
108.4,574.0,642.0,681.0,0
105.0,438.61,452.0,493.0,0
122.4,146.0,646.0,650.33,1
9.15,47.0,287.0,445.0,0
106.0,125.87,257.0,268.0,3
16.0,93.29,351.0,569.0,0
9.0,559.28,607.0,676.43,0
47.0,215.83,336.0,790.64,0
215.0,398.71,515.0,528.0,0
6.04,28.0,28.0,31.0,2
120.0,217.0,272.0,427.73,2
1.86,22.0,41.0,86.0,0
20.0,378.0,480.74,604.0,0
43.32,56.0,102.0,106.0,3
72.0,140.46,289.0,376.0,1
299.0,301.99,658.0,671.0,1
68.09,105.0,244.0,277.0,1
32.19,38.0,70.58,72.0,3
119.0,249.01,530.0,560.82,0
17.0,108.94,135.0,142.0,0
122.0,161.82,162.0,162.0,3
381.98,435.0,513.0,840.49,2
12.0,24.0,86.23,135.0,1
664.0,704.0,715.0,770.81,3
1.0,3.0,4.73,4.0,0
10.54,87.0,116.0,139.0,0
123.5,192.0,361.72,451.0,1
8.83,62.0,191.0,370.0,0
124.05,275.0,345.0,362.0,3
166.0,175.35,233.0,234.0,3
179.0,237.65,338.0,526.0,2
45.52,217.0,248.0,278.0,0
25.0,83.0,430.27,439.0,0
64.0,69.0,180.29,223.0,1
20.0,130.0,152.22,212.0,0
156.0,157.86,237.0,379.0,2
93.68,97.0,353.32,373.0,1
171.0,214.57,499.0,525.0,1
111.74,257.0,269.0,289.0,3
59.0,114.0,192.26,398.0,1
3.26,279.0,443.0,466.0,0
109.0,226.79,389.0,447.0,0
2.0,13.0,484.0,556.68,0
19.68,302.0,358.0,513.77,0
284.0,359.01,364.0,452.35,2
96.0,178.13,472.0,561.9,0
32.0,80.62,101.0,108.0,3
11.0,520.0,564.09,808.0,0
71.0,439.0,449.4,456.0,0
211.0,297.77,459.0,710.0,0
32.0,209.83,294.0,467.11,0
341.01,623.0,663.8,889.0,0
0.78,81.0,116.0,121.23,0
145.99,170.0,313.0,379.93,1
1.73,32.0,34.0,41.0,0
58.13,257.0,424.0,558.0,0
180.0,193.66,337.0,501.0,2
55.78,181.0,356.0,562.47,0
45.0,68.8,71.0,115.0,2
5.0,21.35,31.0,38.0,0
107.0,143.0,614.0,843.15,1
69.0,71.19,141.0,185.0,1
9.54,42.0,86.0,135.0,0
80.0,108.78,155.0,502.0,2
51.0,82.0,148.36,274.0,1
389.0,619.67,632.0,651.6,0
34.0,60.0,222.74,247.0,1
56.66,679.0,714.0,761.0,0
147.0,154.32,625.0,735.0,1
55.0,105.0,470.28,549.0,0
10.47,292.0,361.2,512.0,0
43.0,167.89,189.0,318.0,0
67.97,86.0,95.1,156.0,2
220.0,446.79,512.0,721.0,0
23.0,136.0,149.84,322.0,0
246.0,344.34,371.0,426.0,3
23.13,118.0,272.0,392.49,0
73.0,116.0,469.66,828.0,1
30.45,73.0,102.0,170.0,0
48.0,353.59,706.0,833.0,0
128.27,329.0,361.0,720.0,0
306.0,311.22,608.0,618.0,1
258.64,266.0,489.0,580.0,1
2.0,10.98,16.0,19.0,0
138.0,144.8,329.0,499.0,1
54.0,219.0,308.16,474.0,0
41.63,65.0,154.8,155.0,1
319.37,331.0,353.0,413.0,3
0.0,96.0,100.84,108.0,0
481.88,590.0,714.0,808.0,0
5.46,14.0,17.0,67.0,1
172.0,545.0,603.6,690.0,0
253.0,395.0,405.62,760.0,2
84.65,485.0,542.0,597.0,0
112.0,195.41,313.0,444.02,0
37.0,152.64,192.0,246.0,0
35.69,35.0,87.0,221.0,1
74.56,87.0,97.0,264.0,2
29.0,53.74,68.0,195.0,2
120.37,362.0,405.18,434.0,0
63.94,191.0,250.0,664.0,0
64.0,227.17,320.0,505.0,0
27.18,34.0,89.0,134.08,1
55.0,184.94,261.0,316.0,0
167.0,217.0,263.66,320.0,3
4.0,20.6,122.0,132.0,0
87.63,543.0,558.15,713.0,0
