20.43,83.37,85.79,86.06,101.63,120.27,193.83,206.47,272.02,278.67,322.95,369.08,384.12,398.58,423.46,429.36,5
0.41,0.71,5.78,26.39,49.79,51.95,58.55,84.85,230.08,238.72,276.08,331.88,333.45,344.54,372.41,428.82,1
60.35,77.64,111.15,160.86,244.48,269.23,331.57,336.22,367.18,404.52,477.7,518.01,546.52,561.26,607.3,682.28,2
1.01,1.09,2.03,3.07,4.52,4.55,5.03,5.06,6.38,6.85,7.33,11.37,12.44,13.95,14.37,16.14,2
0.68,6.19,6.42,11.69,19.97,33.18,54.64,71.1,71.15,85.02,102.48,106.19,112.87,115.6,121.77,126.57,0
15.24,21.18,22.05,34.28,97.03,107.58,186.39,192.23,201.31,216.89,223.49,295.9,298.04,303.34,351.38,353.74,2
31.92,55.45,191.97,195.45,238.35,267.99,270.95,319.87,473.34,516.57,529.31,549.86,639.23,648.17,725.04,784.94,1
15.77,78.77,129.78,132.53,139.54,139.86,151.19,178.99,251.46,271.61,297.69,304.97,314.13,396.41,418.65,435.7,0
63.59,141.01,201.1,239.99,243.22,355.64,404.42,506.71,539.54,554.23,583.17,640.15,665.17,674.19,727.69,757.34,0
6.61,38.68,135.98,176.71,208.26,251.3,273.61,336.61,346.81,366.78,431.94,480.8,524.2,598.46,610.95,643.62,0
36.96,76.37,90.18,142.65,165.46,177.56,179.93,185.95,196.15,202.95,221.74,223.34,235.2,284.82,337.46,384.55,12
16.98,56.23,69.11,70.23,439.85,456.89,507.6,533.56,534.65,639.23,676.6,700.48,764.12,781.67,785.23,827.2,3
24.94,60.94,73.55,129.74,130.27,152.03,163.3,168.0,230.43,286.83,396.81,404.86,501.52,588.63,592.96,596.41,0
53.65,108.18,150.82,265.4,358.59,360.58,377.96,422.79,571.41,612.58,719.92,726.81,798.45,830.75,884.43,937.74,0
12.45,24.82,54.26,172.85,192.72,193.23,204.48,216.42,387.53,508.29,526.03,631.39,709.1,758.79,804.78,835.31,1
110.29,116.13,127.19,242.27,264.86,339.47,389.75,393.83,470.32,476.31,491.21,542.26,569.61,603.28,649.95,703.09,2
2.27,15.83,63.52,70.27,83.74,91.7,162.18,202.69,209.04,229.89,270.71,298.89,307.94,337.75,360.66,362.38,0
229.73,239.39,307.23,375.96,395.91,417.95,434.77,462.88,510.42,552.93,575.49,639.21,644.76,648.23,658.21,668.59,14
56.59,85.43,95.22,122.04,137.63,172.77,251.24,287.99,291.85,550.49,565.83,625.47,627.73,650.97,660.62,661.0,2
13.76,22.99,24.52,25.1,37.46,39.9,58.34,65.57,68.67,71.86,77.92,88.88,92.56,95.44,104.42,108.65,3
60.96,68.2,78.85,91.63,101.77,127.68,132.02,158.99,235.13,236.27,273.34,319.72,512.83,549.83,692.47,720.68,6
191.17,262.65,267.32,275.44,298.31,327.16,337.08,342.68,361.76,452.87,458.28,565.95,610.47,671.79,687.15,691.87,8
43.42,71.3,76.92,88.67,166.6,168.8,252.04,355.47,389.92,469.23,492.57,540.46,586.92,610.14,624.22,625.86,3
10.67,84.86,86.78,161.53,167.83,175.56,277.06,291.82,325.01,325.75,329.14,332.54,337.56,396.71,455.41,470.1,0
51.1,257.12,260.08,296.7,326.47,379.37,520.8,539.54,560.8,588.6,672.7,683.78,692.37,834.52,859.46,860.29,0
49.35,201.33,250.41,264.43,294.49,299.98,328.7,356.68,367.99,516.68,547.11,551.61,606.96,750.12,762.32,800.33,0
30.03,62.45,81.78,145.55,146.25,146.25,155.52,195.5,225.67,242.42,276.42,291.4,292.77,302.92,316.97,326.72,15
21.08,27.81,29.29,32.0,37.99,196.35,249.48,286.63,315.0,368.69,449.46,483.96,492.78,493.68,516.74,593.14,4
1.53,2.5,3.45,7.58,16.12,17.38,22.7,26.8,26.92,33.95,38.11,38.23,39.94,43.21,59.61,62.3,2
2.26,5.68,10.0,15.74,24.62,28.45,31.54,32.21,42.37,47.0,47.52,48.51,50.48,59.12,60.24,60.35,0
12.48,59.77,72.62,88.64,94.92,103.68,106.16,108.53,108.87,138.03,138.6,144.3,144.89,157.9,161.63,165.86,12
6.1,6.48,8.26,9.44,26.73,28.1,29.92,33.77,35.36,45.99,47.54,56.43,57.02,60.76,67.9,70.05,2
18.44,22.52,76.7,88.78,97.86,171.07,194.62,207.17,211.32,224.47,244.41,250.97,271.04,293.58,296.54,310.41,1
9.88,22.25,24.44,29.23,40.03,54.22,73.35,94.98,97.18,104.67,115.19,129.53,132.53,157.06,158.12,165.33,3
8.32,15.98,16.56,21.89,34.75,50.45,78.91,82.8,103.65,156.96,163.04,183.48,302.66,325.45,370.18,389.18,3
7.25,17.41,27.1,31.89,38.84,39.91,57.61,59.16,69.29,80.91,84.3,87.75,89.79,90.28,98.37,101.87,5
5.62,8.24,90.83,124.11,155.37,170.49,192.04,234.75,240.82,244.56,252.58,278.96,288.84,294.22,326.19,332.72,1
52.36,59.3,96.42,103.33,107.02,136.81,224.95,245.65,410.64,416.63,521.39,666.91,699.56,741.38,756.19,824.54,5
23.67,37.78,97.19,129.11,156.57,241.78,285.76,333.98,382.83,388.36,434.6,475.49,479.34,485.61,513.57,603.58,1
1.34,3.44,13.92,21.55,59.82,66.83,82.14,98.46,105.55,130.23,140.91,144.02,188.86,206.54,211.13,233.52,1
12.7,28.67,42.29,72.56,101.8,243.13,277.05,297.7,297.77,321.29,342.77,484.19,509.49,567.49,570.9,601.59,2
1.29,5.22,25.92,35.08,50.3,55.21,61.92,114.5,161.72,164.15,187.5,190.48,192.66,193.09,205.3,314.85,0
12.12,61.27,98.42,136.57,176.11,201.17,299.98,301.32,347.13,481.23,484.16,525.92,692.64,735.27,798.87,819.75,0
118.13,157.14,290.17,351.06,360.51,386.49,394.7,405.42,468.08,578.56,593.63,596.79,650.1,753.53,789.4,897.57,1
80.76,132.77,196.55,233.89,254.22,286.82,329.37,340.91,488.58,525.71,560.41,581.07,626.11,685.12,692.07,705.29,7
8.16,10.39,68.82,97.0,127.52,150.55,153.96,215.48,217.66,232.08,311.5,318.69,322.04,344.62,352.12,353.48,1
0.51,0.67,0.89,0.98,1.76,2.49,3.41,3.55,5.04,5.66,6.17,6.2,6.5,7.11,7.21,7.24,3
150.89,162.72,232.17,235.19,260.79,320.64,329.4,409.66,444.23,490.51,596.56,615.37,627.15,632.69,632.89,668.54,15
49.01,77.46,150.41,153.99,192.93,197.19,218.02,238.48,244.08,284.91,324.45,426.81,429.17,483.13,503.62,529.78,8
58.09,125.21,199.15,261.0,270.84,272.05,275.24,322.01,341.67,365.78,389.22,402.25,414.3,414.66,419.9,742.05,14
37.84,40.96,72.72,79.89,96.38,115.34,127.98,156.05,163.62,167.38,178.49,179.71,203.72,213.74,301.49,306.75,12
7.44,14.1,55.24,83.8,113.78,137.55,173.25,239.75,243.53,311.58,446.74,466.24,513.13,522.21,538.21,574.39,1
3.43,13.43,29.39,50.36,51.06,52.62,75.98,85.97,115.02,117.9,132.53,156.92,180.47,196.49,199.12,202.91,0
25.55,145.62,189.32,213.26,273.23,277.3,352.21,380.99,489.82,515.45,521.17,617.89,709.58,714.77,715.65,749.45,0
8.29,38.39,42.71,63.06,89.86,101.31,115.39,210.96,286.86,309.35,331.41,346.67,388.19,410.21,591.55,772.9,0
35.58,45.96,144.53,146.79,171.25,196.88,270.3,364.34,422.09,494.27,495.32,504.48,566.97,608.62,630.73,744.76,1
26.57,60.96,67.28,113.6,204.91,255.66,399.88,404.72,618.9,632.39,697.79,728.9,747.17,765.32,767.86,775.73,2
108.16,117.07,118.79,199.8,202.18,208.15,281.96,371.56,393.24,521.49,618.46,662.96,670.83,869.86,910.0,913.39,6
1.97,2.09,4.82,6.16,6.56,10.26,11.1,13.33,13.91,17.18,17.25,20.6,20.93,22.42,27.77,32.93,4
0.27,1.19,20.33,24.43,192.33,209.44,221.57,262.55,273.73,308.68,375.04,389.05,389.65,397.3,437.04,447.25,0
27.14,39.49,42.47,61.71,66.68,102.77,118.67,120.25,122.36,127.91,134.16,172.52,206.96,236.77,251.88,258.65,10
3.71,157.46,179.61,300.63,371.49,379.15,383.2,409.52,417.23,479.35,483.95,495.06,549.87,567.17,576.01,597.49,0
4.92,7.9,11.08,13.11,19.56,24.59,35.91,36.09,40.39,46.13,47.14,49.91,58.02,63.85,64.32,73.69,3
0.87,5.57,7.25,9.06,11.67,13.16,15.1,16.99,27.93,40.8,45.29,47.06,51.32,51.82,52.26,56.78,0
8.31,43.52,110.49,141.92,194.51,280.83,343.46,390.34,394.85,480.64,492.39,517.5,528.12,565.89,595.67,605.14,0
32.47,48.0,59.57,132.26,133.73,220.06,249.04,287.7,292.68,330.08,353.95,367.39,423.89,469.7,620.7,847.81,2
7.6,84.64,97.34,101.98,115.41,168.47,310.23,320.68,342.69,378.75,403.04,483.97,486.88,537.79,780.1,824.25,0
3.86,82.92,94.76,106.95,108.6,141.67,177.1,183.59,190.59,201.95,220.51,229.81,239.07,239.92,259.51,275.49,0
24.26,28.26,38.07,100.9,109.88,143.12,188.98,220.64,309.53,310.39,333.34,375.68,381.46,387.75,474.31,477.28,2
68.18,95.13,195.42,237.02,363.53,365.93,386.05,454.45,489.17,493.37,504.9,518.78,535.44,568.54,610.39,639.43,1
0.91,1.0,2.04,4.09,4.13,4.17,4.49,5.0,5.68,6.03,6.36,8.8,10.55,12.08,14.17,14.2,1
14.75,30.07,38.36,55.29,86.96,91.46,104.97,112.16,129.76,203.95,209.3,213.51,229.63,230.88,241.76,244.74,3
18.21,46.11,47.51,63.94,76.55,81.61,91.15,105.98,118.59,125.79,126.24,131.98,146.49,158.23,158.65,163.14,15
20.36,64.78,127.81,136.73,147.68,194.78,218.99,325.06,402.1,453.56,494.42,705.71,706.72,736.65,770.02,811.76,0
73.27,135.07,178.08,269.46,272.96,284.19,294.43,326.81,386.75,523.03,576.22,591.35,605.12,614.74,687.07,754.81,7
27.86,40.91,74.55,77.11,84.53,87.94,166.16,209.47,268.42,270.17,403.35,441.34,441.87,443.12,591.14,623.05,5
49.83,66.41,84.0,95.47,200.94,227.18,280.85,308.84,361.31,439.67,566.72,643.4,652.66,771.23,782.13,868.83,3
2.28,6.54,6.96,12.79,16.03,19.47,25.83,32.25,32.99,49.65,59.64,61.7,66.86,68.64,105.05,114.72,2
63.15,68.64,68.95,76.66,81.36,98.1,132.88,166.73,170.05,192.05,235.7,357.05,367.02,392.93,403.7,409.0,4
3.53,4.16,5.27,9.59,13.93,17.75,31.96,35.83,35.98,36.09,45.78,52.86,58.75,61.39,66.76,74.65,2
39.93,57.68,61.04,72.25,117.79,153.54,196.07,204.94,221.38,247.35,295.39,349.25,380.16,380.91,419.02,444.52,3
0.02,0.19,0.2,0.27,0.29,0.35,0.37,0.41,0.49,0.57,0.62,0.66,0.68,0.69,0.75,0.79,0
1.79,2.17,3.31,3.34,3.35,4.69,4.82,5.09,5.53,6.02,6.4,6.41,7.13,7.89,8.16,10.06,3
6.68,7.36,35.24,35.58,48.86,61.06,68.82,81.79,89.02,89.69,93.07,97.78,125.47,132.0,148.41,183.28,1
103.39,170.37,218.15,261.1,274.96,397.78,401.28,403.12,408.57,421.64,440.11,516.05,545.05,553.14,589.44,733.44,10
86.32,97.35,106.4,166.5,170.38,173.02,195.52,224.17,224.2,247.78,264.7,267.72,272.96,273.36,279.86,302.61,14
10.75,13.41,17.07,35.32,37.91,44.35,47.07,48.41,58.32,67.29,75.76,82.34,89.2,91.98,102.67,127.08,7
4.64,77.68,143.47,154.05,158.87,183.43,240.03,312.62,404.19,463.93,467.42,474.36,474.5,508.49,510.07,518.07,0
71.09,159.01,228.21,318.12,376.84,415.43,475.93,476.07,503.35,604.55,633.71,646.57,689.96,697.48,747.93,786.18,0
113.77,242.45,263.04,312.47,367.9,419.99,514.48,524.31,548.19,565.6,607.37,631.01,733.89,782.3,788.06,928.26,0
77.87,89.64,121.9,131.53,196.31,216.61,221.68,264.58,268.92,305.56,341.89,353.8,374.82,393.43,485.33,493.01,12
85.86,156.94,212.02,237.44,258.22,259.99,318.62,330.79,409.2,652.35,781.15,783.59,810.53,860.67,898.9,960.36,5
65.56,101.75,121.02,147.26,169.88,252.03,294.1,342.79,399.75,415.12,436.88,495.91,533.07,546.19,553.25,606.8,4
6.45,14.74,24.31,132.56,139.08,171.57,209.2,211.75,240.64,248.03,261.51,384.84,396.26,461.9,463.86,470.94,1
28.0,28.03,50.4,51.41,57.17,162.7,217.98,241.37,243.67,245.34,357.41,422.62,455.72,521.19,540.46,608.06,4
165.29,213.96,283.8,318.1,358.06,427.66,433.35,472.27,479.22,545.45,590.46,670.35,703.0,722.95,752.47,803.11,2
0.71,111.17,114.15,118.25,182.13,285.89,304.27,347.73,372.9,404.18,405.95,509.51,515.71,552.55,610.43,767.67,0
17.15,34.29,76.73,86.05,120.04,154.27,199.06,281.38,305.4,325.8,390.36,455.5,470.16,492.25,639.8,649.68,0
7.53,9.62,63.27,172.3,219.48,245.65,313.14,319.41,375.28,412.86,472.12,641.84,664.19,676.32,713.42,824.95,1
13.77,42.78,90.72,94.63,185.65,238.16,274.44,302.47,309.0,355.82,363.29,392.0,437.39,485.33,497.69,519.84,0
3.34,16.24,34.66,60.26,131.08,149.31,187.7,281.2,297.05,334.06,349.21,355.35,375.29,379.97,383.61,391.74,0
4.74,6.7,42.18,52.21,68.39,95.61,135.12,190.09,224.89,371.0,430.31,443.65,516.3,536.9,544.94,577.05,1
36.04,40.18,40.43,43.1,56.29,62.74,66.34,84.24,101.06,101.92,107.57,109.78,112.07,121.13,122.96,138.05,11
49.66,56.73,64.21,120.96,131.16,170.24,225.88,466.91,562.64,690.46,754.69,763.42,772.45,780.35,832.67,940.26,2
63.89,83.1,121.64,122.49,155.93,177.94,192.76,198.55,198.87,217.34,243.19,255.68,260.63,262.89,271.27,279.3,14
8.87,101.87,157.26,197.98,198.07,262.4,297.4,314.33,356.2,359.95,423.83,427.05,454.59,455.43,481.53,481.81,0
10.48,11.51,17.86,21.55,23.01,23.61,33.99,43.48,48.68,52.16,52.26,52.96,53.2,64.6,65.24,66.27,5
34.33,42.82,48.64,50.71,54.25,67.39,80.14,80.83,85.55,92.45,101.06,103.81,104.69,108.47,108.63,112.1,14
4.79,13.76,38.49,83.42,89.33,98.56,223.68,277.65,316.58,318.84,357.38,399.21,450.44,454.67,457.43,475.08,0
2.01,5.64,6.45,6.51,7.33,11.62,12.14,14.53,16.39,18.4,18.84,27.59,33.06,33.76,34.44,36.23,4
45.32,150.45,209.47,244.15,269.42,278.52,282.46,304.49,350.52,451.43,484.22,486.37,526.94,528.99,543.92,616.51,0
11.24,23.72,46.61,89.0,111.4,114.34,333.26,394.49,505.67,600.63,668.18,672.09,722.14,767.34,769.45,790.54,1
1.62,25.05,52.79,88.91,118.6,205.44,230.23,236.76,276.35,289.7,321.87,354.66,425.0,430.13,457.57,522.47,0
1.73,7.13,12.21,12.34,14.73,35.3,51.31,72.28,96.79,115.37,142.59,167.85,206.37,213.01,226.0,228.56,4
23.35,31.46,78.78,91.57,112.12,138.81,146.18,152.5,158.48,182.77,203.05,232.31,252.94,296.0,315.81,329.66,10
27.78,31.14,106.1,122.02,144.89,273.16,315.95,403.46,435.27,460.59,462.71,489.42,512.6,582.78,586.81,618.08,1
2.09,25.03,31.25,41.03,49.24,60.04,71.45,87.8,95.81,116.54,129.9,133.73,137.49,137.6,142.51,144.86,0
26.18,26.25,29.1,34.75,62.5,79.51,91.99,103.31,141.5,142.28,149.57,156.86,176.63,182.31,213.32,220.75,3
1.55,1.81,2.05,4.23,6.76,7.13,7.53,9.37,10.32,11.88,12.64,15.5,16.54,16.55,16.98,18.64,2
15.18,24.36,236.26,257.88,294.95,294.99,304.55,399.12,432.98,486.95,515.35,522.34,561.97,571.75,575.36,600.74,1
0.17,0.26,0.34,1.68,1.79,1.98,2.72,3.0,3.19,3.43,3.61,3.78,4.57,4.75,5.02,5.2,1
31.86,36.6,57.58,57.88,65.18,88.16,105.09,107.73,115.65,136.0,141.07,148.23,172.95,198.61,208.37,212.81,7
5.69,47.54,116.9,138.09,177.71,181.22,231.05,238.32,254.39,313.41,360.64,376.4,399.91,401.82,447.76,452.11,0
7.94,10.81,106.87,145.88,222.89,227.79,228.4,248.86,255.45,256.22,379.68,394.07,437.98,438.67,450.52,494.64,1
54.51,69.3,126.15,130.22,148.92,154.48,162.96,216.05,245.87,265.64,411.6,430.72,528.39,533.64,585.68,662.81,9
7.97,39.39,88.24,167.94,168.02,193.44,220.56,296.55,366.94,388.32,438.48,496.69,546.89,549.16,573.17,690.88,0
25.22,47.58,57.62,91.36,97.03,124.03,147.09,166.3,187.78,243.57,244.87,331.78,393.83,394.65,399.56,410.92,4
38.76,193.58,238.51,240.7,242.13,262.4,279.84,341.72,695.22,756.43,767.94,779.93,797.62,807.81,837.7,870.97,0
37.85,43.02,52.31,338.82,416.89,463.16,494.94,583.64,587.41,605.65,608.34,632.11,633.93,701.53,709.7,775.74,2
