17.0,32.0,138.27,140.0,1
32.86,102.0,106.0,225.0,2
21.0,99.57,101.0,183.0,0
14.0,37.0,79.0,105.96,0
465.0,548.31,608.0,679.0,3
32.0,41.75,56.0,72.0,2
124.77,127.0,231.0,373.09,1
68.0,99.01,189.0,293.25,1
0.0,132.85,152.0,472.0,0
49.66,218.0,471.0,724.0,0
1.25,7.0,28.6,36.0,0
2.73,6.0,50.12,58.0,1
55.0,126.0,168.0,171.32,3
110.63,224.0,271.69,290.0,3
277.23,284.0,308.74,385.0,3
0.52,25.0,69.55,114.0,0
3.06,4.0,5.0,7.0,1
321.0,340.32,357.0,427.0,2
104.44,229.0,335.0,369.0,0
135.0,325.36,423.0,729.0,0
19.0,67.0,165.47,186.0,0
38.35,41.0,63.56,95.0,2
111.61,293.0,352.0,513.86,0
212.59,223.0,227.0,341.0,2
13.0,51.6,94.0,110.0,0
84.46,85.0,209.0,211.01,1
26.19,35.0,62.0,94.0,1
12.35,92.0,108.0,114.84,0
271.73,285.0,483.0,607.0,1
46.85,123.0,130.0,154.0,2
32.0,92.0,124.57,152.0,0
1.0,10.01,10.0,11.0,0
27.0,367.8,716.0,792.26,0
15.09,52.0,133.0,165.39,0
2.14,11.0,59.0,275.0,0
9.0,40.0,104.04,323.0,0
373.01,378.0,488.0,689.0,1
20.0,343.22,540.0,754.09,0
3.0,6.0,8.08,16.0,2
34.0,51.16,62.0,65.0,3
183.58,230.0,275.0,396.0,2
175.0,369.37,443.0,502.0,0
11.34,49.0,156.32,432.0,0
704.0,770.0,833.63,911.0,3
10.0,31.5,32.0,34.0,2
125.0,333.0,370.86,735.0,0
102.63,194.0,281.0,290.6,1
76.0,125.8,163.0,230.0,2
41.54,68.0,158.84,178.0,1
41.64,234.0,372.0,405.0,0
31.19,180.0,198.0,333.52,0
6.0,30.78,46.0,74.0,0
130.0,340.03,370.0,392.0,0
148.12,296.0,323.75,343.0,3
143.42,207.0,528.0,581.0,1
180.66,187.0,304.0,339.0,1
300.93,346.0,457.0,477.0,3
78.0,238.08,298.0,303.0,0
97.0,312.0,379.93,511.0,0
110.0,131.48,219.0,272.0,1
111.0,492.15,670.0,808.0,0
29.0,34.0,137.5,166.0,1
36.0,608.45,920.0,955.65,0
315.0,718.0,794.24,801.0,0
52.0,73.0,113.73,168.0,2
77.23,502.0,583.0,694.0,0
193.27,304.0,583.0,597.0,0
34.0,62.29,196.0,472.0,1
156.0,205.25,366.0,465.22,1
192.62,754.0,796.85,855.0,0
44.9,144.0,194.06,241.0,0
112.0,114.89,364.0,429.0,1
62.95,161.0,284.48,326.0,0
139.0,176.89,194.0,445.0,2
37.0,323.0,328.65,386.0,0
63.41,122.0,159.0,261.0,0
46.37,67.0,255.36,290.0,1
63.41,90.0,107.0,130.0,3
82.28,95.0,185.8,835.0,1
271.95,445.0,603.0,767.0,0
165.22,373.0,542.0,573.03,0
10.12,13.0,14.39,18.0,3
97.0,250.32,633.0,776.0,0
194.85,452.0,627.0,947.05,0
103.0,215.06,222.0,264.0,2
4.46,57.0,68.0,155.0,0
32.0,52.25,183.0,216.46,1
60.1,78.0,85.19,198.0,2
122.0,129.0,154.68,286.0,2
208.05,269.0,426.0,447.0,3
2.68,26.0,63.0,113.42,0
37.0,40.79,508.0,593.0,1
73.25,389.0,650.0,661.0,0
71.81,202.0,209.0,354.75,0
18.0,27.47,29.0,45.95,1
201.0,226.05,357.0,539.0,1
26.92,93.0,303.33,693.0,0
63.0,115.0,296.0,575.93,0
19.0,101.0,173.83,974.0,0
1.0,12.1,34.0,38.0,0
139.0,182.03,182.0,207.19,3
127.36,202.0,614.0,744.0,1
3.0,4.0,6.0,17.83,2
59.92,257.0,642.0,672.68,0
8.24,42.0,68.74,472.0,0
354.39,383.0,411.0,491.0,2
68.13,111.0,114.0,147.0,3
17.63,95.0,162.0,163.0,0
1.0,15.68,19.0,22.0,0
99.17,210.0,595.32,628.0,0
183.84,255.0,465.0,562.0,1
127.47,141.0,232.0,237.18,3
2.6,131.0,158.97,390.0,0
19.0,63.0,263.0,327.79,0
16.29,177.0,689.9,719.0,0
96.0,651.0,786.0,826.0,0
104.28,437.0,460.0,685.0,0
398.0,622.3,628.0,919.07,2
671.04,839.0,922.31,924.0,0
40.34,229.0,323.0,391.0,0
164.72,165.0,384.33,524.0,1
72.19,184.0,530.0,572.0,0
22.0,166.49,207.0,255.0,0
101.89,292.0,300.0,391.18,0
458.28,762.0,789.0,945.0,1
353.0,416.65,452.0,729.0,2
149.33,209.0,309.0,660.78,2
21.11,81.0,101.0,123.0,3
