25.71,28.87,70.67,80.31,95.21,145.83,353.04,422.29,466.07,512.48,570.1,580.64,622.42,622.46,622.77,676.28,1
20.55,29.59,77.45,89.59,92.66,105.65,107.86,150.3,151.94,169.37,169.86,170.11,172.46,179.49,206.14,239.25,13
18.07,115.25,235.35,252.75,258.25,268.9,355.11,372.9,406.05,424.22,490.0,555.0,609.78,733.79,780.85,807.49,0
3.69,26.55,107.35,114.98,131.08,136.62,225.96,245.88,283.03,290.14,303.09,323.11,325.38,331.06,343.67,367.82,0
21.85,25.95,82.37,83.76,111.73,116.44,137.5,138.54,203.92,210.01,216.45,220.12,299.5,311.55,405.8,439.74,7
10.75,20.08,20.9,22.06,28.26,36.24,37.43,41.05,42.86,61.62,76.45,84.08,92.07,93.47,96.2,99.93,7
41.13,146.71,162.51,182.9,258.76,309.55,365.1,385.49,420.15,421.37,560.54,580.47,582.03,601.19,631.97,742.3,0
16.38,19.72,51.77,119.5,123.57,279.04,286.56,302.13,338.11,361.4,386.42,416.87,431.64,533.03,550.17,652.03,1
1.49,9.97,10.11,10.46,18.53,21.34,26.4,29.51,30.62,35.1,37.35,38.0,38.37,41.06,54.1,59.48,0
19.36,41.66,42.26,103.64,113.73,121.85,184.01,207.96,210.53,256.31,261.48,265.55,270.61,272.2,301.09,330.83,2
65.84,103.72,195.93,263.0,305.11,339.64,364.11,396.36,434.87,504.19,509.68,584.45,590.09,658.65,672.57,763.12,1
17.98,20.19,82.02,106.93,126.7,164.88,180.93,204.26,218.67,221.48,256.49,268.03,274.46,275.94,280.05,283.3,1
0.02,113.31,170.61,240.87,256.23,269.25,351.84,364.36,464.53,478.93,533.58,555.05,559.11,614.61,615.01,616.26,0
21.0,24.46,36.29,46.67,53.31,53.99,125.48,183.82,206.88,231.82,242.68,242.78,292.22,296.52,316.52,328.08,5
1.54,9.97,10.07,11.5,20.11,36.61,91.78,123.58,150.85,158.42,181.39,195.53,213.17,225.84,226.33,255.72,0
1.13,21.14,39.95,59.36,67.36,87.42,101.37,112.0,127.84,141.19,148.12,194.7,204.85,223.25,225.23,233.7,0
5.86,33.68,38.63,42.09,47.46,55.26,86.52,97.8,98.2,122.41,127.79,139.65,154.14,167.07,189.15,202.62,0
11.65,20.32,48.04,86.36,144.18,145.65,167.22,170.92,180.35,201.19,247.96,274.86,390.78,427.72,453.97,507.49,1
65.77,88.95,113.47,114.19,206.56,261.71,317.18,348.29,363.12,374.9,403.49,409.79,421.33,443.11,461.1,487.49,3
1.8,21.96,24.55,25.61,43.52,57.04,67.9,68.46,68.7,82.85,95.15,138.45,145.64,198.45,223.08,245.85,0
29.53,71.13,73.15,94.66,96.13,117.2,118.55,125.58,149.76,151.32,153.7,167.51,228.76,249.32,269.02,296.87,9
1.21,11.07,53.41,95.71,159.41,161.25,213.8,279.85,349.23,353.84,359.21,395.63,414.72,518.7,522.12,543.2,0
19.71,64.05,69.86,91.66,109.71,111.03,215.97,399.38,506.96,519.77,589.2,612.69,620.18,655.77,811.41,872.87,5
49.68,127.06,313.61,383.23,386.71,478.84,494.15,525.08,540.7,546.24,566.74,588.58,631.97,634.61,831.41,907.86,0
1.0,4.76,6.98,8.92,12.41,13.85,15.32,15.54,17.98,18.42,19.11,23.73,26.08,26.4,27.23,29.35,0
12.78,27.48,47.12,74.6,81.18,137.72,139.87,170.53,175.89,185.43,289.59,338.81,429.4,446.13,629.15,918.98,0
9.42,27.64,182.53,254.09,381.59,421.87,454.22,526.26,623.41,649.54,672.28,755.72,761.15,917.46,974.37,978.09,0
67.75,93.69,101.05,104.94,125.07,151.61,152.35,161.41,179.54,184.83,185.19,200.78,202.62,217.04,242.22,258.73,12
34.66,38.49,52.17,52.96,92.51,227.91,249.74,264.08,264.39,280.85,344.63,368.88,376.08,386.15,428.47,440.49,3
48.28,48.31,48.56,53.23,71.6,76.05,79.5,82.16,116.83,117.3,130.81,132.35,135.24,140.02,141.01,146.06,15
8.2,30.29,80.8,93.93,108.17,114.96,118.23,127.9,133.79,143.98,147.72,162.47,162.84,166.54,190.42,191.61,12
29.03,32.1,66.12,69.82,120.49,133.4,139.0,140.5,151.33,157.8,161.55,167.09,191.42,266.52,300.1,300.51,11
165.0,176.14,210.31,242.31,355.75,356.55,379.84,398.88,460.74,471.89,487.55,555.69,568.14,575.03,578.03,631.87,15
9.18,12.51,22.37,24.24,30.13,30.94,36.37,36.45,39.76,56.72,58.94,60.24,62.97,66.01,66.04,70.27,14
125.12,140.99,159.84,289.29,291.59,292.67,391.86,413.44,436.94,436.96,462.35,477.69,487.57,617.45,617.88,652.83,5
2.58,17.48,35.68,38.72,43.41,46.01,63.76,71.28,80.54,85.71,99.02,103.59,105.44,163.2,171.34,172.4,0
12.89,43.44,97.69,120.1,124.49,162.14,168.62,169.2,232.89,305.56,332.27,356.32,374.35,401.03,405.31,473.79,0
40.1,47.78,56.25,89.34,117.28,117.79,135.08,146.43,161.65,178.07,212.31,233.36,248.86,273.97,282.36,303.09,9
96.07,126.86,244.99,247.88,251.74,332.93,566.16,566.18,603.97,633.11,642.22,756.88,765.94,828.78,866.17,889.77,4
5.69,5.98,12.09,16.66,20.67,35.15,45.97,55.03,55.96,66.88,73.98,84.45,93.9,121.6,132.93,137.44,1
9.97,34.03,37.61,219.18,223.45,282.16,323.38,367.05,418.78,489.76,493.25,525.55,629.98,676.67,772.49,799.01,2
90.3,140.39,144.36,178.8,185.87,211.49,212.98,250.05,285.57,313.51,340.05,340.62,354.69,388.26,403.85,458.76,12
9.89,13.83,18.49,19.13,19.72,41.04,41.81,52.09,56.65,58.31,83.11,89.95,90.9,101.69,103.37,104.48,4
54.65,99.87,137.2,240.37,260.56,315.75,328.75,394.96,424.64,438.89,459.4,482.6,488.76,494.62,559.19,567.83,0
12.06,12.21,34.01,41.75,48.89,52.81,113.66,130.3,147.2,151.94,170.58,175.39,202.69,214.29,216.23,220.68,1
4.91,58.84,163.72,188.13,207.01,308.02,315.62,317.25,318.61,343.56,368.62,387.48,412.11,471.93,533.73,537.89,0
67.88,129.4,134.97,170.18,245.71,271.9,282.14,309.84,314.72,385.63,474.03,560.66,568.97,583.09,638.12,676.21,8
12.98,30.22,96.8,177.82,202.45,211.67,270.98,285.62,308.69,371.79,371.98,412.19,421.32,481.79,548.59,576.38,0
1.99,42.29,79.16,92.33,268.68,282.26,416.5,563.78,640.16,697.47,745.61,754.45,805.6,837.67,867.29,895.76,0
18.97,42.67,74.46,108.23,131.76,136.29,161.35,162.25,191.24,265.67,274.35,280.9,396.02,448.78,450.19,458.52,7
2.77,4.93,7.66,11.35,13.17,22.28,43.66,45.33,57.41,69.78,125.8,141.66,151.18,162.62,164.91,171.78,3
48.99,80.85,306.99,333.53,365.17,368.15,489.37,494.13,504.92,526.55,542.4,548.02,557.63,593.08,596.67,708.4,1
17.94,102.39,161.25,162.37,271.7,325.25,372.24,442.93,500.17,500.98,511.92,609.45,722.51,889.1,955.78,960.07,0
96.12,105.24,122.74,135.92,156.62,242.08,248.17,294.0,301.76,309.89,380.36,382.79,469.37,474.22,587.95,616.73,4
2.17,12.94,15.04,25.34,64.87,71.82,78.06,144.46,225.05,295.89,301.31,322.39,352.19,354.66,360.37,385.09,0
75.83,92.3,94.77,118.18,133.37,184.08,185.15,241.78,260.94,455.28,484.2,604.12,623.56,652.68,720.96,751.93,6
18.91,28.7,70.44,143.93,308.65,330.36,403.4,418.81,480.73,482.58,536.16,552.01,555.87,574.23,575.85,623.25,1
48.2,103.64,173.1,256.94,275.4,329.67,399.49,448.4,476.98,513.69,589.81,725.26,731.81,802.33,827.57,863.15,0
72.51,83.23,101.44,273.16,275.73,368.99,398.32,621.79,634.24,708.62,734.87,737.72,817.67,899.02,924.15,940.23,2
60.31,115.31,176.5,187.58,193.9,217.88,223.99,262.54,312.09,425.32,439.91,538.59,548.18,573.89,595.22,650.31,5
36.85,80.83,83.61,266.71,434.54,435.45,523.86,631.09,654.27,719.15,792.03,820.74,853.11,865.17,891.4,927.66,0
0.91,2.56,2.88,5.62,8.18,10.46,11.06,11.46,12.62,20.28,22.47,23.6,25.06,25.84,30.12,30.32,2
19.91,32.5,36.16,56.51,98.53,145.23,170.11,184.01,186.9,192.1,192.59,241.38,277.65,311.14,314.02,320.86,2
22.59,84.88,86.44,117.14,230.85,299.13,378.53,386.73,411.39,411.88,428.75,518.77,559.31,617.96,624.3,691.32,0
51.27,103.08,223.6,232.94,306.14,352.16,354.15,356.93,412.01,476.21,613.44,637.95,743.76,760.07,777.51,781.66,0
2.51,8.24,11.11,11.79,15.24,22.63,23.2,40.45,45.43,47.27,62.76,68.19,68.99,70.18,76.95,92.55,3
5.15,101.21,113.95,226.78,261.56,366.7,399.99,420.6,454.7,548.04,599.34,611.59,641.4,649.83,683.99,729.76,0
14.42,32.98,186.79,207.14,213.44,225.31,264.76,315.44,329.89,338.87,354.01,446.22,462.04,510.36,559.52,611.12,0
108.11,121.26,218.95,290.33,311.45,354.07,421.84,449.32,530.44,562.04,564.92,583.77,600.82,714.45,723.07,872.58,1
10.72,19.54,24.99,33.0,41.33,43.5,55.53,64.71,88.27,88.37,97.77,99.13,99.41,107.46,113.51,120.94,14
1.77,8.63,96.11,103.57,124.15,134.95,136.87,146.68,157.9,191.38,195.51,205.03,210.04,229.08,237.24,255.15,0
5.35,9.55,9.81,12.0,14.9,28.69,35.8,50.64,54.49,57.71,65.35,66.34,72.71,73.17,85.62,89.75,4
113.25,121.17,197.82,255.14,268.81,413.87,458.3,462.17,473.98,567.49,575.17,601.03,648.29,681.42,689.29,707.22,2
