27.61,146.21,289.83,386.48,436.99,441.85,494.25,588.83,590.1,641.5,649.26,727.95,734.66,748.88,773.7,890.04,0
2.12,7.18,7.7,9.93,11.96,12.3,15.57,16.49,20.53,22.91,23.95,24.02,29.15,31.25,31.77,31.91,5
34.56,73.67,87.41,179.28,217.25,252.11,270.08,325.72,352.69,427.38,456.56,467.3,498.99,521.46,551.97,623.55,0
9.6,11.53,39.35,45.19,46.7,46.7,52.3,59.94,62.83,67.1,80.32,81.92,90.05,95.58,99.97,134.81,1
5.25,18.28,23.17,25.08,39.63,40.88,44.56,53.88,53.97,54.96,59.47,67.3,74.82,75.45,76.25,76.88,8
57.86,63.92,107.44,151.01,160.75,184.05,207.23,214.61,270.94,326.67,360.96,417.53,440.41,505.31,554.52,575.95,7
36.57,78.67,85.75,136.48,196.34,205.48,233.41,275.69,377.68,384.01,457.34,461.16,610.43,667.57,748.65,795.42,2
11.95,38.64,102.57,136.68,142.7,176.28,177.43,193.64,199.95,225.63,234.9,314.09,351.72,353.75,425.39,458.81,0
8.35,14.42,15.06,15.31,26.71,42.33,48.1,52.41,53.73,54.71,61.45,61.55,62.35,66.86,67.43,75.66,3
35.06,137.04,163.21,170.12,198.56,271.05,386.45,417.02,473.99,518.51,529.93,531.38,615.84,616.32,675.17,708.15,0
68.16,127.58,149.17,149.69,208.85,247.48,265.48,304.57,317.42,319.29,336.14,426.83,444.55,503.66,528.03,533.78,10
134.57,173.53,201.97,289.49,292.81,315.71,320.83,340.4,346.22,354.36,362.75,443.8,485.36,577.01,597.46,602.39,10
12.74,49.08,108.66,126.97,194.34,195.17,196.14,246.77,281.34,348.58,387.03,560.64,580.03,623.14,628.34,638.39,0
0.71,1.53,1.81,2.52,7.37,9.81,14.77,15.85,19.48,23.62,24.71,26.27,32.38,41.89,50.39,55.96,2
2.51,2.55,7.14,8.64,9.78,11.03,12.96,14.89,19.56,20.95,21.82,22.02,22.98,26.59,28.56,29.38,1
82.38,85.89,109.21,206.34,298.48,338.09,399.43,503.67,680.52,722.48,794.33,811.09,827.62,852.69,890.79,903.42,1
16.79,17.17,52.41,87.39,102.52,112.8,143.6,149.31,152.08,186.23,191.29,196.71,203.91,204.82,232.61,245.17,1
22.8,44.39,105.59,136.11,213.31,240.81,252.92,293.43,300.7,306.56,314.97,331.42,349.42,612.04,634.7,700.16,0
