13.07,41.84,72.33,92.12,109.01,133.69,140.54,155.61,165.11,174.95,187.86,194.36,228.05,236.92,239.31,271.51,13
5.63,35.72,45.74,133.86,166.72,191.31,191.69,217.93,240.91,243.73,258.9,264.39,306.27,314.14,352.81,358.05,0
0.6,19.86,20.49,23.28,24.6,26.33,30.94,31.58,32.25,33.13,34.16,34.24,34.9,37.54,45.9,56.79,0
53.26,59.61,60.11,150.61,182.24,183.19,209.56,211.53,212.78,352.97,498.93,509.92,522.08,639.6,735.44,754.03,2
5.76,53.66,121.53,131.42,144.36,151.58,156.57,184.38,208.3,209.26,212.66,224.43,236.27,237.59,262.71,297.0,0
6.14,24.06,93.61,217.36,322.7,369.19,369.74,437.94,476.02,492.13,510.4,516.2,577.32,603.84,657.02,683.68,0
26.68,35.42,39.53,60.88,89.71,98.5,118.98,139.39,150.32,156.58,177.85,195.57,231.74,240.64,241.96,249.0,2
10.78,31.08,34.2,64.6,64.63,71.46,79.6,81.34,149.19,162.39,167.02,171.57,178.49,180.03,229.76,299.58,7
8.88,48.72,58.72,59.54,118.87,178.33,226.29,248.5,252.25,330.96,393.51,394.66,399.34,443.3,476.98,482.48,0
5.82,11.88,16.55,19.89,20.43,21.68,22.34,23.01,23.36,24.22,25.54,25.99,26.72,26.77,27.34,30.36,9
42.33,134.4,138.08,240.28,326.37,373.06,377.41,436.83,454.36,483.93,513.67,661.44,804.96,816.31,835.49,837.67,0
29.99,64.22,85.47,209.23,257.74,261.95,290.73,291.77,479.02,680.81,681.93,757.67,830.69,841.07,880.77,907.01,2
17.44,17.47,76.41,78.18,89.8,122.63,207.45,323.18,387.57,413.58,424.41,470.07,504.66,566.84,568.17,570.85,1
17.5,74.72,110.35,128.78,130.72,184.81,230.89,311.97,316.02,322.3,328.93,329.85,342.88,410.02,419.15,438.7,0
29.25,29.73,68.49,144.27,146.32,148.03,258.41,268.05,387.4,397.03,412.92,498.91,564.54,617.49,676.77,678.04,1
8.17,8.37,19.0,43.94,64.56,65.45,86.21,94.83,98.52,112.86,114.03,140.22,146.75,160.88,160.93,176.97,1
