92.62,134.0,139.0,152.0,3
29.0,85.0,145.73,407.0,0
384.55,392.0,416.0,537.6,2
63.4,312.0,499.0,763.0,0
23.03,71.0,140.45,175.0,0
41.0,175.46,203.0,215.0,0
215.39,221.0,532.0,748.0,1
35.31,327.0,596.0,631.0,0
239.0,266.82,503.0,577.0,1
27.28,32.0,35.0,47.0,2
111.0,196.0,439.11,479.0,0
104.0,390.92,520.0,824.0,0
9.06,75.0,119.0,337.0,0
184.0,296.13,450.0,605.0,2
0.0,50.94,58.0,70.0,0
147.06,211.0,456.65,525.0,0
648.57,788.0,893.0,908.0,0
118.0,130.41,476.0,631.0,1
16.0,62.78,63.0,83.0,0
176.0,236.39,433.0,537.0,1
42.0,181.43,225.0,332.0,0
45.39,56.0,108.95,317.0,1
160.53,180.0,218.0,329.0,2
141.0,248.23,283.0,357.0,2
82.88,575.0,582.55,710.0,0
223.0,287.45,431.0,513.0,3
151.18,243.0,431.34,582.0,0
12.0,14.47,17.0,27.0,1
8.65,39.0,57.0,67.0,0
108.0,291.1,517.0,756.0,0
280.0,284.0,479.0,607.01,1
93.34,186.0,290.0,383.96,0
178.0,199.65,430.0,553.0,1
372.21,410.0,438.48,518.0,3
1.0,28.85,61.0,98.0,0
258.0,525.0,710.29,876.0,0
186.0,188.0,379.19,389.0,1
87.0,153.01,171.0,278.0,2
38.64,571.0,773.22,818.0,0
110.45,395.0,416.0,521.0,0
142.0,173.0,421.78,483.0,1
35.05,129.0,169.0,220.0,0
8.24,49.0,107.81,250.0,0
93.0,112.83,133.0,163.0,2
407.43,561.0,617.2,651.0,2
145.25,280.0,340.58,539.0,0
107.0,234.79,273.0,276.82,3
18.0,145.0,288.0,364.34,0
305.26,387.0,650.0,683.0,1
33.4,88.0,98.02,202.0,2
82.89,528.0,649.0,650.54,0
23.0,121.0,176.0,275.18,0
158.0,380.0,581.08,605.0,0
19.47,42.0,48.0,77.0,2
290.0,300.71,453.0,533.0,3
55.31,199.0,337.0,358.0,0
177.43,462.0,602.0,658.15,0
99.0,119.62,201.0,393.0,1
25.0,60.07,67.0,151.0,2
67.0,106.36,107.0,449.0,2
10.0,40.06,207.0,231.0,0
152.58,157.0,328.0,525.0,1
85.11,164.0,426.0,623.0,1
217.76,261.0,508.0,594.42,1
75.0,155.09,164.0,266.0,2
43.25,279.0,324.0,535.0,0
11.71,21.0,111.0,115.0,1
0.96,4.0,7.0,7.32,0
117.0,220.29,387.0,627.0,0
193.5,311.0,462.67,538.0,0
233.0,252.0,318.0,486.37,2
31.0,328.0,620.67,662.0,0
11.64,20.0,40.0,92.0,1
61.0,352.0,360.84,383.0,0
97.0,136.8,236.0,247.0,1
382.0,412.19,462.0,687.0,2
153.07,473.0,481.0,609.6,0
5.0,135.0,327.0,884.0,0
8.21,409.0,631.0,659.0,0
73.67,285.0,456.0,559.0,0
52.47,160.0,171.0,210.0,3
126.44,181.0,339.0,342.0,1
48.58,195.0,209.0,364.14,0
180.0,285.0,405.58,533.0,2
162.72,167.0,310.99,625.0,1
62.0,428.0,599.0,740.0,0
36.0,194.0,221.92,226.0,0
135.45,177.0,315.0,427.0,1
29.62,40.0,68.14,97.0,1
124.4,263.0,299.0,299.0,3
257.0,371.0,572.0,579.72,0
244.0,275.74,560.0,566.0,1
137.46,371.0,496.0,822.0,0
177.0,430.12,528.0,957.0,0
7.33,18.0,24.81,86.0,0
33.32,162.0,233.0,340.0,0
63.0,65.6,156.0,250.2,1
356.0,471.36,765.0,817.0,1
0.33,0.0,1.0,1.18,1
138.0,194.0,271.31,417.0,2
53.0,170.21,221.0,243.0,3
29.0,146.68,210.0,219.29,0
72.05,183.0,287.47,314.0,0
79.0,98.92,325.0,351.0,1
114.0,129.0,193.36,307.0,1
34.0,95.91,136.0,200.0,0
181.16,374.0,623.74,687.0,0
9.0,31.0,38.5,45.0,3
169.46,196.0,837.27,888.0,1
16.0,23.0,115.0,147.0,1
346.2,706.0,720.37,769.0,0
263.42,293.0,293.0,312.49,3
46.1,401.0,535.0,714.97,0
179.97,336.0,338.0,354.0,3
92.0,236.0,387.91,462.0,0
18.0,169.28,501.0,550.0,0
6.0,90.0,262.93,274.0,0
78.63,101.0,115.0,131.0,3
350.46,393.0,474.0,580.45,3
1.98,206.0,361.0,513.0,0
34.0,191.55,236.0,238.0,0
52.0,152.35,256.0,350.0,0
194.0,238.0,266.28,449.0,2
24.0,44.08,73.0,155.53,1
92.64,410.0,813.0,875.32,0
2.0,29.74,33.0,77.0,0
568.0,702.28,708.0,729.02,3
28.0,139.91,205.0,218.0,0
