369.0,411.21,587.0,691.0,1
33.14,124.0,159.07,370.0,0
421.39,594.0,620.0,753.59,0
98.0,120.0,214.19,225.0,1
122.0,143.78,281.0,345.53,1
235.8,240.0,603.0,764.0,1
234.0,275.0,284.49,307.0,3
231.05,233.0,278.53,309.0,3
13.0,80.24,106.0,114.0,0
126.0,480.2,612.0,676.0,0
20.0,26.13,57.0,116.83,1
26.91,30.0,59.89,106.0,1
7.0,268.0,588.39,758.0,0
26.43,40.0,401.37,562.0,1
50.0,509.7,624.0,812.0,0
15.0,42.34,242.0,457.0,0
95.0,205.53,258.0,646.0,0
157.7,277.0,327.0,350.0,2
80.58,161.0,300.0,538.6,0
20.0,49.0,57.0,61.58,3
33.77,334.0,474.0,790.69,0
7.53,46.0,499.0,531.0,0
40.0,125.65,248.0,315.54,0
63.82,323.0,348.0,406.02,0
141.19,286.0,372.0,407.32,0
191.49,353.0,409.75,608.0,0
79.0,186.0,260.0,313.87,0
24.42,51.0,106.0,119.0,1
1.0,262.0,374.75,389.0,0
101.0,201.02,412.0,567.0,0
106.0,172.85,351.0,567.79,1
60.99,176.0,408.0,513.0,0
106.0,165.61,369.0,441.0,1
405.58,483.0,644.01,657.0,3
12.0,121.81,135.0,218.0,0
158.31,168.0,240.0,553.0,2
72.0,302.93,573.0,898.0,0
20.0,95.76,107.0,178.0,0
10.24,179.0,434.0,549.0,0
44.19,66.0,141.0,171.0,1
22.57,34.0,138.0,192.07,1
72.44,349.0,752.0,831.0,0
38.88,508.0,550.0,557.0,0
224.44,382.0,397.0,457.0,3
98.66,174.0,182.65,200.0,3
40.19,120.0,250.28,380.0,0
48.0,74.68,81.0,175.34,2
32.65,100.0,264.0,475.84,0
87.0,197.51,264.0,363.0,0
73.72,126.0,166.97,239.0,2
85.48,516.0,622.0,684.16,0
33.93,65.0,89.91,352.0,2
27.97,29.0,37.94,38.0,3
63.76,180.0,198.0,268.0,0
29.0,84.0,436.36,846.0,0
196.0,232.28,579.0,820.13,1
23.08,153.0,607.0,687.15,0
192.89,225.0,310.25,338.0,2
160.69,224.0,326.0,346.0,3
83.68,174.0,352.0,760.0,0
12.1,29.0,156.0,167.39,0
3.0,4.39,5.0,12.0,2
30.0,147.28,494.0,510.0,0
131.17,321.0,382.0,639.0,0
340.91,467.0,487.0,686.0,2
74.0,93.35,519.0,578.0,1
16.46,19.0,41.0,93.0,1
544.0,557.0,847.98,928.0,1
21.0,26.75,50.0,50.52,3
135.24,169.0,187.0,250.54,2
25.03,49.0,50.0,193.0,2
12.08,96.0,121.02,178.0,0
46.25,148.0,186.29,392.0,0
332.0,377.0,389.63,579.0,2
283.71,289.0,330.0,405.0,2
23.0,67.65,185.0,574.0,0
2.72,21.0,33.0,41.2,0
306.04,695.0,803.0,881.81,0
117.0,426.54,648.0,813.86,0
70.0,288.55,467.0,806.0,0
22.68,176.0,205.7,269.0,0
63.0,173.86,183.0,189.77,3
49.0,252.54,590.0,608.0,0
78.83,119.0,505.6,801.0,1
18.0,63.85,107.0,361.69,0
59.43,100.0,178.0,198.81,2
96.77,301.0,343.0,694.0,0
5.97,46.0,51.11,82.0,0
158.44,163.0,580.35,655.0,1
253.95,511.0,551.0,558.0,0
370.0,416.7,632.0,806.0,1
27.41,111.0,183.0,327.0,0
2.0,186.25,324.0,520.0,0
123.0,317.0,385.96,430.0,0
8.48,8.0,40.29,54.0,1
16.01,150.0,288.0,350.0,0
40.0,63.43,261.0,485.75,1
36.53,119.0,375.0,693.9,0
152.61,216.0,413.29,440.0,1
18.41,19.0,47.0,81.02,1
0.31,1.0,1.7,2.0,0
2.0,2.82,3.0,10.58,1
11.3,15.0,30.0,31.0,1
22.46,22.0,47.0,115.65,2
119.0,127.0,440.71,451.0,1
80.6,107.0,438.0,514.48,1
62.0,101.5,117.0,153.0,3
85.55,91.0,148.0,188.0,3
151.17,459.0,511.52,608.0,0
0.03,0.0,6.0,216.59,1
23.17,54.0,123.0,153.93,0
45.0,96.8,224.0,329.66,0
24.27,95.0,238.79,528.0,0
55.21,77.0,113.7,350.0,1
12.0,23.88,25.0,91.0,2
42.0,66.0,243.0,587.48,1
92.0,154.22,285.0,491.0,1
187.75,210.0,216.86,259.0,3
20.0,98.57,99.0,104.0,0
79.38,140.0,195.18,306.0,2
68.84,83.0,314.38,477.0,1
79.0,85.0,192.98,201.0,1
168.81,196.0,624.33,659.0,1
58.0,85.44,111.0,246.0,2
21.9,158.0,272.8,334.0,0
88.36,200.0,205.0,213.0,3
46.25,65.0,69.0,97.12,2
143.05,155.0,255.97,420.0,2
