314.06,340.0,366.0,402.0,2
255.0,261.65,372.0,453.0,1
1.0,5.28,21.0,55.0,0
139.0,480.23,487.0,582.0,0
54.0,266.5,451.0,508.0,0
10.0,36.27,66.0,119.53,0
63.86,89.0,129.11,458.0,2
57.41,485.0,520.01,634.0,0
162.81,366.0,396.67,478.0,0
89.0,148.0,176.79,240.0,2
424.97,448.0,532.0,547.0,3
7.57,104.0,122.06,205.0,0
3.0,4.0,51.54,119.0,0
140.0,262.56,364.0,777.0,0
43.36,150.0,173.0,266.0,0
0.0,77.61,92.0,160.0,0
16.0,24.36,24.0,36.0,2
49.0,198.88,765.0,906.0,0
121.0,157.25,425.0,470.46,1
200.0,287.46,478.0,513.54,1
431.45,520.0,547.0,670.0,1
145.1,161.0,168.47,396.0,2
243.0,386.62,481.0,748.0,0
43.0,99.03,155.0,252.0,0
114.0,177.87,603.0,667.0,1
183.25,214.0,248.0,302.0,2
253.0,262.76,382.0,515.0,1
162.07,176.0,333.0,422.0,1
109.0,211.61,511.0,696.13,0
308.0,345.0,512.16,677.0,1
238.0,390.0,406.83,422.0,3
4.0,89.36,235.0,320.6,0
162.51,211.0,296.0,604.71,2
16.98,94.0,230.0,416.15,0
73.0,84.69,215.0,258.0,1
197.0,279.46,307.0,638.0,2
62.0,208.31,213.0,424.0,0
0.0,11.95,16.0,20.0,0
15.0,256.0,275.0,468.05,0
10.0,302.85,403.0,405.0,0
19.0,78.32,536.0,586.76,0
61.65,124.0,224.94,285.0,1
18.0,207.84,264.0,324.0,0
216.0,230.78,431.0,696.0,1
35.0,348.0,403.64,694.0,0
109.0,151.94,408.0,748.0,1
61.39,112.0,138.0,144.0,3
12.78,100.0,451.0,481.51,0
151.9,542.0,703.05,822.0,0
337.0,476.0,549.0,855.95,0
116.16,131.0,142.0,462.0,2
197.61,342.0,502.0,508.0,0
51.0,131.03,159.0,161.0,3
11.08,12.0,49.0,85.66,1
1.0,3.0,6.27,8.0,1
6.0,6.53,7.0,19.0,2
45.0,92.0,152.96,496.0,0
72.11,151.0,180.0,187.0,3
13.0,64.65,140.0,163.57,0
334.0,387.98,460.0,730.0,2
106.0,249.08,303.0,506.0,0
192.0,252.88,333.0,544.18,1
154.24,226.0,236.0,273.0,3
14.91,143.0,177.0,239.92,0
96.0,143.3,528.0,674.0,1
143.99,216.0,310.0,346.0,1
91.0,200.59,358.0,901.0,0
125.0,382.0,508.0,650.15,0
88.0,231.0,253.1,367.0,0
106.0,132.64,217.0,404.0,1
37.42,100.0,130.7,351.0,0
2.0,4.0,27.79,59.0,0
50.0,75.0,101.0,432.18,2
31.0,79.0,80.0,160.05,2
32.81,73.0,150.0,190.0,1
30.47,107.0,233.0,726.0,0
217.0,315.0,441.05,509.0,3
152.0,323.0,336.01,336.0,3
95.95,194.0,223.93,429.0,0
20.0,58.81,107.0,144.0,0
151.0,265.0,402.0,447.41,0
36.0,237.44,264.0,665.0,0
117.0,129.99,166.0,215.0,2
190.0,410.0,508.64,570.0,0
167.14,527.0,530.45,586.0,0
101.0,119.0,186.0,643.0,1
0.92,25.0,29.0,130.0,0
4.0,56.0,63.62,65.0,0
45.0,63.01,554.0,855.0,1
215.94,280.0,281.0,558.0,2
65.28,75.0,139.36,202.0,1
46.95,303.0,383.0,593.0,0
76.0,245.8,343.0,469.66,0
7.0,24.0,60.19,61.0,0
91.0,171.85,192.0,235.0,3
2.41,3.0,21.0,23.0,1
0.57,3.0,4.0,5.78,0
422.0,527.0,611.92,798.0,0
63.92,109.0,246.0,268.0,1
60.0,86.0,94.0,102.65,3
41.9,55.0,124.0,129.0,1
20.98,364.0,417.89,733.0,0
27.94,115.0,207.0,279.37,0
67.0,692.0,693.0,793.61,0
43.67,130.0,137.0,159.0,2
60.0,129.0,209.0,269.53,0
205.77,266.0,320.0,323.0,3
101.47,401.0,809.0,895.0,0
18.49,27.0,218.99,405.0,1
21.12,48.0,477.0,570.0,1
398.0,474.0,516.46,704.0,2
10.88,59.0,105.0,524.0,0
11.06,27.0,84.0,95.47,1
22.18,283.0,348.0,413.0,0
60.0,94.73,144.0,637.0,1
70.0,156.81,572.0,689.0,0
143.0,197.88,237.0,246.57,3
107.0,158.18,185.0,688.83,2
7.0,217.36,220.0,227.0,0
59.0,173.86,258.0,428.0,0
0.0,31.51,54.0,71.0,0
26.0,74.0,384.94,522.0,0
221.0,269.72,439.0,595.78,2
255.0,261.0,332.0,345.35,3
46.0,247.17,447.0,483.79,0
50.88,80.0,391.0,468.0,1
86.45,93.0,107.0,112.0,3
35.0,155.0,209.0,210.1,0
