24.09,38.34,71.29,76.12,87.28,87.77,119.09,145.24,222.29,343.94,347.82,366.56,378.27,392.79,477.57,524.08,5
0.62,5.0,7.3,27.79,47.46,113.23,132.86,143.87,189.48,211.71,235.83,236.6,239.67,261.31,293.01,342.76,0
40.22,97.17,101.85,121.41,137.3,138.29,149.85,156.02,182.38,218.96,221.27,232.94,280.38,310.18,321.54,336.09,8
2.67,10.89,19.51,34.32,61.98,63.6,120.3,127.14,163.14,165.55,202.6,220.21,242.59,243.89,256.73,265.25,0
0.03,22.28,59.25,63.46,71.6,76.69,78.46,93.21,120.23,133.36,159.52,162.29,182.32,200.06,230.75,239.53,0
8.92,15.38,22.03,30.1,32.15,46.27,50.84,55.08,57.34,69.07,74.66,78.51,109.02,112.07,112.15,116.55,11
8.56,213.26,236.16,275.53,323.69,348.72,385.65,397.11,397.54,555.33,600.04,614.88,646.76,785.32,832.1,837.39,0
0.36,2.46,6.89,15.26,17.02,17.73,20.81,21.93,27.13,27.83,31.04,31.11,31.7,33.13,36.56,39.45,0
11.51,13.12,72.96,96.47,98.46,162.22,198.13,245.87,303.36,306.22,322.3,330.44,434.24,451.68,520.68,521.51,1
7.36,27.03,39.93,48.48,58.72,63.82,83.2,150.54,157.48,200.02,215.91,249.97,297.28,299.69,319.84,433.93,5
48.33,199.68,261.02,297.94,334.78,436.0,449.79,531.8,538.31,547.98,558.45,564.26,605.9,675.42,688.18,699.23,0
35.07,102.62,133.72,171.19,300.89,323.06,501.25,501.75,512.95,530.07,578.64,608.47,646.79,650.51,695.83,720.03,0
18.9,32.4,58.08,70.32,119.67,131.8,134.25,146.05,152.33,251.3,271.27,341.46,362.42,376.94,402.18,448.1,8
11.05,19.03,22.84,48.74,51.17,52.72,71.67,72.81,77.53,82.16,103.41,154.38,182.46,209.76,214.56,236.39,9
4.63,9.95,21.51,25.12,25.53,27.18,29.86,33.62,34.04,49.81,74.27,83.08,91.99,98.88,102.26,105.63,7
30.12,34.95,49.21,174.08,195.14,362.51,435.56,464.71,566.84,574.01,664.01,855.6,861.96,863.42,867.63,912.8,2
9.46,31.49,47.51,73.04,88.66,231.49,252.2,263.1,385.16,409.67,497.43,508.72,528.59,564.75,577.22,595.55,0
5.59,8.75,10.67,22.56,24.48,25.91,28.62,41.1,47.6,50.07,51.46,56.47,58.6,60.49,66.85,67.85,5
33.21,49.09,72.27,117.12,121.78,130.43,198.55,205.53,241.32,285.83,314.99,365.39,366.25,450.75,475.97,520.32,5
11.68,154.72,169.98,186.02,290.96,296.74,363.32,448.06,497.6,499.71,526.88,642.12,651.27,690.75,731.37,747.71,0
64.11,97.59,107.47,125.23,127.2,138.67,144.32,160.43,272.64,290.9,293.12,293.62,311.75,330.64,354.04,359.86,6
116.64,160.15,172.41,202.84,216.92,223.68,276.48,286.92,300.76,359.97,378.61,390.97,459.03,464.56,496.19,497.83,11
113.72,124.71,141.23,180.23,249.52,356.54,432.47,453.41,461.28,480.56,530.11,560.12,688.17,721.44,793.64,953.25,3
7.64,23.43,67.64,74.28,110.95,218.32,259.42,312.98,331.87,338.64,359.46,369.9,376.88,452.83,456.73,471.48,0
7.61,35.89,48.54,64.73,82.09,87.72,89.29,136.72,181.21,183.04,185.23,192.6,224.96,236.45,283.07,301.7,0
2.14,9.13,17.09,43.46,44.16,62.94,182.74,183.57,193.58,216.98,238.28,240.36,262.51,346.6,355.3,399.4,0
3.02,110.33,121.82,172.62,254.79,280.01,284.46,309.7,333.64,442.59,591.82,639.14,659.91,662.0,717.09,805.07,0
37.27,41.49,183.81,196.49,267.09,442.13,458.19,551.3,572.27,623.55,803.14,891.27,920.01,929.9,941.16,944.4,1
0.17,2.67,2.98,3.02,11.15,12.75,12.95,16.29,17.19,17.78,19.94,21.42,22.85,23.4,24.26,25.54,0
80.69,101.96,120.44,211.17,341.6,355.78,404.68,404.84,430.59,456.94,492.36,507.99,542.79,721.45,788.64,836.36,2
39.26,48.08,88.44,176.16,202.39,210.58,233.07,271.8,312.32,322.38,325.31,325.88,328.18,339.01,387.87,396.98,1
34.53,37.35,38.82,237.02,285.92,295.73,371.5,399.55,435.36,436.95,498.27,530.19,588.52,661.28,832.58,880.42,2
0.31,6.13,63.7,79.23,79.41,91.16,105.21,260.5,323.68,382.56,418.11,468.52,480.03,503.92,516.34,627.57,0
0.83,8.19,11.34,27.54,27.96,30.01,37.53,46.34,46.72,56.86,76.77,86.13,94.92,101.18,106.61,113.64,0
4.78,5.81,6.31,14.41,21.29,37.86,39.02,44.74,45.87,60.13,60.99,70.83,85.08,87.59,92.83,96.16,2
51.24,61.01,89.55,141.72,163.6,229.83,273.94,284.25,287.72,331.04,360.91,376.75,455.05,456.5,478.39,532.17,2
0.71,1.34,5.3,13.55,14.34,16.29,16.82,19.66,22.07,23.57,24.79,27.53,27.98,28.5,28.78,32.2,1
90.05,99.69,121.3,122.72,140.41,179.86,211.94,234.53,274.11,301.32,397.36,398.98,603.81,640.79,691.51,694.83,8
4.5,48.06,74.47,86.34,118.83,122.22,133.51,140.61,178.04,203.09,293.91,312.55,330.23,330.54,422.75,483.15,0
1.0,6.54,19.74,25.12,28.98,62.83,67.33,77.62,80.91,86.56,90.09,91.84,102.85,105.09,105.47,111.97,0
11.39,52.43,60.87,83.92,85.0,89.36,118.56,148.17,153.85,155.31,164.86,170.98,188.48,207.95,212.88,213.69,14
12.94,94.52,154.97,208.36,397.4,407.59,433.52,469.52,496.4,545.67,645.06,689.98,803.06,818.08,828.12,875.91,0
24.0,186.24,198.96,208.07,211.15,215.44,241.89,260.52,278.83,300.68,340.61,377.91,390.99,415.82,432.83,444.66,0
1.59,6.59,8.3,10.61,10.8,17.97,26.12,29.26,30.85,32.05,37.48,40.36,46.83,60.5,68.54,71.34,4
13.16,18.03,33.44,36.98,45.01,97.48,102.35,117.23,120.25,121.48,161.9,183.63,202.07,326.16,421.31,445.56,4
59.05,62.81,64.26,78.7,146.35,152.07,169.12,188.99,401.25,457.9,549.19,567.6,612.37,626.56,737.14,742.15,3
0.3,4.02,8.35,9.84,14.8,15.8,18.01,22.45,24.39,31.42,45.51,55.08,64.39,67.64,72.82,74.18,0
15.71,35.02,35.12,46.81,53.45,92.97,110.52,137.24,147.66,171.31,176.85,179.07,191.7,197.73,200.65,202.57,2
28.18,31.77,54.51,68.61,106.34,120.33,144.77,159.86,161.66,170.07,200.63,220.74,227.39,229.56,245.84,261.45,3
89.09,112.65,113.05,185.56,196.9,203.07,231.59,308.39,312.29,335.46,357.1,357.19,357.87,381.33,383.83,435.12,12
1.91,161.19,210.64,219.49,254.02,295.69,300.9,304.29,359.94,452.33,485.85,493.7,495.26,543.84,555.91,563.2,0
9.9,14.94,20.79,80.01,157.81,233.22,243.67,255.59,258.76,277.46,321.85,325.6,340.64,348.75,355.43,357.32,2
46.87,76.35,126.13,129.19,136.99,232.04,232.67,375.36,433.56,454.62,464.73,552.56,687.03,690.85,749.99,817.67,4
20.94,77.94,117.66,134.75,136.04,164.39,182.96,289.04,359.16,404.86,457.31,469.35,472.91,474.41,550.23,618.64,0
43.19,81.59,104.66,119.66,120.78,147.26,150.19,180.0,190.81,202.91,207.0,239.88,263.42,294.7,296.35,314.76,10
19.08,24.75,27.13,115.45,116.94,120.36,255.83,269.7,278.03,420.87,474.91,502.19,575.26,718.88,827.43,872.01,2
7.44,116.04,212.22,325.99,335.31,357.87,360.1,428.26,441.42,482.75,533.37,580.01,590.12,653.99,659.03,726.89,0
22.9,48.46,54.15,82.88,89.92,118.79,126.86,155.64,158.89,170.88,171.34,174.31,181.11,193.43,197.3,258.98,13
1.45,5.19,18.66,22.59,30.6,34.85,37.59,53.76,60.66,75.51,78.17,82.94,92.44,93.8,98.7,109.71,0
36.42,68.26,208.14,214.72,241.36,242.87,299.3,346.19,346.26,358.16,424.48,453.89,461.17,461.68,479.98,486.28,1
28.69,69.41,140.2,195.43,218.15,353.22,356.65,397.79,406.15,406.64,411.55,425.8,428.71,483.46,567.4,570.53,0
31.22,36.46,59.85,117.36,202.7,246.99,288.65,302.27,445.14,446.38,475.04,510.73,539.48,573.9,643.09,691.28,2
2.47,13.45,24.81,45.24,77.05,89.77,101.79,133.47,158.49,211.34,219.36,225.8,230.06,240.88,267.91,277.66,0
59.68,152.35,158.6,160.23,222.55,252.08,255.38,373.13,375.74,389.78,390.29,637.56,687.31,700.55,843.56,888.89,6
50.23,175.6,205.72,209.11,211.78,241.94,255.46,301.28,303.74,308.36,329.42,336.94,346.06,385.8,416.79,440.97,9
10.99,15.36,19.44,108.74,125.17,153.77,161.38,171.29,217.27,265.95,268.23,276.34,353.38,398.24,446.8,474.15,2
7.49,11.79,50.29,99.22,142.8,163.52,212.61,281.29,338.14,352.92,391.62,490.56,494.92,727.13,743.51,771.68,1
3.86,112.82,184.37,201.19,214.24,261.02,304.63,316.39,454.33,467.94,476.09,479.12,480.71,511.28,611.58,631.63,0
18.33,35.97,39.52,43.83,56.47,57.15,57.3,75.72,94.5,97.75,103.88,116.99,124.19,143.13,143.61,167.31,10
