7.18,17.47,32.58,35.22,43.26,49.94,84.9,100.02,102.37,105.96,117.64,129.13,130.55,183.99,192.37,194.78,0
118.37,229.49,272.12,291.36,349.8,609.26,617.53,618.98,621.39,622.26,641.38,641.5,695.14,704.75,708.1,740.88,15
82.1,119.27,270.42,305.84,347.19,354.78,469.33,476.72,565.79,574.49,614.42,658.87,658.95,662.04,691.92,730.29,0
5.54,15.6,16.02,66.2,145.41,245.31,249.55,250.11,320.31,325.31,340.67,362.9,390.18,396.68,428.83,495.83,2
15.6,26.85,56.99,95.83,170.11,189.65,217.2,371.0,590.05,618.61,646.05,688.34,701.21,786.15,793.44,834.07,1
89.72,94.44,179.08,248.03,256.25,262.98,314.32,358.86,361.83,367.86,391.62,393.21,490.79,581.96,613.31,623.05,11
2.45,4.12,17.27,29.4,41.67,49.85,66.35,66.42,74.5,78.65,95.58,116.76,121.63,123.67,130.0,138.64,1
2.86,16.43,35.46,35.67,49.33,60.95,65.6,85.33,92.46,110.68,127.14,131.8,140.52,178.67,180.57,200.22,0
106.8,142.19,144.59,153.09,183.04,188.76,207.27,243.69,269.85,281.18,300.6,349.59,358.91,448.3,484.49,528.52,9
1.34,27.15,67.88,125.98,215.76,281.01,295.91,379.65,403.7,414.99,415.82,441.28,517.26,530.53,584.8,585.51,0
33.71,40.83,40.84,47.59,66.95,102.27,109.31,178.56,190.02,193.12,221.19,246.71,280.41,445.07,520.02,527.52,4
8.37,45.6,120.37,151.75,161.66,211.16,247.05,413.2,434.39,437.25,470.11,473.66,487.32,579.67,598.76,626.0,0
256.18,263.68,301.64,309.11,361.37,392.32,427.8,444.11,552.36,587.42,634.27,650.19,797.21,841.28,844.81,955.03,7
3.31,9.4,22.54,23.78,30.04,38.11,42.1,46.77,51.21,52.45,55.96,59.65,77.4,89.92,90.56,91.78,0
18.03,30.17,35.86,73.86,119.25,119.63,172.83,219.37,281.93,370.47,394.31,422.13,488.58,553.49,561.76,605.56,2
4.51,26.39,50.34,51.4,55.0,57.02,73.58,77.94,79.79,94.46,117.07,137.3,140.59,146.15,166.13,222.1,0
10.26,10.81,17.19,35.88,52.87,97.54,99.94,102.09,128.41,177.86,184.71,187.93,203.77,231.94,274.45,316.43,2
16.45,31.38,52.87,116.92,123.33,135.35,151.89,182.97,226.94,264.53,307.06,421.39,461.86,526.08,610.21,622.96,0
30.77,128.99,185.77,216.63,381.04,402.9,418.18,452.2,631.31,722.69,783.08,806.49,817.03,868.9,929.52,936.37,0
19.47,47.4,54.24,83.78,84.55,88.14,93.17,106.5,107.22,109.63,114.95,125.85,139.24,144.99,154.21,165.52,15
38.45,104.23,136.51,156.72,190.16,279.46,440.19,447.7,450.16,452.64,503.95,534.13,553.97,610.35,625.62,641.98,0
1.53,33.82,67.91,76.1,97.81,156.55,200.72,293.41,337.2,349.53,398.79,424.63,426.66,440.01,529.17,582.59,0
36.57,65.33,78.64,84.59,104.6,105.13,121.75,176.97,182.54,228.71,239.18,285.17,292.69,329.91,341.13,371.86,5
2.86,5.72,16.25,25.51,45.57,93.53,96.65,103.57,114.09,118.24,158.78,169.79,173.24,220.22,275.79,296.54,1
0.0,18.04,136.6,154.77,156.54,214.49,217.88,317.78,354.93,368.27,395.09,433.84,447.17,473.07,501.79,517.06,0
40.93,57.9,105.34,109.47,115.23,164.57,170.32,177.09,193.59,280.81,362.12,364.38,437.24,518.56,556.07,568.47,8
107.55,159.62,244.58,280.79,453.14,467.71,503.44,565.27,567.81,651.65,666.17,679.46,703.49,704.66,741.84,804.33,1
26.26,42.72,46.64,47.58,51.81,53.48,60.98,65.72,67.53,73.37,96.22,109.73,112.63,139.35,173.93,178.99,8
84.58,127.93,167.13,169.64,184.7,208.72,226.69,312.35,316.34,336.99,347.01,403.61,409.05,485.67,504.55,524.13,5
2.92,7.87,9.65,11.7,16.77,24.44,38.27,39.35,49.28,53.83,55.33,56.23,59.61,70.66,73.85,89.11,2
13.88,33.19,110.58,118.04,123.6,164.76,245.22,291.32,307.59,320.26,341.65,357.7,367.52,406.92,449.7,472.93,0
38.3,49.36,65.79,91.04,127.05,205.03,254.16,273.67,356.41,366.33,375.02,393.72,400.6,404.18,414.6,432.18,2
18.37,30.12,39.23,42.25,62.76,69.78,72.56,139.81,158.17,225.15,240.74,292.67,307.56,325.59,337.64,347.64,3
0.12,1.98,17.91,18.75,26.73,35.03,70.77,103.89,117.1,157.32,184.67,189.67,257.02,270.31,351.23,468.36,0
3.74,9.39,59.38,62.4,67.92,86.29,100.12,117.13,118.16,121.1,125.81,129.58,139.85,147.46,156.58,157.01,1
4.15,12.04,41.57,43.04,51.33,52.44,54.85,57.05,58.29,82.06,97.73,99.95,105.8,110.54,121.71,124.86,0
10.48,25.54,84.8,95.62,112.95,208.52,214.67,215.51,316.99,319.78,347.16,506.19,593.53,602.88,659.05,724.57,0
0.56,2.51,6.52,10.45,15.81,16.78,23.23,27.61,29.14,29.62,33.85,37.08,47.48,49.94,51.18,52.51,0
0.3,3.93,16.29,19.04,20.15,23.77,30.57,31.36,32.09,35.96,38.02,40.48,45.67,46.3,49.44,51.36,0
21.98,59.32,60.99,70.33,95.26,192.98,199.79,203.38,251.23,270.18,407.65,432.17,459.51,506.85,528.64,529.79,3
55.15,77.77,94.13,142.45,163.87,197.6,198.63,202.65,217.22,220.7,221.76,247.6,265.48,362.66,413.9,439.03,10
31.4,40.82,44.88,93.86,120.29,175.39,209.3,229.32,244.42,249.61,258.37,295.83,325.46,356.68,368.95,387.09,2
37.54,99.79,119.57,135.96,169.96,184.44,198.42,271.44,298.76,300.48,344.57,403.33,474.68,491.95,521.23,530.69,6
6.25,31.81,55.91,74.78,102.86,112.26,154.25,225.7,234.85,356.46,377.18,390.49,413.93,429.51,502.65,513.69,0
12.45,33.28,42.41,52.19,54.32,63.77,68.44,101.0,118.39,127.07,145.29,160.24,173.4,179.63,186.72,214.56,6
36.13,77.79,145.96,157.14,165.37,166.33,193.52,236.11,339.48,340.26,356.78,359.92,365.35,377.92,398.4,419.41,15
111.61,171.1,242.24,243.43,319.67,368.76,389.45,390.89,429.74,454.05,460.69,485.2,500.72,502.79,539.98,546.98,15
82.1,101.97,104.92,182.32,199.09,282.43,282.74,295.69,298.55,339.69,397.98,418.5,503.83,546.76,555.34,632.21,2
67.07,118.86,159.21,216.16,228.62,277.46,299.4,315.37,391.81,454.3,488.76,503.99,530.47,541.13,565.81,676.48,7
0.07,0.09,0.13,0.16,0.31,0.34,0.56,0.6,0.68,0.83,0.89,0.95,1.11,1.13,1.52,1.6,1
0.16,0.44,0.74,1.37,1.75,1.99,2.28,2.56,2.86,3.08,3.13,4.13,5.79,6.46,6.56,7.71,1
24.58,140.25,142.66,144.03,165.62,316.81,341.1,371.81,452.51,459.65,468.73,482.44,487.78,554.86,560.52,584.33,0
35.2,155.0,181.46,194.76,216.23,218.62,232.32,239.63,256.12,268.82,269.66,283.96,382.31,405.84,415.44,463.98,11
0.07,6.65,8.39,30.98,129.08,188.4,188.81,212.05,264.26,302.62,326.72,395.36,439.7,457.02,466.68,467.18,0
63.64,74.25,87.18,172.35,202.94,282.54,285.89,307.48,373.5,392.04,396.05,406.66,419.35,494.21,516.71,566.3,2
30.76,41.74,60.94,107.43,111.37,171.06,176.48,213.79,374.22,401.67,434.93,450.64,479.64,583.77,680.97,715.43,1
1.14,3.49,15.43,16.05,31.97,42.37,43.33,49.1,50.71,56.51,64.19,71.71,75.7,83.96,85.43,107.72,0
2.55,38.42,41.04,53.03,69.9,77.77,89.61,109.42,120.54,145.31,146.22,187.33,199.79,203.59,242.65,264.39,0
14.56,26.33,72.65,113.2,120.45,121.79,171.31,210.69,212.19,231.39,381.59,461.69,499.14,531.47,612.19,667.7,1
6.34,11.3,23.85,28.33,28.74,56.2,80.93,82.89,100.29,110.06,111.84,114.03,153.36,189.38,191.78,200.08,4
119.82,122.85,135.33,290.4,353.04,426.52,465.17,503.35,557.58,589.79,610.32,619.36,646.33,662.74,829.41,830.66,2
3.23,47.16,51.86,67.47,75.94,139.44,177.36,303.52,310.82,337.66,384.76,445.23,460.62,474.6,516.51,637.08,0
0.75,40.9,42.17,54.96,65.56,67.1,84.17,92.15,99.37,119.19,125.39,145.15,152.43,154.35,160.02,163.19,0
6.2,8.33,45.04,58.09,97.2,144.47,195.77,210.21,211.91,230.57,236.44,245.61,255.02,268.21,270.45,275.68,1
1.31,6.49,7.98,13.98,17.56,32.3,32.53,42.8,45.67,45.95,49.58,59.22,64.25,68.21,68.56,72.23,0
31.32,81.41,142.4,165.2,203.96,218.15,240.46,256.58,281.2,388.01,427.05,435.24,464.32,473.23,569.85,587.37,0
37.94,48.1,156.55,181.26,202.58,234.02,310.13,347.5,434.14,475.81,631.68,724.64,796.17,804.19,811.41,814.88,1
0.34,2.18,2.39,5.26,83.36,109.45,134.97,171.57,200.18,256.39,281.57,295.65,369.08,374.71,388.07,396.93,0
18.14,88.42,108.55,377.29,560.46,567.29,610.62,632.27,641.41,661.67,717.82,741.35,769.05,798.65,846.0,933.66,0
37.05,43.2,59.25,62.92,75.08,75.71,77.16,98.31,104.74,108.07,111.99,137.0,158.04,162.31,167.41,172.5,10
8.08,17.13,20.27,29.05,36.99,62.31,74.04,87.45,92.02,145.12,218.25,226.27,278.14,336.62,355.18,394.75,2
25.62,38.14,79.77,94.75,94.77,100.59,106.11,131.99,147.28,181.99,221.14,290.45,294.29,461.13,491.51,530.44,6
132.03,163.68,186.01,269.15,448.45,483.0,550.17,561.92,567.45,571.46,592.27,607.88,612.21,621.05,623.42,638.53,14
1.21,6.83,8.41,18.31,24.47,30.8,40.77,53.49,60.92,68.72,79.3,82.43,83.95,89.88,98.52,109.68,0
14.45,15.22,39.56,52.78,58.5,65.42,70.97,81.81,82.42,136.06,155.58,177.24,178.82,179.88,180.76,182.36,1
10.1,11.99,15.17,27.62,42.93,46.39,63.67,65.68,70.95,76.88,81.62,88.46,92.45,101.6,102.12,102.24,15
5.3,12.03,46.93,57.23,61.25,64.04,64.86,65.56,67.53,79.82,93.38,95.43,133.55,143.04,154.02,170.37,0
34.37,68.95,130.4,150.61,282.66,290.09,309.32,315.15,355.25,362.93,376.73,518.95,660.01,691.76,697.17,716.5,0
1.85,3.4,5.09,6.76,8.69,8.89,9.98,11.43,12.4,13.7,13.72,14.05,14.35,17.57,19.19,20.36,6
118.57,126.24,165.45,292.78,320.3,338.53,340.23,347.58,373.82,377.0,525.79,540.2,587.65,598.54,902.06,981.08,9
1.03,15.09,23.26,32.03,41.22,58.18,88.13,92.77,95.34,99.14,100.25,138.36,149.68,156.92,157.09,161.27,0
4.67,33.7,42.8,92.17,113.35,113.42,125.23,197.64,210.97,221.76,225.63,242.83,258.29,280.09,283.77,300.81,0
5.93,10.71,115.22,217.33,228.0,285.29,332.38,401.84,460.69,543.68,564.56,668.55,780.83,810.94,837.11,908.59,1
5.15,30.01,56.45,93.27,125.58,179.8,194.06,201.55,202.96,211.8,215.81,256.35,284.43,288.1,292.82,375.17,0
23.72,138.17,145.97,154.6,224.15,266.95,334.56,361.25,363.81,435.7,439.34,463.49,466.8,477.87,567.47,567.75,0
1.28,125.29,132.56,139.96,170.33,345.05,375.43,505.04,513.84,545.34,551.94,646.09,721.2,745.89,762.44,769.22,0
133.0,137.21,144.01,149.25,199.42,294.32,294.72,308.19,356.24,427.73,496.88,539.76,556.06,641.21,778.03,795.99,3
0.56,3.0,3.06,3.4,3.91,3.95,4.16,4.39,5.23,5.3,5.72,6.92,8.09,9.3,9.35,11.78,3
52.6,301.01,311.28,316.85,376.18,376.81,383.78,423.39,469.88,495.75,505.97,616.58,636.26,666.22,711.82,835.16,0
