19.01,273.0,281.0,517.42,0
104.0,366.69,618.0,740.79,0
8.0,673.0,776.66,797.0,0
4.0,226.67,300.0,329.0,0
33.0,73.1,113.0,143.0,2
6.0,126.32,398.0,623.0,0
167.0,327.09,435.0,527.95,0
60.0,194.6,289.0,298.0,0
186.66,237.0,737.21,761.0,1
144.0,179.81,412.0,812.0,1
35.0,326.0,327.0,355.7,0
3.33,47.0,240.0,295.55,0
65.58,195.0,222.0,327.0,0
30.0,60.0,61.0,109.52,2
1.0,2.67,5.0,6.0,0
38.45,61.0,77.0,78.0,2
56.0,280.0,301.28,311.0,0
38.53,149.0,244.0,265.01,0
58.37,173.0,395.98,449.0,0
50.0,57.68,191.0,355.0,1
265.34,268.0,328.0,367.0,3
17.0,43.46,75.0,113.0,0
22.0,142.0,201.0,246.0,0
117.0,209.59,247.0,248.75,3
25.0,145.0,183.04,250.0,0
310.29,486.0,711.0,761.0,0
245.0,312.91,338.0,383.0,3
8.0,141.0,210.75,254.0,0
26.0,38.0,285.09,386.0,1
13.48,173.0,290.03,454.0,0
341.98,342.0,573.0,669.0,1
134.0,221.0,371.24,577.0,1
52.28,55.0,157.0,166.0,1
19.07,201.0,291.0,325.46,0
69.21,102.0,210.52,272.0,1
399.45,446.0,788.0,820.0,1
30.0,168.12,172.0,292.0,0
3.0,9.24,11.0,11.0,0
16.0,39.8,69.0,96.0,0
35.23,96.0,119.13,136.0,3
262.0,384.93,420.0,642.0,2
169.0,186.0,309.0,385.0,2
199.35,513.0,594.0,664.0,0
128.52,276.0,381.0,386.0,0
49.97,467.0,517.47,534.0,0
76.34,169.0,270.33,411.0,0
9.44,11.0,139.0,160.0,1
110.0,133.0,296.74,330.0,1
157.96,198.0,265.0,296.0,3
61.53,71.0,124.0,189.0,1
10.0,15.09,24.0,56.0,2
77.09,102.0,249.92,285.0,1
27.16,30.0,34.17,63.0,2
21.0,21.69,54.0,195.0,1
23.0,45.0,48.47,62.0,3
527.0,552.32,567.0,617.0,3
188.49,260.0,407.0,495.0,1
3.92,10.0,29.0,195.75,1
62.87,120.0,235.0,241.0,1
242.0,285.14,378.0,526.0,2
26.0,78.0,134.17,358.0,0
174.42,475.0,501.62,575.0,0
164.36,307.0,459.0,662.02,0
18.0,69.17,237.0,300.0,0
33.87,202.0,239.0,318.0,0
0.66,59.0,164.0,176.0,0
0.53,47.0,313.0,507.0,0
53.84,55.0,81.0,205.0,1
50.0,396.0,397.0,492.16,0
14.88,27.0,70.0,94.0,1
81.77,421.0,517.0,558.0,0
18.0,89.0,106.0,262.92,0
68.0,272.0,296.58,450.0,0
406.18,455.0,536.0,562.0,2
175.86,435.0,652.3,804.0,0
448.06,592.0,627.0,817.0,1
138.0,169.06,236.0,326.0,1
125.0,219.0,341.93,621.0,0
16.0,435.65,760.0,809.0,0
27.31,292.0,445.0,454.45,0
23.36,58.0,70.0,73.85,3
80.0,182.74,187.0,412.23,2
125.0,326.98,415.0,492.0,0
193.0,213.0,384.44,415.0,1
23.95,318.0,535.0,564.71,0
124.78,394.0,450.0,562.69,0
66.27,336.0,704.0,749.0,0
46.0,97.77,187.0,527.8,1
84.0,110.68,227.0,228.0,3
28.33,309.0,380.0,436.0,0
35.77,65.0,77.84,141.0,2
103.0,396.21,522.0,675.0,0
53.0,424.0,557.88,603.0,0
61.0,232.0,443.66,489.0,0
378.0,461.0,648.57,671.0,0
4.0,5.81,9.0,11.0,1
162.0,602.0,644.16,713.0,0
227.11,309.0,395.0,512.0,2
0.0,114.0,155.22,173.0,0
16.0,150.0,422.47,501.0,0
119.86,245.0,261.0,368.0,2
41.0,656.67,657.0,687.0,0
201.35,219.0,244.0,244.0,3
79.0,123.68,213.0,265.0,2
24.0,174.16,345.0,545.0,0
25.6,232.0,251.0,476.06,0
61.0,115.41,528.0,625.0,1
37.0,123.0,176.76,464.0,0
342.0,360.0,468.15,513.0,3
4.56,34.0,66.33,72.0,0
38.0,97.0,306.08,558.0,1
177.32,177.0,326.0,503.0,1
45.0,65.0,90.91,93.0,3
83.16,318.0,373.93,764.0,0
306.0,406.0,429.0,544.48,3
2.39,5.0,5.0,6.58,0
89.73,201.0,204.0,204.78,3
12.69,56.0,115.0,193.0,0
133.93,141.0,161.0,182.0,2
89.0,209.87,223.0,638.0,2
300.0,391.9,447.0,540.0,1
3.0,89.34,166.0,439.0,0
40.23,62.0,159.7,205.0,1
77.0,290.48,463.0,665.0,0
10.0,22.33,43.0,52.0,0
77.36,260.0,345.0,411.0,0
160.04,324.0,324.0,592.0,2
10.39,11.0,32.0,34.0,3
