15.68,24.18,44.37,48.34,48.84,68.56,68.66,75.46,92.17,117.42,167.95,228.03,245.77,250.42,251.48,258.79,7
16.95,32.9,37.69,54.81,73.88,88.02,107.46,111.81,147.49,149.8,149.87,198.42,200.89,215.32,216.41,227.61,5
50.33,59.87,154.33,215.95,229.76,333.1,350.69,386.2,390.94,468.8,478.61,725.7,730.66,737.85,861.5,896.27,1
8.34,27.41,34.77,82.46,116.86,120.25,215.55,218.17,272.37,330.79,374.27,443.56,473.4,512.84,595.99,608.65,0
36.1,166.26,231.04,314.56,420.02,494.0,497.7,503.9,564.97,599.32,625.3,636.29,681.34,685.94,716.54,729.12,0
23.76,245.81,340.95,391.66,482.99,502.83,567.06,577.33,579.23,665.09,673.24,742.66,825.5,922.93,933.45,958.64,0
22.98,49.32,135.78,143.76,157.14,325.92,376.98,377.79,457.37,462.7,495.98,514.56,592.32,611.55,616.42,637.39,0
56.5,78.3,259.31,270.53,310.43,359.86,379.54,519.69,575.86,599.03,620.02,626.81,632.17,658.97,679.8,728.07,1
41.48,52.42,118.03,227.01,259.06,261.53,271.02,301.15,324.09,368.88,388.28,443.13,491.1,559.72,612.65,666.15,1
10.07,18.11,57.11,57.53,58.12,84.15,85.22,87.39,107.88,108.33,120.66,124.01,138.15,145.03,155.96,164.17,14
68.5,96.13,134.37,169.79,199.7,206.19,223.92,234.8,291.68,292.78,321.89,333.48,342.62,446.33,491.28,492.65,12
19.4,20.76,59.38,76.74,79.84,155.46,180.55,185.96,283.01,286.61,301.22,332.14,375.67,396.29,428.7,493.19,1
80.09,130.23,208.53,330.35,341.08,396.5,428.77,437.25,456.33,513.21,567.27,574.92,617.24,645.52,709.73,719.67,0
0.23,4.62,6.11,11.44,12.43,14.03,19.43,31.21,41.28,41.62,45.95,49.62,60.85,61.92,72.21,72.97,0
3.02,3.33,3.34,3.64,5.05,5.54,7.02,7.33,9.47,10.6,12.42,13.45,14.0,15.5,16.26,18.02,3
0.21,0.23,0.26,0.39,0.58,0.81,0.97,1.07,1.18,1.52,1.77,2.18,2.25,2.26,2.47,2.52,1
10.76,29.19,43.79,45.07,54.59,61.93,63.14,74.35,82.72,87.15,100.97,104.09,106.62,109.31,128.82,130.92,12
1.02,71.04,95.06,108.37,139.09,176.24,176.38,245.13,258.61,293.36,333.08,352.69,367.28,410.97,414.11,421.52,0
1.51,2.35,3.51,3.76,7.93,7.94,12.54,14.45,16.34,17.78,19.82,22.69,24.53,24.72,28.98,31.01,1
4.14,6.21,53.32,65.51,72.47,80.05,157.93,169.88,175.69,208.29,227.49,232.58,243.16,255.32,285.12,346.67,1
89.04,147.1,155.44,240.13,246.32,284.49,326.21,349.13,370.1,417.55,421.1,439.0,449.52,508.45,535.5,540.26,12
28.83,45.6,79.68,119.1,141.4,143.53,185.6,280.39,293.36,342.2,344.08,384.96,390.19,422.51,505.22,514.25,1
0.61,0.81,1.17,5.21,9.15,9.56,11.38,12.36,13.66,14.19,14.85,15.59,15.97,16.63,17.06,19.86,2
42.1,48.38,70.33,79.6,94.87,189.31,275.38,301.04,323.57,444.2,452.31,490.2,571.8,609.2,624.58,662.93,4
5.16,5.21,5.46,6.96,16.65,17.24,31.5,38.97,40.01,45.84,48.23,58.85,72.12,72.85,86.39,90.24,3
0.42,1.61,3.34,4.51,4.94,5.3,5.56,5.93,6.0,8.7,8.71,9.12,16.54,16.85,19.48,19.84,1
3.08,10.45,14.89,18.32,35.59,78.84,79.63,112.52,131.24,136.18,157.62,204.91,238.86,276.38,285.16,301.45,0
2.82,10.14,10.81,12.96,13.19,18.84,26.04,28.65,35.82,44.26,48.94,50.87,56.86,66.16,67.08,69.1,5
11.7,11.81,25.44,29.01,32.34,61.58,95.73,98.08,103.45,117.14,125.18,135.1,146.26,159.74,170.14,173.89,4
29.18,215.49,226.63,269.76,312.83,344.12,382.69,385.86,398.19,419.51,433.66,487.26,530.67,531.51,554.7,639.94,0
34.5,35.1,39.41,52.2,52.26,62.04,112.06,113.53,123.17,151.99,182.88,188.94,194.83,201.26,218.06,241.66,5
14.45,35.81,45.05,48.62,103.63,220.69,230.81,248.86,271.14,338.63,373.82,387.6,393.56,398.55,402.03,416.84,3
25.31,65.04,149.97,155.23,336.44,350.43,436.77,540.05,544.89,555.6,577.2,641.33,667.98,745.09,798.34,811.48,0
90.37,158.56,185.73,199.27,203.09,257.1,260.46,274.61,277.14,277.21,303.75,387.7,399.25,408.04,447.11,447.3,10
13.78,37.63,72.84,161.7,189.1,198.17,221.86,232.29,250.84,258.67,340.67,360.8,428.64,555.24,767.14,876.78,0
6.71,14.17,20.32,79.1,82.91,88.07,91.48,92.4,97.39,149.22,149.89,186.13,203.65,206.63,212.91,213.0,2
0.75,47.12,57.15,88.36,117.01,117.82,132.57,176.71,187.95,264.65,338.74,352.75,382.35,394.98,454.81,542.8,0
16.42,28.03,120.15,137.43,143.41,216.6,222.75,244.17,256.37,351.48,364.6,396.71,419.37,488.86,506.63,525.87,1
35.93,84.99,182.5,216.43,280.55,281.54,286.85,303.87,308.78,398.92,404.96,407.64,429.61,491.67,492.98,504.71,0
4.9,99.64,110.76,144.09,250.82,262.78,274.37,322.83,330.19,390.08,417.48,474.21,502.62,507.28,547.99,589.64,0
23.74,118.51,134.37,201.23,211.28,224.42,325.1,364.12,378.05,380.52,395.79,404.03,450.4,491.15,508.3,519.92,0
24.55,98.07,133.2,144.46,190.38,197.92,231.24,323.22,328.39,346.23,348.21,385.2,405.93,427.66,441.62,556.08,0
30.2,60.42,82.88,127.66,139.31,225.65,269.28,282.64,309.94,353.17,476.28,518.53,531.34,576.72,587.75,649.8,4
14.89,170.04,237.4,258.15,290.23,336.79,344.52,356.65,458.6,466.47,471.92,552.13,557.0,560.38,562.82,576.47,0
14.46,17.48,17.84,24.02,130.9,133.72,160.94,164.4,189.97,218.96,269.64,297.21,333.65,353.96,438.33,469.21,2
2.16,14.8,87.95,94.58,103.64,106.63,167.52,212.18,266.7,269.1,406.36,472.17,495.58,510.41,564.09,608.58,0
0.64,1.65,7.76,8.5,19.29,22.26,25.4,34.23,35.05,35.19,37.5,47.05,48.81,57.1,59.55,61.34,1
4.13,25.56,45.73,77.65,170.57,221.16,327.8,340.67,419.06,428.48,436.11,452.92,464.66,526.81,532.45,562.42,0
15.28,64.22,136.27,208.38,223.41,244.31,301.21,302.59,322.73,331.88,348.41,402.88,419.64,422.99,497.29,547.44,0
0.0,63.14,102.6,199.82,203.35,222.35,224.42,241.54,247.39,254.23,255.55,288.95,295.67,331.12,346.09,346.69,0
9.36,18.6,21.34,23.35,24.65,27.15,31.0,31.97,33.26,39.23,45.01,48.1,53.29,57.53,58.03,61.02,7
8.07,8.66,19.03,40.21,61.34,68.15,73.97,80.85,88.29,116.09,149.0,157.41,179.23,180.09,194.3,220.52,1
2.26,252.43,306.5,347.45,355.23,378.16,446.28,473.83,498.17,516.05,522.26,522.5,629.48,638.03,756.86,790.85,0
10.13,20.46,34.36,44.9,68.11,74.33,84.01,91.75,107.07,127.08,136.78,137.51,162.22,167.34,169.55,188.33,8
42.34,46.27,85.68,104.17,114.49,158.06,187.76,223.37,224.24,314.22,346.19,487.72,504.47,518.06,570.0,703.16,4
1.42,4.97,17.75,18.19,54.36,150.92,188.07,192.09,194.86,222.56,226.53,245.3,246.85,255.87,260.36,272.37,0
48.07,56.25,69.13,80.85,83.83,83.9,84.89,85.22,102.22,102.82,108.31,128.34,130.89,131.74,150.91,155.52,13
34.05,43.42,85.5,108.34,173.39,174.15,219.63,233.46,258.95,271.21,285.92,292.97,321.41,376.83,390.85,397.86,1
34.17,43.96,47.22,84.53,208.18,271.37,343.72,362.33,386.28,427.42,547.13,663.05,673.94,691.86,716.32,758.14,2
46.22,48.92,50.41,75.52,103.54,148.73,149.1,177.43,190.98,195.6,196.64,226.06,231.63,231.79,268.91,284.71,2
10.12,15.87,16.56,24.07,46.49,118.19,120.35,141.41,156.48,163.67,173.31,243.94,263.3,280.82,300.77,329.64,2
121.96,137.33,178.54,197.09,328.63,396.94,427.02,466.53,477.52,489.15,513.48,520.14,540.89,657.3,734.62,739.6,3
2.01,3.08,4.41,5.79,6.74,7.72,8.33,9.06,9.4,9.89,9.92,12.48,13.04,14.73,17.58,17.62,7
0.43,5.95,8.09,9.02,9.44,13.04,13.86,17.76,27.98,29.83,30.77,32.91,34.83,35.9,36.68,38.38,0
2.06,2.57,9.45,23.9,25.08,31.04,50.08,57.9,61.84,72.59,85.43,104.78,108.57,113.51,121.82,155.29,1
0.31,31.43,32.56,44.39,60.61,96.64,111.41,120.6,134.97,135.32,146.18,150.81,172.2,189.42,192.32,201.62,0
21.97,70.68,166.61,374.39,414.15,419.34,460.91,470.75,475.9,551.88,593.14,638.68,675.64,679.09,724.22,765.17,0
63.66,83.25,148.37,179.3,183.77,249.05,326.33,346.09,349.83,437.93,521.74,527.31,611.9,742.32,757.73,788.72,4
8.58,47.53,64.32,81.93,86.7,176.15,212.1,229.45,270.52,319.73,335.57,344.41,406.6,434.15,538.55,627.54,0
22.79,26.45,42.41,77.75,121.52,171.53,215.45,282.28,410.42,500.35,677.36,678.62,680.18,689.41,706.47,768.06,2
21.02,36.92,80.02,147.49,249.35,325.77,455.28,470.76,489.85,496.87,556.32,615.68,667.84,752.82,777.26,802.29,1
23.48,62.03,79.42,106.03,132.05,175.52,178.3,191.04,208.02,219.32,234.13,239.6,293.54,297.68,386.21,462.08,10
0.74,6.79,15.5,30.18,44.58,110.68,141.78,189.13,205.79,273.49,274.72,276.34,359.5,381.11,539.42,559.92,0
6.78,7.1,24.69,27.94,45.21,63.7,64.53,86.72,91.97,108.59,113.26,135.98,141.53,170.08,173.75,197.08,1
11.98,39.53,51.87,105.46,109.29,119.17,137.54,167.96,179.18,224.9,245.41,269.71,288.29,319.42,328.74,339.0,0
7.66,79.07,90.56,94.14,204.04,247.83,255.92,320.61,337.23,348.31,359.31,391.54,404.22,428.13,454.18,517.31,0
1.31,1.66,2.47,3.24,3.43,3.55,4.08,5.06,5.79,6.58,7.15,7.92,8.12,10.99,13.92,14.75,4
14.17,17.0,64.67,101.3,111.96,181.43,184.43,227.18,238.59,280.33,281.38,283.94,285.58,290.64,290.99,315.28,1
84.57,133.06,137.06,193.55,198.87,232.62,239.26,266.76,288.31,326.54,413.82,454.78,455.51,508.51,551.22,567.28,8
66.05,80.04,260.17,296.24,317.79,372.87,380.47,438.92,457.42,506.13,507.42,512.14,566.27,570.67,600.18,600.46,1
5.96,29.37,29.98,40.55,46.74,47.36,49.01,55.47,57.51,63.89,67.31,82.15,102.37,126.85,128.67,134.48,8
39.78,57.17,81.05,94.89,112.93,144.8,186.36,199.08,217.93,250.63,265.3,289.73,346.37,373.0,383.17,388.48,3
21.62,43.41,79.3,116.44,133.78,134.57,138.68,139.45,139.82,148.98,158.26,168.85,205.04,209.0,241.65,260.61,10
8.23,9.34,10.11,11.34,11.95,16.48,17.48,18.61,18.71,18.86,19.32,19.48,20.84,21.14,27.61,27.65,9
86.39,95.85,98.49,100.59,121.67,156.39,185.44,195.72,251.88,270.21,311.44,374.46,376.24,392.99,420.37,428.45,3
7.39,16.22,179.33,466.37,475.03,498.48,533.53,560.7,639.44,644.6,659.45,689.54,781.0,811.53,865.51,893.42,1
36.08,47.34,105.11,135.41,276.34,295.3,373.99,402.63,416.74,502.48,521.29,530.61,579.23,602.63,642.39,644.72,1
35.01,37.09,48.04,63.08,104.9,120.4,199.9,277.72,376.64,434.63,479.81,511.25,534.56,557.02,597.99,606.25,3
13.65,19.35,26.76,35.24,39.83,53.48,53.67,60.77,61.0,61.16,74.85,81.28,82.75,85.59,87.58,89.51,13
14.36,42.17,66.52,76.88,85.26,85.84,91.08,92.86,122.62,125.55,190.4,211.79,253.02,306.24,391.56,399.39,7
19.95,52.89,132.3,150.08,152.74,163.45,178.56,250.78,315.23,318.3,324.05,332.28,356.57,401.18,507.89,522.05,0
1.39,17.41,19.38,27.53,37.18,43.89,69.03,70.21,86.52,92.84,98.25,101.51,115.72,122.14,122.17,140.07,0
8.64,111.01,241.59,296.45,522.83,564.48,618.89,727.18,728.99,760.36,774.58,804.63,807.68,844.26,876.04,916.85,0
10.06,22.09,30.48,43.21,47.8,99.64,103.75,106.15,138.66,148.42,159.41,168.09,173.44,181.07,182.31,189.15,4
100.15,105.9,137.02,179.29,191.58,193.08,214.56,227.32,364.58,368.88,488.74,511.6,592.11,601.28,632.2,647.12,7
19.83,20.31,212.79,261.48,344.43,365.53,417.91,424.21,426.28,455.4,457.14,511.02,583.42,590.99,600.9,693.15,1
48.69,60.08,60.14,128.7,169.22,234.08,249.59,286.79,350.09,373.61,523.6,551.84,574.98,584.51,587.55,624.53,2
147.75,200.39,346.8,364.57,372.52,417.04,454.52,482.64,494.33,526.92,531.23,558.37,570.55,577.98,580.22,601.82,15
14.49,36.75,51.99,69.9,198.77,275.09,357.91,365.13,463.31,483.46,537.16,678.83,678.99,697.45,726.16,729.77,0
0.01,0.15,0.28,0.73,1.18,1.62,1.94,2.11,2.29,2.34,2.44,2.71,2.83,2.88,2.91,3.05,0
12.55,79.54,80.89,114.16,115.0,172.02,274.88,293.51,301.1,314.0,338.34,429.65,454.43,463.14,531.09,532.08,0
0.79,2.28,3.23,3.49,3.55,3.58,3.9,5.54,6.46,9.39,12.54,13.92,16.72,17.67,18.57,19.77,5
4.85,38.26,48.22,64.88,76.99,134.66,172.11,223.9,256.21,265.37,293.0,322.76,329.8,343.51,365.06,377.56,0
39.42,70.65,121.29,168.86,187.01,248.57,324.89,340.5,365.5,413.56,478.28,519.56,533.73,598.2,633.49,644.3,0
2.06,38.13,67.85,89.31,176.93,358.9,409.63,445.49,448.0,483.48,522.49,527.44,596.37,619.99,647.87,648.58,0
132.07,133.1,140.51,197.7,245.71,269.79,274.17,302.19,302.69,305.92,312.63,441.39,490.66,664.01,739.78,784.55,10
73.64,140.09,150.39,151.5,228.13,271.53,278.14,315.93,317.23,342.92,427.69,444.59,461.11,503.15,528.66,535.31,3
11.39,11.49,22.03,30.31,40.26,43.86,67.24,69.84,70.41,101.92,103.98,108.72,113.31,113.46,122.75,133.4,5
185.33,225.18,235.68,240.33,247.18,261.96,264.1,331.1,347.08,348.86,357.29,365.72,402.99,421.45,425.21,429.66,14
5.87,132.56,165.68,179.71,187.22,252.1,261.41,278.53,286.24,327.42,348.1,366.36,457.41,458.31,521.63,566.3,0
130.23,167.65,198.15,219.63,235.43,281.28,336.63,557.94,585.68,685.37,700.58,774.58,824.11,837.16,953.74,958.97,5
9.48,36.57,44.79,68.31,103.51,107.08,127.36,127.79,135.67,158.13,192.48,194.97,208.75,213.85,226.77,227.95,0
25.6,95.55,183.35,248.26,272.74,336.15,426.0,427.3,442.65,456.49,464.44,471.52,534.78,542.95,551.32,740.33,0
7.8,8.63,31.03,44.97,48.45,65.48,73.22,76.1,81.11,103.29,115.72,143.06,143.16,168.1,170.66,189.19,1
39.7,71.51,162.38,165.81,168.44,180.21,287.48,288.52,373.6,396.95,412.5,466.98,469.71,495.16,563.13,667.31,5
49.36,104.15,168.09,237.02,268.25,317.5,377.5,379.4,533.01,542.6,584.22,611.51,774.72,840.33,940.06,975.13,0
34.39,62.65,66.32,297.69,408.51,420.31,430.7,433.31,461.06,475.36,499.47,515.31,526.07,528.53,618.31,740.96,2
2.96,3.09,6.0,8.9,9.38,9.94,11.98,15.51,16.86,17.08,18.16,19.72,22.29,28.53,29.89,30.35,5
0.91,18.89,22.71,34.85,46.64,53.68,54.13,64.4,64.58,65.54,65.71,70.76,78.63,80.05,80.14,86.44,0
66.48,74.56,77.57,80.51,108.4,131.58,132.81,162.57,171.09,181.17,213.41,222.22,223.67,238.51,267.86,268.83,9
129.18,135.72,136.72,155.17,231.86,276.66,284.5,315.2,351.06,364.85,499.01,509.59,563.3,624.11,627.6,632.55,3
55.48,87.56,99.66,113.26,119.63,194.47,330.59,352.91,364.55,379.39,477.1,488.98,513.48,626.32,630.6,718.33,4
12.61,26.85,28.16,69.94,87.28,93.3,111.69,136.96,171.81,181.64,195.4,200.33,205.48,209.05,236.24,241.57,2
12.52,26.14,45.85,102.14,129.51,140.29,211.91,220.21,243.54,268.13,343.36,424.17,446.11,464.9,474.9,481.82,0
30.07,53.53,74.74,160.18,192.24,278.76,303.56,313.36,355.9,403.22,481.72,488.06,538.97,691.05,710.15,715.12,2
8.77,163.02,268.41,347.93,366.52,452.14,462.89,560.81,610.24,649.47,716.84,803.99,838.96,903.44,904.89,929.27,0
51.53,53.36,62.27,67.91,78.41,85.68,95.3,97.89,104.33,126.72,131.01,131.59,137.82,144.29,166.3,177.76,11
3.05,23.74,27.79,38.44,47.32,80.53,90.42,96.26,106.86,141.21,145.25,165.41,166.94,179.04,205.7,212.61,0
45.04,52.59,93.54,119.47,122.52,127.48,134.95,138.23,140.03,179.44,207.59,241.21,247.37,263.33,282.09,298.32,8
26.68,32.47,55.6,74.76,133.4,140.11,150.78,158.94,164.29,207.09,223.65,227.13,279.42,298.12,308.51,328.8,1
6.13,73.79,115.78,133.66,191.7,193.92,194.24,224.99,277.41,281.86,443.51,475.86,493.34,536.51,556.83,563.85,0
19.09,23.9,53.11,79.93,98.44,113.24,129.62,139.09,154.44,182.72,184.19,219.98,221.05,227.19,244.52,247.63,1
